   0.1510485E+09   0.1065525E+06  -0.2035937E+10   0.0000000E+00   0.2846296E+24  -0.3241560E+19  -0.2074988E+11   0.1658970E+02   0.4294479E+23   0.8223508E+09   0.7142379E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.6005245E+24   0.6379723E+23   0.0000000E+00
   0.1531577E+09   0.1028453E+06  -0.1998757E+10   0.0000000E+00   0.2690632E+24  -0.3198096E+19  -0.2032331E+11   0.1658970E+02   0.4237234E+23   0.8284716E+09   0.7142443E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.6260339E+24   0.6362813E+23   0.0000000E+00
   0.1552963E+09   0.1011788E+06  -0.1980859E+10   0.0000000E+00   0.2608786E+24  -0.3155230E+19  -0.1976759E+11   0.1658970E+02   0.4146205E+23   0.8265683E+09   0.7142509E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.6526268E+24   0.6237594E+23   0.0000000E+00
   0.1574648E+09   0.9914971E+05  -0.1967115E+10   0.0000000E+00   0.2519867E+24  -0.3112955E+19  -0.1922707E+11   0.1658970E+02   0.4003548E+23   0.8204605E+09   0.7142576E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.6803493E+24   0.6015463E+23   0.0000000E+00
   0.1596636E+09   0.9701767E+05  -0.1954213E+10   0.0000000E+00   0.2432380E+24  -0.3071261E+19  -0.1870133E+11   0.1658970E+02   0.3862267E+23   0.8144952E+09   0.7142645E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.7092495E+24   0.5798538E+23   0.0000000E+00
   0.1618930E+09   0.9504086E+05  -0.1940074E+10   0.0000000E+00   0.2348991E+24  -0.3030140E+19  -0.1818997E+11   0.1658970E+02   0.3731770E+23   0.8089407E+09   0.7142715E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.7393773E+24   0.5603759E+23   0.0000000E+00
   0.1641536E+09   0.9312265E+05  -0.1925905E+10   0.0000000E+00   0.2268656E+24  -0.2989586E+19  -0.1769260E+11   0.1658970E+02   0.3606898E+23   0.8034568E+09   0.7142787E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.7707849E+24   0.5416452E+23   0.0000000E+00
   0.1664458E+09   0.9123468E+05  -0.1911935E+10   0.0000000E+00   0.2190994E+24  -0.2949590E+19  -0.1720883E+11   0.1658970E+02   0.3485861E+23   0.7979905E+09   0.7142861E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.8035266E+24   0.5234541E+23   0.0000000E+00
   0.1687700E+09   0.8938202E+05  -0.1898087E+10   0.0000000E+00   0.2115947E+24  -0.2910144E+19  -0.1673829E+11   0.1658970E+02   0.3368726E+23   0.7925548E+09   0.7142935E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.8376592E+24   0.5058481E+23   0.0000000E+00
   0.1711266E+09   0.8756788E+05  -0.1884324E+10   0.0000000E+00   0.2043469E+24  -0.2871241E+19  -0.1628062E+11   0.1658970E+02   0.3255559E+23   0.7871578E+09   0.7143012E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.8732416E+24   0.4888431E+23   0.0000000E+00
   0.1735162E+09   0.8579128E+05  -0.1870647E+10   0.0000000E+00   0.1973472E+24  -0.2832874E+19  -0.1583547E+11   0.1658970E+02   0.3146233E+23   0.7817996E+09   0.7143090E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.9103355E+24   0.4724166E+23   0.0000000E+00
   0.1759391E+09   0.8405104E+05  -0.1857060E+10   0.0000000E+00   0.1905868E+24  -0.2795034E+19  -0.1540249E+11   0.1658970E+02   0.3040599E+23   0.7764788E+09   0.7143170E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.9490051E+24   0.4565451E+23   0.0000000E+00
   0.1783958E+09   0.8234637E+05  -0.1843563E+10   0.0000000E+00   0.1840573E+24  -0.2757715E+19  -0.1498136E+11   0.1658970E+02   0.2938528E+23   0.7711952E+09   0.7143251E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.9893174E+24   0.4412095E+23   0.0000000E+00
   0.1808869E+09   0.8067658E+05  -0.1830155E+10   0.0000000E+00   0.1777510E+24  -0.2720909E+19  -0.1457174E+11   0.1658970E+02   0.2839902E+23   0.7659484E+09   0.7143334E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.1031342E+25   0.4263919E+23   0.0000000E+00
   0.1834127E+09   0.7904096E+05  -0.1816836E+10   0.0000000E+00   0.1716603E+24  -0.2684610E+19  -0.1417333E+11   0.1658970E+02   0.2744604E+23   0.7607384E+09   0.7143419E+34  -0.7144167E+51   0.2000367E+52   0.2415612E+52   0.1075152E+25   0.4120748E+23   0.0000000E+00
