   0.1510485E+09   0.3397167E+08   0.1056292E+09   0.0000000E+00   0.2465111E+26  -0.2371605E+19  -0.8425608E+10   0.1688247E-01   0.1630817E+26   0.8944679E+09   0.2900204E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.6005245E+24   0.2446159E+26   0.0000000E+00
   0.1531577E+09   0.3348518E+08   0.1254029E+09   0.0000000E+00   0.2364722E+26  -0.2353956E+19  -0.8281977E+10   0.1688247E-01   0.1559002E+26   0.8808766E+09   0.2921167E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.6260339E+24   0.2338392E+26   0.0000000E+00
   0.1552963E+09   0.3328799E+08   0.1353542E+09   0.0000000E+00   0.2307008E+26  -0.2336424E+19  -0.8114505E+10   0.1688247E-01   0.1517730E+26   0.8717124E+09   0.2942891E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.6526268E+24   0.2276515E+26   0.0000000E+00
   0.1574648E+09   0.3289039E+08   0.1465633E+09   0.0000000E+00   0.2241316E+26  -0.2319006E+19  -0.7951902E+10   0.1688247E-01   0.1470725E+26   0.8632790E+09   0.2965268E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.6803493E+24   0.2205991E+26   0.0000000E+00
   0.1596636E+09   0.3230690E+08   0.1575944E+09   0.0000000E+00   0.2182477E+26  -0.2301696E+19  -0.7793681E+10   0.1688247E-01   0.1428293E+26   0.8583848E+09   0.2988182E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.7092495E+24   0.2142358E+26   0.0000000E+00
   0.1618930E+09   0.3152927E+08   0.1692780E+09   0.0000000E+00   0.2124853E+26  -0.2284493E+19  -0.7639358E+10   0.1688247E-01   0.1386506E+26   0.8561007E+09   0.3011494E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.7393773E+24   0.2079679E+26   0.0000000E+00
   0.1641536E+09   0.3064008E+08   0.1810375E+09   0.0000000E+00   0.2069932E+26  -0.2267395E+19  -0.7488518E+10   0.1688247E-01   0.1346533E+26   0.8558237E+09   0.3035111E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.7707849E+24   0.2019721E+26   0.0000000E+00
   0.1664458E+09   0.2971296E+08   0.1928785E+09   0.0000000E+00   0.2017372E+26  -0.2250400E+19  -0.7340893E+10   0.1688247E-01   0.1308119E+26   0.8565864E+09   0.3058986E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.8035266E+24   0.1962103E+26   0.0000000E+00
   0.1687700E+09   0.2880971E+08   0.2047530E+09   0.0000000E+00   0.1966820E+26  -0.2233507E+19  -0.7196345E+10   0.1688247E-01   0.1271002E+26   0.8574799E+09   0.3083119E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.8376592E+24   0.1906430E+26   0.0000000E+00
   0.1711266E+09   0.2796090E+08   0.2166228E+09   0.0000000E+00   0.1918090E+26  -0.2216715E+19  -0.7054830E+10   0.1688247E-01   0.1235039E+26   0.8579951E+09   0.3107535E+34  -0.5507108E+52   0.4041257E+52   0.1356439E+50   0.8732416E+24   0.1852486E+26   0.0000000E+00
