   0.1510485E+09   0.4993026E+06  -0.1411329E+10   0.0000000E+00   0.6365677E+24  -0.2176476E+19  -0.1158866E+11   0.8934707E+00   0.9313700E+23   0.5578146E+09   0.3988967E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.6005245E+24   0.1393000E+24   0.0000000E+00
   0.1531577E+09   0.4860651E+06  -0.1385171E+10   0.0000000E+00   0.6059669E+24  -0.2152201E+19  -0.1135080E+11   0.8934707E+00   0.9308786E+23   0.5649335E+09   0.3989271E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.6260339E+24   0.1396606E+24   0.0000000E+00
   0.1552963E+09   0.4794684E+06  -0.1368203E+10   0.0000000E+00   0.5862389E+24  -0.2128260E+19  -0.1104118E+11   0.8934707E+00   0.9158425E+23   0.5642581E+09   0.3989584E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.6526268E+24   0.1374617E+24   0.0000000E+00
   0.1574648E+09   0.4707211E+06  -0.1355606E+10   0.0000000E+00   0.5658314E+24  -0.2104646E+19  -0.1074002E+11   0.8934707E+00   0.8883617E+23   0.5608495E+09   0.3989905E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.6803493E+24   0.1333169E+24   0.0000000E+00
   0.1596636E+09   0.4614607E+06  -0.1343706E+10   0.0000000E+00   0.5455413E+24  -0.2081355E+19  -0.1044710E+11   0.8934707E+00   0.8594468E+23   0.5571299E+09   0.3990232E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.7092495E+24   0.1289474E+24   0.0000000E+00
   0.1618930E+09   0.4528409E+06  -0.1331065E+10   0.0000000E+00   0.5262212E+24  -0.2058383E+19  -0.1016218E+11   0.8934707E+00   0.8335486E+23   0.5538712E+09   0.3990567E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.7393773E+24   0.1250642E+24   0.0000000E+00
   0.1641536E+09   0.4445623E+06  -0.1318267E+10   0.0000000E+00   0.5076564E+24  -0.2035726E+19  -0.9885056E+10   0.8934707E+00   0.8089154E+23   0.5506862E+09   0.3990909E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.7707849E+24   0.1213699E+24   0.0000000E+00
   0.1664458E+09   0.4364191E+06  -0.1305593E+10   0.0000000E+00   0.4897316E+24  -0.2013379E+19  -0.9615506E+10   0.8934707E+00   0.7849768E+23   0.5475144E+09   0.3991260E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.8035266E+24   0.1177773E+24   0.0000000E+00
   0.1687700E+09   0.4284183E+06  -0.1293007E+10   0.0000000E+00   0.4724202E+24  -0.1991338E+19  -0.9353325E+10   0.8934707E+00   0.7617470E+23   0.5443649E+09   0.3991619E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.8376592E+24   0.1142909E+24   0.0000000E+00
   0.1711266E+09   0.4205799E+06  -0.1280478E+10   0.0000000E+00   0.4557130E+24  -0.1969598E+19  -0.9098312E+10   0.8934707E+00   0.7392640E+23   0.5412453E+09   0.3991986E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.8732416E+24   0.1109167E+24   0.0000000E+00
   0.1735162E+09   0.4129024E+06  -0.1268003E+10   0.0000000E+00   0.4395905E+24  -0.1948155E+19  -0.8850270E+10   0.8934707E+00   0.7175080E+23   0.5381562E+09   0.3992362E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.9103355E+24   0.1076517E+24   0.0000000E+00
   0.1759391E+09   0.4053803E+06  -0.1255586E+10   0.0000000E+00   0.4240316E+24  -0.1927006E+19  -0.8609009E+10   0.8934707E+00   0.6964499E+23   0.5350967E+09   0.3992747E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.9490051E+24   0.1044915E+24   0.0000000E+00
   0.1783958E+09   0.3980101E+06  -0.1243226E+10   0.0000000E+00   0.4090166E+24  -0.1906146E+19  -0.8374344E+10   0.8934707E+00   0.6760656E+23   0.5320666E+09   0.3993140E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.9893174E+24   0.1014324E+24   0.0000000E+00
   0.1808869E+09   0.3907889E+06  -0.1230922E+10   0.0000000E+00   0.3945268E+24  -0.1885572E+19  -0.8146093E+10   0.8934707E+00   0.6563334E+23   0.5290659E+09   0.3993544E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.1031342E+25   0.9847127E+23   0.0000000E+00
   0.1834127E+09   0.3837136E+06  -0.1218674E+10   0.0000000E+00   0.3805440E+24  -0.1865278E+19  -0.7924083E+10   0.8934707E+00   0.6372321E+23   0.5260945E+09   0.3993956E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.1075152E+25   0.9560482E+23   0.0000000E+00
   0.1859738E+09   0.3767815E+06  -0.1206481E+10   0.0000000E+00   0.3670507E+24  -0.1845263E+19  -0.7708142E+10   0.8934707E+00   0.6187412E+23   0.5231525E+09   0.3994378E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.1120823E+25   0.9283000E+23   0.0000000E+00
   0.1885706E+09   0.3699895E+06  -0.1194342E+10   0.0000000E+00   0.3540301E+24  -0.1825520E+19  -0.7498103E+10   0.8934707E+00   0.6008406E+23   0.5202397E+09   0.3994811E+34  -0.3348793E+52   0.1753433E+52   0.1545992E+52   0.1168433E+25   0.9014379E+23   0.0000000E+00
