   0.1510485E+09   0.1123977E+06  -0.2999853E+10   0.0000000E+00   0.5554468E+24  -0.5414844E+19  -0.3516207E+11   0.2565352E+02
   0.1531577E+09   0.1081622E+06  -0.2949087E+10   0.0000000E+00   0.5245677E+24  -0.5341191E+19  -0.3443916E+11   0.2565352E+02
   0.1552963E+09   0.1066885E+06  -0.2923779E+10   0.0000000E+00   0.5086188E+24  -0.5268553E+19  -0.3349734E+11   0.2565352E+02
   0.1574648E+09   0.1041867E+06  -0.2907315E+10   0.0000000E+00   0.4908450E+24  -0.5196914E+19  -0.3258127E+11   0.2565352E+02
   0.1596636E+09   0.1020272E+06  -0.2886789E+10   0.0000000E+00   0.4739454E+24  -0.5126262E+19  -0.3169027E+11   0.2565352E+02
   0.1618930E+09   0.9996409E+05  -0.2866181E+10   0.0000000E+00   0.4577822E+24  -0.5056582E+19  -0.3082363E+11   0.2565352E+02
   0.1641536E+09   0.9792085E+05  -0.2845908E+10   0.0000000E+00   0.4421216E+24  -0.4987861E+19  -0.2998070E+11   0.2565352E+02
   0.1664458E+09   0.9591870E+05  -0.2825772E+10   0.0000000E+00   0.4269918E+24  -0.4920086E+19  -0.2916083E+11   0.2565352E+02
   0.1687700E+09   0.9395874E+05  -0.2805763E+10   0.0000000E+00   0.4123816E+24  -0.4853244E+19  -0.2836337E+11   0.2565352E+02
   0.1711266E+09   0.9203902E+05  -0.2785888E+10   0.0000000E+00   0.3982703E+24  -0.4787322E+19  -0.2758773E+11   0.2565352E+02
   0.1735162E+09   0.9015865E+05  -0.2766148E+10   0.0000000E+00   0.3846410E+24  -0.4722308E+19  -0.2683331E+11   0.2565352E+02
   0.1759391E+09   0.8831688E+05  -0.2746540E+10   0.0000000E+00   0.3714772E+24  -0.4658189E+19  -0.2609952E+11   0.2565352E+02
   0.1783958E+09   0.8651292E+05  -0.2727065E+10   0.0000000E+00   0.3587631E+24  -0.4594952E+19  -0.2538580E+11   0.2565352E+02
   0.1808869E+09   0.8474598E+05  -0.2707720E+10   0.0000000E+00   0.3464834E+24  -0.4532585E+19  -0.2469160E+11   0.2565352E+02
   0.1834127E+09   0.8301530E+05  -0.2688505E+10   0.0000000E+00   0.3346231E+24  -0.4471077E+19  -0.2401639E+11   0.2565352E+02
   0.1859738E+09   0.8132015E+05  -0.2669420E+10   0.0000000E+00   0.3231680E+24  -0.4410415E+19  -0.2335964E+11   0.2565352E+02
   0.1885706E+09   0.7965978E+05  -0.2650462E+10   0.0000000E+00   0.3121044E+24  -0.4350589E+19  -0.2272086E+11   0.2565352E+02
   0.1912038E+09   0.7803348E+05  -0.2631632E+10   0.0000000E+00   0.3014187E+24  -0.4291586E+19  -0.2209955E+11   0.2565352E+02
   0.1938737E+09   0.7644056E+05  -0.2612928E+10   0.0000000E+00   0.2910981E+24  -0.4233395E+19  -0.2149523E+11   0.2565352E+02
   0.1965808E+09   0.7488032E+05  -0.2594350E+10   0.0000000E+00   0.2811302E+24  -0.4176005E+19  -0.2090744E+11   0.2565352E+02
   0.1993258E+09   0.7335209E+05  -0.2575896E+10   0.0000000E+00   0.2715029E+24  -0.4119404E+19  -0.2033573E+11   0.2565352E+02
   0.2021091E+09   0.7185522E+05  -0.2557566E+10   0.0000000E+00   0.2622046E+24  -0.4063583E+19  -0.1977966E+11   0.2565352E+02
   0.2049313E+09   0.7038906E+05  -0.2539359E+10   0.0000000E+00   0.2532240E+24  -0.4008530E+19  -0.1923879E+11   0.2565352E+02
   0.2077928E+09   0.6895298E+05  -0.2521274E+10   0.0000000E+00   0.2445503E+24  -0.3954235E+19  -0.1871272E+11   0.2565352E+02
   0.2106944E+09   0.6754636E+05  -0.2503310E+10   0.0000000E+00   0.2361731E+24  -0.3900687E+19  -0.1820104E+11   0.2565352E+02
   0.2136364E+09   0.6616860E+05  -0.2485466E+10   0.0000000E+00   0.2280822E+24  -0.3847875E+19  -0.1770335E+11   0.2565352E+02
   0.2166196E+09   0.6481910E+05  -0.2467742E+10   0.0000000E+00   0.2202679E+24  -0.3795791E+19  -0.1721927E+11   0.2565352E+02
   0.2196443E+09   0.6349728E+05  -0.2450136E+10   0.0000000E+00   0.2127206E+24  -0.3744423E+19  -0.1674843E+11   0.2565352E+02
   0.2227114E+09   0.6220257E+05  -0.2432648E+10   0.0000000E+00   0.2054314E+24  -0.3693763E+19  -0.1629047E+11   0.2565352E+02
   0.2258212E+09   0.6093442E+05  -0.2415277E+10   0.0000000E+00   0.1983913E+24  -0.3643799E+19  -0.1584504E+11   0.2565352E+02
