   0.1510485E+09   0.9012746E+05  -0.3138626E+10   0.0000000E+00   0.4792593E+24  -0.5745203E+19  -0.3740825E+11   0.3011949E+02
   0.1531577E+09   0.8669259E+05  -0.3085136E+10   0.0000000E+00   0.4525358E+24  -0.5666846E+19  -0.3663914E+11   0.3011949E+02
   0.1552963E+09   0.8549388E+05  -0.3061591E+10   0.0000000E+00   0.4388971E+24  -0.5589567E+19  -0.3563710E+11   0.3011949E+02
   0.1574648E+09   0.8348256E+05  -0.3042502E+10   0.0000000E+00   0.4233607E+24  -0.5513352E+19  -0.3466247E+11   0.3011949E+02
   0.1596636E+09   0.8179464E+05  -0.3020727E+10   0.0000000E+00   0.4089237E+24  -0.5438187E+19  -0.3371450E+11   0.3011949E+02
   0.1618930E+09   0.8012640E+05  -0.2999409E+10   0.0000000E+00   0.3949543E+24  -0.5364056E+19  -0.3279246E+11   0.3011949E+02
   0.1641536E+09   0.7848536E+05  -0.2978269E+10   0.0000000E+00   0.3814420E+24  -0.5290946E+19  -0.3189564E+11   0.3011949E+02
   0.1664458E+09   0.7688005E+05  -0.2957249E+10   0.0000000E+00   0.3683952E+24  -0.5218842E+19  -0.3102335E+11   0.3011949E+02
   0.1687700E+09   0.7530765E+05  -0.2936373E+10   0.0000000E+00   0.3557941E+24  -0.5147731E+19  -0.3017492E+11   0.3011949E+02
   0.1711266E+09   0.7376747E+05  -0.2915638E+10   0.0000000E+00   0.3436232E+24  -0.5077599E+19  -0.2934969E+11   0.3011949E+02
   0.1735162E+09   0.7225892E+05  -0.2895044E+10   0.0000000E+00   0.3318679E+24  -0.5008433E+19  -0.2854703E+11   0.3011949E+02
   0.1759391E+09   0.7078134E+05  -0.2874588E+10   0.0000000E+00   0.3205141E+24  -0.4940218E+19  -0.2776633E+11   0.3011949E+02
   0.1783958E+09   0.6933411E+05  -0.2854270E+10   0.0000000E+00   0.3095481E+24  -0.4872943E+19  -0.2700698E+11   0.3011949E+02
   0.1808869E+09   0.6791659E+05  -0.2834089E+10   0.0000000E+00   0.2989566E+24  -0.4806593E+19  -0.2626840E+11   0.3011949E+02
   0.1834127E+09   0.6652817E+05  -0.2814045E+10   0.0000000E+00   0.2887268E+24  -0.4741157E+19  -0.2555003E+11   0.3011949E+02
   0.1859738E+09   0.6516826E+05  -0.2794135E+10   0.0000000E+00   0.2788465E+24  -0.4676622E+19  -0.2485130E+11   0.3011949E+02
   0.1885706E+09   0.6383627E+05  -0.2774360E+10   0.0000000E+00   0.2693037E+24  -0.4612975E+19  -0.2417168E+11   0.3011949E+02
   0.1912038E+09   0.6253162E+05  -0.2754717E+10   0.0000000E+00   0.2600868E+24  -0.4550205E+19  -0.2351065E+11   0.3011949E+02
   0.1938737E+09   0.6125375E+05  -0.2735207E+10   0.0000000E+00   0.2511848E+24  -0.4488298E+19  -0.2286770E+11   0.3011949E+02
   0.1965808E+09   0.6000212E+05  -0.2715829E+10   0.0000000E+00   0.2425870E+24  -0.4427244E+19  -0.2224234E+11   0.3011949E+02
   0.1993258E+09   0.5877617E+05  -0.2696581E+10   0.0000000E+00   0.2342828E+24  -0.4367030E+19  -0.2163408E+11   0.3011949E+02
   0.2021091E+09   0.5757539E+05  -0.2677462E+10   0.0000000E+00   0.2262624E+24  -0.4307645E+19  -0.2104246E+11   0.3011949E+02
   0.2049313E+09   0.5639926E+05  -0.2658472E+10   0.0000000E+00   0.2185159E+24  -0.4249077E+19  -0.2046702E+11   0.3011949E+02
   0.2077928E+09   0.5524727E+05  -0.2639609E+10   0.0000000E+00   0.2110342E+24  -0.4191315E+19  -0.1990732E+11   0.3011949E+02
   0.2106944E+09   0.5411892E+05  -0.2620873E+10   0.0000000E+00   0.2038081E+24  -0.4134349E+19  -0.1936293E+11   0.3011949E+02
   0.2136364E+09   0.5301372E+05  -0.2602264E+10   0.0000000E+00   0.1968289E+24  -0.4078166E+19  -0.1883343E+11   0.3011949E+02
   0.2166196E+09   0.5193121E+05  -0.2583779E+10   0.0000000E+00   0.1900882E+24  -0.4022757E+19  -0.1831841E+11   0.3011949E+02
   0.2196443E+09   0.5087091E+05  -0.2565418E+10   0.0000000E+00   0.1835778E+24  -0.3968111E+19  -0.1781747E+11   0.3011949E+02
   0.2227114E+09   0.4983237E+05  -0.2547180E+10   0.0000000E+00   0.1772900E+24  -0.3914217E+19  -0.1733024E+11   0.3011949E+02
   0.2258212E+09   0.4881513E+05  -0.2529065E+10   0.0000000E+00   0.1712170E+24  -0.3861064E+19  -0.1685633E+11   0.3011949E+02
   0.2289745E+09   0.4781877E+05  -0.2511072E+10   0.0000000E+00   0.1653516E+24  -0.3808643E+19  -0.1639539E+11   0.3011949E+02
   0.2321718E+09   0.4684286E+05  -0.2493199E+10   0.0000000E+00   0.1596866E+24  -0.3756944E+19  -0.1594705E+11   0.3011949E+02
   0.2354137E+09   0.4588696E+05  -0.2475445E+10   0.0000000E+00   0.1542153E+24  -0.3705956E+19  -0.1551098E+11   0.3011949E+02
   0.2387010E+09   0.4495068E+05  -0.2457811E+10   0.0000000E+00   0.1489310E+24  -0.3655670E+19  -0.1508683E+11   0.3011949E+02
   0.2420341E+09   0.4403360E+05  -0.2440295E+10   0.0000000E+00   0.1438274E+24  -0.3606076E+19  -0.1467429E+11   0.3011949E+02
   0.2454137E+09   0.4313534E+05  -0.2422896E+10   0.0000000E+00   0.1388982E+24  -0.3557165E+19  -0.1427302E+11   0.3011949E+02
   0.2488406E+09   0.4225550E+05  -0.2405613E+10   0.0000000E+00   0.1341375E+24  -0.3508927E+19  -0.1388274E+11   0.3011949E+02
   0.2523153E+09   0.4139371E+05  -0.2388447E+10   0.0000000E+00   0.1295396E+24  -0.3461352E+19  -0.1350312E+11   0.3011949E+02
   0.2558385E+09   0.4054959E+05  -0.2371394E+10   0.0000000E+00   0.1250989E+24  -0.3414433E+19  -0.1313389E+11   0.3011949E+02
   0.2594110E+09   0.3972279E+05  -0.2354456E+10   0.0000000E+00   0.1208100E+24  -0.3368159E+19  -0.1277476E+11   0.3011949E+02
   0.2630333E+09   0.3891295E+05  -0.2337631E+10   0.0000000E+00   0.1166678E+24  -0.3322522E+19  -0.1242545E+11   0.3011949E+02
   0.2667062E+09   0.3811971E+05  -0.2320918E+10   0.0000000E+00   0.1126672E+24  -0.3277513E+19  -0.1208569E+11   0.3011949E+02
   0.2704303E+09   0.3734274E+05  -0.2304317E+10   0.0000000E+00   0.1088034E+24  -0.3233123E+19  -0.1175523E+11   0.3011949E+02
   0.2742065E+09   0.3658170E+05  -0.2287827E+10   0.0000000E+00   0.1050718E+24  -0.3189344E+19  -0.1143381E+11   0.3011949E+02
   0.2780354E+09   0.3583627E+05  -0.2271446E+10   0.0000000E+00   0.1014678E+24  -0.3146168E+19  -0.1112117E+11   0.3011949E+02
   0.2819178E+09   0.3510612E+05  -0.2255175E+10   0.0000000E+00   0.9798706E+23  -0.3103586E+19  -0.1081709E+11   0.3011949E+02
   0.2858544E+09   0.3439094E+05  -0.2239012E+10   0.0000000E+00   0.9462538E+23  -0.3061590E+19  -0.1052133E+11   0.3011949E+02
   0.2898459E+09   0.3369042E+05  -0.2222957E+10   0.0000000E+00   0.9137869E+23  -0.3020172E+19  -0.1023365E+11   0.3011949E+02
   0.2938932E+09   0.3300427E+05  -0.2207009E+10   0.0000000E+00   0.8824307E+23  -0.2979323E+19  -0.9953840E+10   0.3011949E+02
   0.2979970E+09   0.3233218E+05  -0.2191166E+10   0.0000000E+00   0.8521471E+23  -0.2939037E+19  -0.9681684E+10   0.3011949E+02
   0.3021581E+09   0.3167386E+05  -0.2175429E+10   0.0000000E+00   0.8228997E+23  -0.2899305E+19  -0.9416972E+10   0.3011949E+02
   0.3063773E+09   0.3102904E+05  -0.2159797E+10   0.0000000E+00   0.7946529E+23  -0.2860120E+19  -0.9159500E+10   0.3011949E+02
   0.3106554E+09   0.3039744E+05  -0.2144268E+10   0.0000000E+00   0.7673727E+23  -0.2821474E+19  -0.8909069E+10   0.3011949E+02
   0.3149933E+09   0.2977878E+05  -0.2128843E+10   0.0000000E+00   0.7410260E+23  -0.2783359E+19  -0.8665488E+10   0.3011949E+02
   0.3193917E+09   0.2917280E+05  -0.2113520E+10   0.0000000E+00   0.7155809E+23  -0.2745769E+19  -0.8428569E+10   0.3011949E+02
   0.3238516E+09   0.2857923E+05  -0.2098298E+10   0.0000000E+00   0.6910066E+23  -0.2708697E+19  -0.8198129E+10   0.3011949E+02
   0.3283737E+09   0.2799783E+05  -0.2083178E+10   0.0000000E+00   0.6672734E+23  -0.2672134E+19  -0.7973992E+10   0.3011949E+02
   0.3329590E+09   0.2742834E+05  -0.2068157E+10   0.0000000E+00   0.6443525E+23  -0.2636074E+19  -0.7755985E+10   0.3011949E+02
   0.3376083E+09   0.2687052E+05  -0.2053236E+10   0.0000000E+00   0.6222162E+23  -0.2600511E+19  -0.7543941E+10   0.3011949E+02
   0.3423225E+09   0.2632413E+05  -0.2038414E+10   0.0000000E+00   0.6008377E+23  -0.2565436E+19  -0.7337696E+10   0.3011949E+02
   0.3471026E+09   0.2578893E+05  -0.2023689E+10   0.0000000E+00   0.5801910E+23  -0.2530844E+19  -0.7137091E+10   0.3011949E+02
   0.3519494E+09   0.2526469E+05  -0.2009063E+10   0.0000000E+00   0.5602513E+23  -0.2496729E+19  -0.6941973E+10   0.3011949E+02
   0.3568638E+09   0.2475120E+05  -0.1994532E+10   0.0000000E+00   0.5409943E+23  -0.2463082E+19  -0.6752192E+10   0.3011949E+02
   0.3618469E+09   0.2424821E+05  -0.1980098E+10   0.0000000E+00   0.5223967E+23  -0.2429898E+19  -0.6567600E+10   0.3011949E+02
   0.3668996E+09   0.2375553E+05  -0.1965758E+10   0.0000000E+00   0.5044360E+23  -0.2397171E+19  -0.6388058E+10   0.3011949E+02
   0.3720229E+09   0.2327294E+05  -0.1951514E+10   0.0000000E+00   0.4870903E+23  -0.2364894E+19  -0.6213425E+10   0.3011949E+02
   0.3772176E+09   0.2280023E+05  -0.1937363E+10   0.0000000E+00   0.4703388E+23  -0.2333061E+19  -0.6043569E+10   0.3011949E+02
   0.3824849E+09   0.2233721E+05  -0.1923305E+10   0.0000000E+00   0.4541611E+23  -0.2301666E+19  -0.5878358E+10   0.3011949E+02
   0.3878258E+09   0.2188366E+05  -0.1909340E+10   0.0000000E+00   0.4385375E+23  -0.2270702E+19  -0.5717665E+10   0.3011949E+02
   0.3932412E+09   0.2143939E+05  -0.1895467E+10   0.0000000E+00   0.4234491E+23  -0.2240165E+19  -0.5561367E+10   0.3011949E+02
   0.3987323E+09   0.2100422E+05  -0.1881684E+10   0.0000000E+00   0.4088777E+23  -0.2210047E+19  -0.5409344E+10   0.3011949E+02
   0.4043000E+09   0.2057796E+05  -0.1867993E+10   0.0000000E+00   0.3948056E+23  -0.2180344E+19  -0.5261478E+10   0.3011949E+02
