   0.1510485E+09   0.4104655E+08   0.1677861E+09   0.0000000E+00   0.3272103E+26  -0.2381357E+19  -0.8547194E+10   0.3987328E-02   0.2142896E+26   0.9327943E+09   0.2942055E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.6005245E+24   0.3214325E+26   0.0000000E+00
   0.1531577E+09   0.4022254E+08   0.1890276E+09   0.0000000E+00   0.3139799E+26  -0.2363454E+19  -0.8407023E+10   0.3987328E-02   0.2045316E+26   0.9205951E+09   0.2967236E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.6260339E+24   0.3067938E+26   0.0000000E+00
   0.1552963E+09   0.3941858E+08   0.2006442E+09   0.0000000E+00   0.3060038E+26  -0.2345646E+19  -0.8247505E+10   0.3987328E-02   0.1987148E+26   0.9166178E+09   0.2992962E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.6526268E+24   0.2980692E+26   0.0000000E+00
   0.1574648E+09   0.3827221E+08   0.2124920E+09   0.0000000E+00   0.2982841E+26  -0.2327931E+19  -0.8091581E+10   0.3987328E-02   0.1930973E+26   0.9170018E+09   0.3019000E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.6803493E+24   0.2896436E+26   0.0000000E+00
   0.1596636E+09   0.3694467E+08   0.2228089E+09   0.0000000E+00   0.2892727E+26  -0.2310307E+19  -0.7938642E+10   0.3987328E-02   0.1867358E+26   0.9178294E+09   0.3045203E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.7092495E+24   0.2801023E+26   0.0000000E+00
   0.1618930E+09   0.3555622E+08   0.2291375E+09   0.0000000E+00   0.2781979E+26  -0.2292776E+19  -0.7788336E+10   0.3987328E-02   0.1792427E+26   0.9166156E+09   0.3071493E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.7393773E+24   0.2688637E+26   0.0000000E+00
   0.1641536E+09   0.3413461E+08   0.2317752E+09   0.0000000E+00   0.2655095E+26  -0.2275337E+19  -0.7640447E+10   0.3987328E-02   0.1708939E+26   0.9134616E+09   0.3097803E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.7707849E+24   0.2563410E+26   0.0000000E+00
   0.1664458E+09   0.3272199E+08   0.2327371E+09   0.0000000E+00   0.2524867E+26  -0.2257991E+19  -0.7494826E+10   0.3987328E-02   0.1624162E+26   0.9095351E+09   0.3124096E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.8035266E+24   0.2436245E+26   0.0000000E+00
   0.1687700E+09   0.3136352E+08   0.2336304E+09   0.0000000E+00   0.2400566E+26  -0.2240738E+19  -0.7351410E+10   0.3987328E-02   0.1543314E+26   0.9056058E+09   0.3150368E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.8376592E+24   0.2314970E+26   0.0000000E+00
   0.1711266E+09   0.3007363E+08   0.2348841E+09   0.0000000E+00   0.2284114E+26  -0.2223580E+19  -0.7210196E+10   0.3987328E-02   0.1467438E+26   0.9018024E+09   0.3176630E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.8732416E+24   0.2201155E+26   0.0000000E+00
   0.1735162E+09   0.2884597E+08   0.2363471E+09   0.0000000E+00   0.2174214E+26  -0.2206518E+19  -0.7071193E+10   0.3987328E-02   0.1395765E+26   0.8980244E+09   0.3202889E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.9103355E+24   0.2093647E+26   0.0000000E+00
   0.1759391E+09   0.2767226E+08   0.2378586E+09   0.0000000E+00   0.2069640E+26  -0.2189551E+19  -0.6934400E+10   0.3987328E-02   0.1327574E+26   0.8941935E+09   0.3229150E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.9490051E+24   0.1991360E+26   0.0000000E+00
   0.1783958E+09   0.2654803E+08   0.2393577E+09   0.0000000E+00   0.1969795E+26  -0.2172680E+19  -0.6799804E+10   0.3987328E-02   0.1262498E+26   0.8902738E+09   0.3255415E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.9893174E+24   0.1893746E+26   0.0000000E+00
   0.1808869E+09   0.2547152E+08   0.2408354E+09   0.0000000E+00   0.1874453E+26  -0.2155907E+19  -0.6667392E+10   0.3987328E-02   0.1200389E+26   0.8862539E+09   0.3281684E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1031342E+25   0.1800583E+26   0.0000000E+00
   0.1834127E+09   0.2444191E+08   0.2423119E+09   0.0000000E+00   0.1783540E+26  -0.2139231E+19  -0.6537151E+10   0.3987328E-02   0.1141190E+26   0.8821368E+09   0.3307963E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1075152E+25   0.1711784E+26   0.0000000E+00
   0.1859738E+09   0.2345808E+08   0.2438070E+09   0.0000000E+00   0.1696938E+26  -0.2122653E+19  -0.6409068E+10   0.3987328E-02   0.1084813E+26   0.8779214E+09   0.3334256E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1120823E+25   0.1627219E+26   0.0000000E+00
   0.1885706E+09   0.2251812E+08   0.2453124E+09   0.0000000E+00   0.1614413E+26  -0.2106173E+19  -0.6283131E+10   0.3987328E-02   0.1031106E+26   0.8735948E+09   0.3360566E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1168433E+25   0.1546658E+26   0.0000000E+00
   0.1912038E+09   0.2161963E+08   0.2468033E+09   0.0000000E+00   0.1535709E+26  -0.2089792E+19  -0.6159326E+10   0.3987328E-02   0.9799100E+25   0.8691474E+09   0.3386901E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1218067E+25   0.1469865E+26   0.0000000E+00
   0.1938737E+09   0.2076007E+08   0.2482699E+09   0.0000000E+00   0.1460614E+26  -0.2073510E+19  -0.6037638E+10   0.3987328E-02   0.9310895E+25   0.8645812E+09   0.3413262E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1269808E+25   0.1396634E+26   0.0000000E+00
   0.1965808E+09   0.1993220E+08   0.2500279E+09   0.0000000E+00   0.1388072E+26  -0.2057327E+19  -0.5918043E+10   0.3987328E-02   0.8838625E+25   0.8596823E+09   0.3439647E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1323748E+25   0.1325770E+26   0.0000000E+00
   0.1993258E+09   0.1914229E+08   0.2515804E+09   0.0000000E+00   0.1316259E+26  -0.2041244E+19  -0.5800519E+10   0.3987328E-02   0.8371245E+25   0.8537366E+09   0.3466063E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1379978E+25   0.1255681E+26   0.0000000E+00
   0.2021091E+09   0.1850174E+08   0.2050170E+09   0.0000000E+00   0.1350378E+26  -0.2025260E+19  -0.5685185E+10   0.3987328E-02   0.8835565E+25   0.8920704E+09   0.3492680E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1438598E+25   0.1311495E+26   0.0000000E+00
   0.2049313E+09   0.2551719E+08  -0.1731758E+10   0.0000000E+00   0.2629055E+27  -0.2009376E+19  -0.5581175E+10   0.3987328E-02   0.1491837E+27   0.3124664E+10   0.3530948E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1499707E+25   0.2246426E+27   0.5411176E+51
   0.2077928E+09   0.4522626E+08  -0.5606016E+10   0.0000000E+00   0.1926562E+28  -0.1993538E+19  -0.5512570E+10   0.3987328E-02   0.8083832E+27   0.5461023E+10   0.3601655E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1563412E+25   0.1215890E+28   0.4676006E+52
   0.2106944E+09   0.5022393E+08  -0.6765527E+10   0.0000000E+00   0.2843957E+28  -0.1977606E+19  -0.5476421E+10   0.3987328E-02   0.1129415E+28   0.6123014E+10   0.3683511E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1629823E+25   0.1694523E+28   0.1099002E+53
   0.2136364E+09   0.4720315E+08  -0.6893715E+10   0.0000000E+00   0.2824018E+28  -0.1961536E+19  -0.5445132E+10   0.3987328E-02   0.1134753E+28   0.6329502E+10   0.3763712E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1699056E+25   0.1702393E+28   0.1755888E+53
   0.2166196E+09   0.4089598E+08  -0.6599535E+10   0.0000000E+00   0.2431610E+28  -0.1945343E+19  -0.5404788E+10   0.3987328E-02   0.1027634E+28   0.6470386E+10   0.3836148E+34  -0.5480746E+52   0.1008868E+54   0.1527295E+50   0.1771229E+25   0.1541021E+28   0.2354507E+53
