   0.1510485E+09   0.6882640E+04  -0.1178468E+10   0.0000000E+00   0.6101447E+22  -0.1670899E+19  -0.9415985E+10   0.7348007E+00   0.8831508E+21   0.4625272E+09   0.3241105E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.6005245E+24   0.1322190E+22   0.0000000E+00
   0.1531577E+09   0.6710163E+04  -0.1153414E+10   0.0000000E+00   0.5797307E+22  -0.1651176E+19  -0.9222379E+10   0.7348007E+00   0.8892315E+21   0.4699395E+09   0.3241109E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.6260339E+24   0.1333828E+22   0.0000000E+00
   0.1552963E+09   0.6630211E+04  -0.1136488E+10   0.0000000E+00   0.5597457E+22  -0.1631724E+19  -0.8970132E+10   0.7348007E+00   0.8769154E+21   0.4695107E+09   0.3241113E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.6526268E+24   0.1315651E+22   0.0000000E+00
   0.1574648E+09   0.6513709E+04  -0.1123932E+10   0.0000000E+00   0.5390767E+22  -0.1612541E+19  -0.8724784E+10   0.7348007E+00   0.8509171E+21   0.4666086E+09   0.3241118E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.6803493E+24   0.1276632E+22   0.0000000E+00
   0.1596636E+09   0.6386085E+04  -0.1112370E+10   0.0000000E+00   0.5183108E+22  -0.1593621E+19  -0.8486147E+10   0.7348007E+00   0.8214182E+21   0.4629939E+09   0.3241122E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.7092495E+24   0.1232144E+22   0.0000000E+00
   0.1618930E+09   0.6268881E+04  -0.1099966E+10   0.0000000E+00   0.4986592E+22  -0.1574962E+19  -0.8254038E+10   0.7348007E+00   0.7960806E+21   0.4600389E+09   0.3241127E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.7393773E+24   0.1194151E+22   0.0000000E+00
   0.1641536E+09   0.6157797E+04  -0.1087287E+10   0.0000000E+00   0.4798266E+22  -0.1556560E+19  -0.8028278E+10   0.7348007E+00   0.7722501E+21   0.4571718E+09   0.3241132E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.7707849E+24   0.1158417E+22   0.0000000E+00
   0.1664458E+09   0.6048482E+04  -0.1074722E+10   0.0000000E+00   0.4616714E+22  -0.1538411E+19  -0.7808692E+10   0.7348007E+00   0.7490652E+21   0.4543075E+09   0.3241136E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.8035266E+24   0.1123635E+22   0.0000000E+00
   0.1687700E+09   0.5940856E+04  -0.1062241E+10   0.0000000E+00   0.4441520E+22  -0.1520512E+19  -0.7595113E+10   0.7348007E+00   0.7265263E+21   0.4514547E+09   0.3241141E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.8376592E+24   0.1089819E+22   0.0000000E+00
   0.1711266E+09   0.5835365E+04  -0.1049806E+10   0.0000000E+00   0.4272632E+22  -0.1502860E+19  -0.7387376E+10   0.7348007E+00   0.7046997E+21   0.4486225E+09   0.3241146E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.8732416E+24   0.1057073E+22   0.0000000E+00
   0.1735162E+09   0.5732021E+04  -0.1037414E+10   0.0000000E+00   0.4109855E+22  -0.1485450E+19  -0.7185321E+10   0.7348007E+00   0.6835728E+21   0.4458117E+09   0.3241152E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.9103355E+24   0.1025378E+22   0.0000000E+00
   0.1759391E+09   0.5630741E+04  -0.1025065E+10   0.0000000E+00   0.3952964E+22  -0.1468281E+19  -0.6988793E+10   0.7348007E+00   0.6631156E+21   0.4430215E+09   0.3241157E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.9490051E+24   0.9946876E+21   0.0000000E+00
   0.1783958E+09   0.5531473E+04  -0.1012762E+10   0.0000000E+00   0.3801747E+22  -0.1451347E+19  -0.6797640E+10   0.7348007E+00   0.6433042E+21   0.4402513E+09   0.3241163E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.9893174E+24   0.9649662E+21   0.0000000E+00
   0.1808869E+09   0.5434178E+04  -0.1000503E+10   0.0000000E+00   0.3656006E+22  -0.1434647E+19  -0.6611716E+10   0.7348007E+00   0.6241179E+21   0.4375012E+09   0.3241168E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1031342E+25   0.9361828E+21   0.0000000E+00
   0.1834127E+09   0.5338818E+04  -0.9882871E+09   0.0000000E+00   0.3515550E+22  -0.1418177E+19  -0.6430878E+10   0.7348007E+00   0.6055367E+21   0.4347709E+09   0.3241174E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1075152E+25   0.9083074E+21   0.0000000E+00
   0.1859738E+09   0.5245355E+04  -0.9761137E+09   0.0000000E+00   0.3380192E+22  -0.1401934E+19  -0.6254986E+10   0.7348007E+00   0.5875410E+21   0.4320604E+09   0.3241180E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1120823E+25   0.8813106E+21   0.0000000E+00
   0.1885706E+09   0.5153749E+04  -0.9639821E+09   0.0000000E+00   0.3249754E+22  -0.1385914E+19  -0.6083905E+10   0.7348007E+00   0.5701117E+21   0.4293694E+09   0.3241186E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1168433E+25   0.8551637E+21   0.0000000E+00
   0.1912038E+09   0.5063963E+04  -0.9518917E+09   0.0000000E+00   0.3124062E+22  -0.1370115E+19  -0.5917503E+10   0.7348007E+00   0.5532306E+21   0.4266979E+09   0.3241192E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1218067E+25   0.8298391E+21   0.0000000E+00
   0.1938737E+09   0.4975962E+04  -0.9398418E+09   0.0000000E+00   0.3002950E+22  -0.1354534E+19  -0.5755653E+10   0.7348007E+00   0.5368797E+21   0.4240457E+09   0.3241198E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1269808E+25   0.8053102E+21   0.0000000E+00
   0.1965808E+09   0.4889709E+04  -0.9278317E+09   0.0000000E+00   0.2886257E+22  -0.1339167E+19  -0.5598230E+10   0.7348007E+00   0.5210419E+21   0.4214126E+09   0.3241205E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1323748E+25   0.7815512E+21   0.0000000E+00
   0.1993258E+09   0.4805168E+04  -0.9158607E+09   0.0000000E+00   0.2773827E+22  -0.1324011E+19  -0.5445113E+10   0.7348007E+00   0.5057006E+21   0.4187985E+09   0.3241211E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1379978E+25   0.7585372E+21   0.0000000E+00
   0.2021091E+09   0.4722306E+04  -0.9039282E+09   0.0000000E+00   0.2665510E+22  -0.1309065E+19  -0.5296185E+10   0.7348007E+00   0.4908397E+21   0.4162032E+09   0.3241218E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1438598E+25   0.7362439E+21   0.0000000E+00
   0.2049313E+09   0.4641089E+04  -0.8920335E+09   0.0000000E+00   0.2561161E+22  -0.1294324E+19  -0.5151329E+10   0.7348007E+00   0.4764437E+21   0.4136265E+09   0.3241225E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1499707E+25   0.7146481E+21   0.0000000E+00
   0.2077928E+09   0.4561483E+04  -0.8801760E+09   0.0000000E+00   0.2460640E+22  -0.1279786E+19  -0.5010436E+10   0.7348007E+00   0.4624974E+21   0.4110684E+09   0.3241232E+34  -0.2288821E+52   0.7571350E+53   0.4654298E+53   0.1563412E+25   0.6937271E+21   0.0000000E+00
