   0.1510485E+09   0.6776535E+03  -0.1576307E+10   0.0000000E+00   0.8540198E+21  -0.1513403E+19  -0.9430077E+10   0.3713940E+01   0.8638141E+19   0.1458499E+09   0.3245955E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.6005245E+24   0.1212252E+20   0.0000000E+00
   0.1531577E+09   0.6567875E+03  -0.1551720E+10   0.0000000E+00   0.8107268E+21  -0.1493650E+19  -0.9236175E+10   0.3713940E+01   0.1314943E+20   0.1826518E+09   0.3245956E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.6260339E+24   0.2000878E+20   0.0000000E+00
   0.1552963E+09   0.6469268E+03  -0.1539474E+10   0.0000000E+00   0.7842560E+21  -0.1474170E+19  -0.8983540E+10   0.3713940E+01   0.1180542E+20   0.1744145E+09   0.3245956E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.6526268E+24   0.1765438E+20   0.0000000E+00
   0.1574648E+09   0.6326578E+03  -0.1527679E+10   0.0000000E+00   0.7565834E+21  -0.1454957E+19  -0.8737815E+10   0.3713940E+01   0.1216377E+20   0.1789988E+09   0.3245956E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.6803493E+24   0.1833378E+20   0.0000000E+00
   0.1596636E+09   0.6204068E+03  -0.1515234E+10   0.0000000E+00   0.7298937E+21  -0.1436009E+19  -0.8498811E+10   0.3713940E+01   0.1175877E+20   0.1777346E+09   0.3245957E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.7092495E+24   0.1768724E+20   0.0000000E+00
   0.1618930E+09   0.6077141E+03  -0.1503165E+10   0.0000000E+00   0.7039340E+21  -0.1417322E+19  -0.8266345E+10   0.3713940E+01   0.1152787E+20   0.1778022E+09   0.3245957E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.7393773E+24   0.1736765E+20   0.0000000E+00
   0.1641536E+09   0.5955771E+03  -0.1491319E+10   0.0000000E+00   0.6790399E+21  -0.1398893E+19  -0.8040238E+10   0.3713940E+01   0.1112054E+20   0.1764053E+09   0.3245958E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.7707849E+24   0.1674817E+20   0.0000000E+00
   0.1664458E+09   0.5834452E+03  -0.1479652E+10   0.0000000E+00   0.6548776E+21  -0.1380717E+19  -0.7820315E+10   0.3713940E+01   0.1075034E+20   0.1752358E+09   0.3245958E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.8035266E+24   0.1618865E+20   0.0000000E+00
   0.1687700E+09   0.5716487E+03  -0.1467987E+10   0.0000000E+00   0.6315986E+21  -0.1362791E+19  -0.7606407E+10   0.3713940E+01   0.1039406E+20   0.1740765E+09   0.3245959E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.8376592E+24   0.1565086E+20   0.0000000E+00
   0.1711266E+09   0.5600374E+03  -0.1456416E+10   0.0000000E+00   0.6090913E+21  -0.1345113E+19  -0.7398351E+10   0.3713940E+01   0.1004914E+20   0.1729287E+09   0.3245959E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.8732416E+24   0.1513025E+20   0.0000000E+00
   0.1735162E+09   0.5486258E+03  -0.1444923E+10   0.0000000E+00   0.5873372E+21  -0.1327678E+19  -0.7195985E+10   0.3713940E+01   0.9715216E+19   0.1717901E+09   0.3245960E+34  -0.7249759E+51   0.7665757E+53   0.7166165E+53   0.9103355E+24   0.1462628E+20   0.0000000E+00
