   0.1510485E+09   0.2208006E+04  -0.1455277E+10   0.0000000E+00   0.2478105E+22  -0.1576522E+19  -0.9423966E+10   0.1684040E+01   0.9437877E+20   0.2670049E+09   0.3243852E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.6005245E+24   0.1400137E+21   0.0000000E+00
   0.1531577E+09   0.2143383E+04  -0.1431061E+10   0.0000000E+00   0.2353129E+22  -0.1556782E+19  -0.9230191E+10   0.1684040E+01   0.1052952E+21   0.2861194E+09   0.3243853E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.6260339E+24   0.1583734E+21   0.0000000E+00
   0.1552963E+09   0.2111832E+04  -0.1417735E+10   0.0000000E+00   0.2273603E+22  -0.1537314E+19  -0.8977722E+10   0.1684040E+01   0.1008805E+21   0.2821755E+09   0.3243854E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.6526268E+24   0.1512416E+21   0.0000000E+00
   0.1574648E+09   0.2068204E+04  -0.1404896E+10   0.0000000E+00   0.2190770E+22  -0.1518114E+19  -0.8732159E+10   0.1684040E+01   0.9970341E+20   0.2834448E+09   0.3243856E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.6803493E+24   0.1497297E+21   0.0000000E+00
   0.1596636E+09   0.2029102E+04  -0.1392350E+10   0.0000000E+00   0.2111407E+22  -0.1499178E+19  -0.8493312E+10   0.1684040E+01   0.9628388E+20   0.2812203E+09   0.3243857E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.7092495E+24   0.1445609E+21   0.0000000E+00
   0.1618930E+09   0.1988890E+04  -0.1380354E+10   0.0000000E+00   0.2034534E+22  -0.1480504E+19  -0.8260999E+10   0.1684040E+01   0.9308310E+20   0.2792828E+09   0.3243859E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.7393773E+24   0.1397401E+21   0.0000000E+00
   0.1641536E+09   0.1950323E+04  -0.1368141E+10   0.0000000E+00   0.1960577E+22  -0.1462086E+19  -0.8035040E+10   0.1684040E+01   0.9009926E+20   0.2774743E+09   0.3243860E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.7707849E+24   0.1352599E+21   0.0000000E+00
   0.1664458E+09   0.1912584E+04  -0.1356009E+10   0.0000000E+00   0.1889304E+22  -0.1443922E+19  -0.7815262E+10   0.1684040E+01   0.8720417E+20   0.2756602E+09   0.3243862E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.8035266E+24   0.1309109E+21   0.0000000E+00
   0.1687700E+09   0.1875536E+04  -0.1343951E+10   0.0000000E+00   0.1820501E+22  -0.1426008E+19  -0.7601495E+10   0.1684040E+01   0.8440210E+20   0.2738606E+09   0.3243863E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.8376592E+24   0.1267015E+21   0.0000000E+00
   0.1711266E+09   0.1839241E+04  -0.1331953E+10   0.0000000E+00   0.1754128E+22  -0.1408341E+19  -0.7393576E+10   0.1684040E+01   0.8169214E+20   0.2720736E+09   0.3243865E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.8732416E+24   0.1226307E+21   0.0000000E+00
   0.1735162E+09   0.1803678E+04  -0.1320017E+10   0.0000000E+00   0.1690098E+22  -0.1390917E+19  -0.7191344E+10   0.1684040E+01   0.7907118E+20   0.2702995E+09   0.3243866E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.9103355E+24   0.1186938E+21   0.0000000E+00
   0.1759391E+09   0.1768830E+04  -0.1308142E+10   0.0000000E+00   0.1628329E+22  -0.1373733E+19  -0.6994643E+10   0.1684040E+01   0.7653617E+20   0.2685381E+09   0.3243868E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.9490051E+24   0.1148860E+21   0.0000000E+00
   0.1783958E+09   0.1734682E+04  -0.1296328E+10   0.0000000E+00   0.1568742E+22  -0.1356785E+19  -0.6803322E+10   0.1684040E+01   0.7408426E+20   0.2667894E+09   0.3243870E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.9893174E+24   0.1112033E+21   0.0000000E+00
   0.1808869E+09   0.1701222E+04  -0.1284575E+10   0.0000000E+00   0.1511262E+22  -0.1340071E+19  -0.6617235E+10   0.1684040E+01   0.7171268E+20   0.2650532E+09   0.3243872E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.1031342E+25   0.1076413E+21   0.0000000E+00
   0.1834127E+09   0.1668433E+04  -0.1272881E+10   0.0000000E+00   0.1455815E+22  -0.1323587E+19  -0.6436238E+10   0.1684040E+01   0.6941878E+20   0.2633296E+09   0.3243873E+34  -0.1373424E+52   0.7612439E+53   0.5850346E+53   0.1075152E+25   0.1041961E+21   0.0000000E+00
