   0.1510485E+09   0.1904728E+04  -0.1476006E+10   0.0000000E+00   0.2179902E+22  -0.1566821E+19  -0.9424854E+10   0.1864375E+01   0.7096650E+20   0.2492840E+09   0.3244157E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.6005245E+24   0.1050883E+21   0.0000000E+00
   0.1531577E+09   0.1848639E+04  -0.1451805E+10   0.0000000E+00   0.2070119E+22  -0.1547079E+19  -0.9231061E+10   0.1864375E+01   0.8100722E+20   0.2702275E+09   0.3244159E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.6260339E+24   0.1218965E+21   0.0000000E+00
   0.1552963E+09   0.1821322E+04  -0.1438601E+10   0.0000000E+00   0.2000547E+22  -0.1527609E+19  -0.8978568E+10   0.1864375E+01   0.7729427E+20   0.2659660E+09   0.3244160E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.6526268E+24   0.1158664E+21   0.0000000E+00
   0.1574648E+09   0.1783512E+04  -0.1425826E+10   0.0000000E+00   0.1928073E+22  -0.1508407E+19  -0.8732981E+10   0.1864375E+01   0.7666238E+20   0.2676480E+09   0.3244161E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.6803493E+24   0.1151520E+21   0.0000000E+00
   0.1596636E+09   0.1749683E+04  -0.1413332E+10   0.0000000E+00   0.1858572E+22  -0.1489469E+19  -0.8494111E+10   0.1864375E+01   0.7396534E+20   0.2654350E+09   0.3244162E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.7092495E+24   0.1110715E+21   0.0000000E+00
   0.1618930E+09   0.1714727E+04  -0.1401424E+10   0.0000000E+00   0.1791159E+22  -0.1470793E+19  -0.8261776E+10   0.1864375E+01   0.7146761E+20   0.2635553E+09   0.3244163E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.7393773E+24   0.1073050E+21   0.0000000E+00
   0.1641536E+09   0.1681368E+04  -0.1389251E+10   0.0000000E+00   0.1726396E+22  -0.1452373E+19  -0.8035795E+10   0.1864375E+01   0.6917364E+20   0.2618516E+09   0.3244165E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.7707849E+24   0.1038606E+21   0.0000000E+00
   0.1664458E+09   0.1648714E+04  -0.1377167E+10   0.0000000E+00   0.1663974E+22  -0.1434208E+19  -0.7815996E+10   0.1864375E+01   0.6694231E+20   0.2601324E+09   0.3244166E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.8035266E+24   0.1005078E+21   0.0000000E+00
   0.1687700E+09   0.1616651E+04  -0.1365158E+10   0.0000000E+00   0.1603704E+22  -0.1416292E+19  -0.7602209E+10   0.1864375E+01   0.6478343E+20   0.2584285E+09   0.3244167E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.8376592E+24   0.9726395E+20   0.0000000E+00
   0.1711266E+09   0.1585245E+04  -0.1353210E+10   0.0000000E+00   0.1545559E+22  -0.1398623E+19  -0.7394269E+10   0.1864375E+01   0.6269572E+20   0.2567363E+09   0.3244169E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.8732416E+24   0.9412718E+20   0.0000000E+00
   0.1735162E+09   0.1554475E+04  -0.1341325E+10   0.0000000E+00   0.1489463E+22  -0.1381198E+19  -0.7192017E+10   0.1864375E+01   0.6067680E+20   0.2550563E+09   0.3244170E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.9103355E+24   0.9109390E+20   0.0000000E+00
   0.1759391E+09   0.1524326E+04  -0.1329503E+10   0.0000000E+00   0.1435342E+22  -0.1364012E+19  -0.6995298E+10   0.1864375E+01   0.5872430E+20   0.2533884E+09   0.3244172E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.9490051E+24   0.8816051E+20   0.0000000E+00
   0.1783958E+09   0.1494785E+04  -0.1317742E+10   0.0000000E+00   0.1383129E+22  -0.1347063E+19  -0.6803959E+10   0.1864375E+01   0.5683601E+20   0.2517323E+09   0.3244173E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.9893174E+24   0.8532371E+20   0.0000000E+00
   0.1808869E+09   0.1465841E+04  -0.1306043E+10   0.0000000E+00   0.1332758E+22  -0.1330347E+19  -0.6617854E+10   0.1864375E+01   0.5500978E+20   0.2500882E+09   0.3244175E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1031342E+25   0.8258026E+20   0.0000000E+00
   0.1834127E+09   0.1437481E+04  -0.1294404E+10   0.0000000E+00   0.1284164E+22  -0.1313862E+19  -0.6436839E+10   0.1864375E+01   0.5324356E+20   0.2484558E+09   0.3244176E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1075152E+25   0.7992705E+20   0.0000000E+00
   0.1859738E+09   0.1409692E+04  -0.1282826E+10   0.0000000E+00   0.1237285E+22  -0.1297604E+19  -0.6260776E+10   0.1864375E+01   0.5153535E+20   0.2468352E+09   0.3244178E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1120823E+25   0.7736107E+20   0.0000000E+00
   0.1885706E+09   0.1382465E+04  -0.1271306E+10   0.0000000E+00   0.1192063E+22  -0.1281569E+19  -0.6089528E+10   0.1864375E+01   0.4988321E+20   0.2452262E+09   0.3244179E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1168433E+25   0.7487941E+20   0.0000000E+00
   0.1912038E+09   0.1355786E+04  -0.1259846E+10   0.0000000E+00   0.1148439E+22  -0.1265756E+19  -0.5922965E+10   0.1864375E+01   0.4828527E+20   0.2436287E+09   0.3244181E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1218067E+25   0.7247925E+20   0.0000000E+00
   0.1938737E+09   0.1329644E+04  -0.1248444E+10   0.0000000E+00   0.1106358E+22  -0.1250160E+19  -0.5760957E+10   0.1864375E+01   0.4673973E+20   0.2420427E+09   0.3244183E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1269808E+25   0.7015788E+20   0.0000000E+00
   0.1965808E+09   0.1304029E+04  -0.1237099E+10   0.0000000E+00   0.1065766E+22  -0.1234779E+19  -0.5603381E+10   0.1864375E+01   0.4524484E+20   0.2404681E+09   0.3244184E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1323748E+25   0.6791266E+20   0.0000000E+00
   0.1993258E+09   0.1278930E+04  -0.1225812E+10   0.0000000E+00   0.1026611E+22  -0.1219609E+19  -0.5450115E+10   0.1864375E+01   0.4379892E+20   0.2389048E+09   0.3244186E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1379978E+25   0.6574106E+20   0.0000000E+00
   0.2021091E+09   0.1254336E+04  -0.1214581E+10   0.0000000E+00   0.9888431E+21  -0.1204649E+19  -0.5301042E+10   0.1864375E+01   0.4240033E+20   0.2373528E+09   0.3244188E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1438598E+25   0.6364062E+20   0.0000000E+00
   0.2049313E+09   0.1230236E+04  -0.1203406E+10   0.0000000E+00   0.9524143E+21  -0.1189894E+19  -0.5156045E+10   0.1864375E+01   0.4104751E+20   0.2358120E+09   0.3244190E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1499707E+25   0.6160897E+20   0.0000000E+00
   0.2077928E+09   0.1206620E+04  -0.1192286E+10   0.0000000E+00   0.9172775E+21  -0.1175343E+19  -0.5015015E+10   0.1864375E+01   0.3973891E+20   0.2342822E+09   0.3244192E+34  -0.1273629E+52   0.7620115E+53   0.6064118E+53   0.1563412E+25   0.5964381E+20   0.0000000E+00
