   0.1510485E+09   0.5783084E+05  -0.3907418E+10   0.0000000E+00   0.4898648E+24  -0.9204859E+19  -0.6035811E+11   0.3026626E+02   0.3346408E+23   0.9857252E+09   0.2077605E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.6005245E+24   0.4838655E+23   0.0000000E+00
   0.1531577E+09   0.5566187E+05  -0.3841438E+10   0.0000000E+00   0.4627622E+24  -0.9078429E+19  -0.5911707E+11   0.3026626E+02   0.3450937E+23   0.1015868E+10   0.2077608E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.6260339E+24   0.5207097E+23   0.0000000E+00
   0.1552963E+09   0.5490671E+05  -0.3807254E+10   0.0000000E+00   0.4487175E+24  -0.8953741E+19  -0.5750015E+11   0.3026626E+02   0.3362270E+23   0.1010934E+10   0.2077612E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.6526268E+24   0.5077609E+23   0.0000000E+00
   0.1574648E+09   0.5361724E+05  -0.3786905E+10   0.0000000E+00   0.4330268E+24  -0.8830769E+19  -0.5592745E+11   0.3026626E+02   0.3230736E+23   0.1002022E+10   0.2077616E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.6803493E+24   0.4857384E+23   0.0000000E+00
   0.1596636E+09   0.5248930E+05  -0.3760675E+10   0.0000000E+00   0.4180803E+24  -0.8709491E+19  -0.5439776E+11   0.3026626E+02   0.3119118E+23   0.9951242E+09   0.2077619E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.7092495E+24   0.4691077E+23   0.0000000E+00
   0.1618930E+09   0.5142986E+05  -0.3733809E+10   0.0000000E+00   0.4038448E+24  -0.8589882E+19  -0.5290992E+11   0.3026626E+02   0.3014420E+23   0.9883744E+09   0.2077623E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.7393773E+24   0.4534441E+23   0.0000000E+00
   0.1641536E+09   0.5037797E+05  -0.3707511E+10   0.0000000E+00   0.3900453E+24  -0.8471921E+19  -0.5146278E+11   0.3026626E+02   0.2912435E+23   0.9815944E+09   0.2077627E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.7707849E+24   0.4380665E+23   0.0000000E+00
   0.1664458E+09   0.4934572E+05  -0.3681424E+10   0.0000000E+00   0.3767078E+24  -0.8355584E+19  -0.5005521E+11   0.3026626E+02   0.2813755E+23   0.9748572E+09   0.2077631E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.8035266E+24   0.4231945E+23   0.0000000E+00
   0.1687700E+09   0.4833560E+05  -0.3655491E+10   0.0000000E+00   0.3638289E+24  -0.8240848E+19  -0.4868615E+11   0.3026626E+02   0.2718466E+23   0.9681691E+09   0.2077635E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.8376592E+24   0.4088401E+23   0.0000000E+00
   0.1711266E+09   0.4734630E+05  -0.3629731E+10   0.0000000E+00   0.3513901E+24  -0.8127693E+19  -0.4735453E+11   0.3026626E+02   0.2626419E+23   0.9615279E+09   0.2077639E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.8732416E+24   0.3949752E+23   0.0000000E+00
   0.1735162E+09   0.4637727E+05  -0.3604147E+10   0.0000000E+00   0.3393757E+24  -0.8016095E+19  -0.4605934E+11   0.3026626E+02   0.2537494E+23   0.9549328E+09   0.2077643E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.9103355E+24   0.3815813E+23   0.0000000E+00
   0.1759391E+09   0.4542814E+05  -0.3578737E+10   0.0000000E+00   0.3277715E+24  -0.7906034E+19  -0.4479958E+11   0.3026626E+02   0.2451585E+23   0.9483834E+09   0.2077648E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.9490051E+24   0.3686431E+23   0.0000000E+00
   0.1783958E+09   0.4449851E+05  -0.3553497E+10   0.0000000E+00   0.3165635E+24  -0.7797489E+19  -0.4357427E+11   0.3026626E+02   0.2368592E+23   0.9418795E+09   0.2077652E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.9893174E+24   0.3561450E+23   0.0000000E+00
   0.1808869E+09   0.4358796E+05  -0.3528429E+10   0.0000000E+00   0.3057381E+24  -0.7690438E+19  -0.4238247E+11   0.3026626E+02   0.2288415E+23   0.9354209E+09   0.2077657E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1031342E+25   0.3440719E+23   0.0000000E+00
   0.1834127E+09   0.4269612E+05  -0.3503530E+10   0.0000000E+00   0.2952824E+24  -0.7584862E+19  -0.4122328E+11   0.3026626E+02   0.2210958E+23   0.9290071E+09   0.2077661E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1075152E+25   0.3324094E+23   0.0000000E+00
   0.1859738E+09   0.4182259E+05  -0.3478798E+10   0.0000000E+00   0.2851836E+24  -0.7480739E+19  -0.4009579E+11   0.3026626E+02   0.2136130E+23   0.9226379E+09   0.2077666E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1120823E+25   0.3211435E+23   0.0000000E+00
   0.1885706E+09   0.4096700E+05  -0.3454234E+10   0.0000000E+00   0.2754297E+24  -0.7378049E+19  -0.3899914E+11   0.3026626E+02   0.2063839E+23   0.9163130E+09   0.2077671E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1168433E+25   0.3102606E+23   0.0000000E+00
   0.1912038E+09   0.4012897E+05  -0.3429836E+10   0.0000000E+00   0.2660089E+24  -0.7276774E+19  -0.3793249E+11   0.3026626E+02   0.1994001E+23   0.9100320E+09   0.2077675E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1218067E+25   0.2997477E+23   0.0000000E+00
   0.1938737E+09   0.3930816E+05  -0.3405603E+10   0.0000000E+00   0.2569098E+24  -0.7176893E+19  -0.3689501E+11   0.3026626E+02   0.1926533E+23   0.9037947E+09   0.2077680E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1269808E+25   0.2895922E+23   0.0000000E+00
   0.1965808E+09   0.3850420E+05  -0.3381533E+10   0.0000000E+00   0.2481214E+24  -0.7078387E+19  -0.3588591E+11   0.3026626E+02   0.1861352E+23   0.8976007E+09   0.2077686E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1323748E+25   0.2797819E+23   0.0000000E+00
   0.1993258E+09   0.3771674E+05  -0.3357625E+10   0.0000000E+00   0.2396331E+24  -0.6981238E+19  -0.3490442E+11   0.3026626E+02   0.1798383E+23   0.8914499E+09   0.2077691E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1379978E+25   0.2703050E+23   0.0000000E+00
   0.2021091E+09   0.3694546E+05  -0.3333878E+10   0.0000000E+00   0.2314347E+24  -0.6885426E+19  -0.3394976E+11   0.3026626E+02   0.1737549E+23   0.8853418E+09   0.2077696E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1438598E+25   0.2611501E+23   0.0000000E+00
   0.2049313E+09   0.3619001E+05  -0.3310292E+10   0.0000000E+00   0.2235163E+24  -0.6790933E+19  -0.3302122E+11   0.3026626E+02   0.1678778E+23   0.8792761E+09   0.2077702E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1499707E+25   0.2523064E+23   0.0000000E+00
   0.2077928E+09   0.3545006E+05  -0.3286865E+10   0.0000000E+00   0.2158683E+24  -0.6697742E+19  -0.3211808E+11   0.3026626E+02   0.1622000E+23   0.8732527E+09   0.2077707E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1563412E+25   0.2437631E+23   0.0000000E+00
   0.2106944E+09   0.3472531E+05  -0.3263595E+10   0.0000000E+00   0.2084816E+24  -0.6605833E+19  -0.3123964E+11   0.3026626E+02   0.1567148E+23   0.8672712E+09   0.2077713E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1629823E+25   0.2355101E+23   0.0000000E+00
   0.2136364E+09   0.3401544E+05  -0.3240482E+10   0.0000000E+00   0.2013471E+24  -0.6515190E+19  -0.3038523E+11   0.3026626E+02   0.1514155E+23   0.8613312E+09   0.2077718E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1699056E+25   0.2275374E+23   0.0000000E+00
   0.2166196E+09   0.3332014E+05  -0.3217525E+10   0.0000000E+00   0.1944564E+24  -0.6425795E+19  -0.2955419E+11   0.3026626E+02   0.1462960E+23   0.8554326E+09   0.2077724E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1771229E+25   0.2198356E+23   0.0000000E+00
   0.2196443E+09   0.3263911E+05  -0.3194722E+10   0.0000000E+00   0.1878010E+24  -0.6337631E+19  -0.2874588E+11   0.3026626E+02   0.1413500E+23   0.8495751E+09   0.2077730E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1846468E+25   0.2123953E+23   0.0000000E+00
   0.2227114E+09   0.3197206E+05  -0.3172073E+10   0.0000000E+00   0.1813729E+24  -0.6250681E+19  -0.2795968E+11   0.3026626E+02   0.1365717E+23   0.8437583E+09   0.2077737E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.1924903E+25   0.2052077E+23   0.0000000E+00
   0.2258212E+09   0.3131870E+05  -0.3149576E+10   0.0000000E+00   0.1751645E+24  -0.6164928E+19  -0.2719498E+11   0.3026626E+02   0.1319554E+23   0.8379820E+09   0.2077743E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2006670E+25   0.1982642E+23   0.0000000E+00
   0.2289745E+09   0.3067875E+05  -0.3127230E+10   0.0000000E+00   0.1691681E+24  -0.6080355E+19  -0.2645120E+11   0.3026626E+02   0.1274955E+23   0.8322458E+09   0.2077749E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2091910E+25   0.1915564E+23   0.0000000E+00
   0.2321718E+09   0.3005194E+05  -0.3105035E+10   0.0000000E+00   0.1633766E+24  -0.5996947E+19  -0.2572776E+11   0.3026626E+02   0.1231868E+23   0.8265497E+09   0.2077756E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2180771E+25   0.1850764E+23   0.0000000E+00
   0.2354137E+09   0.2943799E+05  -0.3082989E+10   0.0000000E+00   0.1577830E+24  -0.5914688E+19  -0.2502411E+11   0.3026626E+02   0.1190242E+23   0.8208931E+09   0.2077763E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2273407E+25   0.1788163E+23   0.0000000E+00
   0.2387010E+09   0.2883664E+05  -0.3061090E+10   0.0000000E+00   0.1523805E+24  -0.5833561E+19  -0.2433971E+11   0.3026626E+02   0.1150027E+23   0.8152760E+09   0.2077769E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2369977E+25   0.1727688E+23   0.0000000E+00
   0.2420341E+09   0.2824763E+05  -0.3039339E+10   0.0000000E+00   0.1471626E+24  -0.5753551E+19  -0.2367402E+11   0.3026626E+02   0.1111174E+23   0.8096980E+09   0.2077776E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2470650E+25   0.1669265E+23   0.0000000E+00
   0.2454137E+09   0.2767071E+05  -0.3017734E+10   0.0000000E+00   0.1421229E+24  -0.5674642E+19  -0.2302655E+11   0.3026626E+02   0.1073638E+23   0.8041588E+09   0.2077783E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2575600E+25   0.1612824E+23   0.0000000E+00
   0.2488406E+09   0.2710562E+05  -0.2996274E+10   0.0000000E+00   0.1372555E+24  -0.5596820E+19  -0.2239678E+11   0.3026626E+02   0.1037374E+23   0.7986582E+09   0.2077791E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2685007E+25   0.1558299E+23   0.0000000E+00
   0.2523153E+09   0.2655213E+05  -0.2974958E+10   0.0000000E+00   0.1325544E+24  -0.5520069E+19  -0.2178424E+11   0.3026626E+02   0.1002338E+23   0.7931959E+09   0.2077798E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2799062E+25   0.1505624E+23   0.0000000E+00
   0.2558385E+09   0.2601000E+05  -0.2953785E+10   0.0000000E+00   0.1280139E+24  -0.5444375E+19  -0.2118845E+11   0.3026626E+02   0.9684896E+22   0.7877717E+09   0.2077806E+35  -0.2684468E+51   0.0000000E+00   0.6664609E+48   0.2917962E+25   0.1454736E+23   0.0000000E+00
