   0.1510485E+09   0.1149888E+03  -0.6619854E+09   0.0000000E+00   0.4514464E+20  -0.1288516E+19  -0.5864017E+10   0.5419120E+00
   0.1531577E+09   0.1141160E+03  -0.6357340E+09   0.0000000E+00   0.4331016E+20  -0.1276233E+19  -0.5743441E+10   0.5419120E+00
   0.1552963E+09   0.1149906E+03  -0.6131695E+09   0.0000000E+00   0.4223014E+20  -0.1264119E+19  -0.5586341E+10   0.5419120E+00
   0.1574648E+09   0.1153086E+03  -0.5949902E+09   0.0000000E+00   0.4090100E+20  -0.1252171E+19  -0.5433538E+10   0.5419120E+00
   0.1596636E+09   0.1132716E+03  -0.5871288E+09   0.0000000E+00   0.3924728E+20  -0.1240389E+19  -0.5284915E+10   0.5419120E+00
   0.1618930E+09   0.1111501E+03  -0.5783033E+09   0.0000000E+00   0.3773323E+20  -0.1228769E+19  -0.5140358E+10   0.5419120E+00
   0.1641536E+09   0.1096937E+03  -0.5666999E+09   0.0000000E+00   0.3629066E+20  -0.1217308E+19  -0.4999754E+10   0.5419120E+00
   0.1664458E+09   0.1084337E+03  -0.5550586E+09   0.0000000E+00   0.3492969E+20  -0.1206006E+19  -0.4862996E+10   0.5419120E+00
   0.1687700E+09   0.1071370E+03  -0.5436786E+09   0.0000000E+00   0.3361730E+20  -0.1194859E+19  -0.4729979E+10   0.5419120E+00
   0.1711266E+09   0.1058207E+03  -0.5324496E+09   0.0000000E+00   0.3234403E+20  -0.1183866E+19  -0.4600601E+10   0.5419120E+00
   0.1735162E+09   0.1045132E+03  -0.5213320E+09   0.0000000E+00   0.3111372E+20  -0.1173024E+19  -0.4474761E+10   0.5419120E+00
   0.1759391E+09   0.1032201E+03  -0.5102977E+09   0.0000000E+00   0.2992634E+20  -0.1162331E+19  -0.4352364E+10   0.5419120E+00
   0.1783958E+09   0.1019436E+03  -0.4993324E+09   0.0000000E+00   0.2878101E+20  -0.1151786E+19  -0.4233314E+10   0.5419120E+00
   0.1808869E+09   0.1006850E+03  -0.4884299E+09   0.0000000E+00   0.2767666E+20  -0.1141386E+19  -0.4117521E+10   0.5419120E+00
   0.1834127E+09   0.9944487E+02  -0.4775868E+09   0.0000000E+00   0.2661210E+20  -0.1131129E+19  -0.4004895E+10   0.5419120E+00
   0.1859738E+09   0.9822304E+02  -0.4668016E+09   0.0000000E+00   0.2558606E+20  -0.1121013E+19  -0.3895349E+10   0.5419120E+00
   0.1885706E+09   0.9701948E+02  -0.4560725E+09   0.0000000E+00   0.2459730E+20  -0.1111037E+19  -0.3788800E+10   0.5419120E+00
   0.1912038E+09   0.9583440E+02  -0.4453964E+09   0.0000000E+00   0.2364468E+20  -0.1101198E+19  -0.3685166E+10   0.5419120E+00
   0.1938737E+09   0.9466839E+02  -0.4347691E+09   0.0000000E+00   0.2272716E+20  -0.1091494E+19  -0.3584366E+10   0.5419120E+00
