   0.1510485E+09   0.7457880E+05  -0.3767193E+10   0.0000000E+00   0.5933063E+24  -0.8712511E+19  -0.5706164E+11   0.2666001E+02   0.4413201E+23   0.9967776E+09   0.1964136E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.6005245E+24
   0.1531577E+09   0.7179778E+05  -0.3703643E+10   0.0000000E+00   0.5605369E+24  -0.8592987E+19  -0.5588840E+11   0.2666001E+02   0.4519655E+23   0.1023635E+10   0.1964140E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.6260339E+24
   0.1552963E+09   0.7082619E+05  -0.3669586E+10   0.0000000E+00   0.5434511E+24  -0.8475108E+19  -0.5435981E+11   0.2666001E+02   0.4409962E+23   0.1019393E+10   0.1964145E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.6526268E+24
   0.1574648E+09   0.6916838E+05  -0.3650399E+10   0.0000000E+00   0.5245596E+24  -0.8358852E+19  -0.5287304E+11   0.2666001E+02   0.4238077E+23   0.1010450E+10   0.1964150E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.6803493E+24
   0.1596636E+09   0.6770362E+05  -0.3625285E+10   0.0000000E+00   0.5064039E+24  -0.8244197E+19  -0.5142693E+11   0.2666001E+02   0.4090377E+23   0.1003388E+10   0.1964155E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.7092495E+24
   0.1618930E+09   0.6633869E+05  -0.3599305E+10   0.0000000E+00   0.4891618E+24  -0.8131121E+19  -0.5002038E+11   0.2666001E+02   0.3953268E+23   0.9966015E+09   0.1964159E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.7393773E+24
   0.1641536E+09   0.6498393E+05  -0.3573889E+10   0.0000000E+00   0.4724487E+24  -0.8019602E+19  -0.4865229E+11   0.2666001E+02   0.3819657E+23   0.9897695E+09   0.1964164E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.7707849E+24
   0.1664458E+09   0.6365312E+05  -0.3548705E+10   0.0000000E+00   0.4562918E+24  -0.7909618E+19  -0.4732163E+11   0.2666001E+02   0.3690305E+23   0.9829785E+09   0.1964170E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.8035266E+24
   0.1687700E+09   0.6235091E+05  -0.3523664E+10   0.0000000E+00   0.4406903E+24  -0.7801148E+19  -0.4602737E+11   0.2666001E+02   0.3565394E+23   0.9762370E+09   0.1964175E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.8376592E+24
   0.1711266E+09   0.6107564E+05  -0.3498790E+10   0.0000000E+00   0.4256222E+24  -0.7694172E+19  -0.4476851E+11   0.2666001E+02   0.3444739E+23   0.9695432E+09   0.1964180E+35  -0.3607655E+51   0.0000000E+00   0.1011031E+50   0.8732416E+24
