   0.1510485E+09   0.9939225E+05  -0.3645878E+10   0.0000000E+00   0.7509692E+24  -0.8359919E+19  -0.5467524E+11   0.2202716E+02   0.6194002E+23   0.1022863E+10   0.1881993E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.6005245E+24
   0.1531577E+09   0.9571246E+05  -0.3584301E+10   0.0000000E+00   0.7096273E+24  -0.8245393E+19  -0.5355109E+11   0.2202716E+02   0.6289469E+23   0.1045905E+10   0.1881999E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.6260339E+24
   0.1552963E+09   0.9438042E+05  -0.3551283E+10   0.0000000E+00   0.6876358E+24  -0.8132444E+19  -0.5208647E+11   0.2202716E+02   0.6136783E+23   0.1041658E+10   0.1882005E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.6526268E+24
   0.1574648E+09   0.9220479E+05  -0.3532168E+10   0.0000000E+00   0.6640672E+24  -0.8021050E+19  -0.5066192E+11   0.2202716E+02   0.5912684E+23   0.1033722E+10   0.1882011E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.6803493E+24
   0.1596636E+09   0.9025718E+05  -0.3507731E+10   0.0000000E+00   0.6410534E+24  -0.7911190E+19  -0.4927634E+11   0.2202716E+02   0.5706711E+23   0.1026477E+10   0.1882018E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.7092495E+24
   0.1618930E+09   0.8843255E+05  -0.3482625E+10   0.0000000E+00   0.6192017E+24  -0.7802842E+19  -0.4792865E+11   0.2202716E+02   0.5515005E+23   0.1019510E+10   0.1882024E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.7393773E+24
   0.1641536E+09   0.8662758E+05  -0.3457951E+10   0.0000000E+00   0.5980344E+24  -0.7695986E+19  -0.4661783E+11   0.2202716E+02   0.5328820E+23   0.1012538E+10   0.1882031E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.7707849E+24
   0.1664458E+09   0.8485466E+05  -0.3433509E+10   0.0000000E+00   0.5775737E+24  -0.7590601E+19  -0.4534285E+11   0.2202716E+02   0.5148577E+23   0.1005606E+10   0.1882038E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.8035266E+24
   0.1687700E+09   0.8311932E+05  -0.3409213E+10   0.0000000E+00   0.5578148E+24  -0.7486667E+19  -0.4410276E+11   0.2202716E+02   0.4974483E+23   0.9987233E+09   0.1882045E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.8376592E+24
   0.1711266E+09   0.8141990E+05  -0.3385077E+10   0.0000000E+00   0.5387317E+24  -0.7384165E+19  -0.4289658E+11   0.2202716E+02   0.4806319E+23   0.9918896E+09   0.1882052E+35  -0.4664952E+51   0.0000000E+00   0.1026212E+50   0.8732416E+24
