   0.1510485E+09   0.1075323E+06  -0.3639727E+10   0.0000000E+00   0.8069495E+24  -0.8295033E+19  -0.5423361E+11   0.2130495E+02   0.6492951E+23   0.1006849E+10   0.1866791E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.6005245E+24
   0.1531577E+09   0.1035420E+06  -0.3578287E+10   0.0000000E+00   0.7624075E+24  -0.8181432E+19  -0.5311855E+11   0.2130495E+02   0.6609487E+23   0.1030796E+10   0.1866798E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.6260339E+24
   0.1552963E+09   0.1021425E+06  -0.3544443E+10   0.0000000E+00   0.7390438E+24  -0.8069396E+19  -0.5166578E+11   0.2130495E+02   0.6456072E+23   0.1027075E+10   0.1866805E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.6526268E+24
   0.1574648E+09   0.9975865E+05  -0.3526109E+10   0.0000000E+00   0.7134958E+24  -0.7958901E+19  -0.5025275E+11   0.2130495E+02   0.6208363E+23   0.1018358E+10   0.1866811E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.6803493E+24
   0.1596636E+09   0.9763585E+05  -0.3501926E+10   0.0000000E+00   0.6887277E+24  -0.7849928E+19  -0.4887837E+11   0.2130495E+02   0.5990654E+23   0.1011166E+10   0.1866818E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.7092495E+24
   0.1618930E+09   0.9566710E+05  -0.3476735E+10   0.0000000E+00   0.6652552E+24  -0.7742456E+19  -0.4754158E+11   0.2130495E+02   0.5790052E+23   0.1004349E+10   0.1866825E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.7393773E+24
   0.1641536E+09   0.9371515E+05  -0.3452073E+10   0.0000000E+00   0.6425081E+24  -0.7636463E+19  -0.4624136E+11   0.2130495E+02   0.5594694E+23   0.9974867E+09   0.1866833E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.7707849E+24
   0.1664458E+09   0.9179619E+05  -0.3427660E+10   0.0000000E+00   0.6205152E+24  -0.7531929E+19  -0.4497670E+11   0.2130495E+02   0.5405472E+23   0.9906629E+09   0.1866840E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.8035266E+24
   0.1687700E+09   0.8991838E+05  -0.3403386E+10   0.0000000E+00   0.5992779E+24  -0.7428835E+19  -0.4374663E+11   0.2130495E+02   0.5222729E+23   0.9838888E+09   0.1866847E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.8376592E+24
   0.1711266E+09   0.8807952E+05  -0.3379270E+10   0.0000000E+00   0.5787675E+24  -0.7327159E+19  -0.4255020E+11   0.2130495E+02   0.5046215E+23   0.9771631E+09   0.1866855E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.8732416E+24
   0.1735162E+09   0.8627830E+05  -0.3355318E+10   0.0000000E+00   0.5589574E+24  -0.7226884E+19  -0.4138650E+11   0.2130495E+02   0.4875681E+23   0.9704843E+09   0.1866863E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.9103355E+24
   0.1759391E+09   0.8451404E+05  -0.3331526E+10   0.0000000E+00   0.5398239E+24  -0.7127989E+19  -0.4025463E+11   0.2130495E+02   0.4710926E+23   0.9638521E+09   0.1866871E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.9490051E+24
   0.1783958E+09   0.8278599E+05  -0.3307895E+10   0.0000000E+00   0.5213440E+24  -0.7030455E+19  -0.3915372E+11   0.2130495E+02   0.4551756E+23   0.9572663E+09   0.1866879E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.9893174E+24
   0.1808869E+09   0.8109341E+05  -0.3284423E+10   0.0000000E+00   0.5034955E+24  -0.6934265E+19  -0.3808292E+11   0.2130495E+02   0.4397981E+23   0.9507265E+09   0.1866888E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1031342E+25
   0.1834127E+09   0.7943557E+05  -0.3261108E+10   0.0000000E+00   0.4862567E+24  -0.6839398E+19  -0.3704141E+11   0.2130495E+02   0.4249417E+23   0.9442324E+09   0.1866896E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1075152E+25
   0.1859738E+09   0.7781175E+05  -0.3237949E+10   0.0000000E+00   0.4696068E+24  -0.6745838E+19  -0.3602838E+11   0.2130495E+02   0.4105888E+23   0.9377837E+09   0.1866905E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1120823E+25
   0.1885706E+09   0.7622126E+05  -0.3214946E+10   0.0000000E+00   0.4535258E+24  -0.6653565E+19  -0.3504307E+11   0.2130495E+02   0.3967223E+23   0.9313801E+09   0.1866914E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1168433E+25
   0.1912038E+09   0.7466341E+05  -0.3192097E+10   0.0000000E+00   0.4379943E+24  -0.6562563E+19  -0.3408470E+11   0.2130495E+02   0.3833256E+23   0.9250214E+09   0.1866923E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1218067E+25
   0.1938737E+09   0.7313752E+05  -0.3169401E+10   0.0000000E+00   0.4229935E+24  -0.6472814E+19  -0.3315255E+11   0.2130495E+02   0.3703829E+23   0.9187071E+09   0.1866932E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1269808E+25
   0.1965808E+09   0.7164295E+05  -0.3146858E+10   0.0000000E+00   0.4085052E+24  -0.6384300E+19  -0.3224589E+11   0.2130495E+02   0.3578786E+23   0.9124370E+09   0.1866942E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1323748E+25
   0.1993258E+09   0.7017904E+05  -0.3124465E+10   0.0000000E+00   0.3945120E+24  -0.6297004E+19  -0.3136403E+11   0.2130495E+02   0.3457980E+23   0.9062108E+09   0.1866951E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1379978E+25
   0.2021091E+09   0.6874518E+05  -0.3102222E+10   0.0000000E+00   0.3809971E+24  -0.6210911E+19  -0.3050629E+11   0.2130495E+02   0.3341265E+23   0.9000282E+09   0.1866961E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1438598E+25
   0.2049313E+09   0.6734073E+05  -0.3080129E+10   0.0000000E+00   0.3679439E+24  -0.6126002E+19  -0.2967202E+11   0.2130495E+02   0.3228505E+23   0.8938889E+09   0.1866971E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1499707E+25
   0.2077928E+09   0.6596509E+05  -0.3058183E+10   0.0000000E+00   0.3553370E+24  -0.6042263E+19  -0.2886056E+11   0.2130495E+02   0.3119563E+23   0.8877926E+09   0.1866982E+35  -0.4893099E+51   0.0000000E+00   0.1030541E+50   0.1563412E+25
