   0.1510485E+09   0.4042765E+06  -0.1498422E+10   0.0000000E+00   0.7038879E+24  -0.2465175E+19  -0.1465100E+11   0.3589148E+01   0.1671470E+24   0.8321005E+09   0.5043064E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.6005245E+24   0.2500332E+24   0.0000000E+00
   0.1531577E+09   0.3918536E+06  -0.1468833E+10   0.0000000E+00   0.6675337E+24  -0.2434486E+19  -0.1435009E+11   0.3589148E+01   0.1633253E+24   0.8333796E+09   0.5043310E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.6260339E+24   0.2448276E+24   0.0000000E+00
   0.1552963E+09   0.3856419E+06  -0.1452982E+10   0.0000000E+00   0.6479480E+24  -0.2404218E+19  -0.1395826E+11   0.3589148E+01   0.1602399E+24   0.8322491E+09   0.5043561E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.6526268E+24   0.2408726E+24   0.0000000E+00
   0.1574648E+09   0.3785427E+06  -0.1441054E+10   0.0000000E+00   0.6260429E+24  -0.2374366E+19  -0.1357715E+11   0.3589148E+01   0.1551310E+24   0.8266106E+09   0.5043819E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.6803493E+24   0.2329953E+24   0.0000000E+00
   0.1596636E+09   0.3703920E+06  -0.1431755E+10   0.0000000E+00   0.6042480E+24  -0.2344923E+19  -0.1320645E+11   0.3589148E+01   0.1496777E+24   0.8206367E+09   0.5044081E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.7092495E+24   0.2246106E+24   0.0000000E+00
   0.1618930E+09   0.3626751E+06  -0.1421503E+10   0.0000000E+00   0.5833501E+24  -0.2315884E+19  -0.1284589E+11   0.3589148E+01   0.1445624E+24   0.8150138E+09   0.5044350E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.7393773E+24   0.2169267E+24   0.0000000E+00
   0.1641536E+09   0.3553887E+06  -0.1410641E+10   0.0000000E+00   0.5633636E+24  -0.2287244E+19  -0.1249519E+11   0.3589148E+01   0.1397769E+24   0.8096117E+09   0.5044624E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.7707849E+24   0.2097680E+24   0.0000000E+00
   0.1664458E+09   0.3482874E+06  -0.1399791E+10   0.0000000E+00   0.5440941E+24  -0.2258997E+19  -0.1215408E+11   0.3589148E+01   0.1351791E+24   0.8042713E+09   0.5044903E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.8035266E+24   0.2028742E+24   0.0000000E+00
   0.1687700E+09   0.3412974E+06  -0.1389100E+10   0.0000000E+00   0.5254616E+24  -0.2231137E+19  -0.1182229E+11   0.3589148E+01   0.1307194E+24   0.7989501E+09   0.5045189E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.8376592E+24   0.1961781E+24   0.0000000E+00
   0.1711266E+09   0.3344333E+06  -0.1378516E+10   0.0000000E+00   0.5074535E+24  -0.2203659E+19  -0.1149958E+11   0.3589148E+01   0.1263991E+24   0.7936559E+09   0.5045481E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.8732416E+24   0.1896905E+24   0.0000000E+00
   0.1735162E+09   0.3277090E+06  -0.1367997E+10   0.0000000E+00   0.4900602E+24  -0.2176558E+19  -0.1118568E+11   0.3589148E+01   0.1222226E+24   0.7883996E+09   0.5045780E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.9103355E+24   0.1834202E+24   0.0000000E+00
   0.1759391E+09   0.3211243E+06  -0.1357536E+10   0.0000000E+00   0.4732630E+24  -0.2149828E+19  -0.1088037E+11   0.3589148E+01   0.1181873E+24   0.7831836E+09   0.5046084E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.9490051E+24   0.1773625E+24   0.0000000E+00
   0.1783958E+09   0.3146748E+06  -0.1347137E+10   0.0000000E+00   0.4570406E+24  -0.2123465E+19  -0.1058341E+11   0.3589148E+01   0.1142875E+24   0.7780067E+09   0.5046396E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.9893174E+24   0.1715083E+24   0.0000000E+00
   0.1808869E+09   0.3083564E+06  -0.1336802E+10   0.0000000E+00   0.4413726E+24  -0.2097464E+19  -0.1029456E+11   0.3589148E+01   0.1105181E+24   0.7728678E+09   0.5046714E+34  -0.2046249E+52   0.1509854E+52   0.1908619E+52   0.1031342E+25   0.1658500E+24   0.0000000E+00
