   0.1510485E+09   0.1170789E+06  -0.1969052E+10   0.0000000E+00   0.3020887E+24  -0.3181888E+19  -0.2031918E+11   0.1540673E+02   0.5046109E+23   0.8503482E+09   0.6994126E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.6005245E+24   0.7512151E+23   0.0000000E+00
   0.1531577E+09   0.1130616E+06  -0.1932518E+10   0.0000000E+00   0.2855974E+24  -0.3139327E+19  -0.1990148E+11   0.1540673E+02   0.4962807E+23   0.8551640E+09   0.6994197E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.6260339E+24   0.7447595E+23   0.0000000E+00
   0.1552963E+09   0.1112154E+06  -0.1914882E+10   0.0000000E+00   0.2769913E+24  -0.3097351E+19  -0.1935731E+11   0.1540673E+02   0.4858732E+23   0.8534206E+09   0.6994270E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.6526268E+24   0.7309048E+23   0.0000000E+00
   0.1574648E+09   0.1090227E+06  -0.1901258E+10   0.0000000E+00   0.2675533E+24  -0.3055952E+19  -0.1882803E+11   0.1540673E+02   0.4692971E+23   0.8471454E+09   0.6994344E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.6803493E+24   0.7050665E+23   0.0000000E+00
   0.1596636E+09   0.1066709E+06  -0.1888947E+10   0.0000000E+00   0.2582659E+24  -0.3015124E+19  -0.1831322E+11   0.1540673E+02   0.4527158E+23   0.8409742E+09   0.6994420E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.7092495E+24   0.6795846E+23   0.0000000E+00
   0.1618930E+09   0.1044908E+06  -0.1875318E+10   0.0000000E+00   0.2494057E+24  -0.2974857E+19  -0.1781250E+11   0.1540673E+02   0.4373794E+23   0.8352228E+09   0.6994497E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.7393773E+24   0.6566822E+23   0.0000000E+00
   0.1641536E+09   0.1023844E+06  -0.1861567E+10   0.0000000E+00   0.2408798E+24  -0.2935144E+19  -0.1732547E+11   0.1540673E+02   0.4227583E+23   0.8295679E+09   0.6994576E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.7707849E+24   0.6347660E+23   0.0000000E+00
   0.1664458E+09   0.1003122E+06  -0.1848010E+10   0.0000000E+00   0.2326386E+24  -0.2895978E+19  -0.1685176E+11   0.1540673E+02   0.4085932E+23   0.8239325E+09   0.6994656E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.8035266E+24   0.6134847E+23   0.0000000E+00
   0.1687700E+09   0.9827726E+05  -0.1834587E+10   0.0000000E+00   0.2246736E+24  -0.2857350E+19  -0.1639100E+11   0.1540673E+02   0.3948771E+23   0.8183255E+09   0.6994739E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.8376592E+24   0.5928720E+23   0.0000000E+00
   0.1711266E+09   0.9628425E+05  -0.1821249E+10   0.0000000E+00   0.2169808E+24  -0.2819255E+19  -0.1594285E+11   0.1540673E+02   0.3816230E+23   0.8127576E+09   0.6994823E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.8732416E+24   0.5729592E+23   0.0000000E+00
   0.1735162E+09   0.9433262E+05  -0.1807992E+10   0.0000000E+00   0.2095514E+24  -0.2781683E+19  -0.1550696E+11   0.1540673E+02   0.3688191E+23   0.8072300E+09   0.6994909E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.9103355E+24   0.5537250E+23   0.0000000E+00
   0.1759391E+09   0.9242099E+05  -0.1794822E+10   0.0000000E+00   0.2023759E+24  -0.2744628E+19  -0.1508298E+11   0.1540673E+02   0.3564479E+23   0.8017414E+09   0.6994996E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.9490051E+24   0.5351411E+23   0.0000000E+00
   0.1783958E+09   0.9054842E+05  -0.1781739E+10   0.0000000E+00   0.1954456E+24  -0.2708083E+19  -0.1467060E+11   0.1540673E+02   0.3444937E+23   0.7962910E+09   0.6995086E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.9893174E+24   0.5171840E+23   0.0000000E+00
   0.1808869E+09   0.8871413E+05  -0.1768742E+10   0.0000000E+00   0.1887520E+24  -0.2672041E+19  -0.1426951E+11   0.1540673E+02   0.3329426E+23   0.7908787E+09   0.6995178E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.1031342E+25   0.4998329E+23   0.0000000E+00
   0.1834127E+09   0.8691736E+05  -0.1755830E+10   0.0000000E+00   0.1822872E+24  -0.2636495E+19  -0.1387938E+11   0.1540673E+02   0.3217810E+23   0.7855043E+09   0.6995271E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.1075152E+25   0.4830675E+23   0.0000000E+00
   0.1859738E+09   0.8515734E+05  -0.1743003E+10   0.0000000E+00   0.1760433E+24  -0.2601438E+19  -0.1349992E+11   0.1540673E+02   0.3109958E+23   0.7801675E+09   0.6995366E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.1120823E+25   0.4668678E+23   0.0000000E+00
   0.1885706E+09   0.8343331E+05  -0.1730260E+10   0.0000000E+00   0.1700127E+24  -0.2566863E+19  -0.1313084E+11   0.1540673E+02   0.3005742E+23   0.7748680E+09   0.6995464E+34  -0.7621042E+51   0.1987458E+52   0.2416975E+52   0.1168433E+25   0.4512148E+23   0.0000000E+00
