   0.1510485E+09   0.3122444E+08  -0.2121941E+09   0.0000000E+00   0.6135877E+26  -0.2470415E+19  -0.1021856E+11   0.5775127E-01   0.4043754E+26   0.1469165E+10   0.3517362E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.6005245E+24   0.6065581E+26   0.1480832E+50
   0.1531577E+09   0.3016232E+08  -0.1805641E+09   0.0000000E+00   0.5824555E+26  -0.2449011E+19  -0.1003513E+11   0.5775127E-01   0.3850810E+26   0.1458675E+10   0.3536245E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.6260339E+24   0.5775385E+26   0.2913561E+50
   0.1552963E+09   0.2899472E+08  -0.1656316E+09   0.0000000E+00   0.5659928E+26  -0.2427788E+19  -0.9812951E+10   0.5775127E-01   0.3747189E+26   0.1467590E+10   0.3555168E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.6526268E+24   0.5620157E+26   0.4458860E+50
   0.1574648E+09   0.2772448E+08  -0.1471629E+09   0.0000000E+00   0.5481647E+26  -0.2406745E+19  -0.9595395E+10   0.5775127E-01   0.3634805E+26   0.1478140E+10   0.3574030E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.6803493E+24   0.5451626E+26   0.6121549E+50
   0.1596636E+09   0.2664039E+08  -0.1290103E+09   0.0000000E+00   0.5312899E+26  -0.2385882E+19  -0.9382362E+10   0.5775127E-01   0.3527515E+26   0.1485495E+10   0.3592925E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.7092495E+24   0.5290729E+26   0.7883560E+50
   0.1618930E+09   0.2570396E+08  -0.1113924E+09   0.0000000E+00   0.5154009E+26  -0.2365198E+19  -0.9173985E+10   0.5775127E-01   0.3425712E+26   0.1490336E+10   0.3611929E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.7393773E+24   0.5138062E+26   0.9732170E+50
   0.1641536E+09   0.2483581E+08  -0.9428008E+08   0.0000000E+00   0.5004533E+26  -0.2344690E+19  -0.8970294E+10   0.5775127E-01   0.3329309E+26   0.1494681E+10   0.3631073E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.7707849E+24   0.4993495E+26   0.1166731E+51
   0.1664458E+09   0.2399363E+08  -0.7768380E+08   0.0000000E+00   0.4863584E+26  -0.2324358E+19  -0.8771214E+10   0.5775127E-01   0.3237857E+26   0.1499658E+10   0.3650352E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.8035266E+24   0.4856345E+26   0.1369579E+51
   0.1687700E+09   0.2316349E+08  -0.6115750E+08   0.0000000E+00   0.4728530E+26  -0.2304199E+19  -0.8576618E+10   0.5775127E-01   0.3149748E+26   0.1505385E+10   0.3669755E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.8376592E+24   0.4724198E+26   0.1582423E+51
   0.1711266E+09   0.2234555E+08  -0.4426288E+08   0.0000000E+00   0.4597130E+26  -0.2284213E+19  -0.8386372E+10   0.5775127E-01   0.3063569E+26   0.1511576E+10   0.3689268E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.8732416E+24   0.4594941E+26   0.1805668E+51
   0.1735162E+09   0.2153590E+08  -0.2662238E+08   0.0000000E+00   0.4465709E+26  -0.2264396E+19  -0.8200340E+10   0.5775127E-01   0.2976927E+26   0.1517796E+10   0.3708873E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.9103355E+24   0.4464945E+26   0.2039265E+51
   0.1759391E+09   0.2071711E+08  -0.7591057E+07   0.0000000E+00   0.4327482E+26  -0.2244749E+19  -0.8018369E+10   0.5775127E-01   0.2885301E+26   0.1523488E+10   0.3728534E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.9490051E+24   0.4327422E+26   0.2282429E+51
   0.1783958E+09   0.1992829E+08   0.1306702E+08   0.0000000E+00   0.4195865E+26  -0.2225269E+19  -0.7840334E+10   0.5775127E-01   0.2797433E+26   0.1529521E+10   0.3748249E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.9893174E+24   0.4195695E+26   0.2535568E+51
   0.1808869E+09   0.1923787E+08   0.2941816E+08   0.0000000E+00   0.4095283E+26  -0.2205957E+19  -0.7666223E+10   0.5775127E-01   0.2729841E+26   0.1537819E+10   0.3768090E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1031342E+25   0.4094450E+26   0.2801792E+51
   0.1834127E+09   0.1857791E+08   0.4344174E+08   0.0000000E+00   0.4002729E+26  -0.2186809E+19  -0.7496027E+10   0.5775127E-01   0.2667541E+26   0.1546933E+10   0.3788064E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1075152E+25   0.4000976E+26   0.3082152E+51
   0.1859738E+09   0.1789489E+08   0.6087804E+08   0.0000000E+00   0.3899497E+26  -0.2167825E+19  -0.7329616E+10   0.5775127E-01   0.2597702E+26   0.1555404E+10   0.3808121E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1120823E+25   0.3896181E+26   0.3375572E+51
   0.1885706E+09   0.1723133E+08   0.7836560E+08   0.0000000E+00   0.3800370E+26  -0.2149003E+19  -0.7166849E+10   0.5775127E-01   0.2530289E+26   0.1564369E+10   0.3828255E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1168433E+25   0.3795079E+26   0.3682595E+51
   0.1912038E+09   0.1659204E+08   0.9535078E+08   0.0000000E+00   0.3707238E+26  -0.2130342E+19  -0.7007642E+10   0.5775127E-01   0.2466690E+26   0.1574061E+10   0.3848465E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1218067E+25   0.3699695E+26   0.4004073E+51
   0.1938737E+09   0.1597203E+08   0.1123065E+09   0.0000000E+00   0.3618386E+26  -0.2111841E+19  -0.6851915E+10   0.5775127E-01   0.2405764E+26   0.1584385E+10   0.3868746E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1269808E+25   0.3608314E+26   0.4340714E+51
   0.1965808E+09   0.1537088E+08   0.1293767E+09   0.0000000E+00   0.3533758E+26  -0.2093499E+19  -0.6699581E+10   0.5775127E-01   0.2347481E+26   0.1595388E+10   0.3889094E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1323748E+25   0.3520894E+26   0.4693274E+51
   0.1993258E+09   0.1478847E+08   0.1466883E+09   0.0000000E+00   0.3453502E+26  -0.2075314E+19  -0.6550561E+10   0.5775127E-01   0.2291946E+26   0.1607145E+10   0.3909501E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1379978E+25   0.3437592E+26   0.5062608E+51
   0.2021091E+09   0.1422422E+08   0.1644136E+09   0.0000000E+00   0.3377674E+26  -0.2057286E+19  -0.6404775E+10   0.5775127E-01   0.2239184E+26   0.1619740E+10   0.3929964E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1438598E+25   0.3358448E+26   0.5449667E+51
   0.2049313E+09   0.1367752E+08   0.1826857E+09   0.0000000E+00   0.3306313E+26  -0.2039413E+19  -0.6262147E+10   0.5775127E-01   0.2189214E+26   0.1633258E+10   0.3950476E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1499707E+25   0.3283489E+26   0.5855505E+51
   0.2077928E+09   0.1314800E+08   0.2015554E+09   0.0000000E+00   0.3239382E+26  -0.2021693E+19  -0.6122601E+10   0.5775127E-01   0.2142007E+26   0.1647764E+10   0.3971032E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1563412E+25   0.3212676E+26   0.6281263E+51
   0.2106944E+09   0.1263566E+08   0.2209857E+09   0.0000000E+00   0.3176715E+26  -0.2004127E+19  -0.5986065E+10   0.5775127E-01   0.2097466E+26   0.1663270E+10   0.3991626E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1629823E+25   0.3145862E+26   0.6728134E+51
   0.2136364E+09   0.1214094E+08   0.2408662E+09   0.0000000E+00   0.3117993E+26  -0.1986713E+19  -0.5852471E+10   0.5775127E-01   0.2055407E+26   0.1679721E+10   0.4012254E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1699056E+25   0.3082774E+26   0.7197301E+51
   0.2166196E+09   0.1166477E+08   0.2610470E+09   0.0000000E+00   0.3062774E+26  -0.1969450E+19  -0.5721754E+10   0.5775127E-01   0.2015575E+26   0.1696977E+10   0.4032915E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1771229E+25   0.3023029E+26   0.7689886E+51
   0.2196443E+09   0.1120871E+08   0.2813743E+09   0.0000000E+00   0.3010580E+26  -0.1952338E+19  -0.5593857E+10   0.5775127E-01   0.1977692E+26   0.1714810E+10   0.4053612E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1846468E+25   0.2966210E+26   0.8206888E+51
   0.2227114E+09   0.1077513E+08   0.3017211E+09   0.0000000E+00   0.2960997E+26  -0.1935374E+19  -0.5468729E+10   0.5775127E-01   0.1941515E+26   0.1732900E+10   0.4074353E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.1924903E+25   0.2911951E+26   0.8749156E+51
   0.2258212E+09   0.1036702E+08   0.3220156E+09   0.0000000E+00   0.2913678E+26  -0.1918558E+19  -0.5346331E+10   0.5775127E-01   0.1906829E+26   0.1750827E+10   0.4095156E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2006670E+25   0.2859928E+26   0.9317352E+51
   0.2289745E+09   0.9987478E+07   0.3422517E+09   0.0000000E+00   0.2868262E+26  -0.1901889E+19  -0.5226634E+10   0.5775127E-01   0.1873385E+26   0.1768070E+10   0.4116049E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2091910E+25   0.2809768E+26   0.9911902E+51
   0.2321718E+09   0.9639779E+07   0.3624949E+09   0.0000000E+00   0.2824557E+26  -0.1885366E+19  -0.5109620E+10   0.5775127E-01   0.1841018E+26   0.1784058E+10   0.4137071E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2180771E+25   0.2761222E+26   0.1053301E+52
   0.2354137E+09   0.9327338E+07   0.3828078E+09   0.0000000E+00   0.2782606E+26  -0.1868987E+19  -0.4995285E+10   0.5775127E-01   0.1809708E+26   0.1798201E+10   0.4158276E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2273407E+25   0.2714264E+26   0.1118072E+52
   0.2387010E+09   0.9049743E+07   0.4028198E+09   0.0000000E+00   0.2741225E+26  -0.1852751E+19  -0.4883631E+10   0.5775127E-01   0.1778731E+26   0.1809878E+10   0.4179724E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2369977E+25   0.2667803E+26   0.1185456E+52
   0.2420341E+09   0.8806308E+07   0.4228253E+09   0.0000000E+00   0.2701342E+26  -0.1836656E+19  -0.4774662E+10   0.5775127E-01   0.1748608E+26   0.1819117E+10   0.4201481E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2470650E+25   0.2622622E+26   0.1255438E+52
   0.2454137E+09   0.8601838E+07   0.4430164E+09   0.0000000E+00   0.2661865E+26  -0.1820699E+19  -0.4668392E+10   0.5775127E-01   0.1718487E+26   0.1824685E+10   0.4223636E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2575600E+25   0.2577454E+26   0.1327921E+52
   0.2488406E+09   0.8438419E+07   0.4629990E+09   0.0000000E+00   0.2622669E+26  -0.1804880E+19  -0.4564848E+10   0.5775127E-01   0.1688329E+26   0.1826029E+10   0.4246293E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2685007E+25   0.2532222E+26   0.1402778E+52
   0.2523153E+09   0.8310550E+07   0.4828306E+09   0.0000000E+00   0.2584201E+26  -0.1789195E+19  -0.4464055E+10   0.5775127E-01   0.1658392E+26   0.1823637E+10   0.4269555E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2799062E+25   0.2487331E+26   0.1479911E+52
   0.2558385E+09   0.8206156E+07   0.5017840E+09   0.0000000E+00   0.2544218E+26  -0.1773641E+19  -0.4366017E+10   0.5775127E-01   0.1627438E+26   0.1817995E+10   0.4293500E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.2917962E+25   0.2440908E+26   0.1559168E+52
   0.2594110E+09   0.8114712E+07   0.5200895E+09   0.0000000E+00   0.2504906E+26  -0.1758215E+19  -0.4270708E+10   0.5775127E-01   0.1596932E+26   0.1810996E+10   0.4318184E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.3041912E+25   0.2395158E+26   0.1640543E+52
   0.2630333E+09   0.8032088E+07   0.5382386E+09   0.0000000E+00   0.2465717E+26  -0.1742914E+19  -0.4178082E+10   0.5775127E-01   0.1566400E+26   0.1802802E+10   0.4343655E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.3171128E+25   0.2349372E+26   0.1724013E+52
   0.2667062E+09   0.7953046E+07   0.5559844E+09   0.0000000E+00   0.2426342E+26  -0.1727735E+19  -0.4088082E+10   0.5775127E-01   0.1535760E+26   0.1793935E+10   0.4369946E+34  -0.4995502E+52   0.2348489E+52   0.3474276E+51   0.3305832E+25   0.2303421E+26   0.1809569E+52
