   0.1510485E+09   0.8872129E+06  -0.1583392E+10   0.0000000E+00   0.1885084E+25  -0.3098569E+19  -0.1813182E+11   0.2834028E+01   0.5159158E+24   0.9872998E+09   0.6241208E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.6005245E+24   0.7729045E+24   0.0000000E+00
   0.1531577E+09   0.8601931E+06  -0.1549409E+10   0.0000000E+00   0.1786312E+25  -0.3060589E+19  -0.1775975E+11   0.2834028E+01   0.5031373E+24   0.9872858E+09   0.6241747E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.6260339E+24   0.7537935E+24   0.0000000E+00
   0.1552963E+09   0.8469944E+06  -0.1531688E+10   0.0000000E+00   0.1736678E+25  -0.3023129E+19  -0.1727548E+11   0.2834028E+01   0.4942278E+24   0.9862332E+09   0.6242300E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.6526268E+24   0.7431251E+24   0.0000000E+00
   0.1574648E+09   0.8322939E+06  -0.1518274E+10   0.0000000E+00   0.1679175E+25  -0.2986182E+19  -0.1680445E+11   0.2834028E+01   0.4791398E+24   0.9798537E+09   0.6242866E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.6803493E+24   0.7198905E+24   0.0000000E+00
   0.1596636E+09   0.8143244E+06  -0.1509044E+10   0.0000000E+00   0.1621008E+25  -0.2949740E+19  -0.1634630E+11   0.2834028E+01   0.4623062E+24   0.9727223E+09   0.6243443E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.7092495E+24   0.6938124E+24   0.0000000E+00
   0.1618930E+09   0.7970209E+06  -0.1499102E+10   0.0000000E+00   0.1565054E+25  -0.2913796E+19  -0.1590067E+11   0.2834028E+01   0.4461825E+24   0.9658661E+09   0.6244033E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.7393773E+24   0.6694793E+24   0.0000000E+00
   0.1641536E+09   0.7808686E+06  -0.1488117E+10   0.0000000E+00   0.1511736E+25  -0.2878345E+19  -0.1546721E+11   0.2834028E+01   0.4312276E+24   0.9593485E+09   0.6244635E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.7707849E+24   0.6471219E+24   0.0000000E+00
   0.1664458E+09   0.7653139E+06  -0.1476886E+10   0.0000000E+00   0.1460497E+25  -0.2843378E+19  -0.1504560E+11   0.2834028E+01   0.4170181E+24   0.9529763E+09   0.6245250E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.8035266E+24   0.6258491E+24   0.0000000E+00
   0.1687700E+09   0.7500339E+06  -0.1465801E+10   0.0000000E+00   0.1410975E+25  -0.2808889E+19  -0.1463552E+11   0.2834028E+01   0.4032729E+24   0.9466416E+09   0.6245878E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.8376592E+24   0.6052243E+24   0.0000000E+00
   0.1711266E+09   0.7349963E+06  -0.1454884E+10   0.0000000E+00   0.1363074E+25  -0.2774871E+19  -0.1423664E+11   0.2834028E+01   0.3899361E+24   0.9403274E+09   0.6246520E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.8732416E+24   0.5851959E+24   0.0000000E+00
   0.1735162E+09   0.7202443E+06  -0.1444065E+10   0.0000000E+00   0.1316782E+25  -0.2741319E+19  -0.1384867E+11   0.2834028E+01   0.3770262E+24   0.9340491E+09   0.6247175E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.9103355E+24   0.5658106E+24   0.0000000E+00
   0.1759391E+09   0.7057985E+06  -0.1433306E+10   0.0000000E+00   0.1272067E+25  -0.2708225E+19  -0.1347129E+11   0.2834028E+01   0.3645511E+24   0.9278175E+09   0.6247845E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.9490051E+24   0.5470826E+24   0.0000000E+00
   0.1783958E+09   0.6916549E+06  -0.1422604E+10   0.0000000E+00   0.1228879E+25  -0.2675584E+19  -0.1310423E+11   0.2834028E+01   0.3524997E+24   0.9216340E+09   0.6248529E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.9893174E+24   0.5289922E+24   0.0000000E+00
   0.1808869E+09   0.6778030E+06  -0.1411967E+10   0.0000000E+00   0.1187163E+25  -0.2643388E+19  -0.1274721E+11   0.2834028E+01   0.3408546E+24   0.9154967E+09   0.6249228E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1031342E+25   0.5115119E+24   0.0000000E+00
   0.1834127E+09   0.6642344E+06  -0.1401395E+10   0.0000000E+00   0.1146866E+25  -0.2611633E+19  -0.1239993E+11   0.2834028E+01   0.3296001E+24   0.9094041E+09   0.6249943E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1075152E+25   0.4946178E+24   0.0000000E+00
   0.1859738E+09   0.6509431E+06  -0.1390890E+10   0.0000000E+00   0.1107940E+25  -0.2580311E+19  -0.1206215E+11   0.2834028E+01   0.3187227E+24   0.9033560E+09   0.6250672E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1120823E+25   0.4782900E+24   0.0000000E+00
   0.1885706E+09   0.6379238E+06  -0.1380451E+10   0.0000000E+00   0.1070338E+25  -0.2549417E+19  -0.1173360E+11   0.2834028E+01   0.3082100E+24   0.8973522E+09   0.6251418E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1168433E+25   0.4625099E+24   0.0000000E+00
   0.1912038E+09   0.6251710E+06  -0.1370075E+10   0.0000000E+00   0.1034015E+25  -0.2518944E+19  -0.1141403E+11   0.2834028E+01   0.2980498E+24   0.8913924E+09   0.6252179E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1218067E+25   0.4472591E+24   0.0000000E+00
   0.1938737E+09   0.6126795E+06  -0.1359763E+10   0.0000000E+00   0.9989282E+24  -0.2488888E+19  -0.1110319E+11   0.2834028E+01   0.2882303E+24   0.8854765E+09   0.6252957E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1269808E+25   0.4325199E+24   0.0000000E+00
   0.1965808E+09   0.6004437E+06  -0.1349514E+10   0.0000000E+00   0.9650352E+24  -0.2459242E+19  -0.1080084E+11   0.2834028E+01   0.2787399E+24   0.8796042E+09   0.6253752E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1323748E+25   0.4182749E+24   0.0000000E+00
   0.1993258E+09   0.5884584E+06  -0.1339328E+10   0.0000000E+00   0.9322953E+24  -0.2430000E+19  -0.1050676E+11   0.2834028E+01   0.2695674E+24   0.8737752E+09   0.6254564E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1379978E+25   0.4045074E+24   0.0000000E+00
   0.2021091E+09   0.5767185E+06  -0.1329204E+10   0.0000000E+00   0.9006692E+24  -0.2401158E+19  -0.1022071E+11   0.2834028E+01   0.2607023E+24   0.8679893E+09   0.6255394E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1438598E+25   0.3912012E+24   0.0000000E+00
   0.2049313E+09   0.5652189E+06  -0.1319141E+10   0.0000000E+00   0.8701190E+24  -0.2372708E+19  -0.9942474E+10   0.2834028E+01   0.2521340E+24   0.8622461E+09   0.6256241E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1499707E+25   0.3783408E+24   0.0000000E+00
   0.2077928E+09   0.5539547E+06  -0.1309140E+10   0.0000000E+00   0.8406080E+24  -0.2344647E+19  -0.9671842E+10   0.2834028E+01   0.2438525E+24   0.8565455E+09   0.6257107E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1563412E+25   0.3659112E+24   0.0000000E+00
   0.2106944E+09   0.5429210E+06  -0.1299199E+10   0.0000000E+00   0.8121009E+24  -0.2316969E+19  -0.9408605E+10   0.2834028E+01   0.2358483E+24   0.8508871E+09   0.6257992E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1629823E+25   0.3538977E+24   0.0000000E+00
   0.2136364E+09   0.5321133E+06  -0.1289318E+10   0.0000000E+00   0.7845636E+24  -0.2289667E+19  -0.9152560E+10   0.2834028E+01   0.2281119E+24   0.8452707E+09   0.6258896E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1699056E+25   0.3422864E+24   0.0000000E+00
   0.2166196E+09   0.5215267E+06  -0.1279497E+10   0.0000000E+00   0.7579629E+24  -0.2262738E+19  -0.8903511E+10   0.2834028E+01   0.2206344E+24   0.8396962E+09   0.6259820E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1771229E+25   0.3310637E+24   0.0000000E+00
   0.2196443E+09   0.5111568E+06  -0.1269735E+10   0.0000000E+00   0.7322670E+24  -0.2236176E+19  -0.8661266E+10   0.2834028E+01   0.2134069E+24   0.8341631E+09   0.6260764E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1846468E+25   0.3202164E+24   0.0000000E+00
   0.2227114E+09   0.5009991E+06  -0.1260032E+10   0.0000000E+00   0.7074451E+24  -0.2209975E+19  -0.8425639E+10   0.2834028E+01   0.2064210E+24   0.8286713E+09   0.6261728E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.1924903E+25   0.3097319E+24   0.0000000E+00
   0.2258212E+09   0.4910494E+06  -0.1250386E+10   0.0000000E+00   0.6834674E+24  -0.2184132E+19  -0.8196449E+10   0.2834028E+01   0.1996687E+24   0.8232206E+09   0.6262714E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2006670E+25   0.2995980E+24   0.0000000E+00
   0.2289745E+09   0.4813032E+06  -0.1240798E+10   0.0000000E+00   0.6603052E+24  -0.2158640E+19  -0.7973520E+10   0.2834028E+01   0.1931419E+24   0.8178107E+09   0.6263720E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2091910E+25   0.2898028E+24   0.0000000E+00
   0.2321718E+09   0.4717564E+06  -0.1231267E+10   0.0000000E+00   0.6379307E+24  -0.2133495E+19  -0.7756681E+10   0.2834028E+01   0.1868332E+24   0.8124413E+09   0.6264749E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2180771E+25   0.2803349E+24   0.0000000E+00
   0.2354137E+09   0.4624051E+06  -0.1221793E+10   0.0000000E+00   0.6163172E+24  -0.2108693E+19  -0.7545765E+10   0.2834028E+01   0.1807352E+24   0.8071122E+09   0.6265800E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2273407E+25   0.2711833E+24   0.0000000E+00
   0.2387010E+09   0.4532450E+06  -0.1212374E+10   0.0000000E+00   0.5954386E+24  -0.2084228E+19  -0.7340611E+10   0.2834028E+01   0.1748408E+24   0.8018233E+09   0.6266875E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2369977E+25   0.2623373E+24   0.0000000E+00
   0.2420341E+09   0.4442724E+06  -0.1203011E+10   0.0000000E+00   0.5752701E+24  -0.2060095E+19  -0.7141061E+10   0.2834028E+01   0.1691430E+24   0.7965741E+09   0.6267972E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2470650E+25   0.2537867E+24   0.0000000E+00
   0.2454137E+09   0.4354834E+06  -0.1193703E+10   0.0000000E+00   0.5557873E+24  -0.2036291E+19  -0.6946962E+10   0.2834028E+01   0.1636354E+24   0.7913647E+09   0.6269094E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2575600E+25   0.2455213E+24   0.0000000E+00
   0.2488406E+09   0.4268741E+06  -0.1184449E+10   0.0000000E+00   0.5369670E+24  -0.2012811E+19  -0.6758165E+10   0.2834028E+01   0.1583115E+24   0.7861946E+09   0.6270240E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2685007E+25   0.2375318E+24   0.0000000E+00
   0.2523153E+09   0.4184411E+06  -0.1175250E+10   0.0000000E+00   0.5187867E+24  -0.1989649E+19  -0.6574524E+10   0.2834028E+01   0.1531650E+24   0.7810637E+09   0.6271411E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2799062E+25   0.2298087E+24   0.0000000E+00
   0.2558385E+09   0.4101805E+06  -0.1166104E+10   0.0000000E+00   0.5012244E+24  -0.1966803E+19  -0.6395899E+10   0.2834028E+01   0.1481901E+24   0.7759718E+09   0.6272608E+34  -0.2804043E+52   0.0000000E+00   0.7624221E+50   0.2917962E+25   0.2223430E+24   0.0000000E+00
