   0.1510485E+09   0.8766869E+05  -0.3686038E+10   0.0000000E+00   0.6756374E+24  -0.8506425E+19  -0.5566794E+11   0.2381989E+02   0.5489365E+23   0.1025299E+10   0.1916163E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.6005245E+24   0.8006552E+23
   0.1531577E+09   0.8441959E+05  -0.3623862E+10   0.0000000E+00   0.6384116E+24  -0.8389820E+19  -0.5452337E+11   0.2381989E+02   0.5583312E+23   0.1049251E+10   0.1916168E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.6260339E+24   0.8409651E+23
   0.1552963E+09   0.8326854E+05  -0.3589887E+10   0.0000000E+00   0.6188010E+24  -0.8274820E+19  -0.5303214E+11   0.2381989E+02   0.5451684E+23   0.1045297E+10   0.1916174E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.6526268E+24   0.8224811E+23
   0.1574648E+09   0.8133252E+05  -0.3571170E+10   0.0000000E+00   0.5974636E+24  -0.8161404E+19  -0.5158171E+11   0.2381989E+02   0.5244621E+23   0.1036606E+10   0.1916179E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.6803493E+24   0.7883646E+23
   0.1596636E+09   0.7960532E+05  -0.3546675E+10   0.0000000E+00   0.5767475E+24  -0.8049549E+19  -0.5017094E+11   0.2381989E+02   0.5060920E+23   0.1029287E+10   0.1916185E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.7092495E+24   0.7607378E+23
   0.1618930E+09   0.7799966E+05  -0.3521236E+10   0.0000000E+00   0.5571046E+24  -0.7939235E+19  -0.4879876E+11   0.2381989E+02   0.4891221E+23   0.1022323E+10   0.1916191E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.7393773E+24   0.7354159E+23
   0.1641536E+09   0.7640856E+05  -0.3496314E+10   0.0000000E+00   0.5380708E+24  -0.7830439E+19  -0.4746412E+11   0.2381989E+02   0.4726062E+23   0.1015322E+10   0.1916197E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.7707849E+24   0.7105375E+23
   0.1664458E+09   0.7484464E+05  -0.3471639E+10   0.0000000E+00   0.5196687E+24  -0.7723141E+19  -0.4616598E+11   0.2381989E+02   0.4566109E+23   0.1008360E+10   0.1916203E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.8035266E+24   0.6864463E+23
   0.1687700E+09   0.7331418E+05  -0.3447106E+10   0.0000000E+00   0.5018984E+24  -0.7617320E+19  -0.4490335E+11   0.2381989E+02   0.4411630E+23   0.1001448E+10   0.1916209E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.8376592E+24   0.6631914E+23
   0.1711266E+09   0.7181545E+05  -0.3422734E+10   0.0000000E+00   0.4847360E+24  -0.7512957E+19  -0.4367525E+11   0.2381989E+02   0.4262419E+23   0.9945856E+09   0.1916215E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.8732416E+24   0.6407317E+23
   0.1735162E+09   0.7034742E+05  -0.3398527E+10   0.0000000E+00   0.4681593E+24  -0.7410030E+19  -0.4248075E+11   0.2381989E+02   0.4118265E+23   0.9877706E+09   0.1916221E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.9103355E+24   0.6190342E+23
   0.1759391E+09   0.6890951E+05  -0.3374484E+10   0.0000000E+00   0.4521486E+24  -0.7308520E+19  -0.4131891E+11   0.2381989E+02   0.3978999E+23   0.9810030E+09   0.1916228E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.9490051E+24   0.5980738E+23
   0.1783958E+09   0.6750113E+05  -0.3350603E+10   0.0000000E+00   0.4366846E+24  -0.7208408E+19  -0.4018886E+11   0.2381989E+02   0.3844454E+23   0.9742825E+09   0.1916235E+35  -0.4211763E+51   0.0000000E+00   0.1019795E+50   0.9893174E+24   0.5778257E+23
