   0.1510485E+09   0.2010750E+06  -0.3570705E+10   0.0000000E+00   0.1426374E+25  -0.7824546E+19  -0.5099378E+11   0.1762247E+02   0.9978511E+23   0.9128321E+09   0.1755272E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.6005245E+24   0.1445276E+24
   0.1531577E+09   0.1935546E+06  -0.3510212E+10   0.0000000E+00   0.1347245E+25  -0.7717731E+19  -0.4994541E+11   0.1762247E+02   0.1025968E+24   0.9393209E+09   0.1755284E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.6260339E+24   0.1547946E+24
   0.1552963E+09   0.1909315E+06  -0.3478485E+10   0.0000000E+00   0.1306052E+25  -0.7612387E+19  -0.4857959E+11   0.1762247E+02   0.1000325E+24   0.9350764E+09   0.1755297E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.6526268E+24   0.1509296E+24
   0.1574648E+09   0.1864703E+06  -0.3459588E+10   0.0000000E+00   0.1260665E+25  -0.7508493E+19  -0.4725114E+11   0.1762247E+02   0.9627176E+23   0.9275184E+09   0.1755309E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.6803493E+24   0.1447572E+24
   0.1596636E+09   0.1825594E+06  -0.3435351E+10   0.0000000E+00   0.1217034E+25  -0.7406029E+19  -0.4595902E+11   0.1762247E+02   0.9294796E+23   0.9211182E+09   0.1755322E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.7092495E+24   0.1397839E+24
   0.1618930E+09   0.1788774E+06  -0.3410631E+10   0.0000000E+00   0.1175504E+25  -0.7304975E+19  -0.4470224E+11   0.1762247E+02   0.8983046E+23   0.9148696E+09   0.1755336E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.7393773E+24   0.1351162E+24
   0.1641536E+09   0.1752271E+06  -0.3386372E+10   0.0000000E+00   0.1135256E+25  -0.7205312E+19  -0.4347983E+11   0.1762247E+02   0.8679905E+23   0.9086144E+09   0.1755349E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.7707849E+24   0.1305467E+24
   0.1664458E+09   0.1716451E+06  -0.3362308E+10   0.0000000E+00   0.1096361E+25  -0.7107021E+19  -0.4229086E+11   0.1762247E+02   0.8386587E+23   0.9023980E+09   0.1755363E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.8035266E+24   0.1261267E+24
   0.1687700E+09   0.1681394E+06  -0.3338387E+10   0.0000000E+00   0.1058802E+25  -0.7010083E+19  -0.4113441E+11   0.1762247E+02   0.8103301E+23   0.8962264E+09   0.1755377E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.8376592E+24   0.1218597E+24
   0.1711266E+09   0.1647058E+06  -0.3314626E+10   0.0000000E+00   0.1022528E+25  -0.6914478E+19  -0.4000958E+11   0.1762247E+02   0.7829639E+23   0.8900982E+09   0.1755391E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.8732416E+24   0.1177379E+24
   0.1735162E+09   0.1613425E+06  -0.3291024E+10   0.0000000E+00   0.9874937E+24  -0.6820190E+19  -0.3891553E+11   0.1762247E+02   0.7565243E+23   0.8840127E+09   0.1755406E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.9103355E+24   0.1137560E+24
   0.1759391E+09   0.1580483E+06  -0.3267581E+10   0.0000000E+00   0.9536566E+24  -0.6727200E+19  -0.3785139E+11   0.1762247E+02   0.7309801E+23   0.8779696E+09   0.1755421E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.9490051E+24   0.1099092E+24
   0.1783958E+09   0.1548215E+06  -0.3244294E+10   0.0000000E+00   0.9209761E+24  -0.6635489E+19  -0.3681637E+11   0.1762247E+02   0.7063013E+23   0.8719685E+09   0.1755436E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.9893174E+24   0.1061931E+24
   0.1808869E+09   0.1516610E+06  -0.3221164E+10   0.0000000E+00   0.8894127E+24  -0.6545040E+19  -0.3580965E+11   0.1762247E+02   0.6824583E+23   0.8660093E+09   0.1755452E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1031342E+25   0.1026032E+24
   0.1834127E+09   0.1485653E+06  -0.3198188E+10   0.0000000E+00   0.8589283E+24  -0.6455836E+19  -0.3483046E+11   0.1762247E+02   0.6594228E+23   0.8600917E+09   0.1755468E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1075152E+25   0.9913506E+23
   0.1859738E+09   0.1455331E+06  -0.3175365E+10   0.0000000E+00   0.8294860E+24  -0.6367860E+19  -0.3387806E+11   0.1762247E+02   0.6371674E+23   0.8542153E+09   0.1755484E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1120823E+25   0.9578467E+23
   0.1885706E+09   0.1425631E+06  -0.3152696E+10   0.0000000E+00   0.8010503E+24  -0.6281095E+19  -0.3295170E+11   0.1762247E+02   0.6156656E+23   0.8483799E+09   0.1755501E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1168433E+25   0.9254798E+23
   0.1912038E+09   0.1396540E+06  -0.3130177E+10   0.0000000E+00   0.7735868E+24  -0.6195523E+19  -0.3205068E+11   0.1762247E+02   0.5948918E+23   0.8425852E+09   0.1755518E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1218067E+25   0.8942112E+23
   0.1938737E+09   0.1368046E+06  -0.3107809E+10   0.0000000E+00   0.7470623E+24  -0.6111129E+19  -0.3117431E+11   0.1762247E+02   0.5748214E+23   0.8368309E+09   0.1755535E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1269808E+25   0.8640034E+23
   0.1965808E+09   0.1340136E+06  -0.3085590E+10   0.0000000E+00   0.7214447E+24  -0.6027897E+19  -0.3032190E+11   0.1762247E+02   0.5554305E+23   0.8311168E+09   0.1755553E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1323748E+25   0.8348205E+23
   0.1993258E+09   0.1312798E+06  -0.3063520E+10   0.0000000E+00   0.6967032E+24  -0.5945810E+19  -0.2949281E+11   0.1762247E+02   0.5366960E+23   0.8254426E+09   0.1755571E+35  -0.7043026E+51   0.0000000E+00   0.1065695E+50   0.1379978E+25   0.8066274E+23
