   0.1510485E+09   0.3419154E+06  -0.3174246E+10   0.0000000E+00   0.2013420E+25  -0.6757770E+19  -0.4366870E+11   0.1258180E+02   0.1982382E+24   0.9865162E+09   0.1503134E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.6005245E+24   0.2908778E+24
   0.1531577E+09   0.3294835E+06  -0.3119263E+10   0.0000000E+00   0.1903315E+25  -0.6666299E+19  -0.4277107E+11   0.1258180E+02   0.1991144E+24   0.1003181E+10   0.1503154E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.6260339E+24   0.3004100E+24
   0.1552963E+09   0.3245082E+06  -0.3091998E+10   0.0000000E+00   0.1842978E+25  -0.6576087E+19  -0.4160174E+11   0.1258180E+02   0.1940998E+24   0.9988516E+09   0.1503175E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.6526268E+24   0.2917558E+24
   0.1574648E+09   0.3174339E+06  -0.3072899E+10   0.0000000E+00   0.1780881E+25  -0.6487116E+19  -0.4046438E+11   0.1258180E+02   0.1876778E+24   0.9926402E+09   0.1503197E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.6803493E+24   0.2821623E+24
   0.1596636E+09   0.3107915E+06  -0.3051331E+10   0.0000000E+00   0.1719065E+25  -0.6399368E+19  -0.3935814E+11   0.1258180E+02   0.1811671E+24   0.9856227E+09   0.1503219E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.7092495E+24   0.2722343E+24
   0.1618930E+09   0.3044895E+06  -0.3029378E+10   0.0000000E+00   0.1660264E+25  -0.6312828E+19  -0.3828214E+11   0.1258180E+02   0.1750681E+24   0.9788991E+09   0.1503242E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.7393773E+24   0.2630946E+24
   0.1641536E+09   0.2983018E+06  -0.3007580E+10   0.0000000E+00   0.1603391E+25  -0.6227478E+19  -0.3723558E+11   0.1258180E+02   0.1691807E+24   0.9722320E+09   0.1503265E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.7707849E+24   0.2542408E+24
   0.1664458E+09   0.2922276E+06  -0.2985988E+10   0.0000000E+00   0.1548437E+25  -0.6143303E+19  -0.3621764E+11   0.1258180E+02   0.1634835E+24   0.9656014E+09   0.1503288E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.8035266E+24   0.2456680E+24
   0.1687700E+09   0.2862776E+06  -0.2964540E+10   0.0000000E+00   0.1495360E+25  -0.6060285E+19  -0.3522753E+11   0.1258180E+02   0.1579777E+24   0.9590153E+09   0.1503312E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.8376592E+24   0.2373846E+24
   0.1711266E+09   0.2804506E+06  -0.2943230E+10   0.0000000E+00   0.1444100E+25  -0.5978409E+19  -0.3426451E+11   0.1258180E+02   0.1526587E+24   0.9524760E+09   0.1503336E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.8732416E+24   0.2293834E+24
   0.1735162E+09   0.2747430E+06  -0.2922062E+10   0.0000000E+00   0.1394592E+25  -0.5897660E+19  -0.3332782E+11   0.1258180E+02   0.1475196E+24   0.9459825E+09   0.1503361E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.9103355E+24   0.2216533E+24
   0.1759391E+09   0.2691523E+06  -0.2901034E+10   0.0000000E+00   0.1346777E+25  -0.5818021E+19  -0.3241676E+11   0.1258180E+02   0.1425543E+24   0.9395344E+09   0.1503387E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.9490051E+24   0.2141849E+24
   0.1783958E+09   0.2636761E+06  -0.2880145E+10   0.0000000E+00   0.1300597E+25  -0.5739477E+19  -0.3153060E+11   0.1258180E+02   0.1377569E+24   0.9331313E+09   0.1503413E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.9893174E+24   0.2069694E+24
   0.1808869E+09   0.2583121E+06  -0.2859396E+10   0.0000000E+00   0.1255996E+25  -0.5662014E+19  -0.3066869E+11   0.1258180E+02   0.1331216E+24   0.9267729E+09   0.1503440E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1031342E+25   0.1999982E+24
   0.1834127E+09   0.2530580E+06  -0.2838783E+10   0.0000000E+00   0.1212921E+25  -0.5585616E+19  -0.2983034E+11   0.1258180E+02   0.1286430E+24   0.9204591E+09   0.1503467E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1075152E+25   0.1932630E+24
   0.1859738E+09   0.2479115E+06  -0.2818307E+10   0.0000000E+00   0.1171319E+25  -0.5510269E+19  -0.2901493E+11   0.1258180E+02   0.1243157E+24   0.9141893E+09   0.1503495E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1120823E+25   0.1867558E+24
   0.1885706E+09   0.2428705E+06  -0.2797967E+10   0.0000000E+00   0.1131139E+25  -0.5435958E+19  -0.2822181E+11   0.1258180E+02   0.1201347E+24   0.9079635E+09   0.1503523E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1168433E+25   0.1804688E+24
   0.1912038E+09   0.2379327E+06  -0.2777761E+10   0.0000000E+00   0.1092334E+25  -0.5362670E+19  -0.2745038E+11   0.1258180E+02   0.1160950E+24   0.9017811E+09   0.1503552E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1218067E+25   0.1743946E+24
   0.1938737E+09   0.2330960E+06  -0.2757689E+10   0.0000000E+00   0.1054856E+25  -0.5290389E+19  -0.2670006E+11   0.1258180E+02   0.1121917E+24   0.8956420E+09   0.1503582E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1269808E+25   0.1685260E+24
   0.1965808E+09   0.2283584E+06  -0.2737750E+10   0.0000000E+00   0.1018660E+25  -0.5219102E+19  -0.2597025E+11   0.1258180E+02   0.1084203E+24   0.8895459E+09   0.1503612E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1323748E+25   0.1628558E+24
   0.1993258E+09   0.2237178E+06  -0.2717942E+10   0.0000000E+00   0.9837027E+24  -0.5148795E+19  -0.2526040E+11   0.1258180E+02   0.1047763E+24   0.8834924E+09   0.1503643E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1379978E+25   0.1573775E+24
   0.2021091E+09   0.2191722E+06  -0.2698265E+10   0.0000000E+00   0.9499410E+24  -0.5079455E+19  -0.2456996E+11   0.1258180E+02   0.1012554E+24   0.8774813E+09   0.1503674E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1438598E+25   0.1520845E+24
   0.2049313E+09   0.2147197E+06  -0.2678718E+10   0.0000000E+00   0.9173344E+24  -0.5011069E+19  -0.2389841E+11   0.1258180E+02   0.9785339E+23   0.8715123E+09   0.1503707E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1499707E+25   0.1469704E+24
   0.2077928E+09   0.2103584E+06  -0.2659300E+10   0.0000000E+00   0.8858435E+24  -0.4943623E+19  -0.2324522E+11   0.1258180E+02   0.9456626E+23   0.8655851E+09   0.1503739E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1563412E+25   0.1420293E+24
   0.2106944E+09   0.2060863E+06  -0.2640010E+10   0.0000000E+00   0.8554301E+24  -0.4877104E+19  -0.2260990E+11   0.1258180E+02   0.9139012E+23   0.8596994E+09   0.1503773E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1629823E+25   0.1372552E+24
   0.2136364E+09   0.2019017E+06  -0.2620847E+10   0.0000000E+00   0.8260575E+24  -0.4811500E+19  -0.2199195E+11   0.1258180E+02   0.8832120E+23   0.8538549E+09   0.1503807E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1699056E+25   0.1326425E+24
   0.2166196E+09   0.1978027E+06  -0.2601810E+10   0.0000000E+00   0.7976901E+24  -0.4746798E+19  -0.2139089E+11   0.1258180E+02   0.8535588E+23   0.8480513E+09   0.1503842E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1771229E+25   0.1281858E+24
   0.2196443E+09   0.1937877E+06  -0.2582898E+10   0.0000000E+00   0.7702935E+24  -0.4682986E+19  -0.2080628E+11   0.1258180E+02   0.8249064E+23   0.8422884E+09   0.1503878E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1846468E+25   0.1238796E+24
   0.2227114E+09   0.1898548E+06  -0.2564111E+10   0.0000000E+00   0.7438346E+24  -0.4620050E+19  -0.2023765E+11   0.1258180E+02   0.7972210E+23   0.8365659E+09   0.1503915E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.1924903E+25   0.1197189E+24
   0.2258212E+09   0.1860024E+06  -0.2545447E+10   0.0000000E+00   0.7182813E+24  -0.4557980E+19  -0.1968458E+11   0.1258180E+02   0.7704699E+23   0.8308835E+09   0.1503952E+35  -0.1132204E+52   0.0000000E+00   0.1220917E+50   0.2006670E+25   0.1156988E+24
