   0.1510485E+09   0.2876295E+06  -0.3320982E+10   0.0000000E+00   0.1818458E+25  -0.7141123E+19  -0.4630378E+11   0.1417415E+02   0.1589265E+24   0.9631069E+09   0.1593836E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.6005245E+24   0.2323370E+24
   0.1531577E+09   0.2770578E+06  -0.3264238E+10   0.0000000E+00   0.1718509E+25  -0.7044133E+19  -0.4535192E+11   0.1417415E+02   0.1607060E+24   0.9827277E+09   0.1593854E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.6260339E+24   0.2424497E+24
   0.1552963E+09   0.2730657E+06  -0.3234885E+10   0.0000000E+00   0.1664558E+25  -0.6948477E+19  -0.4411190E+11   0.1417415E+02   0.1567103E+24   0.9785207E+09   0.1593871E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.6526268E+24   0.2358128E+24
   0.1574648E+09   0.2669234E+06  -0.3216184E+10   0.0000000E+00   0.1608037E+25  -0.6854137E+19  -0.4290579E+11   0.1417415E+02   0.1513374E+24   0.9720209E+09   0.1593890E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.6803493E+24   0.2275309E+24
   0.1596636E+09   0.2613319E+06  -0.3193603E+10   0.0000000E+00   0.1552259E+25  -0.6761096E+19  -0.4173267E+11   0.1417415E+02   0.1460910E+24   0.9652027E+09   0.1593908E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.7092495E+24   0.2195834E+24
   0.1618930E+09   0.2560452E+06  -0.3170637E+10   0.0000000E+00   0.1499230E+25  -0.6669335E+19  -0.4059164E+11   0.1417415E+02   0.1411800E+24   0.9586300E+09   0.1593927E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.7393773E+24   0.2122263E+24
   0.1641536E+09   0.2508347E+06  -0.3147940E+10   0.0000000E+00   0.1447898E+25  -0.6578836E+19  -0.3948181E+11   0.1417415E+02   0.1364262E+24   0.9520906E+09   0.1593946E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.7707849E+24   0.2050717E+24
   0.1664458E+09   0.2457195E+06  -0.3125448E+10   0.0000000E+00   0.1398293E+25  -0.6489583E+19  -0.3840234E+11   0.1417415E+02   0.1318258E+24   0.9455885E+09   0.1593966E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.8035266E+24   0.1981459E+24
   0.1687700E+09   0.2407109E+06  -0.3103099E+10   0.0000000E+00   0.1350386E+25  -0.6401557E+19  -0.3735239E+11   0.1417415E+02   0.1273810E+24   0.9391314E+09   0.1593986E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.8376592E+24   0.1914564E+24
   0.1711266E+09   0.2358057E+06  -0.3080895E+10   0.0000000E+00   0.1304118E+25  -0.6314743E+19  -0.3633116E+11   0.1417415E+02   0.1230872E+24   0.9327201E+09   0.1594007E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.8732416E+24   0.1849949E+24
   0.1735162E+09   0.2310010E+06  -0.3058839E+10   0.0000000E+00   0.1259433E+25  -0.6229123E+19  -0.3533786E+11   0.1417415E+02   0.1189388E+24   0.9263536E+09   0.1594028E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.9103355E+24   0.1787523E+24
   0.1759391E+09   0.2262947E+06  -0.3036931E+10   0.0000000E+00   0.1216274E+25  -0.6144681E+19  -0.3437172E+11   0.1417415E+02   0.1149307E+24   0.9200315E+09   0.1594049E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.9490051E+24   0.1727214E+24
   0.1783958E+09   0.2216850E+06  -0.3015169E+10   0.0000000E+00   0.1174591E+25  -0.6061401E+19  -0.3343201E+11   0.1417415E+02   0.1110582E+24   0.9137535E+09   0.1594071E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.9893174E+24   0.1668949E+24
   0.1808869E+09   0.2171697E+06  -0.2993551E+10   0.0000000E+00   0.1134332E+25  -0.5979267E+19  -0.3251800E+11   0.1417415E+02   0.1073167E+24   0.9075194E+09   0.1594094E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.1031342E+25   0.1612659E+24
   0.1834127E+09   0.2127470E+06  -0.2972077E+10   0.0000000E+00   0.1095451E+25  -0.5898263E+19  -0.3162898E+11   0.1417415E+02   0.1037017E+24   0.9013288E+09   0.1594117E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.1075152E+25   0.1558276E+24
   0.1859738E+09   0.2084149E+06  -0.2950746E+10   0.0000000E+00   0.1057898E+25  -0.5818373E+19  -0.3076428E+11   0.1417415E+02   0.1002091E+24   0.8951815E+09   0.1594140E+35  -0.9794673E+51   0.0000000E+00   0.1151592E+50   0.1120823E+25   0.1505736E+24
