   0.1510485E+09   0.4910309E+05  -0.3922727E+10   0.0000000E+00   0.4144617E+24  -0.9107091E+19  -0.5972697E+11   0.3365208E+02   0.2551927E+23   0.9342146E+09   0.2055880E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.6005245E+24   0.3666766E+23
   0.1531577E+09   0.4724929E+05  -0.3856352E+10   0.0000000E+00   0.3914805E+24  -0.8981983E+19  -0.5849890E+11   0.3365208E+02   0.2655112E+23   0.9671437E+09   0.2055883E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.6260339E+24   0.4014772E+23
   0.1552963E+09   0.4660543E+05  -0.3823634E+10   0.0000000E+00   0.3796538E+24  -0.8858599E+19  -0.5689887E+11   0.3365208E+02   0.2580767E+23   0.9613306E+09   0.2055886E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.6526268E+24   0.3896397E+23
   0.1574648E+09   0.4550735E+05  -0.3802369E+10   0.0000000E+00   0.3662935E+24  -0.8736913E+19  -0.5534260E+11   0.3365208E+02   0.2481656E+23   0.9532375E+09   0.2055889E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.6803493E+24   0.3732061E+23
   0.1596636E+09   0.4456076E+05  -0.3775767E+10   0.0000000E+00   0.3537030E+24  -0.8616903E+19  -0.5382890E+11   0.3365208E+02   0.2396958E+23   0.9467989E+09   0.2055892E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.7092495E+24   0.3606459E+23
   0.1618930E+09   0.4365918E+05  -0.3748919E+10   0.0000000E+00   0.3416548E+24  -0.8498545E+19  -0.5235660E+11   0.3365208E+02   0.2316264E+23   0.9403375E+09   0.2055896E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.7393773E+24   0.3485309E+23
   0.1641536E+09   0.4276499E+05  -0.3722573E+10   0.0000000E+00   0.3299790E+24  -0.8381817E+19  -0.5092458E+11   0.3365208E+02   0.2237828E+23   0.9338839E+09   0.2055899E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.7707849E+24   0.3366995E+23
   0.1664458E+09   0.4188866E+05  -0.3696407E+10   0.0000000E+00   0.3186977E+24  -0.8266697E+19  -0.4953172E+11   0.3365208E+02   0.2161985E+23   0.9274721E+09   0.2055902E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.8035266E+24   0.3252649E+23
   0.1687700E+09   0.4103093E+05  -0.3670402E+10   0.0000000E+00   0.3078040E+24  -0.8153161E+19  -0.4817696E+11   0.3365208E+02   0.2088743E+23   0.9211064E+09   0.2055906E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.8376592E+24   0.3142264E+23
   0.1711266E+09   0.4019081E+05  -0.3644575E+10   0.0000000E+00   0.2972821E+24  -0.8041189E+19  -0.4685926E+11   0.3365208E+02   0.2017989E+23   0.9147850E+09   0.2055909E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.8732416E+24   0.3035639E+23
   0.1735162E+09   0.3936793E+05  -0.3618922E+10   0.0000000E+00   0.2871194E+24  -0.7930759E+19  -0.4557760E+11   0.3365208E+02   0.1949636E+23   0.9085075E+09   0.2055913E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.9103355E+24   0.2932639E+23
   0.1759391E+09   0.3856195E+05  -0.3593444E+10   0.0000000E+00   0.2773036E+24  -0.7821849E+19  -0.4433100E+11   0.3365208E+02   0.1883603E+23   0.9022736E+09   0.2055916E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.9490051E+24   0.2833145E+23
   0.1783958E+09   0.3777253E+05  -0.3568138E+10   0.0000000E+00   0.2678228E+24  -0.7714439E+19  -0.4311849E+11   0.3365208E+02   0.1819811E+23   0.8960829E+09   0.2055920E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.9893174E+24   0.2737037E+23
   0.1808869E+09   0.3699932E+05  -0.3543003E+10   0.0000000E+00   0.2586658E+24  -0.7608508E+19  -0.4193915E+11   0.3365208E+02   0.1758185E+23   0.8899353E+09   0.2055924E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1031342E+25   0.2644199E+23
   0.1834127E+09   0.3624199E+05  -0.3518038E+10   0.0000000E+00   0.2498213E+24  -0.7504036E+19  -0.4079207E+11   0.3365208E+02   0.1698649E+23   0.8838303E+09   0.2055928E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1075152E+25   0.2554520E+23
   0.1859738E+09   0.3550022E+05  -0.3493242E+10   0.0000000E+00   0.2412789E+24  -0.7401002E+19  -0.3967637E+11   0.3365208E+02   0.1641134E+23   0.8777677E+09   0.2055932E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1120823E+25   0.2467892E+23
   0.1885706E+09   0.3477368E+05  -0.3468614E+10   0.0000000E+00   0.2330281E+24  -0.7299387E+19  -0.3859118E+11   0.3365208E+02   0.1585571E+23   0.8717472E+09   0.2055936E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1168433E+25   0.2384211E+23
   0.1912038E+09   0.3406207E+05  -0.3444152E+10   0.0000000E+00   0.2250590E+24  -0.7199171E+19  -0.3753567E+11   0.3365208E+02   0.1531893E+23   0.8657685E+09   0.2055940E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1218067E+25   0.2303376E+23
   0.1938737E+09   0.3336507E+05  -0.3419855E+10   0.0000000E+00   0.2173620E+24  -0.7100335E+19  -0.3650903E+11   0.3365208E+02   0.1480036E+23   0.8598314E+09   0.2055944E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1269808E+25   0.2225291E+23
   0.1965808E+09   0.3268238E+05  -0.3395723E+10   0.0000000E+00   0.2099278E+24  -0.7002860E+19  -0.3551048E+11   0.3365208E+02   0.1429939E+23   0.8539355E+09   0.2055949E+35  -0.2475453E+51   0.1200611E+49   0.9065044E+49   0.1323748E+25   0.2149861E+23
