   0.1510485E+09   0.1194112E+06  -0.3638461E+10   0.0000000E+00   0.8901338E+24  -0.8223933E+19  -0.5374748E+11   0.2057888E+02   0.6853166E+23   0.9816213E+09   0.1850058E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.6005245E+24   0.9972702E+23
   0.1531577E+09   0.1149662E+06  -0.3576981E+10   0.0000000E+00   0.8409146E+24  -0.8111351E+19  -0.5264242E+11   0.2057888E+02   0.6998063E+23   0.1006585E+10   0.1850065E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.6260339E+24   0.1054301E+24
   0.1552963E+09   0.1134103E+06  -0.3543608E+10   0.0000000E+00   0.8151696E+24  -0.8000318E+19  -0.5120270E+11   0.2057888E+02   0.6832184E+23   0.1002703E+10   0.1850073E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.6526268E+24   0.1031142E+24
   0.1574648E+09   0.1107605E+06  -0.3525043E+10   0.0000000E+00   0.7869207E+24  -0.7890815E+19  -0.4980236E+11   0.2057888E+02   0.6570153E+23   0.9942121E+09   0.1850080E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.6803493E+24   0.9876933E+23
   0.1596636E+09   0.1084113E+06  -0.3500725E+10   0.0000000E+00   0.7596211E+24  -0.7782818E+19  -0.4844032E+11   0.2057888E+02   0.6340796E+23   0.9872463E+09   0.1850088E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.7092495E+24   0.9532655E+23
   0.1618930E+09   0.1062244E+06  -0.3475539E+10   0.0000000E+00   0.7337186E+24  -0.7676309E+19  -0.4711553E+11   0.2057888E+02   0.6128432E+23   0.9805885E+09   0.1850096E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.7393773E+24   0.9215648E+23
   0.1641536E+09   0.1040555E+06  -0.3450875E+10   0.0000000E+00   0.7086149E+24  -0.7571266E+19  -0.4582698E+11   0.2057888E+02   0.5921637E+23   0.9738929E+09   0.1850104E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.7707849E+24   0.8904046E+23
   0.1664458E+09   0.1019244E+06  -0.3426444E+10   0.0000000E+00   0.6843464E+24  -0.7467669E+19  -0.4457367E+11   0.2057888E+02   0.5721399E+23   0.9672366E+09   0.1850112E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.8035266E+24   0.8602396E+23
   0.1687700E+09   0.9983894E+05  -0.3402152E+10   0.0000000E+00   0.6609122E+24  -0.7365498E+19  -0.4335465E+11   0.2057888E+02   0.5528019E+23   0.9606288E+09   0.1850121E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.8376592E+24   0.8311226E+23
   0.1711266E+09   0.9779666E+05  -0.3378021E+10   0.0000000E+00   0.6382800E+24  -0.7264734E+19  -0.4216896E+11   0.2057888E+02   0.5341225E+23   0.9540681E+09   0.1850129E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.8732416E+24   0.8029997E+23
   0.1735162E+09   0.9579618E+05  -0.3354053E+10   0.0000000E+00   0.6164207E+24  -0.7165357E+19  -0.4101571E+11   0.2057888E+02   0.5160758E+23   0.9475532E+09   0.1850138E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.9103355E+24   0.7758309E+23
   0.1759391E+09   0.9383674E+05  -0.3330245E+10   0.0000000E+00   0.5953083E+24  -0.7067348E+19  -0.3989400E+11   0.2057888E+02   0.4986406E+23   0.9410838E+09   0.1850147E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.9490051E+24   0.7495847E+23
   0.1783958E+09   0.9191753E+05  -0.3306598E+10   0.0000000E+00   0.5749173E+24  -0.6970688E+19  -0.3880297E+11   0.2057888E+02   0.4817963E+23   0.9346597E+09   0.1850156E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.9893174E+24   0.7242299E+23
   0.1808869E+09   0.9003769E+05  -0.3283109E+10   0.0000000E+00   0.5552231E+24  -0.6875359E+19  -0.3774178E+11   0.2057888E+02   0.4655229E+23   0.9282806E+09   0.1850165E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1031342E+25   0.6997362E+23
   0.1834127E+09   0.8819644E+05  -0.3259778E+10   0.0000000E+00   0.5362018E+24  -0.6781342E+19  -0.3670962E+11   0.2057888E+02   0.4498008E+23   0.9219462E+09   0.1850175E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1075152E+25   0.6760741E+23
   0.1859738E+09   0.8639297E+05  -0.3236603E+10   0.0000000E+00   0.5178307E+24  -0.6688620E+19  -0.3570569E+11   0.2057888E+02   0.4346115E+23   0.9156561E+09   0.1850184E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1120823E+25   0.6532155E+23
   0.1885706E+09   0.8462651E+05  -0.3213584E+10   0.0000000E+00   0.5000873E+24  -0.6597174E+19  -0.3472922E+11   0.2057888E+02   0.4199369E+23   0.9094101E+09   0.1850194E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1168433E+25   0.6311328E+23
   0.1912038E+09   0.8289629E+05  -0.3190718E+10   0.0000000E+00   0.4829504E+24  -0.6506987E+19  -0.3377946E+11   0.2057888E+02   0.4057594E+23   0.9032079E+09   0.1850204E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1218067E+25   0.6097998E+23
   0.1938737E+09   0.8120157E+05  -0.3168006E+10   0.0000000E+00   0.4663993E+24  -0.6418041E+19  -0.3285567E+11   0.2057888E+02   0.3920621E+23   0.8970491E+09   0.1850215E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1269808E+25   0.5891908E+23
   0.1965808E+09   0.7954163E+05  -0.3145446E+10   0.0000000E+00   0.4504138E+24  -0.6330320E+19  -0.3195715E+11   0.2057888E+02   0.3788289E+23   0.8909335E+09   0.1850225E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1323748E+25   0.5692812E+23
   0.1993258E+09   0.7791574E+05  -0.3123037E+10   0.0000000E+00   0.4349748E+24  -0.6243806E+19  -0.3108321E+11   0.2057888E+02   0.3660439E+23   0.8848608E+09   0.1850236E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1379978E+25   0.5500471E+23
   0.2021091E+09   0.7632320E+05  -0.3100778E+10   0.0000000E+00   0.4200635E+24  -0.6158483E+19  -0.3023317E+11   0.2057888E+02   0.3536919E+23   0.8788308E+09   0.1850247E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1438598E+25   0.5314657E+23
   0.2049313E+09   0.7476334E+05  -0.3078667E+10   0.0000000E+00   0.4056621E+24  -0.6074335E+19  -0.2940638E+11   0.2057888E+02   0.3417582E+23   0.8728430E+09   0.1850258E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1499707E+25   0.5135147E+23
   0.2077928E+09   0.7323547E+05  -0.3056704E+10   0.0000000E+00   0.3917529E+24  -0.5991345E+19  -0.2860220E+11   0.2057888E+02   0.3302286E+23   0.8668972E+09   0.1850269E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1563412E+25   0.4961725E+23
   0.2106944E+09   0.7173895E+05  -0.3034888E+10   0.0000000E+00   0.3783193E+24  -0.5909497E+19  -0.2782002E+11   0.2057888E+02   0.3190894E+23   0.8609932E+09   0.1850281E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1629823E+25   0.4794186E+23
   0.2136364E+09   0.7027311E+05  -0.3013218E+10   0.0000000E+00   0.3653450E+24  -0.5828776E+19  -0.2705924E+11   0.2057888E+02   0.3083274E+23   0.8551307E+09   0.1850293E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1699056E+25   0.4632329E+23
   0.2166196E+09   0.6883735E+05  -0.2991692E+10   0.0000000E+00   0.3528144E+24  -0.5749166E+19  -0.2631926E+11   0.2057888E+02   0.2979298E+23   0.8493094E+09   0.1850305E+35  -0.5173761E+51   0.0000000E+00   0.1035706E+50   0.1771229E+25   0.4475960E+23
