   0.1510485E+09   0.6858498E+05  -0.3803436E+10   0.0000000E+00   0.5533097E+24  -0.8804367E+19  -0.5768258E+11   0.2806942E+02   0.3948433E+23   0.9831849E+09   0.1985509E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.6005245E+24   0.5723039E+23
   0.1531577E+09   0.6602034E+05  -0.3739249E+10   0.0000000E+00   0.5227220E+24  -0.8683542E+19  -0.5649656E+11   0.2806942E+02   0.4056966E+23   0.1011369E+10   0.1985513E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.6260339E+24   0.6117437E+23
   0.1552963E+09   0.6512590E+05  -0.3705387E+10   0.0000000E+00   0.5068206E+24  -0.8564381E+19  -0.5495133E+11   0.2806942E+02   0.3955911E+23   0.1006854E+10   0.1985518E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.6526268E+24   0.5973469E+23
   0.1574648E+09   0.6359923E+05  -0.3685812E+10   0.0000000E+00   0.4891545E+24  -0.8446860E+19  -0.5344836E+11   0.2806942E+02   0.3801409E+23   0.9979947E+09   0.1985522E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.6803493E+24   0.5715007E+23
   0.1596636E+09   0.6225668E+05  -0.3660366E+10   0.0000000E+00   0.4722457E+24  -0.8330958E+19  -0.5198651E+11   0.2806942E+02   0.3669480E+23   0.9910696E+09   0.1985526E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.7092495E+24   0.5517950E+23
   0.1618930E+09   0.6100099E+05  -0.3634172E+10   0.0000000E+00   0.4561665E+24  -0.8216651E+19  -0.5056464E+11   0.2806942E+02   0.3546407E+23   0.9843578E+09   0.1985531E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.7393773E+24   0.5334025E+23
   0.1641536E+09   0.5975439E+05  -0.3608539E+10   0.0000000E+00   0.4405799E+24  -0.8103918E+19  -0.4918166E+11   0.2806942E+02   0.3426492E+23   0.9776075E+09   0.1985536E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.7707849E+24   0.5153250E+23
   0.1664458E+09   0.5853042E+05  -0.3583126E+10   0.0000000E+00   0.4255135E+24  -0.7992738E+19  -0.4783651E+11   0.2806942E+02   0.3310430E+23   0.9708989E+09   0.1985540E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.8035266E+24   0.4978361E+23
   0.1687700E+09   0.5733275E+05  -0.3557860E+10   0.0000000E+00   0.4109651E+24  -0.7883088E+19  -0.4652815E+11   0.2806942E+02   0.3198354E+23   0.9642393E+09   0.1985545E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.8376592E+24   0.4809562E+23
   0.1711266E+09   0.5615980E+05  -0.3532763E+10   0.0000000E+00   0.3969140E+24  -0.7774948E+19  -0.4525558E+11   0.2806942E+02   0.3090095E+23   0.9576265E+09   0.1985550E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.8732416E+24   0.4646523E+23
   0.1735162E+09   0.5501088E+05  -0.3507836E+10   0.0000000E+00   0.3833423E+24  -0.7668297E+19  -0.4401782E+11   0.2806942E+02   0.2985506E+23   0.9510596E+09   0.1985555E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.9103355E+24   0.4489021E+23
   0.1759391E+09   0.5388554E+05  -0.3483079E+10   0.0000000E+00   0.3702340E+24  -0.7563115E+19  -0.4281391E+11   0.2806942E+02   0.2884465E+23   0.9445382E+09   0.1985560E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.9490051E+24   0.4336875E+23
   0.1783958E+09   0.5278332E+05  -0.3458488E+10   0.0000000E+00   0.3575733E+24  -0.7459380E+19  -0.4164294E+11   0.2806942E+02   0.2786852E+23   0.9380622E+09   0.1985565E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.9893174E+24   0.4189902E+23
   0.1808869E+09   0.5170372E+05  -0.3434063E+10   0.0000000E+00   0.3453449E+24  -0.7357074E+19  -0.4050399E+11   0.2806942E+02   0.2692550E+23   0.9316312E+09   0.1985571E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1031342E+25   0.4047927E+23
   0.1834127E+09   0.5064630E+05  -0.3409804E+10   0.0000000E+00   0.3335340E+24  -0.7256177E+19  -0.3939619E+11   0.2806942E+02   0.2601448E+23   0.9252449E+09   0.1985576E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1075152E+25   0.3910778E+23
   0.1859738E+09   0.4961059E+05  -0.3385708E+10   0.0000000E+00   0.3221264E+24  -0.7156669E+19  -0.3831870E+11   0.2806942E+02   0.2513435E+23   0.9189030E+09   0.1985582E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1120823E+25   0.3778291E+23
   0.1885706E+09   0.4859615E+05  -0.3361774E+10   0.0000000E+00   0.3111084E+24  -0.7058531E+19  -0.3727067E+11   0.2806942E+02   0.2428408E+23   0.9126052E+09   0.1985587E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1168433E+25   0.3650308E+23
   0.1912038E+09   0.4760253E+05  -0.3338002E+10   0.0000000E+00   0.3004665E+24  -0.6961744E+19  -0.3625132E+11   0.2806942E+02   0.2346264E+23   0.9063511E+09   0.1985593E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1218067E+25   0.3526675E+23
   0.1938737E+09   0.4662932E+05  -0.3314390E+10   0.0000000E+00   0.2901881E+24  -0.6866289E+19  -0.3525984E+11   0.2806942E+02   0.2266906E+23   0.9001405E+09   0.1985599E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1269808E+25   0.3407242E+23
   0.1965808E+09   0.4567608E+05  -0.3290937E+10   0.0000000E+00   0.2802608E+24  -0.6772149E+19  -0.3429548E+11   0.2806942E+02   0.2190240E+23   0.8939732E+09   0.1985605E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1323748E+25   0.3291868E+23
   0.1993258E+09   0.4474241E+05  -0.3267642E+10   0.0000000E+00   0.2706724E+24  -0.6679306E+19  -0.3335751E+11   0.2806942E+02   0.2116173E+23   0.8878487E+09   0.1985611E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1379978E+25   0.3180415E+23
   0.2021091E+09   0.4382791E+05  -0.3244504E+10   0.0000000E+00   0.2614115E+24  -0.6587740E+19  -0.3244518E+11   0.2806942E+02   0.2044618E+23   0.8817668E+09   0.1985618E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1438598E+25   0.3072747E+23
   0.2049313E+09   0.4293219E+05  -0.3221522E+10   0.0000000E+00   0.2524669E+24  -0.6497435E+19  -0.3155781E+11   0.2806942E+02   0.1975489E+23   0.8757272E+09   0.1985624E+35  -0.3339747E+51   0.1188074E+48   0.9984419E+49   0.1499707E+25   0.2968737E+23
