   0.1510485E+09   0.6174135E+05  -0.3844611E+10   0.0000000E+00   0.5060317E+24  -0.8909433E+19  -0.5839248E+11   0.2982262E+02   0.3440236E+23   0.9672818E+09   0.2009945E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.6005245E+24   0.4973131E+23
   0.1531577E+09   0.5942525E+05  -0.3779688E+10   0.0000000E+00   0.4780295E+24  -0.8787121E+19  -0.5719186E+11   0.2982262E+02   0.3548862E+23   0.9970266E+09   0.2009949E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.6260339E+24   0.5355362E+23
   0.1552963E+09   0.5861893E+05  -0.3746115E+10   0.0000000E+00   0.4635212E+24  -0.8666493E+19  -0.5562760E+11   0.2982262E+02   0.3457411E+23   0.9921459E+09   0.2009953E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.6526268E+24   0.5221054E+23
   0.1574648E+09   0.5724241E+05  -0.3726044E+10   0.0000000E+00   0.4473137E+24  -0.8547526E+19  -0.5410612E+11   0.2982262E+02   0.3322473E+23   0.9834457E+09   0.2009956E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.6803493E+24   0.4995391E+23
   0.1596636E+09   0.5603912E+05  -0.3700212E+10   0.0000000E+00   0.4318768E+24  -0.8430197E+19  -0.5262627E+11   0.2982262E+02   0.3207763E+23   0.9766811E+09   0.2009960E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.7092495E+24   0.4824494E+23
   0.1618930E+09   0.5490802E+05  -0.3673782E+10   0.0000000E+00   0.4171712E+24  -0.8314484E+19  -0.5118689E+11   0.2982262E+02   0.3100076E+23   0.9700534E+09   0.2009965E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.7393773E+24   0.4663350E+23
   0.1641536E+09   0.5378508E+05  -0.3647903E+10   0.0000000E+00   0.4029163E+24  -0.8200364E+19  -0.4978688E+11   0.2982262E+02   0.2995198E+23   0.9633989E+09   0.2009969E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.7707849E+24   0.4505209E+23
   0.1664458E+09   0.5268319E+05  -0.3622230E+10   0.0000000E+00   0.3891389E+24  -0.8087815E+19  -0.4842516E+11   0.2982262E+02   0.2893722E+23   0.9567865E+09   0.2009973E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.8035266E+24   0.4352274E+23
   0.1687700E+09   0.5160491E+05  -0.3596709E+10   0.0000000E+00   0.3758353E+24  -0.7976816E+19  -0.4710069E+11   0.2982262E+02   0.2795732E+23   0.9502222E+09   0.2009977E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.8376592E+24   0.4204659E+23
   0.1711266E+09   0.5054885E+05  -0.3571359E+10   0.0000000E+00   0.3629861E+24  -0.7867346E+19  -0.4581245E+11   0.2982262E+02   0.2701076E+23   0.9437040E+09   0.2009982E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.8732416E+24   0.4062077E+23
   0.1735162E+09   0.4951442E+05  -0.3546182E+10   0.0000000E+00   0.3505755E+24  -0.7759382E+19  -0.4455944E+11   0.2982262E+02   0.2609630E+23   0.9372310E+09   0.2009986E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.9103355E+24   0.3924339E+23
   0.1759391E+09   0.4850124E+05  -0.3521176E+10   0.0000000E+00   0.3385885E+24  -0.7652905E+19  -0.4334071E+11   0.2982262E+02   0.2521287E+23   0.9308028E+09   0.2009991E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.9490051E+24   0.3791286E+23
   0.1783958E+09   0.4750887E+05  -0.3496338E+10   0.0000000E+00   0.3270108E+24  -0.7547895E+19  -0.4215531E+11   0.2982262E+02   0.2435941E+23   0.9244194E+09   0.2009995E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.9893174E+24   0.3662759E+23
   0.1808869E+09   0.4653688E+05  -0.3471668E+10   0.0000000E+00   0.3158284E+24  -0.7444330E+19  -0.4100234E+11   0.2982262E+02   0.2353491E+23   0.9180803E+09   0.2010000E+35  -0.3036285E+51   0.4878685E+48   0.9746972E+49   0.1031342E+25   0.3538604E+23
