   0.1510485E+09   0.1158714E+06  -0.3654964E+10   0.0000000E+00   0.8404473E+24  -0.7841394E+19  -0.5123710E+11   0.2482042E+02   0.4660748E+23   0.8219117E+09   0.1763648E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.6005245E+24
   0.1531577E+09   0.1114713E+06  -0.3592759E+10   0.0000000E+00   0.7936456E+24  -0.7734070E+19  -0.5018365E+11   0.2482042E+02   0.4892002E+23   0.8546919E+09   0.1763655E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.6260339E+24
   0.1552963E+09   0.1099412E+06  -0.3563959E+10   0.0000000E+00   0.7696756E+24  -0.7628224E+19  -0.4881118E+11   0.2482042E+02   0.4740405E+23   0.8482742E+09   0.1763662E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.6526268E+24
   0.1574648E+09   0.1073520E+06  -0.3542730E+10   0.0000000E+00   0.7424880E+24  -0.7523835E+19  -0.4747625E+11   0.2482042E+02   0.4572878E+23   0.8424625E+09   0.1763669E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.6803493E+24
   0.1596636E+09   0.1051567E+06  -0.3517503E+10   0.0000000E+00   0.7170614E+24  -0.7420883E+19  -0.4617782E+11   0.2482042E+02   0.4418927E+23   0.8368629E+09   0.1763676E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.7092495E+24
   0.1618930E+09   0.1030202E+06  -0.3492533E+10   0.0000000E+00   0.6925759E+24  -0.7319348E+19  -0.4491492E+11   0.2482042E+02   0.4269643E+23   0.8311128E+09   0.1763684E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.7393773E+24
   0.1641536E+09   0.1009101E+06  -0.3467883E+10   0.0000000E+00   0.6688702E+24  -0.7219211E+19  -0.4368655E+11   0.2482042E+02   0.4125177E+23   0.8254216E+09   0.1763692E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.7707849E+24
   0.1664458E+09   0.9884484E+05  -0.3443378E+10   0.0000000E+00   0.6459759E+24  -0.7120453E+19  -0.4249179E+11   0.2482042E+02   0.3985586E+23   0.8197678E+09   0.1763700E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.8035266E+24
   0.1687700E+09   0.9682252E+05  -0.3419034E+10   0.0000000E+00   0.6238662E+24  -0.7023054E+19  -0.4132970E+11   0.2482042E+02   0.3850749E+23   0.8141536E+09   0.1763708E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.8376592E+24
   0.1711266E+09   0.9484162E+05  -0.3394856E+10   0.0000000E+00   0.6025114E+24  -0.6926996E+19  -0.4019940E+11   0.2482042E+02   0.3720485E+23   0.8085786E+09   0.1763716E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.8732416E+24
   0.1735162E+09   0.9290139E+05  -0.3370840E+10   0.0000000E+00   0.5818860E+24  -0.6832260E+19  -0.3910001E+11   0.2482042E+02   0.3594638E+23   0.8030423E+09   0.1763725E+35  -0.4957086E+51   0.3498837E+50   0.8386541E+50   0.9103355E+24
