   0.1510485E+09   0.1066880E+06  -0.3675129E+10   0.0000000E+00   0.7819431E+24  -0.7914239E+19  -0.5173474E+11   0.2557109E+02   0.4309046E+23   0.8236067E+09   0.1780777E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6005245E+24
   0.1531577E+09   0.1026345E+06  -0.3612572E+10   0.0000000E+00   0.7383996E+24  -0.7805873E+19  -0.5067106E+11   0.2557109E+02   0.4525861E+23   0.8567451E+09   0.1780784E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6260339E+24
   0.1552963E+09   0.1012247E+06  -0.3583756E+10   0.0000000E+00   0.7161116E+24  -0.7698998E+19  -0.4928524E+11   0.2557109E+02   0.4384431E+23   0.8502015E+09   0.1780790E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6526268E+24
   0.1574648E+09   0.9883993E+05  -0.3562342E+10   0.0000000E+00   0.6907972E+24  -0.7593595E+19  -0.4793732E+11   0.2557109E+02   0.4229837E+23   0.8444152E+09   0.1780797E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6803493E+24
   0.1596636E+09   0.9682000E+05  -0.3536978E+10   0.0000000E+00   0.6671511E+24  -0.7489643E+19  -0.4662627E+11   0.2557109E+02   0.4087521E+23   0.8388075E+09   0.1780804E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.7092495E+24
   0.1618930E+09   0.9485205E+05  -0.3511888E+10   0.0000000E+00   0.6443698E+24  -0.7387122E+19  -0.4535109E+11   0.2557109E+02   0.3949394E+23   0.8330424E+09   0.1780811E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.7393773E+24
   0.1641536E+09   0.9290880E+05  -0.3487115E+10   0.0000000E+00   0.6223154E+24  -0.7286013E+19  -0.4411078E+11   0.2557109E+02   0.3815746E+23   0.8273381E+09   0.1780818E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.7707849E+24
   0.1664458E+09   0.9100697E+05  -0.3462486E+10   0.0000000E+00   0.6010161E+24  -0.7186296E+19  -0.4290439E+11   0.2557109E+02   0.3686611E+23   0.8216712E+09   0.1780825E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.8035266E+24
   0.1687700E+09   0.8914463E+05  -0.3438021E+10   0.0000000E+00   0.5804467E+24  -0.7087951E+19  -0.4173100E+11   0.2557109E+02   0.3561875E+23   0.8160441E+09   0.1780833E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.8376592E+24
   0.1711266E+09   0.8732044E+05  -0.3413721E+10   0.0000000E+00   0.5605795E+24  -0.6990961E+19  -0.4058971E+11   0.2557109E+02   0.3441369E+23   0.8104562E+09   0.1780840E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.8732416E+24
   0.1735162E+09   0.8553369E+05  -0.3389586E+10   0.0000000E+00   0.5413909E+24  -0.6895305E+19  -0.3947963E+11   0.2557109E+02   0.3324949E+23   0.8049071E+09   0.1780848E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.9103355E+24
   0.1759391E+09   0.8378363E+05  -0.3365613E+10   0.0000000E+00   0.5228578E+24  -0.6800967E+19  -0.3839992E+11   0.2557109E+02   0.3212478E+23   0.7993967E+09   0.1780856E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.9490051E+24
   0.1783958E+09   0.8206950E+05  -0.3341801E+10   0.0000000E+00   0.5049578E+24  -0.6707927E+19  -0.3734974E+11   0.2557109E+02   0.3103820E+23   0.7939247E+09   0.1780864E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.9893174E+24
   0.1808869E+09   0.8039056E+05  -0.3318150E+10   0.0000000E+00   0.4876694E+24  -0.6616168E+19  -0.3632828E+11   0.2557109E+02   0.2998848E+23   0.7884907E+09   0.1780873E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1031342E+25
   0.1834127E+09   0.7874609E+05  -0.3294658E+10   0.0000000E+00   0.4709717E+24  -0.6525673E+19  -0.3533476E+11   0.2557109E+02   0.2897435E+23   0.7830947E+09   0.1780881E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1075152E+25
   0.1859738E+09   0.7713537E+05  -0.3271325E+10   0.0000000E+00   0.4548444E+24  -0.6436423E+19  -0.3436842E+11   0.2557109E+02   0.2799460E+23   0.7777361E+09   0.1780890E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1120823E+25
   0.1885706E+09   0.7555772E+05  -0.3248148E+10   0.0000000E+00   0.4392682E+24  -0.6348402E+19  -0.3342851E+11   0.2557109E+02   0.2704807E+23   0.7724150E+09   0.1780898E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1168433E+25
   0.1912038E+09   0.7401245E+05  -0.3225127E+10   0.0000000E+00   0.4242242E+24  -0.6261593E+19  -0.3251430E+11   0.2557109E+02   0.2613364E+23   0.7671309E+09   0.1780907E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1218067E+25
   0.1938737E+09   0.7249891E+05  -0.3202262E+10   0.0000000E+00   0.4096942E+24  -0.6175978E+19  -0.3162510E+11   0.2557109E+02   0.2525020E+23   0.7618836E+09   0.1780917E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1269808E+25
   0.1965808E+09   0.7101642E+05  -0.3179549E+10   0.0000000E+00   0.3956608E+24  -0.6091542E+19  -0.3076022E+11   0.2557109E+02   0.2439671E+23   0.7566729E+09   0.1780926E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1323748E+25
   0.1993258E+09   0.6956436E+05  -0.3156990E+10   0.0000000E+00   0.3821070E+24  -0.6008269E+19  -0.2991900E+11   0.2557109E+02   0.2357215E+23   0.7514985E+09   0.1780936E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1379978E+25
   0.2021091E+09   0.6814211E+05  -0.3134582E+10   0.0000000E+00   0.3690163E+24  -0.5926142E+19  -0.2910079E+11   0.2557109E+02   0.2277553E+23   0.7463602E+09   0.1780946E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1438598E+25
   0.2049313E+09   0.6674904E+05  -0.3112325E+10   0.0000000E+00   0.3563731E+24  -0.5845145E+19  -0.2830495E+11   0.2557109E+02   0.2200592E+23   0.7412577E+09   0.1780956E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1499707E+25
   0.2077928E+09   0.6538456E+05  -0.3090217E+10   0.0000000E+00   0.3441619E+24  -0.5765264E+19  -0.2753089E+11   0.2557109E+02   0.2126239E+23   0.7361908E+09   0.1780966E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1563412E+25
   0.2106944E+09   0.6404808E+05  -0.3068257E+10   0.0000000E+00   0.3323682E+24  -0.5686482E+19  -0.2677799E+11   0.2557109E+02   0.2054405E+23   0.7311592E+09   0.1780976E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1629823E+25
   0.2136364E+09   0.6273903E+05  -0.3046445E+10   0.0000000E+00   0.3209776E+24  -0.5608785E+19  -0.2604569E+11   0.2557109E+02   0.1985006E+23   0.7261628E+09   0.1780987E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1699056E+25
   0.2166196E+09   0.6145683E+05  -0.3024779E+10   0.0000000E+00   0.3099763E+24  -0.5532157E+19  -0.2533342E+11   0.2557109E+02   0.1917958E+23   0.7212012E+09   0.1780998E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1771229E+25
   0.2196443E+09   0.6020095E+05  -0.3003259E+10   0.0000000E+00   0.2993511E+24  -0.5456584E+19  -0.2464063E+11   0.2557109E+02   0.1853181E+23   0.7162742E+09   0.1781009E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1846468E+25
   0.2227114E+09   0.5897083E+05  -0.2981883E+10   0.0000000E+00   0.2890892E+24  -0.5382051E+19  -0.2396678E+11   0.2557109E+02   0.1790599E+23   0.7113816E+09   0.1781020E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.1924903E+25
   0.2258212E+09   0.5776595E+05  -0.2960649E+10   0.0000000E+00   0.2791780E+24  -0.5308544E+19  -0.2331137E+11   0.2557109E+02   0.1730138E+23   0.7065231E+09   0.1781032E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2006670E+25
   0.2289745E+09   0.5658578E+05  -0.2939559E+10   0.0000000E+00   0.2696058E+24  -0.5236049E+19  -0.2267389E+11   0.2557109E+02   0.1671724E+23   0.7016986E+09   0.1781044E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2091910E+25
   0.2321718E+09   0.5542983E+05  -0.2918609E+10   0.0000000E+00   0.2603608E+24  -0.5164552E+19  -0.2205384E+11   0.2557109E+02   0.1615289E+23   0.6969078E+09   0.1781056E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2180771E+25
   0.2354137E+09   0.5429759E+05  -0.2897799E+10   0.0000000E+00   0.2514320E+24  -0.5094038E+19  -0.2145075E+11   0.2557109E+02   0.1560765E+23   0.6921504E+09   0.1781068E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2273407E+25
   0.2387010E+09   0.5318858E+05  -0.2877129E+10   0.0000000E+00   0.2428085E+24  -0.5024496E+19  -0.2086415E+11   0.2557109E+02   0.1508087E+23   0.6874262E+09   0.1781081E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2369977E+25
   0.2420341E+09   0.5210231E+05  -0.2856597E+10   0.0000000E+00   0.2344798E+24  -0.4955911E+19  -0.2029360E+11   0.2557109E+02   0.1457194E+23   0.6827351E+09   0.1781094E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2470650E+25
   0.2454137E+09   0.5103832E+05  -0.2836202E+10   0.0000000E+00   0.2264361E+24  -0.4888269E+19  -0.1973866E+11   0.2557109E+02   0.1408024E+23   0.6780767E+09   0.1781107E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2575600E+25
   0.2488406E+09   0.4999616E+05  -0.2815943E+10   0.0000000E+00   0.2186674E+24  -0.4821559E+19  -0.1919889E+11   0.2557109E+02   0.1360519E+23   0.6734509E+09   0.1781120E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2685007E+25
   0.2523153E+09   0.4897537E+05  -0.2795820E+10   0.0000000E+00   0.2111644E+24  -0.4755767E+19  -0.1867389E+11   0.2557109E+02   0.1314622E+23   0.6688574E+09   0.1781134E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2799062E+25
   0.2558385E+09   0.4797551E+05  -0.2775831E+10   0.0000000E+00   0.2039181E+24  -0.4690880E+19  -0.1816324E+11   0.2557109E+02   0.1270278E+23   0.6642961E+09   0.1781148E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.2917962E+25
   0.2594110E+09   0.4699615E+05  -0.2755976E+10   0.0000000E+00   0.1969196E+24  -0.4626887E+19  -0.1766656E+11   0.2557109E+02   0.1227436E+23   0.6597666E+09   0.1781162E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3041912E+25
   0.2630333E+09   0.4603688E+05  -0.2736252E+10   0.0000000E+00   0.1901606E+24  -0.4563774E+19  -0.1718347E+11   0.2557109E+02   0.1186044E+23   0.6552689E+09   0.1781177E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3171128E+25
   0.2667062E+09   0.4509728E+05  -0.2716661E+10   0.0000000E+00   0.1836328E+24  -0.4501530E+19  -0.1671359E+11   0.2557109E+02   0.1146053E+23   0.6508026E+09   0.1781192E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3305832E+25
   0.2704303E+09   0.4417694E+05  -0.2697199E+10   0.0000000E+00   0.1773283E+24  -0.4440143E+19  -0.1625656E+11   0.2557109E+02   0.1107415E+23   0.6463675E+09   0.1781207E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3446259E+25
   0.2742065E+09   0.4327547E+05  -0.2677868E+10   0.0000000E+00   0.1712395E+24  -0.4379600E+19  -0.1581204E+11   0.2557109E+02   0.1070085E+23   0.6419635E+09   0.1781222E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3592650E+25
   0.2780354E+09   0.4239248E+05  -0.2658665E+10   0.0000000E+00   0.1653591E+24  -0.4319891E+19  -0.1537967E+11   0.2557109E+02   0.1034018E+23   0.6375903E+09   0.1781238E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3745260E+25
   0.2819178E+09   0.4152759E+05  -0.2639590E+10   0.0000000E+00   0.1596799E+24  -0.4261003E+19  -0.1495912E+11   0.2557109E+02   0.9991713E+22   0.6332478E+09   0.1781254E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.3904353E+25
   0.2858544E+09   0.4068043E+05  -0.2620641E+10   0.0000000E+00   0.1541951E+24  -0.4202926E+19  -0.1455008E+11   0.2557109E+02   0.9655035E+22   0.6289356E+09   0.1781271E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.4070204E+25
   0.2898459E+09   0.3985064E+05  -0.2601819E+10   0.0000000E+00   0.1488980E+24  -0.4145649E+19  -0.1415223E+11   0.2557109E+02   0.9329745E+22   0.6246537E+09   0.1781288E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.4243100E+25
   0.2938932E+09   0.3903785E+05  -0.2583122E+10   0.0000000E+00   0.1437822E+24  -0.4089159E+19  -0.1376525E+11   0.2557109E+02   0.9015458E+22   0.6204017E+09   0.1781305E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.4423340E+25
   0.2979970E+09   0.3824172E+05  -0.2564549E+10   0.0000000E+00   0.1388414E+24  -0.4033447E+19  -0.1338886E+11   0.2557109E+02   0.8711801E+22   0.6161796E+09   0.1781323E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.4611236E+25
   0.3021581E+09   0.3746191E+05  -0.2546099E+10   0.0000000E+00   0.1340699E+24  -0.3978501E+19  -0.1302277E+11   0.2557109E+02   0.8418414E+22   0.6119870E+09   0.1781341E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.4807114E+25
   0.3063773E+09   0.3669808E+05  -0.2527771E+10   0.0000000E+00   0.1294616E+24  -0.3924312E+19  -0.1266669E+11   0.2557109E+02   0.8134947E+22   0.6078239E+09   0.1781359E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.5011313E+25
   0.3106554E+09   0.3594990E+05  -0.2509565E+10   0.0000000E+00   0.1250112E+24  -0.3870868E+19  -0.1232035E+11   0.2557109E+02   0.7861066E+22   0.6036900E+09   0.1781378E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.5224186E+25
   0.3149933E+09   0.3521705E+05  -0.2491480E+10   0.0000000E+00   0.1207131E+24  -0.3818160E+19  -0.1198348E+11   0.2557109E+02   0.7596444E+22   0.5995850E+09   0.1781397E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.5446101E+25
   0.3193917E+09   0.3449921E+05  -0.2473514E+10   0.0000000E+00   0.1165622E+24  -0.3766177E+19  -0.1165582E+11   0.2557109E+02   0.7340768E+22   0.5955089E+09   0.1781417E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.5677442E+25
   0.3238516E+09   0.3379608E+05  -0.2455667E+10   0.0000000E+00   0.1125534E+24  -0.3714909E+19  -0.1133712E+11   0.2557109E+02   0.7093735E+22   0.5914613E+09   0.1781437E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.5918611E+25
   0.3283737E+09   0.3310736E+05  -0.2437938E+10   0.0000000E+00   0.1086819E+24  -0.3664347E+19  -0.1102715E+11   0.2557109E+02   0.6855051E+22   0.5874422E+09   0.1781457E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6170025E+25
   0.3329590E+09   0.3243274E+05  -0.2420327E+10   0.0000000E+00   0.1049431E+24  -0.3614480E+19  -0.1072565E+11   0.2557109E+02   0.6624434E+22   0.5834513E+09   0.1781478E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6432117E+25
   0.3376083E+09   0.3177194E+05  -0.2402832E+10   0.0000000E+00   0.1013323E+24  -0.3565300E+19  -0.1043239E+11   0.2557109E+02   0.6401611E+22   0.5794885E+09   0.1781499E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6705344E+25
   0.3423225E+09   0.3112468E+05  -0.2385452E+10   0.0000000E+00   0.9784513E+23  -0.3516797E+19  -0.1014716E+11   0.2557109E+02   0.6186316E+22   0.5755535E+09   0.1781521E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.6990176E+25
   0.3471026E+09   0.3049067E+05  -0.2368187E+10   0.0000000E+00   0.9447746E+23  -0.3468960E+19  -0.9869725E+10   0.2557109E+02   0.5978296E+22   0.5716461E+09   0.1781543E+35  -0.4683708E+51   0.3576973E+50   0.8340527E+50   0.7287108E+25
