   0.1510485E+09   0.1788740E+06  -0.3281433E+10   0.0000000E+00   0.1073829E+25  -0.6639532E+19  -0.4314112E+11   0.2000250E+02   0.7640750E+23   0.8468937E+09   0.1484973E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.6005245E+24
   0.1531577E+09   0.1721912E+06  -0.3225982E+10   0.0000000E+00   0.1014295E+25  -0.6549166E+19  -0.4225420E+11   0.2000250E+02   0.7843056E+23   0.8707366E+09   0.1484984E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.6260339E+24
   0.1552963E+09   0.1698576E+06  -0.3196666E+10   0.0000000E+00   0.9832658E+24  -0.6460044E+19  -0.4109872E+11   0.2000250E+02   0.7649484E+23   0.8669421E+09   0.1484995E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.6526268E+24
   0.1574648E+09   0.1658918E+06  -0.3179419E+10   0.0000000E+00   0.9491807E+24  -0.6372149E+19  -0.3997486E+11   0.2000250E+02   0.7362654E+23   0.8599726E+09   0.1485007E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.6803493E+24
   0.1596636E+09   0.1624087E+06  -0.3157211E+10   0.0000000E+00   0.9163341E+24  -0.6285463E+19  -0.3888172E+11   0.2000250E+02   0.7107979E+23   0.8540170E+09   0.1485018E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.7092495E+24
   0.1618930E+09   0.1591336E+06  -0.3134531E+10   0.0000000E+00   0.8850886E+24  -0.6199971E+19  -0.3781849E+11   0.2000250E+02   0.6869544E+23   0.8482209E+09   0.1485030E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.7393773E+24
   0.1641536E+09   0.1558872E+06  -0.3112273E+10   0.0000000E+00   0.8548078E+24  -0.6115655E+19  -0.3678434E+11   0.2000250E+02   0.6637702E+23   0.8424178E+09   0.1485042E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.7707849E+24
   0.1664458E+09   0.1527010E+06  -0.3090198E+10   0.0000000E+00   0.8255426E+24  -0.6032500E+19  -0.3577847E+11   0.2000250E+02   0.6413356E+23   0.8366503E+09   0.1485054E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.8035266E+24
   0.1687700E+09   0.1495827E+06  -0.3068255E+10   0.0000000E+00   0.7972832E+24  -0.5950489E+19  -0.3480012E+11   0.2000250E+02   0.6196683E+23   0.8309242E+09   0.1485067E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.8376592E+24
   0.1711266E+09   0.1465286E+06  -0.3046457E+10   0.0000000E+00   0.7699900E+24  -0.5869607E+19  -0.3384852E+11   0.2000250E+02   0.5987373E+23   0.8252386E+09   0.1485079E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.8732416E+24
   0.1735162E+09   0.1435370E+06  -0.3024807E+10   0.0000000E+00   0.7436290E+24  -0.5789838E+19  -0.3292295E+11   0.2000250E+02   0.5785152E+23   0.8195924E+09   0.1485093E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.9103355E+24
   0.1759391E+09   0.1406069E+06  -0.3003302E+10   0.0000000E+00   0.7181687E+24  -0.5711167E+19  -0.3202270E+11   0.2000250E+02   0.5589782E+23   0.8139855E+09   0.1485106E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.9490051E+24
   0.1783958E+09   0.1377368E+06  -0.2981942E+10   0.0000000E+00   0.6935783E+24  -0.5633579E+19  -0.3114707E+11   0.2000250E+02   0.5401030E+23   0.8084177E+09   0.1485119E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.9893174E+24
   0.1808869E+09   0.1349257E+06  -0.2960724E+10   0.0000000E+00   0.6698281E+24  -0.5557058E+19  -0.3029538E+11   0.2000250E+02   0.5218673E+23   0.8028886E+09   0.1485133E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1031342E+25
   0.1834127E+09   0.1321722E+06  -0.2939649E+10   0.0000000E+00   0.6468894E+24  -0.5481590E+19  -0.2946699E+11   0.2000250E+02   0.5042493E+23   0.7973981E+09   0.1485148E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1075152E+25
   0.1859738E+09   0.1294752E+06  -0.2918715E+10   0.0000000E+00   0.6247347E+24  -0.5407161E+19  -0.2866126E+11   0.2000250E+02   0.4872281E+23   0.7919458E+09   0.1485162E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1120823E+25
   0.1885706E+09   0.1268335E+06  -0.2897921E+10   0.0000000E+00   0.6033370E+24  -0.5333757E+19  -0.2787757E+11   0.2000250E+02   0.4707834E+23   0.7865315E+09   0.1485177E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1168433E+25
   0.1912038E+09   0.1242460E+06  -0.2877266E+10   0.0000000E+00   0.5826706E+24  -0.5261362E+19  -0.2711531E+11   0.2000250E+02   0.4548956E+23   0.7811549E+09   0.1485192E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1218067E+25
   0.1938737E+09   0.1217116E+06  -0.2856749E+10   0.0000000E+00   0.5627106E+24  -0.5189964E+19  -0.2637390E+11   0.2000250E+02   0.4395459E+23   0.7758158E+09   0.1485208E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1269808E+25
   0.1965808E+09   0.1192292E+06  -0.2836370E+10   0.0000000E+00   0.5434327E+24  -0.5119548E+19  -0.2565276E+11   0.2000250E+02   0.4247159E+23   0.7705139E+09   0.1485223E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1323748E+25
   0.1993258E+09   0.1167977E+06  -0.2816127E+10   0.0000000E+00   0.5248137E+24  -0.5050101E+19  -0.2495135E+11   0.2000250E+02   0.4103880E+23   0.7652489E+09   0.1485239E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1379978E+25
   0.2021091E+09   0.1144161E+06  -0.2796019E+10   0.0000000E+00   0.5068311E+24  -0.4981610E+19  -0.2426913E+11   0.2000250E+02   0.3965453E+23   0.7600207E+09   0.1485256E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1438598E+25
   0.2049313E+09   0.1120833E+06  -0.2776046E+10   0.0000000E+00   0.4894633E+24  -0.4914062E+19  -0.2360556E+11   0.2000250E+02   0.3831712E+23   0.7548289E+09   0.1485273E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1499707E+25
   0.2077928E+09   0.1097984E+06  -0.2756206E+10   0.0000000E+00   0.4726891E+24  -0.4847442E+19  -0.2296014E+11   0.2000250E+02   0.3702498E+23   0.7496734E+09   0.1485290E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1563412E+25
   0.2106944E+09   0.1075603E+06  -0.2736498E+10   0.0000000E+00   0.4564884E+24  -0.4781740E+19  -0.2233238E+11   0.2000250E+02   0.3577657E+23   0.7445537E+09   0.1485307E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1629823E+25
   0.2136364E+09   0.1053681E+06  -0.2716922E+10   0.0000000E+00   0.4408415E+24  -0.4716941E+19  -0.2172178E+11   0.2000250E+02   0.3457042E+23   0.7394698E+09   0.1485325E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1699056E+25
   0.2166196E+09   0.1032208E+06  -0.2697476E+10   0.0000000E+00   0.4257296E+24  -0.4653034E+19  -0.2112788E+11   0.2000250E+02   0.3340509E+23   0.7344214E+09   0.1485344E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1771229E+25
   0.2196443E+09   0.1011176E+06  -0.2678160E+10   0.0000000E+00   0.4111344E+24  -0.4590007E+19  -0.2055023E+11   0.2000250E+02   0.3227920E+23   0.7294082E+09   0.1485362E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1846468E+25
   0.2227114E+09   0.9905748E+05  -0.2658973E+10   0.0000000E+00   0.3970383E+24  -0.4527846E+19  -0.1998837E+11   0.2000250E+02   0.3119140E+23   0.7244299E+09   0.1485381E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.1924903E+25
   0.2258212E+09   0.9703961E+05  -0.2639914E+10   0.0000000E+00   0.3834241E+24  -0.4466541E+19  -0.1944188E+11   0.2000250E+02   0.3014040E+23   0.7194865E+09   0.1485401E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2006670E+25
   0.2289745E+09   0.9506311E+05  -0.2620981E+10   0.0000000E+00   0.3702755E+24  -0.4406079E+19  -0.1891034E+11   0.2000250E+02   0.2912497E+23   0.7145775E+09   0.1485421E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2091910E+25
   0.2321718E+09   0.9312712E+05  -0.2602175E+10   0.0000000E+00   0.3575766E+24  -0.4346449E+19  -0.1839334E+11   0.2000250E+02   0.2814388E+23   0.7097028E+09   0.1485441E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2180771E+25
   0.2354137E+09   0.9123082E+05  -0.2583493E+10   0.0000000E+00   0.3453120E+24  -0.4287640E+19  -0.1789047E+11   0.2000250E+02   0.2719598E+23   0.7048621E+09   0.1485462E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2273407E+25
   0.2387010E+09   0.8937338E+05  -0.2564936E+10   0.0000000E+00   0.3334668E+24  -0.4229640E+19  -0.1740136E+11   0.2000250E+02   0.2628013E+23   0.7000552E+09   0.1485483E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2369977E+25
   0.2420341E+09   0.8755402E+05  -0.2546502E+10   0.0000000E+00   0.3220268E+24  -0.4172437E+19  -0.1692563E+11   0.2000250E+02   0.2539526E+23   0.6952819E+09   0.1485505E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2470650E+25
   0.2454137E+09   0.8577193E+05  -0.2528190E+10   0.0000000E+00   0.3109781E+24  -0.4116021E+19  -0.1646290E+11   0.2000250E+02   0.2454031E+23   0.6905420E+09   0.1485527E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2575600E+25
   0.2488406E+09   0.8402637E+05  -0.2510000E+10   0.0000000E+00   0.3003074E+24  -0.4060382E+19  -0.1601284E+11   0.2000250E+02   0.2371427E+23   0.6858352E+09   0.1485549E+35  -0.7533658E+51   0.8511704E+50   0.1730645E+51   0.2685007E+25
