   0.1510485E+09   0.4153386E+06  -0.2543980E+10   0.0000000E+00   0.1703192E+25  -0.4970399E+19  -0.3164669E+11   0.1088554E+02   0.2421403E+24   0.9890771E+09   0.1089320E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.6005245E+24
   0.1531577E+09   0.4007776E+06  -0.2497877E+10   0.0000000E+00   0.1610029E+25  -0.4904110E+19  -0.3099633E+11   0.1088554E+02   0.2394361E+24   0.9976120E+09   0.1089345E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.6260339E+24
   0.1552963E+09   0.3943224E+06  -0.2475694E+10   0.0000000E+00   0.1560744E+25  -0.4838732E+19  -0.3014919E+11   0.1088554E+02   0.2341992E+24   0.9951177E+09   0.1089371E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.6526268E+24
   0.1574648E+09   0.3863287E+06  -0.2458769E+10   0.0000000E+00   0.1507559E+25  -0.4774254E+19  -0.2932522E+11   0.1088554E+02   0.2261197E+24   0.9877872E+09   0.1089397E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.6803493E+24
   0.1596636E+09   0.3780383E+06  -0.2442502E+10   0.0000000E+00   0.1455196E+25  -0.4710661E+19  -0.2852379E+11   0.1088554E+02   0.2181485E+24   0.9806203E+09   0.1089424E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.7092495E+24
   0.1618930E+09   0.3703436E+06  -0.2424811E+10   0.0000000E+00   0.1405313E+25  -0.4647943E+19  -0.2774427E+11   0.1088554E+02   0.2107877E+24   0.9739467E+09   0.1089452E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.7393773E+24
   0.1641536E+09   0.3628599E+06  -0.2407136E+10   0.0000000E+00   0.1357228E+25  -0.4586087E+19  -0.2698606E+11   0.1088554E+02   0.2037306E+24   0.9673452E+09   0.1089480E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.7707849E+24
   0.1664458E+09   0.3554940E+06  -0.2389703E+10   0.0000000E+00   0.1310740E+25  -0.4525082E+19  -0.2624860E+11   0.1088554E+02   0.1968899E+24   0.9607655E+09   0.1089508E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.8035266E+24
   0.1687700E+09   0.3482687E+06  -0.2372414E+10   0.0000000E+00   0.1265823E+25  -0.4464914E+19  -0.2553130E+11   0.1088554E+02   0.1902715E+24   0.9542244E+09   0.1089537E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.8376592E+24
   0.1711266E+09   0.3411939E+06  -0.2355229E+10   0.0000000E+00   0.1222445E+25  -0.4405574E+19  -0.2483361E+11   0.1088554E+02   0.1838777E+24   0.9477304E+09   0.1089567E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.8732416E+24
   0.1735162E+09   0.3342652E+06  -0.2338153E+10   0.0000000E+00   0.1180551E+25  -0.4347050E+19  -0.2415501E+11   0.1088554E+02   0.1777008E+24   0.9412827E+09   0.1089598E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.9103355E+24
   0.1759391E+09   0.3274782E+06  -0.2321191E+10   0.0000000E+00   0.1140090E+25  -0.4289330E+19  -0.2349496E+11   0.1088554E+02   0.1717324E+24   0.9348801E+09   0.1089629E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.9490051E+24
   0.1783958E+09   0.3208299E+06  -0.2304341E+10   0.0000000E+00   0.1101011E+25  -0.4232403E+19  -0.2285297E+11   0.1088554E+02   0.1659654E+24   0.9285223E+09   0.1089660E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.9893174E+24
   0.1808869E+09   0.3143177E+06  -0.2287603E+10   0.0000000E+00   0.1063269E+25  -0.4176258E+19  -0.2222852E+11   0.1088554E+02   0.1603930E+24   0.9222089E+09   0.1089693E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1031342E+25
   0.1834127E+09   0.3079388E+06  -0.2270974E+10   0.0000000E+00   0.1026817E+25  -0.4120885E+19  -0.2162116E+11   0.1088554E+02   0.1550087E+24   0.9159398E+09   0.1089726E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1075152E+25
   0.1859738E+09   0.3016904E+06  -0.2254455E+10   0.0000000E+00   0.9916109E+24  -0.4066273E+19  -0.2103040E+11   0.1088554E+02   0.1498062E+24   0.9097145E+09   0.1089760E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1120823E+25
   0.1885706E+09   0.2955698E+06  -0.2238045E+10   0.0000000E+00   0.9576089E+24  -0.4012411E+19  -0.2045580E+11   0.1088554E+02   0.1447791E+24   0.9035328E+09   0.1089794E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1168433E+25
   0.1912038E+09   0.2895744E+06  -0.2221742E+10   0.0000000E+00   0.9247695E+24  -0.3959289E+19  -0.1989691E+11   0.1088554E+02   0.1399217E+24   0.8973944E+09   0.1089830E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1218067E+25
   0.1938737E+09   0.2837017E+06  -0.2205547E+10   0.0000000E+00   0.8930531E+24  -0.3906897E+19  -0.1935331E+11   0.1088554E+02   0.1352281E+24   0.8912991E+09   0.1089866E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1269808E+25
   0.1965808E+09   0.2779491E+06  -0.2189458E+10   0.0000000E+00   0.8624214E+24  -0.3855225E+19  -0.1882457E+11   0.1088554E+02   0.1306928E+24   0.8852464E+09   0.1089902E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1323748E+25
   0.1993258E+09   0.2723142E+06  -0.2173475E+10   0.0000000E+00   0.8328373E+24  -0.3804263E+19  -0.1831028E+11   0.1088554E+02   0.1263104E+24   0.8792361E+09   0.1089940E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1379978E+25
   0.2021091E+09   0.2667945E+06  -0.2157597E+10   0.0000000E+00   0.8042650E+24  -0.3754001E+19  -0.1781006E+11   0.1088554E+02   0.1220759E+24   0.8732680E+09   0.1089978E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1438598E+25
   0.2049313E+09   0.2613876E+06  -0.2141822E+10   0.0000000E+00   0.7766700E+24  -0.3704429E+19  -0.1732352E+11   0.1088554E+02   0.1179841E+24   0.8673417E+09   0.1090018E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1499707E+25
   0.2077928E+09   0.2560913E+06  -0.2126152E+10   0.0000000E+00   0.7500189E+24  -0.3655539E+19  -0.1685029E+11   0.1088554E+02   0.1140302E+24   0.8614569E+09   0.1090058E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1563412E+25
   0.2106944E+09   0.2509033E+06  -0.2110584E+10   0.0000000E+00   0.7242795E+24  -0.3607319E+19  -0.1638999E+11   0.1088554E+02   0.1102096E+24   0.8556135E+09   0.1090098E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1629823E+25
   0.2136364E+09   0.2458214E+06  -0.2095117E+10   0.0000000E+00   0.6994206E+24  -0.3559762E+19  -0.1594228E+11   0.1088554E+02   0.1065178E+24   0.8498110E+09   0.1090140E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1699056E+25
   0.2166196E+09   0.2408433E+06  -0.2079752E+10   0.0000000E+00   0.6754122E+24  -0.3512859E+19  -0.1550681E+11   0.1088554E+02   0.1029504E+24   0.8440492E+09   0.1090183E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1771229E+25
   0.2196443E+09   0.2359670E+06  -0.2064488E+10   0.0000000E+00   0.6522253E+24  -0.3466599E+19  -0.1508325E+11   0.1088554E+02   0.9950317E+23   0.8383278E+09   0.1090226E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1846468E+25
   0.2227114E+09   0.2311904E+06  -0.2049323E+10   0.0000000E+00   0.6298317E+24  -0.3420974E+19  -0.1467127E+11   0.1088554E+02   0.9617208E+23   0.8326466E+09   0.1090271E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.1924903E+25
   0.2258212E+09   0.2265113E+06  -0.2034257E+10   0.0000000E+00   0.6082043E+24  -0.3375976E+19  -0.1427056E+11   0.1088554E+02   0.9295319E+23   0.8270052E+09   0.1090316E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.2006670E+25
   0.2289745E+09   0.2219279E+06  -0.2019289E+10   0.0000000E+00   0.5873171E+24  -0.3331596E+19  -0.1388080E+11   0.1088554E+02   0.8984271E+23   0.8214035E+09   0.1090363E+35  -0.1406229E+52   0.2720145E+50   0.1613348E+51   0.2091910E+25
