   0.1510485E+09   0.1441607E+06  -0.3240520E+10   0.0000000E+00   0.8345983E+24  -0.6351829E+19  -0.4130063E+11   0.2292453E+02   0.5387252E+23   0.7921621E+09   0.1421621E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.6005245E+24
   0.1531577E+09   0.1387408E+06  -0.3185693E+10   0.0000000E+00   0.7882423E+24  -0.6265318E+19  -0.4045152E+11   0.2292453E+02   0.5574745E+23   0.8178239E+09   0.1421630E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.6260339E+24
   0.1552963E+09   0.1368541E+06  -0.3157880E+10   0.0000000E+00   0.7642446E+24  -0.6179998E+19  -0.3934530E+11   0.2292453E+02   0.5426943E+23   0.8135106E+09   0.1421639E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.6526268E+24
   0.1574648E+09   0.1336478E+06  -0.3140355E+10   0.0000000E+00   0.7375811E+24  -0.6095853E+19  -0.3826933E+11   0.2292453E+02   0.5224811E+23   0.8071010E+09   0.1421648E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.6803493E+24
   0.1596636E+09   0.1308657E+06  -0.3118259E+10   0.0000000E+00   0.7121468E+24  -0.6012866E+19  -0.3722279E+11   0.2292453E+02   0.5045902E+23   0.8016039E+09   0.1421657E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.7092495E+24
   0.1618930E+09   0.1282221E+06  -0.3095952E+10   0.0000000E+00   0.6878621E+24  -0.5931021E+19  -0.3620488E+11   0.2292453E+02   0.4876287E+23   0.7961406E+09   0.1421667E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.7393773E+24
   0.1641536E+09   0.1256024E+06  -0.3074032E+10   0.0000000E+00   0.6643293E+24  -0.5850303E+19  -0.3521481E+11   0.2292453E+02   0.4711536E+23   0.7906891E+09   0.1421676E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.7707849E+24
   0.1664458E+09   0.1230342E+06  -0.3052270E+10   0.0000000E+00   0.6415915E+24  -0.5770696E+19  -0.3425182E+11   0.2292453E+02   0.4552205E+23   0.7852726E+09   0.1421686E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.8035266E+24
   0.1687700E+09   0.1205203E+06  -0.3030641E+10   0.0000000E+00   0.6196348E+24  -0.5692185E+19  -0.3331516E+11   0.2292453E+02   0.4398322E+23   0.7798948E+09   0.1421696E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.8376592E+24
   0.1711266E+09   0.1180581E+06  -0.3009158E+10   0.0000000E+00   0.5984284E+24  -0.5614754E+19  -0.3240413E+11   0.2292453E+02   0.4249664E+23   0.7745546E+09   0.1421707E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.8732416E+24
   0.1735162E+09   0.1156464E+06  -0.2987820E+10   0.0000000E+00   0.5779461E+24  -0.5538389E+19  -0.3151801E+11   0.2292453E+02   0.4106043E+23   0.7692516E+09   0.1421717E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.9103355E+24
   0.1759391E+09   0.1132841E+06  -0.2966625E+10   0.0000000E+00   0.5581636E+24  -0.5463075E+19  -0.3065613E+11   0.2292453E+02   0.3967289E+23   0.7639854E+09   0.1421728E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.9490051E+24
   0.1783958E+09   0.1109704E+06  -0.2945573E+10   0.0000000E+00   0.5390569E+24  -0.5388798E+19  -0.2981782E+11   0.2292453E+02   0.3833238E+23   0.7587559E+09   0.1421739E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.9893174E+24
   0.1808869E+09   0.1087041E+06  -0.2924662E+10   0.0000000E+00   0.5206029E+24  -0.5315543E+19  -0.2900244E+11   0.2292453E+02   0.3703730E+23   0.7535627E+09   0.1421750E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1031342E+25
   0.1834127E+09   0.1064843E+06  -0.2903892E+10   0.0000000E+00   0.5027795E+24  -0.5243296E+19  -0.2820937E+11   0.2292453E+02   0.3578611E+23   0.7484057E+09   0.1421762E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1075152E+25
   0.1859738E+09   0.1043101E+06  -0.2883261E+10   0.0000000E+00   0.4855650E+24  -0.5172044E+19  -0.2743798E+11   0.2292453E+02   0.3457731E+23   0.7432846E+09   0.1421773E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1120823E+25
   0.1885706E+09   0.1021805E+06  -0.2862769E+10   0.0000000E+00   0.4689387E+24  -0.5101772E+19  -0.2668770E+11   0.2292453E+02   0.3340948E+23   0.7381991E+09   0.1421785E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1168433E+25
   0.1912038E+09   0.1000946E+06  -0.2842414E+10   0.0000000E+00   0.4528806E+24  -0.5032468E+19  -0.2595793E+11   0.2292453E+02   0.3228121E+23   0.7331491E+09   0.1421797E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1218067E+25
   0.1938737E+09   0.9805149E+05  -0.2822195E+10   0.0000000E+00   0.4373711E+24  -0.4964117E+19  -0.2524812E+11   0.2292453E+02   0.3119116E+23   0.7281342E+09   0.1421810E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1269808E+25
   0.1965808E+09   0.9605030E+05  -0.2802112E+10   0.0000000E+00   0.4223917E+24  -0.4896707E+19  -0.2455773E+11   0.2292453E+02   0.3013805E+23   0.7231542E+09   0.1421823E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1323748E+25
   0.1993258E+09   0.9409017E+05  -0.2782164E+10   0.0000000E+00   0.4079241E+24  -0.4830225E+19  -0.2388622E+11   0.2292453E+02   0.2912060E+23   0.7182089E+09   0.1421836E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1379978E+25
   0.2021091E+09   0.9217026E+05  -0.2762349E+10   0.0000000E+00   0.3939510E+24  -0.4764657E+19  -0.2323308E+11   0.2292453E+02   0.2813762E+23   0.7132981E+09   0.1421849E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1438598E+25
   0.2049313E+09   0.9028972E+05  -0.2742668E+10   0.0000000E+00   0.3804555E+24  -0.4699992E+19  -0.2259780E+11   0.2292453E+02   0.2718793E+23   0.7084214E+09   0.1421862E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1499707E+25
   0.2077928E+09   0.8844777E+05  -0.2723117E+10   0.0000000E+00   0.3674212E+24  -0.4636217E+19  -0.2197989E+11   0.2292453E+02   0.2627041E+23   0.7035788E+09   0.1421876E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1563412E+25
   0.2106944E+09   0.8664360E+05  -0.2703698E+10   0.0000000E+00   0.3548324E+24  -0.4573320E+19  -0.2137889E+11   0.2292453E+02   0.2538395E+23   0.6987698E+09   0.1421890E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1629823E+25
   0.2136364E+09   0.8487643E+05  -0.2684408E+10   0.0000000E+00   0.3426739E+24  -0.4511288E+19  -0.2079432E+11   0.2292453E+02   0.2452751E+23   0.6939944E+09   0.1421905E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1699056E+25
   0.2166196E+09   0.8314551E+05  -0.2665248E+10   0.0000000E+00   0.3309311E+24  -0.4450110E+19  -0.2022574E+11   0.2292453E+02   0.2370007E+23   0.6892523E+09   0.1421920E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1771229E+25
   0.2196443E+09   0.8145009E+05  -0.2646215E+10   0.0000000E+00   0.3195896E+24  -0.4389774E+19  -0.1967272E+11   0.2292453E+02   0.2290065E+23   0.6845432E+09   0.1421935E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1846468E+25
   0.2227114E+09   0.7978945E+05  -0.2627310E+10   0.0000000E+00   0.3086359E+24  -0.4330268E+19  -0.1913481E+11   0.2292453E+02   0.2212828E+23   0.6798669E+09   0.1421950E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.1924903E+25
   0.2258212E+09   0.7816285E+05  -0.2608531E+10   0.0000000E+00   0.2980567E+24  -0.4271580E+19  -0.1861162E+11   0.2292453E+02   0.2138206E+23   0.6752233E+09   0.1421966E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2006670E+25
   0.2289745E+09   0.7656962E+05  -0.2589877E+10   0.0000000E+00   0.2878392E+24  -0.4213701E+19  -0.1810274E+11   0.2292453E+02   0.2066110E+23   0.6706120E+09   0.1421982E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2091910E+25
   0.2321718E+09   0.7500905E+05  -0.2571348E+10   0.0000000E+00   0.2779710E+24  -0.4156617E+19  -0.1760778E+11   0.2292453E+02   0.1996454E+23   0.6660329E+09   0.1421998E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2180771E+25
   0.2354137E+09   0.7348049E+05  -0.2552943E+10   0.0000000E+00   0.2684403E+24  -0.4100320E+19  -0.1712636E+11   0.2292453E+02   0.1929156E+23   0.6614857E+09   0.1422015E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2273407E+25
   0.2387010E+09   0.7198326E+05  -0.2534660E+10   0.0000000E+00   0.2592355E+24  -0.4044797E+19  -0.1665810E+11   0.2292453E+02   0.1864135E+23   0.6569702E+09   0.1422032E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2369977E+25
   0.2420341E+09   0.7051673E+05  -0.2516499E+10   0.0000000E+00   0.2503454E+24  -0.3990037E+19  -0.1620265E+11   0.2292453E+02   0.1801313E+23   0.6524862E+09   0.1422049E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2470650E+25
   0.2454137E+09   0.6908026E+05  -0.2498458E+10   0.0000000E+00   0.2417594E+24  -0.3936032E+19  -0.1575965E+11   0.2292453E+02   0.1740618E+23   0.6480336E+09   0.1422067E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2575600E+25
   0.2488406E+09   0.6767325E+05  -0.2480538E+10   0.0000000E+00   0.2334670E+24  -0.3882769E+19  -0.1532877E+11   0.2292453E+02   0.1681975E+23   0.6436120E+09   0.1422085E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2685007E+25
   0.2523153E+09   0.6629507E+05  -0.2462738E+10   0.0000000E+00   0.2254582E+24  -0.3830239E+19  -0.1490968E+11   0.2292453E+02   0.1625317E+23   0.6392212E+09   0.1422104E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2799062E+25
   0.2558385E+09   0.6494515E+05  -0.2445055E+10   0.0000000E+00   0.2177234E+24  -0.3778432E+19  -0.1450205E+11   0.2292453E+02   0.1570575E+23   0.6348611E+09   0.1422123E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.2917962E+25
   0.2594110E+09   0.6362289E+05  -0.2427490E+10   0.0000000E+00   0.2102532E+24  -0.3727338E+19  -0.1410556E+11   0.2292453E+02   0.1517684E+23   0.6305315E+09   0.1422142E+35  -0.6660165E+51   0.1946461E+51   0.3028898E+51   0.3041912E+25
