   0.1510485E+09   0.9237007E+05  -0.3499649E+10   0.0000000E+00   0.6063214E+24  -0.7036971E+19  -0.4595315E+11   0.3025423E+02   0.2888040E+23   0.7246946E+09   0.1581767E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.6005245E+24
   0.1531577E+09   0.8883111E+05  -0.3439610E+10   0.0000000E+00   0.5724783E+24  -0.6940715E+19  -0.4500833E+11   0.3025423E+02   0.3075162E+23   0.7591090E+09   0.1581773E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.6260339E+24
   0.1552963E+09   0.8758465E+05  -0.3415674E+10   0.0000000E+00   0.5552997E+24  -0.6845785E+19  -0.4377738E+11   0.3025423E+02   0.2957378E+23   0.7506355E+09   0.1581778E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.6526268E+24
   0.1574648E+09   0.8553028E+05  -0.3392596E+10   0.0000000E+00   0.5355054E+24  -0.6752161E+19  -0.4258009E+11   0.3025423E+02   0.2873772E+23   0.7482034E+09   0.1581784E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.6803493E+24
   0.1596636E+09   0.8382754E+05  -0.3368236E+10   0.0000000E+00   0.5173551E+24  -0.6659826E+19  -0.4141556E+11   0.3025423E+02   0.2777725E+23   0.7431703E+09   0.1581790E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.7092495E+24
   0.1618930E+09   0.8210393E+05  -0.3344664E+10   0.0000000E+00   0.4996489E+24  -0.6568763E+19  -0.4028287E+11   0.3025423E+02   0.2683231E+23   0.7380213E+09   0.1581796E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.7393773E+24
   0.1641536E+09   0.8042208E+05  -0.3321107E+10   0.0000000E+00   0.4825557E+24  -0.6478953E+19  -0.3918117E+11   0.3025423E+02   0.2592349E+23   0.7329616E+09   0.1581802E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.7707849E+24
   0.1664458E+09   0.7877691E+05  -0.3297692E+10   0.0000000E+00   0.4660543E+24  -0.6390379E+19  -0.3810960E+11   0.3025423E+02   0.2504601E+23   0.7279354E+09   0.1581809E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.8035266E+24
   0.1687700E+09   0.7716483E+05  -0.3274445E+10   0.0000000E+00   0.4501143E+24  -0.6303025E+19  -0.3706734E+11   0.3025423E+02   0.2419816E+23   0.7229435E+09   0.1581815E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.8376592E+24
   0.1711266E+09   0.7558584E+05  -0.3251355E+10   0.0000000E+00   0.4347186E+24  -0.6216874E+19  -0.3605359E+11   0.3025423E+02   0.2337905E+23   0.7179862E+09   0.1581822E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.8732416E+24
   0.1735162E+09   0.7403931E+05  -0.3228420E+10   0.0000000E+00   0.4198486E+24  -0.6131909E+19  -0.3506757E+11   0.3025423E+02   0.2258774E+23   0.7130633E+09   0.1581829E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.9103355E+24
   0.1759391E+09   0.7252454E+05  -0.3205641E+10   0.0000000E+00   0.4054865E+24  -0.6048113E+19  -0.3410852E+11   0.3025423E+02   0.2182327E+23   0.7081747E+09   0.1581835E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.9490051E+24
   0.1783958E+09   0.7104087E+05  -0.3183015E+10   0.0000000E+00   0.3916148E+24  -0.5965471E+19  -0.3317569E+11   0.3025423E+02   0.2108474E+23   0.7033199E+09   0.1581842E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.9893174E+24
   0.1808869E+09   0.6958767E+05  -0.3160542E+10   0.0000000E+00   0.3782169E+24  -0.5883967E+19  -0.3226839E+11   0.3025423E+02   0.2037126E+23   0.6984989E+09   0.1581850E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1031342E+25
   0.1834127E+09   0.6816431E+05  -0.3138221E+10   0.0000000E+00   0.3652765E+24  -0.5803585E+19  -0.3138589E+11   0.3025423E+02   0.1968198E+23   0.6937114E+09   0.1581857E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1075152E+25
   0.1859738E+09   0.6677018E+05  -0.3116050E+10   0.0000000E+00   0.3527782E+24  -0.5724309E+19  -0.3052754E+11   0.3025423E+02   0.1901608E+23   0.6889571E+09   0.1581864E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1120823E+25
   0.1885706E+09   0.6540467E+05  -0.3094029E+10   0.0000000E+00   0.3407067E+24  -0.5646125E+19  -0.2969267E+11   0.3025423E+02   0.1837277E+23   0.6842359E+09   0.1581872E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1168433E+25
   0.1912038E+09   0.6406721E+05  -0.3072157E+10   0.0000000E+00   0.3290475E+24  -0.5569017E+19  -0.2888063E+11   0.3025423E+02   0.1775127E+23   0.6795474E+09   0.1581880E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1218067E+25
   0.1938737E+09   0.6275720E+05  -0.3050432E+10   0.0000000E+00   0.3177866E+24  -0.5492971E+19  -0.2809080E+11   0.3025423E+02   0.1715085E+23   0.6748916E+09   0.1581888E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1269808E+25
   0.1965808E+09   0.6147408E+05  -0.3028853E+10   0.0000000E+00   0.3069104E+24  -0.5417971E+19  -0.2732257E+11   0.3025423E+02   0.1657079E+23   0.6702680E+09   0.1581896E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1323748E+25
   0.1993258E+09   0.6021731E+05  -0.3007420E+10   0.0000000E+00   0.2964056E+24  -0.5344004E+19  -0.2657536E+11   0.3025423E+02   0.1601040E+23   0.6656767E+09   0.1581904E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1379978E+25
   0.2021091E+09   0.5898635E+05  -0.2986132E+10   0.0000000E+00   0.2862598E+24  -0.5271055E+19  -0.2584858E+11   0.3025423E+02   0.1546901E+23   0.6611172E+09   0.1581913E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1438598E+25
   0.2049313E+09   0.5778065E+05  -0.2964986E+10   0.0000000E+00   0.2764605E+24  -0.5199111E+19  -0.2514168E+11   0.3025423E+02   0.1494597E+23   0.6565894E+09   0.1581921E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1499707E+25
   0.2077928E+09   0.5659970E+05  -0.2943984E+10   0.0000000E+00   0.2669961E+24  -0.5128156E+19  -0.2445412E+11   0.3025423E+02   0.1444067E+23   0.6520931E+09   0.1581930E+35  -0.4652119E+51   0.2049731E+51   0.2909423E+51   0.1563412E+25
