   0.1510485E+09   0.1533200E+03  -0.4345015E+10   0.0000000E+00   0.1515486E+22  -0.1025178E+20  -0.6739874E+11   0.2829243E+03   0.5041338E+20   0.7432491E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.6005245E+24   0.6820960E+20   0.0000000E+00
   0.1531577E+09   0.1473735E+03  -0.4270174E+10   0.0000000E+00   0.1430888E+22  -0.1011060E+20  -0.6601288E+11   0.2829243E+03   0.5652965E+20   0.7990740E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.6260339E+24   0.8725505E+20   0.0000000E+00
   0.1552963E+09   0.1453038E+03  -0.4243704E+10   0.0000000E+00   0.1388960E+22  -0.9971370E+19  -0.6420723E+11   0.2829243E+03   0.5365240E+20   0.7849735E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.6526268E+24   0.8057001E+20   0.0000000E+00
   0.1574648E+09   0.1418355E+03  -0.4214426E+10   0.0000000E+00   0.1338337E+22  -0.9834055E+19  -0.6245098E+11   0.2829243E+03   0.5218702E+20   0.7829430E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.6803493E+24   0.7873835E+20   0.0000000E+00
   0.1596636E+09   0.1390386E+03  -0.4184664E+10   0.0000000E+00   0.1293498E+22  -0.9698630E+19  -0.6074276E+11   0.2829243E+03   0.5044502E+20   0.7776545E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.7092495E+24   0.7611650E+20   0.0000000E+00
   0.1618930E+09   0.1361561E+03  -0.4155843E+10   0.0000000E+00   0.1249276E+22  -0.9565071E+19  -0.5908127E+11   0.2829243E+03   0.4872345E+20   0.7722754E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.7393773E+24   0.7349837E+20   0.0000000E+00
   0.1641536E+09   0.1333560E+03  -0.4127029E+10   0.0000000E+00   0.1206674E+22  -0.9433350E+19  -0.5746522E+11   0.2829243E+03   0.4706572E+20   0.7669544E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.7707849E+24   0.7098988E+20   0.0000000E+00
   0.1664458E+09   0.1306151E+03  -0.4098406E+10   0.0000000E+00   0.1165535E+22  -0.9303444E+19  -0.5589338E+11   0.2829243E+03   0.4546521E+20   0.7616702E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.8035266E+24   0.6856821E+20   0.0000000E+00
   0.1687700E+09   0.1279297E+03  -0.4069987E+10   0.0000000E+00   0.1125793E+22  -0.9175327E+19  -0.5436454E+11   0.2829243E+03   0.4391898E+20   0.7564227E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.8376592E+24   0.6622880E+20   0.0000000E+00
   0.1711266E+09   0.1252995E+03  -0.4041763E+10   0.0000000E+00   0.1087406E+22  -0.9048974E+19  -0.5287751E+11   0.2829243E+03   0.4242535E+20   0.7512113E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.8732416E+24   0.6396939E+20   0.0000000E+00
   0.1735162E+09   0.1227235E+03  -0.4013732E+10   0.0000000E+00   0.1050328E+22  -0.8924361E+19  -0.5143115E+11   0.2829243E+03   0.4098254E+20   0.7460358E+09   0.2319952E+35  -0.2637132E+49   0.1166283E+49   0.1275279E+49   0.9103355E+24   0.6178725E+20   0.0000000E+00
