   0.1510485E+09   0.2048262E+03  -0.4344874E+10   0.0000000E+00   0.2023226E+22  -0.1024450E+20  -0.6735053E+11   0.2444023E+03   0.6652968E+20   0.7387138E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.6005245E+24   0.8987828E+20   0.0000000E+00
   0.1531577E+09   0.1968818E+03  -0.4269998E+10   0.0000000E+00   0.1910265E+22  -0.1010342E+20  -0.6596567E+11   0.2444023E+03   0.7474743E+20   0.7949766E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.6260339E+24   0.1154042E+21   0.0000000E+00
   0.1552963E+09   0.1941188E+03  -0.4243525E+10   0.0000000E+00   0.1854304E+22  -0.9964289E+19  -0.6416131E+11   0.2444023E+03   0.7091849E+20   0.7808102E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.6526268E+24   0.1065057E+21   0.0000000E+00
   0.1574648E+09   0.1894833E+03  -0.4214263E+10   0.0000000E+00   0.1786696E+22  -0.9827072E+19  -0.6240631E+11   0.2444023E+03   0.6898171E+20   0.7787935E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.6803493E+24   0.1040831E+21   0.0000000E+00
   0.1596636E+09   0.1857481E+03  -0.4184487E+10   0.0000000E+00   0.1726838E+22  -0.9691744E+19  -0.6069932E+11   0.2444023E+03   0.6667969E+20   0.7735349E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.7092495E+24   0.1006192E+21   0.0000000E+00
   0.1618930E+09   0.1818975E+03  -0.4155655E+10   0.0000000E+00   0.1667796E+22  -0.9558280E+19  -0.5903901E+11   0.2444023E+03   0.6440450E+20   0.7681859E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.7393773E+24   0.9715878E+20   0.0000000E+00
   0.1641536E+09   0.1781573E+03  -0.4126830E+10   0.0000000E+00   0.1610917E+22  -0.9426654E+19  -0.5742412E+11   0.2444023E+03   0.6221354E+20   0.7628939E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.7707849E+24   0.9384304E+20   0.0000000E+00
   0.1664458E+09   0.1744960E+03  -0.4098197E+10   0.0000000E+00   0.1555992E+22  -0.9296841E+19  -0.5585341E+11   0.2444023E+03   0.6009819E+20   0.7576385E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.8035266E+24   0.9064208E+20   0.0000000E+00
   0.1687700E+09   0.1709088E+03  -0.4069768E+10   0.0000000E+00   0.1502932E+22  -0.9168815E+19  -0.5432565E+11   0.2444023E+03   0.5805458E+20   0.7524196E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.8376592E+24   0.8754987E+20   0.0000000E+00
   0.1711266E+09   0.1673954E+03  -0.4041533E+10   0.0000000E+00   0.1451681E+22  -0.9042552E+19  -0.5283969E+11   0.2444023E+03   0.5608048E+20   0.7472366E+09   0.2318293E+35  -0.3225401E+49   0.1137267E+49   0.1283894E+49   0.8732416E+24   0.8456339E+20   0.0000000E+00
