   0.1510485E+09   0.4361088E+03  -0.4357135E+10   0.0000000E+00   0.4308754E+22  -0.1022283E+20  -0.6720685E+11   0.1754763E+03   0.1270840E+21   0.6997025E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.6005245E+24   0.1690720E+21   0.0000000E+00
   0.1531577E+09   0.4191770E+03  -0.4281826E+10   0.0000000E+00   0.4067918E+22  -0.1008205E+20  -0.6582494E+11   0.1754763E+03   0.1456021E+21   0.7604073E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.6260339E+24   0.2253165E+21   0.0000000E+00
   0.1552963E+09   0.4133362E+03  -0.4255288E+10   0.0000000E+00   0.3949189E+22  -0.9943216E+19  -0.6402443E+11   0.1754763E+03   0.1376616E+21   0.7455259E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.6526268E+24   0.2069520E+21   0.0000000E+00
   0.1574648E+09   0.4034071E+03  -0.4226216E+10   0.0000000E+00   0.3804625E+22  -0.9806291E+19  -0.6227318E+11   0.1754763E+03   0.1338306E+21   0.7434317E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.6803493E+24   0.2020178E+21   0.0000000E+00
   0.1596636E+09   0.3954718E+03  -0.4196302E+10   0.0000000E+00   0.3677276E+22  -0.9671252E+19  -0.6056982E+11   0.1754763E+03   0.1293809E+21   0.7384521E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.7092495E+24   0.1953537E+21   0.0000000E+00
   0.1618930E+09   0.3872790E+03  -0.4167330E+10   0.0000000E+00   0.3551506E+22  -0.9538073E+19  -0.5891306E+11   0.1754763E+03   0.1249699E+21   0.7333520E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.7393773E+24   0.1886382E+21   0.0000000E+00
   0.1641536E+09   0.3793175E+03  -0.4138397E+10   0.0000000E+00   0.3430358E+22  -0.9406728E+19  -0.5730162E+11   0.1754763E+03   0.1207199E+21   0.7283020E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.7707849E+24   0.1821996E+21   0.0000000E+00
   0.1664458E+09   0.3715240E+03  -0.4109653E+10   0.0000000E+00   0.3313365E+22  -0.9277191E+19  -0.5573425E+11   0.1754763E+03   0.1166168E+21   0.7232878E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.8035266E+24   0.1759850E+21   0.0000000E+00
   0.1687700E+09   0.3638884E+03  -0.4081112E+10   0.0000000E+00   0.3200349E+22  -0.9149439E+19  -0.5420976E+11   0.1754763E+03   0.1126529E+21   0.7183084E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.8376592E+24   0.1699817E+21   0.0000000E+00
   0.1711266E+09   0.3564101E+03  -0.4052766E+10   0.0000000E+00   0.3091186E+22  -0.9023446E+19  -0.5272696E+11   0.1754763E+03   0.1088238E+21   0.7133633E+09   0.2313347E+35  -0.5361215E+49   0.1053517E+49   0.1322240E+49   0.8732416E+24   0.1641838E+21   0.0000000E+00
