   0.1510485E+09   0.2688204E+06  -0.1398046E+10   0.0000000E+00   0.2675066E+24  -0.1452707E+19  -0.7460336E+10   0.3153922E+01
   0.1531577E+09   0.2578038E+06  -0.1433865E+10   0.0000000E+00   0.2660229E+24  -0.1437080E+19  -0.7307164E+10   0.3153922E+01
   0.1552963E+09   0.1775821E+06  -0.1557623E+10   0.0000000E+00   0.2022793E+24  -0.1421668E+19  -0.7107676E+10   0.3153922E+01
   0.1574648E+09   0.1055417E+06  -0.1562579E+10   0.0000000E+00   0.1285559E+24  -0.1406467E+19  -0.6913513E+10   0.3153922E+01
   0.1596636E+09   0.9282384E+05  -0.1489197E+10   0.0000000E+00   0.1114668E+24  -0.1391475E+19  -0.6724588E+10   0.3153922E+01
   0.1618930E+09   0.9398506E+05  -0.1440625E+10   0.0000000E+00   0.1038496E+24  -0.1376689E+19  -0.6540824E+10   0.3153922E+01
   0.1641536E+09   0.9831767E+05  -0.1382312E+10   0.0000000E+00   0.1020839E+24  -0.1362106E+19  -0.6362093E+10   0.3153922E+01
   0.1664458E+09   0.1079516E+06  -0.1333963E+10   0.0000000E+00   0.1064646E+24  -0.1347723E+19  -0.6188267E+10   0.3153922E+01
   0.1687700E+09   0.1168566E+06  -0.1311074E+10   0.0000000E+00   0.1106813E+24  -0.1333538E+19  -0.6019216E+10   0.3153922E+01
   0.1711266E+09   0.1209679E+06  -0.1295197E+10   0.0000000E+00   0.1117494E+24  -0.1319548E+19  -0.5854804E+10   0.3153922E+01
   0.1735162E+09   0.1229524E+06  -0.1281140E+10   0.0000000E+00   0.1111345E+24  -0.1305751E+19  -0.5694899E+10   0.3153922E+01
   0.1759391E+09   0.1240717E+06  -0.1269319E+10   0.0000000E+00   0.1098229E+24  -0.1292142E+19  -0.5539375E+10   0.3153922E+01
   0.1783958E+09   0.1253372E+06  -0.1254972E+10   0.0000000E+00   0.1085093E+24  -0.1278720E+19  -0.5388110E+10   0.3153922E+01
   0.1808869E+09   0.1286707E+06  -0.1228050E+10   0.0000000E+00   0.1080449E+24  -0.1265483E+19  -0.5240991E+10   0.3153922E+01
