   0.1510485E+09   0.1530443E+07  -0.8559272E+09   0.0000000E+00   0.9747968E+24  -0.1755612E+19  -0.7137615E+10   0.3941257E+00   0.2763047E+24   0.5485997E+09   0.2456860E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.6005245E+24
   0.1531577E+09   0.1504267E+07  -0.8342085E+09   0.0000000E+00   0.9337207E+24  -0.1740661E+19  -0.6992181E+10   0.3941257E+00   0.2735579E+24   0.5505311E+09   0.2457802E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.6260339E+24
   0.1552963E+09   0.1495509E+07  -0.8175461E+09   0.0000000E+00   0.9075559E+24  -0.1725910E+19  -0.6803578E+10   0.3941257E+00   0.2718005E+24   0.5503863E+09   0.2458778E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.6526268E+24
   0.1574648E+09   0.1481181E+07  -0.8046944E+09   0.0000000E+00   0.8791288E+24  -0.1711357E+19  -0.6620150E+10   0.3941257E+00   0.2663898E+24   0.5475089E+09   0.2459785E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.6803493E+24
   0.1596636E+09   0.1462326E+07  -0.7932498E+09   0.0000000E+00   0.8517603E+24  -0.1696998E+19  -0.6441746E+10   0.3941257E+00   0.2611045E+24   0.5455251E+09   0.2460823E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.7092495E+24
   0.1618930E+09   0.1443026E+07  -0.7821387E+09   0.0000000E+00   0.8235299E+24  -0.1682832E+19  -0.6268225E+10   0.3941257E+00   0.2547614E+24   0.5424473E+09   0.2461890E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.7393773E+24
   0.1641536E+09   0.1423714E+07  -0.7715140E+09   0.0000000E+00   0.7963627E+24  -0.1668854E+19  -0.6099451E+10   0.3941257E+00   0.2484269E+24   0.5392797E+09   0.2462987E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.7707849E+24
   0.1664458E+09   0.1404786E+07  -0.7608438E+09   0.0000000E+00   0.7701009E+24  -0.1655062E+19  -0.5935294E+10   0.3941257E+00   0.2423324E+24   0.5361992E+09   0.2464116E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.8035266E+24
   0.1687700E+09   0.1386547E+07  -0.7500834E+09   0.0000000E+00   0.7448045E+24  -0.1641454E+19  -0.5775630E+10   0.3941257E+00   0.2365020E+24   0.5331823E+09   0.2465277E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.8376592E+24
   0.1711266E+09   0.1368835E+07  -0.7393156E+09   0.0000000E+00   0.7204037E+24  -0.1628027E+19  -0.5620335E+10   0.3941257E+00   0.2308742E+24   0.5301976E+09   0.2466472E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.8732416E+24
   0.1735162E+09   0.1351501E+07  -0.7285920E+09   0.0000000E+00   0.6968285E+24  -0.1614779E+19  -0.5469291E+10   0.3941257E+00   0.2254075E+24   0.5272315E+09   0.2467703E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.9103355E+24
   0.1759391E+09   0.1334506E+07  -0.7179228E+09   0.0000000E+00   0.6740407E+24  -0.1601707E+19  -0.5322381E+10   0.3941257E+00   0.2200886E+24   0.5242806E+09   0.2468969E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.9490051E+24
   0.1783958E+09   0.1317856E+07  -0.7073017E+09   0.0000000E+00   0.6520164E+24  -0.1588808E+19  -0.5179493E+10   0.3941257E+00   0.2149166E+24   0.5213460E+09   0.2470273E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.9893174E+24
   0.1808869E+09   0.1301559E+07  -0.6967214E+09   0.0000000E+00   0.6307339E+24  -0.1576080E+19  -0.5040518E+10   0.3941257E+00   0.2098912E+24   0.5184298E+09   0.2471615E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1031342E+25
   0.1834127E+09   0.1285617E+07  -0.6861776E+09   0.0000000E+00   0.6101695E+24  -0.1563520E+19  -0.4905348E+10   0.3941257E+00   0.2050101E+24   0.5155329E+09   0.2472998E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1075152E+25
   0.1859738E+09   0.1270024E+07  -0.6756684E+09   0.0000000E+00   0.5902987E+24  -0.1551127E+19  -0.4773879E+10   0.3941257E+00   0.2002695E+24   0.5126558E+09   0.2474421E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1120823E+25
   0.1885706E+09   0.1254770E+07  -0.6651920E+09   0.0000000E+00   0.5710971E+24  -0.1538897E+19  -0.4646011E+10   0.3941257E+00   0.1956654E+24   0.5097990E+09   0.2475887E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1168433E+25
   0.1912038E+09   0.1239849E+07  -0.6547470E+09   0.0000000E+00   0.5525412E+24  -0.1526828E+19  -0.4521646E+10   0.3941257E+00   0.1911937E+24   0.5069630E+09   0.2477397E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1218067E+25
   0.1938737E+09   0.1225251E+07  -0.6443317E+09   0.0000000E+00   0.5346080E+24  -0.1514918E+19  -0.4400688E+10   0.3941257E+00   0.1868506E+24   0.5041484E+09   0.2478953E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1269808E+25
   0.1965808E+09   0.1210967E+07  -0.6339448E+09   0.0000000E+00   0.5172759E+24  -0.1503165E+19  -0.4283044E+10   0.3941257E+00   0.1826324E+24   0.5013559E+09   0.2480556E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1323748E+25
   0.1993258E+09   0.1196988E+07  -0.6235848E+09   0.0000000E+00   0.5005238E+24  -0.1491567E+19  -0.4168623E+10   0.3941257E+00   0.1785354E+24   0.4985863E+09   0.2482208E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1379978E+25
   0.2021091E+09   0.1183305E+07  -0.6132505E+09   0.0000000E+00   0.4843316E+24  -0.1480120E+19  -0.4057339E+10   0.3941257E+00   0.1745561E+24   0.4958404E+09   0.2483910E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1438598E+25
   0.2049313E+09   0.1169910E+07  -0.6029402E+09   0.0000000E+00   0.4686799E+24  -0.1468823E+19  -0.3949106E+10   0.3941257E+00   0.1706911E+24   0.4931191E+09   0.2485665E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1499707E+25
   0.2077928E+09   0.1156793E+07  -0.5926525E+09   0.0000000E+00   0.4535500E+24  -0.1457674E+19  -0.3843840E+10   0.3941257E+00   0.1669370E+24   0.4904228E+09   0.2487473E+34  -0.4417034E+52   0.2803634E+51   0.7929979E+51   0.1563412E+25
