   0.1510485E+09   0.9570383E+05  -0.3283382E+10   0.0000000E+00   0.5561773E+24  -0.6266512E+19  -0.4084447E+11   0.2955359E+02   0.2842976E+23   0.7063579E+09   0.1405920E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.6005245E+24
   0.1531577E+09   0.9205276E+05  -0.3227358E+10   0.0000000E+00   0.5251607E+24  -0.6180957E+19  -0.4000470E+11   0.2955359E+02   0.3005952E+23   0.7372637E+09   0.1405926E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.6260339E+24
   0.1552963E+09   0.9077722E+05  -0.3203090E+10   0.0000000E+00   0.5093488E+24  -0.6096580E+19  -0.3891062E+11   0.2955359E+02   0.2902830E+23   0.7305065E+09   0.1405931E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.6526268E+24
   0.1574648E+09   0.8864167E+05  -0.3182862E+10   0.0000000E+00   0.4912902E+24  -0.6013364E+19  -0.3784646E+11   0.2955359E+02   0.2809426E+23   0.7266845E+09   0.1405938E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.6803493E+24
   0.1596636E+09   0.8685411E+05  -0.3160065E+10   0.0000000E+00   0.4745547E+24  -0.5931295E+19  -0.3681141E+11   0.2955359E+02   0.2715465E+23   0.7218596E+09   0.1405944E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.7092495E+24
   0.1618930E+09   0.8508054E+05  -0.3137792E+10   0.0000000E+00   0.4583386E+24  -0.5850354E+19  -0.3580467E+11   0.2955359E+02   0.2623382E+23   0.7168698E+09   0.1405950E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.7393773E+24
   0.1641536E+09   0.8333779E+05  -0.3115682E+10   0.0000000E+00   0.4426576E+24  -0.5770529E+19  -0.3482546E+11   0.2955359E+02   0.2534565E+23   0.7119558E+09   0.1405956E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.7707849E+24
   0.1664458E+09   0.8163312E+05  -0.3093697E+10   0.0000000E+00   0.4275173E+24  -0.5691802E+19  -0.3387304E+11   0.2955359E+02   0.2448786E+23   0.7070744E+09   0.1405963E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.8035266E+24
   0.1687700E+09   0.7996327E+05  -0.3071864E+10   0.0000000E+00   0.4128941E+24  -0.5614159E+19  -0.3294667E+11   0.2955359E+02   0.2365916E+23   0.7022266E+09   0.1405970E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.8376592E+24
   0.1711266E+09   0.7832764E+05  -0.3050179E+10   0.0000000E+00   0.3987699E+24  -0.5537585E+19  -0.3204564E+11   0.2955359E+02   0.2285855E+23   0.6974125E+09   0.1405976E+35  -0.5090497E+51   0.3550158E+51   0.4678059E+51   0.8732416E+24
