   0.1510485E+09   0.1928598E+05  -0.3843712E+10   0.0000000E+00   0.1457515E+24  -0.7789527E+19  -0.5111267E+11   0.6887058E+02   0.2708867E+22   0.4857782E+09   0.1759365E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.6005245E+24
   0.1531577E+09   0.1853749E+05  -0.3776388E+10   0.0000000E+00   0.1375813E+24  -0.7682464E+19  -0.5006170E+11   0.6887058E+02   0.3449966E+22   0.5566152E+09   0.1759366E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.6260339E+24
   0.1552963E+09   0.1828690E+05  -0.3752988E+10   0.0000000E+00   0.1336188E+24  -0.7576874E+19  -0.4869240E+11   0.6887058E+02   0.3199997E+22   0.5404470E+09   0.1759367E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.6526268E+24
   0.1574648E+09   0.1783636E+05  -0.3728108E+10   0.0000000E+00   0.1286518E+24  -0.7472739E+19  -0.4736055E+11   0.6887058E+02   0.3105657E+22   0.5385610E+09   0.1759368E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.6803493E+24
   0.1596636E+09   0.1748919E+05  -0.3701522E+10   0.0000000E+00   0.1243612E+24  -0.7370038E+19  -0.4606513E+11   0.6887058E+02   0.3003520E+22   0.5350275E+09   0.1759369E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.7092495E+24
   0.1618930E+09   0.1712751E+05  -0.3675775E+10   0.0000000E+00   0.1201007E+24  -0.7268752E+19  -0.4480515E+11   0.6887058E+02   0.2901483E+22   0.5313550E+09   0.1759371E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.7393773E+24
   0.1641536E+09   0.1677597E+05  -0.3650119E+10   0.0000000E+00   0.1159993E+24  -0.7168860E+19  -0.4357963E+11   0.6887058E+02   0.2802973E+22   0.5277019E+09   0.1759372E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.7707849E+24
   0.1664458E+09   0.1643178E+05  -0.3624627E+10   0.0000000E+00   0.1120381E+24  -0.7070343E+19  -0.4238763E+11   0.6887058E+02   0.2707875E+22   0.5240773E+09   0.1759373E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.8035266E+24
   0.1687700E+09   0.1609462E+05  -0.3599312E+10   0.0000000E+00   0.1082118E+24  -0.6973183E+19  -0.4122824E+11   0.6887058E+02   0.2616004E+22   0.5204778E+09   0.1759375E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.8376592E+24
   0.1711266E+09   0.1576438E+05  -0.3574170E+10   0.0000000E+00   0.1045161E+24  -0.6877361E+19  -0.4010055E+11   0.6887058E+02   0.2527252E+22   0.5169032E+09   0.1759376E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.8732416E+24
   0.1735162E+09   0.1544093E+05  -0.3549199E+10   0.0000000E+00   0.1009464E+24  -0.6782859E+19  -0.3900372E+11   0.6887058E+02   0.2441515E+22   0.5133532E+09   0.1759377E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.9103355E+24
   0.1759391E+09   0.1512414E+05  -0.3524398E+10   0.0000000E+00   0.9749862E+23  -0.6689658E+19  -0.3793688E+11   0.6887058E+02   0.2358690E+22   0.5098278E+09   0.1759379E+35  -0.1539869E+51   0.3679414E+51   0.4186545E+51   0.9490051E+24
