   0.1510485E+09   0.2037356E+05  -0.3833742E+10   0.0000000E+00   0.1532890E+24  -0.7760678E+19  -0.5091915E+11   0.6730551E+02   0.2923165E+22   0.4909755E+09   0.1752703E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.6005245E+24
   0.1531577E+09   0.1958268E+05  -0.3766613E+10   0.0000000E+00   0.1446948E+24  -0.7654020E+19  -0.4987216E+11   0.6730551E+02   0.3696559E+22   0.5605769E+09   0.1752705E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.6260339E+24
   0.1552963E+09   0.1931749E+05  -0.3743274E+10   0.0000000E+00   0.1405230E+24  -0.7548830E+19  -0.4850805E+11   0.6730551E+02   0.3433140E+22   0.5446479E+09   0.1752706E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.6526268E+24
   0.1574648E+09   0.1884244E+05  -0.3718389E+10   0.0000000E+00   0.1353050E+24  -0.7445090E+19  -0.4718124E+11   0.6730551E+02   0.3333039E+22   0.5428305E+09   0.1752707E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.6803493E+24
   0.1596636E+09   0.1847552E+05  -0.3691871E+10   0.0000000E+00   0.1307908E+24  -0.7342777E+19  -0.4589073E+11   0.6730551E+02   0.3223238E+22   0.5392544E+09   0.1752708E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.7092495E+24
   0.1618930E+09   0.1809338E+05  -0.3666191E+10   0.0000000E+00   0.1263097E+24  -0.7241874E+19  -0.4463552E+11   0.6730551E+02   0.3113753E+22   0.5355548E+09   0.1752710E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.7393773E+24
   0.1641536E+09   0.1772205E+05  -0.3640595E+10   0.0000000E+00   0.1219960E+24  -0.7142360E+19  -0.4341464E+11   0.6730551E+02   0.3008040E+22   0.5318729E+09   0.1752711E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.7707849E+24
   0.1664458E+09   0.1735846E+05  -0.3615164E+10   0.0000000E+00   0.1178298E+24  -0.7044217E+19  -0.4222716E+11   0.6730551E+02   0.2905989E+22   0.5282199E+09   0.1752713E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.8035266E+24
   0.1687700E+09   0.1700229E+05  -0.3589910E+10   0.0000000E+00   0.1138055E+24  -0.6947425E+19  -0.4107215E+11   0.6730551E+02   0.2807400E+22   0.5245922E+09   0.1752714E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.8376592E+24
   0.1711266E+09   0.1665344E+05  -0.3564828E+10   0.0000000E+00   0.1099185E+24  -0.6851966E+19  -0.3994874E+11   0.6730551E+02   0.2712159E+22   0.5209895E+09   0.1752715E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.8732416E+24
   0.1735162E+09   0.1631176E+05  -0.3539916E+10   0.0000000E+00   0.1061641E+24  -0.6757821E+19  -0.3885606E+11   0.6730551E+02   0.2620153E+22   0.5174117E+09   0.1752717E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.9103355E+24
   0.1759391E+09   0.1597711E+05  -0.3515175E+10   0.0000000E+00   0.1025378E+24  -0.6664973E+19  -0.3779327E+11   0.6730551E+02   0.2531272E+22   0.5138587E+09   0.1752718E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.9490051E+24
   0.1783958E+09   0.1564933E+05  -0.3490603E+10   0.0000000E+00   0.9903530E+23  -0.6573403E+19  -0.3675954E+11   0.6730551E+02   0.2445410E+22   0.5103302E+09   0.1752720E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.9893174E+24
   0.1808869E+09   0.1532830E+05  -0.3466197E+10   0.0000000E+00   0.9565227E+23  -0.6483095E+19  -0.3575409E+11   0.6730551E+02   0.2362464E+22   0.5068261E+09   0.1752722E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.1031342E+25
   0.1834127E+09   0.1501386E+05  -0.3441958E+10   0.0000000E+00   0.9238468E+23  -0.6394029E+19  -0.3477615E+11   0.6730551E+02   0.2282335E+22   0.5033463E+09   0.1752723E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.1075152E+25
   0.1859738E+09   0.1470589E+05  -0.3417885E+10   0.0000000E+00   0.8922860E+23  -0.6306191E+19  -0.3382495E+11   0.6730551E+02   0.2204928E+22   0.4998906E+09   0.1752725E+35  -0.1596610E+51   0.3677921E+51   0.4195779E+51   0.1120823E+25
