   0.1510485E+09   0.3009148E+05  -0.3744663E+10   0.0000000E+00   0.2176072E+24  -0.7508312E+19  -0.4922469E+11   0.5628711E+02   0.5169323E+22   0.5372326E+09   0.1694378E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.6005245E+24
   0.1531577E+09   0.2892377E+05  -0.3679353E+10   0.0000000E+00   0.2054081E+24  -0.7405204E+19  -0.4821255E+11   0.5628711E+02   0.6187168E+22   0.5967436E+09   0.1694380E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.6260339E+24
   0.1552963E+09   0.2852601E+05  -0.3656519E+10   0.0000000E+00   0.1994311E+24  -0.7303515E+19  -0.4689385E+11   0.5628711E+02   0.5803995E+22   0.5827251E+09   0.1694381E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.6526268E+24
   0.1574648E+09   0.2783557E+05  -0.3631622E+10   0.0000000E+00   0.1920953E+24  -0.7203226E+19  -0.4561121E+11   0.5628711E+02   0.5648487E+22   0.5814218E+09   0.1694383E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.6803493E+24
   0.1596636E+09   0.2729164E+05  -0.3605718E+10   0.0000000E+00   0.1856674E+24  -0.7104318E+19  -0.4436366E+11   0.5628711E+02   0.5460273E+22   0.5774835E+09   0.1694385E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.7092495E+24
   0.1618930E+09   0.2672662E+05  -0.3580650E+10   0.0000000E+00   0.1793044E+24  -0.7006773E+19  -0.4315024E+11   0.5628711E+02   0.5274832E+22   0.5735256E+09   0.1694387E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.7393773E+24
   0.1641536E+09   0.2617862E+05  -0.3555601E+10   0.0000000E+00   0.1731798E+24  -0.6910570E+19  -0.4197000E+11   0.5628711E+02   0.5095827E+22   0.5695832E+09   0.1694389E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.7707849E+24
   0.1664458E+09   0.2564184E+05  -0.3530726E+10   0.0000000E+00   0.1672645E+24  -0.6815693E+19  -0.4082205E+11   0.5628711E+02   0.4922999E+22   0.5656707E+09   0.1694391E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.8035266E+24
   0.1687700E+09   0.2511599E+05  -0.3506022E+10   0.0000000E+00   0.1615505E+24  -0.6722121E+19  -0.3970549E+11   0.5628711E+02   0.4756031E+22   0.5617855E+09   0.1694393E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.8376592E+24
   0.1711266E+09   0.2460096E+05  -0.3481487E+10   0.0000000E+00   0.1560315E+24  -0.6629838E+19  -0.3861948E+11   0.5628711E+02   0.4594732E+22   0.5579270E+09   0.1694396E+35  -0.2110567E+51   0.3664214E+51   0.4276728E+51   0.8732416E+24
