   0.1510485E+09   0.2186248E+05  -0.3820754E+10   0.0000000E+00   0.1635357E+24  -0.7722316E+19  -0.5066170E+11   0.6534603E+02   0.3218698E+22   0.4973461E+09   0.1743842E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.6005245E+24
   0.1531577E+09   0.2101367E+05  -0.3753881E+10   0.0000000E+00   0.1543657E+24  -0.7616197E+19  -0.4962001E+11   0.6534603E+02   0.4035723E+22   0.5654337E+09   0.1743843E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.6260339E+24
   0.1552963E+09   0.2072849E+05  -0.3730622E+10   0.0000000E+00   0.1499099E+24  -0.7511540E+19  -0.4826279E+11   0.6534603E+02   0.3753942E+22   0.5497962E+09   0.1743844E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.6526268E+24
   0.1574648E+09   0.2021994E+05  -0.3705737E+10   0.0000000E+00   0.1443508E+24  -0.7408324E+19  -0.4694270E+11   0.6534603E+02   0.3645884E+22   0.5480574E+09   0.1743846E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.6803493E+24
   0.1596636E+09   0.1982599E+05  -0.3679309E+10   0.0000000E+00   0.1395329E+24  -0.7306529E+19  -0.4565872E+11   0.6534603E+02   0.3525551E+22   0.5444301E+09   0.1743847E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.7092495E+24
   0.1618930E+09   0.1941589E+05  -0.3653718E+10   0.0000000E+00   0.1347522E+24  -0.7206136E+19  -0.4440985E+11   0.6534603E+02   0.3405816E+22   0.5406965E+09   0.1743849E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.7393773E+24
   0.1641536E+09   0.1901748E+05  -0.3628202E+10   0.0000000E+00   0.1301502E+24  -0.7107125E+19  -0.4319515E+11   0.6534603E+02   0.3290196E+22   0.5369792E+09   0.1743850E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.7707849E+24
   0.1664458E+09   0.1862736E+05  -0.3602853E+10   0.0000000E+00   0.1257055E+24  -0.7009478E+19  -0.4201367E+11   0.6534603E+02   0.3178580E+22   0.5332911E+09   0.1743852E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.8035266E+24
   0.1687700E+09   0.1824520E+05  -0.3577680E+10   0.0000000E+00   0.1214122E+24  -0.6913175E+19  -0.4086451E+11   0.6534603E+02   0.3070750E+22   0.5296285E+09   0.1743853E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.8376592E+24
   0.1711266E+09   0.1787089E+05  -0.3552678E+10   0.0000000E+00   0.1172654E+24  -0.6818198E+19  -0.3974678E+11   0.6534603E+02   0.2966582E+22   0.5259912E+09   0.1743855E+35  -0.1673536E+51   0.3675927E+51   0.4208115E+51   0.8732416E+24
