   0.1510485E+09   0.2017367E+06  -0.2739060E+10   0.0000000E+00   0.8776230E+24  -0.4977812E+19  -0.3204887E+11   0.1673606E+02   0.8248018E+23   0.8284426E+09   0.1103164E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.6005245E+24
   0.1531577E+09   0.1943701E+06  -0.2691924E+10   0.0000000E+00   0.8295426E+24  -0.4910681E+19  -0.3139005E+11   0.1673606E+02   0.8305288E+23   0.8435165E+09   0.1103176E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.6260339E+24
   0.1552963E+09   0.1914801E+06  -0.2668227E+10   0.0000000E+00   0.8033854E+24  -0.4844473E+19  -0.3053178E+11   0.1673606E+02   0.8097299E+23   0.8399014E+09   0.1103188E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.6526268E+24
   0.1574648E+09   0.1872596E+06  -0.2652160E+10   0.0000000E+00   0.7762291E+24  -0.4779177E+19  -0.2969698E+11   0.1673606E+02   0.7824720E+23   0.8344881E+09   0.1103201E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.6803493E+24
   0.1596636E+09   0.1833370E+06  -0.2633605E+10   0.0000000E+00   0.7493092E+24  -0.4714778E+19  -0.2888502E+11   0.1673606E+02   0.7553035E+23   0.8285919E+09   0.1103214E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.7092495E+24
   0.1618930E+09   0.1796227E+06  -0.2614695E+10   0.0000000E+00   0.7237074E+24  -0.4651267E+19  -0.2809527E+11   0.1673606E+02   0.7298862E+23   0.8229420E+09   0.1103227E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.7393773E+24
   0.1641536E+09   0.1759705E+06  -0.2595959E+10   0.0000000E+00   0.6989377E+24  -0.4588628E+19  -0.2732711E+11   0.1673606E+02   0.7053220E+23   0.8173299E+09   0.1103241E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.7707849E+24
   0.1664458E+09   0.1723849E+06  -0.2577398E+10   0.0000000E+00   0.6750018E+24  -0.4526852E+19  -0.2657996E+11   0.1673606E+02   0.6815493E+23   0.8117487E+09   0.1103255E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.8035266E+24
   0.1687700E+09   0.1688731E+06  -0.2558959E+10   0.0000000E+00   0.6518840E+24  -0.4465926E+19  -0.2585325E+11   0.1673606E+02   0.6585779E+23   0.8062054E+09   0.1103269E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.8376592E+24
   0.1711266E+09   0.1654340E+06  -0.2540639E+10   0.0000000E+00   0.6295573E+24  -0.4405838E+19  -0.2514642E+11   0.1673606E+02   0.6363866E+23   0.8007015E+09   0.1103283E+35  -0.9247602E+51   0.3180157E+51   0.4911562E+51   0.8732416E+24
