   0.1510485E+09   0.5588076E+05  -0.3774972E+10   0.0000000E+00   0.4341514E+24  -0.8367319E+19  -0.5481907E+11   0.3219217E+02   0.2514945E+23   0.8693845E+09   0.1886944E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.6005245E+24
   0.1531577E+09   0.5376312E+05  -0.3710953E+10   0.0000000E+00   0.4100349E+24  -0.8252492E+19  -0.5369193E+11   0.3219217E+02   0.2630563E+23   0.9024626E+09   0.1886947E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.6260339E+24
   0.1552963E+09   0.5302758E+05  -0.3680491E+10   0.0000000E+00   0.3976681E+24  -0.8139246E+19  -0.5222339E+11   0.3219217E+02   0.2552429E+23   0.8962712E+09   0.1886951E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.6526268E+24
   0.1574648E+09   0.5177698E+05  -0.3659324E+10   0.0000000E+00   0.3836296E+24  -0.8027559E+19  -0.5079502E+11   0.3219217E+02   0.2457509E+23   0.8892928E+09   0.1886954E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.6803493E+24
   0.1596636E+09   0.5070916E+05  -0.3633525E+10   0.0000000E+00   0.3704772E+24  -0.7917411E+19  -0.4940572E+11   0.3219217E+02   0.2374288E+23   0.8833499E+09   0.1886958E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.7092495E+24
   0.1618930E+09   0.4968083E+05  -0.3607751E+10   0.0000000E+00   0.3578471E+24  -0.7808778E+19  -0.4805442E+11   0.3219217E+02   0.2294188E+23   0.8772977E+09   0.1886961E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.7393773E+24
   0.1641536E+09   0.4866273E+05  -0.3582392E+10   0.0000000E+00   0.3456127E+24  -0.7701642E+19  -0.4674009E+11   0.3219217E+02   0.2216499E+23   0.8712815E+09   0.1886965E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.7707849E+24
   0.1664458E+09   0.4766574E+05  -0.3557189E+10   0.0000000E+00   0.3337945E+24  -0.7595981E+19  -0.4546170E+11   0.3219217E+02   0.2141408E+23   0.8653046E+09   0.1886969E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.8035266E+24
   0.1687700E+09   0.4668970E+05  -0.3532149E+10   0.0000000E+00   0.3223818E+24  -0.7491775E+19  -0.4421828E+11   0.3219217E+02   0.2068885E+23   0.8593702E+09   0.1886973E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.8376592E+24
   0.1711266E+09   0.4573368E+05  -0.3507279E+10   0.0000000E+00   0.3113586E+24  -0.7389004E+19  -0.4300887E+11   0.3219217E+02   0.1998823E+23   0.8534771E+09   0.1886977E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.8732416E+24
   0.1735162E+09   0.4479727E+05  -0.3482577E+10   0.0000000E+00   0.3007117E+24  -0.7287647E+19  -0.4183254E+11   0.3219217E+02   0.1931139E+23   0.8476249E+09   0.1886981E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.9103355E+24
   0.1759391E+09   0.4388011E+05  -0.3458043E+10   0.0000000E+00   0.2904283E+24  -0.7187687E+19  -0.4068839E+11   0.3219217E+02   0.1865752E+23   0.8418134E+09   0.1886985E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.9490051E+24
   0.1783958E+09   0.4298178E+05  -0.3433674E+10   0.0000000E+00   0.2804960E+24  -0.7089102E+19  -0.3957553E+11   0.3219217E+02   0.1802583E+23   0.8360423E+09   0.1886989E+35  -0.3102499E+51   0.4031707E+50   0.7834809E+50   0.9893174E+24
