   0.1510485E+09   0.4149741E+05  -0.3848176E+10   0.0000000E+00   0.3328163E+24  -0.8588976E+19  -0.5631622E+11   0.3723578E+02   0.1795832E+23   0.8525439E+09   0.1938478E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.6005245E+24   0.2556007E+23
   0.1531577E+09   0.3991787E+05  -0.3782754E+10   0.0000000E+00   0.3143107E+24  -0.8471012E+19  -0.5515828E+11   0.3723578E+02   0.1891035E+23   0.8880013E+09   0.1938480E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.6260339E+24   0.2871378E+23
   0.1552963E+09   0.3936832E+05  -0.3753213E+10   0.0000000E+00   0.3048667E+24  -0.8354674E+19  -0.5364961E+11   0.3723578E+02   0.1829903E+23   0.8807457E+09   0.1938483E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.6526268E+24   0.2758367E+23
   0.1574648E+09   0.3843873E+05  -0.3730674E+10   0.0000000E+00   0.2940508E+24  -0.8239937E+19  -0.5218220E+11   0.3723578E+02   0.1764966E+23   0.8746693E+09   0.1938485E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.6803493E+24   0.2655712E+23
   0.1596636E+09   0.3765436E+05  -0.3704236E+10   0.0000000E+00   0.2840130E+24  -0.8126780E+19  -0.5075494E+11   0.3723578E+02   0.1705654E+23   0.8688702E+09   0.1938488E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.7092495E+24   0.2567849E+23
   0.1618930E+09   0.3688808E+05  -0.3678101E+10   0.0000000E+00   0.2743258E+24  -0.8015182E+19  -0.4936671E+11   0.3723578E+02   0.1647919E+23   0.8628821E+09   0.1938491E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.7393773E+24   0.2480695E+23
   0.1641536E+09   0.3613160E+05  -0.3652299E+10   0.0000000E+00   0.2649491E+24  -0.7905120E+19  -0.4801645E+11   0.3723578E+02   0.1592069E+23   0.8569594E+09   0.1938493E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.7707849E+24   0.2396419E+23
   0.1664458E+09   0.3539135E+05  -0.3626644E+10   0.0000000E+00   0.2558934E+24  -0.7796573E+19  -0.4670313E+11   0.3723578E+02   0.1538109E+23   0.8510755E+09   0.1938496E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.8035266E+24   0.2315026E+23
   0.1687700E+09   0.3466646E+05  -0.3601161E+10   0.0000000E+00   0.2471478E+24  -0.7689522E+19  -0.4542573E+11   0.3723578E+02   0.1485989E+23   0.8452326E+09   0.1938499E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.8376592E+24   0.2236421E+23
   0.1711266E+09   0.3395642E+05  -0.3575852E+10   0.0000000E+00   0.2387005E+24  -0.7583944E+19  -0.4418327E+11   0.3723578E+02   0.1435638E+23   0.8394304E+09   0.1938502E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.8732416E+24   0.2160491E+23
   0.1735162E+09   0.3326098E+05  -0.3550714E+10   0.0000000E+00   0.2305416E+24  -0.7479820E+19  -0.4297479E+11   0.3723578E+02   0.1386996E+23   0.8336683E+09   0.1938505E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.9103355E+24   0.2087146E+23
   0.1759391E+09   0.3257982E+05  -0.3525747E+10   0.0000000E+00   0.2226611E+24  -0.7377130E+19  -0.4179937E+11   0.3723578E+02   0.1340006E+23   0.8279463E+09   0.1938508E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.9490051E+24   0.2016299E+23
   0.1783958E+09   0.3191265E+05  -0.3500949E+10   0.0000000E+00   0.2150497E+24  -0.7275854E+19  -0.4065610E+11   0.3723578E+02   0.1294610E+23   0.8222640E+09   0.1938511E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.9893174E+24   0.1947865E+23
   0.1808869E+09   0.3125919E+05  -0.3476319E+10   0.0000000E+00   0.2076981E+24  -0.7175972E+19  -0.3954411E+11   0.3723578E+02   0.1250756E+23   0.8166211E+09   0.1938515E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1031342E+25   0.1881760E+23
   0.1834127E+09   0.3061916E+05  -0.3451856E+10   0.0000000E+00   0.2005974E+24  -0.7077466E+19  -0.3846252E+11   0.3723578E+02   0.1208390E+23   0.8110174E+09   0.1938518E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1075152E+25   0.1817906E+23
   0.1859738E+09   0.2999227E+05  -0.3427559E+10   0.0000000E+00   0.1937392E+24  -0.6980316E+19  -0.3741053E+11   0.3723578E+02   0.1167462E+23   0.8054525E+09   0.1938521E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1120823E+25   0.1756225E+23
   0.1885706E+09   0.2937826E+05  -0.3403426E+10   0.0000000E+00   0.1871151E+24  -0.6884504E+19  -0.3638730E+11   0.3723578E+02   0.1127923E+23   0.7999263E+09   0.1938525E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1168433E+25   0.1696644E+23
   0.1912038E+09   0.2877686E+05  -0.3379456E+10   0.0000000E+00   0.1807172E+24  -0.6790011E+19  -0.3539207E+11   0.3723578E+02   0.1089727E+23   0.7944385E+09   0.1938528E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1218067E+25   0.1639090E+23
   0.1938737E+09   0.2818782E+05  -0.3355649E+10   0.0000000E+00   0.1745377E+24  -0.6696819E+19  -0.3442405E+11   0.3723578E+02   0.1052826E+23   0.7889887E+09   0.1938532E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1269808E+25   0.1583495E+23
   0.1965808E+09   0.2761087E+05  -0.3332002E+10   0.0000000E+00   0.1685692E+24  -0.6604911E+19  -0.3348252E+11   0.3723578E+02   0.1017178E+23   0.7835768E+09   0.1938535E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1323748E+25   0.1529792E+23
   0.1993258E+09   0.2704577E+05  -0.3308516E+10   0.0000000E+00   0.1628044E+24  -0.6514268E+19  -0.3256673E+11   0.3723578E+02   0.9827390E+22   0.7782025E+09   0.1938539E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1379978E+25   0.1477915E+23
   0.2021091E+09   0.2649228E+05  -0.3285189E+10   0.0000000E+00   0.1572365E+24  -0.6424873E+19  -0.3167600E+11   0.3723578E+02   0.9494690E+22   0.7728655E+09   0.1938543E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1438598E+25   0.1427803E+23
   0.2049313E+09   0.2595016E+05  -0.3262019E+10   0.0000000E+00   0.1518588E+24  -0.6336709E+19  -0.3080963E+11   0.3723578E+02   0.9173278E+22   0.7675655E+09   0.1938547E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1499707E+25   0.1379396E+23
   0.2077928E+09   0.2541917E+05  -0.3239006E+10   0.0000000E+00   0.1466646E+24  -0.6249759E+19  -0.2996696E+11   0.3723578E+02   0.8862771E+22   0.7623024E+09   0.1938551E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1563412E+25   0.1332635E+23
   0.2106944E+09   0.2489909E+05  -0.3216148E+10   0.0000000E+00   0.1416479E+24  -0.6164006E+19  -0.2914733E+11   0.3723578E+02   0.8562799E+22   0.7570758E+09   0.1938555E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1629823E+25   0.1287464E+23
   0.2136364E+09   0.2438969E+05  -0.3193445E+10   0.0000000E+00   0.1368024E+24  -0.6079434E+19  -0.2835013E+11   0.3723578E+02   0.8273003E+22   0.7518856E+09   0.1938559E+35  -0.2482682E+51   0.4199809E+50   0.7443970E+50   0.1699056E+25   0.1243830E+23
