   0.1510485E+09   0.6964384E+06  -0.2015168E+10   0.0000000E+00   0.2108884E+25  -0.4031887E+19  -0.2490804E+11   0.6252225E+01   0.4647501E+24   0.1057888E+10   0.8573673E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.6005245E+24
   0.1531577E+09   0.6737269E+06  -0.1975384E+10   0.0000000E+00   0.1995379E+25  -0.3979713E+19  -0.2439648E+11   0.6252225E+01   0.4542158E+24   0.1059908E+10   0.8574095E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.6260339E+24
   0.1552963E+09   0.6627379E+06  -0.1955788E+10   0.0000000E+00   0.1937103E+25  -0.3928255E+19  -0.2373035E+11   0.6252225E+01   0.4452462E+24   0.1058250E+10   0.8574527E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.6526268E+24
   0.1574648E+09   0.6503282E+06  -0.1940668E+10   0.0000000E+00   0.1871605E+25  -0.3877503E+19  -0.2308243E+11   0.6252225E+01   0.4306761E+24   0.1050833E+10   0.8574970E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.6803493E+24
   0.1596636E+09   0.6362293E+06  -0.1928553E+10   0.0000000E+00   0.1806642E+25  -0.3827448E+19  -0.2245223E+11   0.6252225E+01   0.4154378E+24   0.1043148E+10   0.8575421E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.7092495E+24
   0.1618930E+09   0.6230286E+06  -0.1914989E+10   0.0000000E+00   0.1744512E+25  -0.3778079E+19  -0.2183925E+11   0.6252225E+01   0.4011980E+24   0.1035927E+10   0.8575882E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.7393773E+24
   0.1641536E+09   0.6104765E+06  -0.1900835E+10   0.0000000E+00   0.1684969E+25  -0.3729388E+19  -0.2124304E+11   0.6252225E+01   0.3878014E+24   0.1028938E+10   0.8576352E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.7707849E+24
   0.1664458E+09   0.5981963E+06  -0.1886786E+10   0.0000000E+00   0.1627498E+25  -0.3681364E+19  -0.2066313E+11   0.6252225E+01   0.3748894E+24   0.1022006E+10   0.8576833E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.8035266E+24
   0.1687700E+09   0.5861108E+06  -0.1872940E+10   0.0000000E+00   0.1571923E+25  -0.3634000E+19  -0.2009907E+11   0.6252225E+01   0.3623691E+24   0.1015099E+10   0.8577324E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.8376592E+24
   0.1711266E+09   0.5742554E+06  -0.1859215E+10   0.0000000E+00   0.1518223E+25  -0.3587284E+19  -0.1955043E+11   0.6252225E+01   0.3502526E+24   0.1008230E+10   0.8577825E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.8732416E+24
   0.1735162E+09   0.5626456E+06  -0.1845572E+10   0.0000000E+00   0.1466358E+25  -0.3541210E+19  -0.1901679E+11   0.6252225E+01   0.3385453E+24   0.1001411E+10   0.8578337E+34  -0.2085840E+52   0.0000000E+00   0.1033323E+51   0.9103355E+24
