   0.1510485E+09   0.3264074E+06  -0.2943474E+10   0.0000000E+00   0.1672932E+25  -0.5945170E+19  -0.3826416E+11   0.1290779E+02   0.1760979E+24   0.9515997E+09   0.1317102E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.6005245E+24   0.2589289E+24
   0.1531577E+09   0.3146111E+06  -0.2892136E+10   0.0000000E+00   0.1581630E+25  -0.5865019E+19  -0.3747764E+11   0.1290779E+02   0.1762681E+24   0.9659691E+09   0.1317122E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.6260339E+24   0.2658549E+24
   0.1552963E+09   0.3097668E+06  -0.2867071E+10   0.0000000E+00   0.1531399E+25  -0.5785972E+19  -0.3645307E+11   0.1290779E+02   0.1718568E+24   0.9619305E+09   0.1317142E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.6526268E+24   0.2582430E+24
   0.1574648E+09   0.3031158E+06  -0.2848869E+10   0.0000000E+00   0.1479947E+25  -0.5708012E+19  -0.3545652E+11   0.1290779E+02   0.1662212E+24   0.9560056E+09   0.1317163E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.6803493E+24   0.2498947E+24
   0.1596636E+09   0.2967658E+06  -0.2828943E+10   0.0000000E+00   0.1428559E+25  -0.5631124E+19  -0.3448723E+11   0.1290779E+02   0.1604461E+24   0.9492127E+09   0.1317184E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.7092495E+24   0.2410626E+24
   0.1618930E+09   0.2907423E+06  -0.2808589E+10   0.0000000E+00   0.1379677E+25  -0.5555294E+19  -0.3354445E+11   0.1290779E+02   0.1550409E+24   0.9427331E+09   0.1317205E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.7393773E+24   0.2329642E+24
   0.1641536E+09   0.2848386E+06  -0.2788338E+10   0.0000000E+00   0.1332416E+25  -0.5480506E+19  -0.3262744E+11   0.1290779E+02   0.1498301E+24   0.9363163E+09   0.1317227E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.7707849E+24   0.2251311E+24
   0.1664458E+09   0.2790425E+06  -0.2768284E+10   0.0000000E+00   0.1286752E+25  -0.5406748E+19  -0.3173552E+11   0.1290779E+02   0.1447874E+24   0.9299335E+09   0.1317250E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.8035266E+24   0.2175450E+24
   0.1687700E+09   0.2733639E+06  -0.2748367E+10   0.0000000E+00   0.1242644E+25  -0.5334004E+19  -0.3086799E+11   0.1290779E+02   0.1399134E+24   0.9235927E+09   0.1317272E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.8376592E+24   0.2102136E+24
   0.1711266E+09   0.2678026E+06  -0.2728579E+10   0.0000000E+00   0.1200046E+25  -0.5262261E+19  -0.3002419E+11   0.1290779E+02   0.1352047E+24   0.9172971E+09   0.1317296E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.8732416E+24   0.2031318E+24
   0.1735162E+09   0.2623554E+06  -0.2708921E+10   0.0000000E+00   0.1158905E+25  -0.5191504E+19  -0.2920347E+11   0.1290779E+02   0.1306554E+24   0.9110456E+09   0.1317320E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.9103355E+24   0.1962901E+24
   0.1759391E+09   0.2570197E+06  -0.2689394E+10   0.0000000E+00   0.1119171E+25  -0.5121720E+19  -0.2840519E+11   0.1290779E+02   0.1262597E+24   0.9048378E+09   0.1317344E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.9490051E+24   0.1896799E+24
   0.1783958E+09   0.2517933E+06  -0.2669996E+10   0.0000000E+00   0.1080795E+25  -0.5052897E+19  -0.2762874E+11   0.1290779E+02   0.1220127E+24   0.8986733E+09   0.1317369E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.9893174E+24   0.1832934E+24
   0.1808869E+09   0.2466740E+06  -0.2650726E+10   0.0000000E+00   0.1043732E+25  -0.4985019E+19  -0.2687353E+11   0.1290779E+02   0.1179091E+24   0.8925520E+09   0.1317394E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1031342E+25   0.1771230E+24
   0.1834127E+09   0.2416595E+06  -0.2631584E+10   0.0000000E+00   0.1007936E+25  -0.4918076E+19  -0.2613897E+11   0.1290779E+02   0.1139442E+24   0.8864734E+09   0.1317420E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1075152E+25   0.1711615E+24
   0.1859738E+09   0.2367477E+06  -0.2612569E+10   0.0000000E+00   0.9733643E+24  -0.4852052E+19  -0.2542450E+11   0.1290779E+02   0.1101133E+24   0.8804374E+09   0.1317447E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1120823E+25   0.1654017E+24
   0.1885706E+09   0.2319365E+06  -0.2593680E+10   0.0000000E+00   0.9399751E+24  -0.4786937E+19  -0.2472956E+11   0.1290779E+02   0.1064117E+24   0.8744435E+09   0.1317474E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1168433E+25   0.1598367E+24
   0.1912038E+09   0.2272238E+06  -0.2574915E+10   0.0000000E+00   0.9077279E+24  -0.4722717E+19  -0.2405364E+11   0.1290779E+02   0.1028353E+24   0.8684916E+09   0.1317502E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1218067E+25   0.1544600E+24
   0.1938737E+09   0.2226076E+06  -0.2556274E+10   0.0000000E+00   0.8765838E+24  -0.4659380E+19  -0.2339620E+11   0.1290779E+02   0.9937956E+23   0.8625813E+09   0.1317530E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1269808E+25   0.1492651E+24
   0.1965808E+09   0.2180859E+06  -0.2537756E+10   0.0000000E+00   0.8465050E+24  -0.4596914E+19  -0.2275674E+11   0.1290779E+02   0.9604056E+23   0.8567124E+09   0.1317559E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1323748E+25   0.1442459E+24
   0.1993258E+09   0.2136568E+06  -0.2519361E+10   0.0000000E+00   0.8174552E+24  -0.4535307E+19  -0.2213476E+11   0.1290779E+02   0.9281432E+23   0.8508846E+09   0.1317588E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1379978E+25   0.1393964E+24
   0.2021091E+09   0.2093184E+06  -0.2501086E+10   0.0000000E+00   0.7893992E+24  -0.4474547E+19  -0.2152980E+11   0.1290779E+02   0.8969701E+23   0.8450975E+09   0.1317618E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1438598E+25   0.1347108E+24
   0.2049313E+09   0.2050687E+06  -0.2482932E+10   0.0000000E+00   0.7623032E+24  -0.4414623E+19  -0.2094138E+11   0.1290779E+02   0.8668493E+23   0.8393510E+09   0.1317649E+35  -0.1180543E+52   0.2047749E+49   0.8041821E+50   0.1499707E+25   0.1301837E+24
