   0.1510485E+09   0.6317337E+06  -0.2187759E+10   0.0000000E+00   0.2137589E+25  -0.4374848E+19  -0.2732091E+11   0.7314968E+01   0.4192530E+24   0.1055072E+10   0.9404213E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.6005245E+24
   0.1531577E+09   0.6106293E+06  -0.2145821E+10   0.0000000E+00   0.2021790E+25  -0.4317620E+19  -0.2675967E+11   0.7314968E+01   0.4107129E+24   0.1058631E+10   0.9404595E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.6260339E+24
   0.1552963E+09   0.6006216E+06  -0.2125408E+10   0.0000000E+00   0.1961764E+25  -0.4261178E+19  -0.2602879E+11   0.7314968E+01   0.4023526E+24   0.1056747E+10   0.9404987E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.6526268E+24
   0.1574648E+09   0.5890982E+06  -0.2109624E+10   0.0000000E+00   0.1895136E+25  -0.4205511E+19  -0.2531789E+11   0.7314968E+01   0.3889091E+24   0.1049156E+10   0.9405388E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.6803493E+24
   0.1596636E+09   0.5763469E+06  -0.2096229E+10   0.0000000E+00   0.1829352E+25  -0.4150608E+19  -0.2462644E+11   0.7314968E+01   0.3751565E+24   0.1041501E+10   0.9405796E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.7092495E+24
   0.1618930E+09   0.5644847E+06  -0.2081248E+10   0.0000000E+00   0.1766520E+25  -0.4096459E+19  -0.2395388E+11   0.7314968E+01   0.3623823E+24   0.1034344E+10   0.9406214E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.7393773E+24
   0.1641536E+09   0.5531189E+06  -0.2065891E+10   0.0000000E+00   0.1706184E+25  -0.4043053E+19  -0.2329972E+11   0.7314968E+01   0.3502890E+24   0.1027366E+10   0.9406640E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.7707849E+24
   0.1664458E+09   0.5419612E+06  -0.2050719E+10   0.0000000E+00   0.1647895E+25  -0.3990380E+19  -0.2266344E+11   0.7314968E+01   0.3385965E+24   0.1020424E+10   0.9407076E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.8035266E+24
   0.1687700E+09   0.5309894E+06  -0.2035736E+10   0.0000000E+00   0.1591542E+25  -0.3938430E+19  -0.2204456E+11   0.7314968E+01   0.3272639E+24   0.1013510E+10   0.9407520E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.8376592E+24
   0.1711266E+09   0.5202368E+06  -0.2020860E+10   0.0000000E+00   0.1537104E+25  -0.3887194E+19  -0.2144260E+11   0.7314968E+01   0.3163059E+24   0.1006640E+10   0.9407975E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.8732416E+24
   0.1735162E+09   0.5097081E+06  -0.2006072E+10   0.0000000E+00   0.1484530E+25  -0.3836660E+19  -0.2085710E+11   0.7314968E+01   0.3057200E+24   0.9998214E+09   0.9408439E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.9103355E+24
   0.1759391E+09   0.4993963E+06  -0.1991376E+10   0.0000000E+00   0.1433753E+25  -0.3786820E+19  -0.2028761E+11   0.7314968E+01   0.2954922E+24   0.9930514E+09   0.9408913E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.9490051E+24
   0.1783958E+09   0.4892952E+06  -0.1976778E+10   0.0000000E+00   0.1384711E+25  -0.3737664E+19  -0.1973369E+11   0.7314968E+01   0.2856089E+24   0.9863290E+09   0.9409397E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.9893174E+24
   0.1808869E+09   0.4794003E+06  -0.1962276E+10   0.0000000E+00   0.1337342E+25  -0.3689182E+19  -0.1919491E+11   0.7314968E+01   0.2760583E+24   0.9796539E+09   0.9409891E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1031342E+25
   0.1834127E+09   0.4697075E+06  -0.1947868E+10   0.0000000E+00   0.1291591E+25  -0.3641365E+19  -0.1867087E+11   0.7314968E+01   0.2668292E+24   0.9730257E+09   0.9410396E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1075152E+25
   0.1859738E+09   0.4602129E+06  -0.1933555E+10   0.0000000E+00   0.1247403E+25  -0.3594205E+19  -0.1816115E+11   0.7314968E+01   0.2579108E+24   0.9664441E+09   0.9410912E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1120823E+25
   0.1885706E+09   0.4509123E+06  -0.1919335E+10   0.0000000E+00   0.1204724E+25  -0.3547691E+19  -0.1766537E+11   0.7314968E+01   0.2492926E+24   0.9599090E+09   0.9411439E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1168433E+25
   0.1912038E+09   0.4418017E+06  -0.1905208E+10   0.0000000E+00   0.1163502E+25  -0.3501815E+19  -0.1718314E+11   0.7314968E+01   0.2409644E+24   0.9534199E+09   0.9411977E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1218067E+25
   0.1938737E+09   0.4328772E+06  -0.1891173E+10   0.0000000E+00   0.1123688E+25  -0.3456568E+19  -0.1671410E+11   0.7314968E+01   0.2329165E+24   0.9469766E+09   0.9412527E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1269808E+25
   0.1965808E+09   0.4241350E+06  -0.1877230E+10   0.0000000E+00   0.1085235E+25  -0.3411942E+19  -0.1625788E+11   0.7314968E+01   0.2251394E+24   0.9405787E+09   0.9413088E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1323748E+25
   0.1993258E+09   0.4155714E+06  -0.1863377E+10   0.0000000E+00   0.1048094E+25  -0.3367928E+19  -0.1581413E+11   0.7314968E+01   0.2176239E+24   0.9342259E+09   0.9413662E+34  -0.1907601E+52   0.0000000E+00   0.9486669E+50   0.1379978E+25
