   0.1510485E+09   0.2675033E+06  -0.3128000E+10   0.0000000E+00   0.1507032E+25  -0.6393005E+19  -0.4134227E+11   0.1502256E+02   0.1355539E+24   0.9223156E+09   0.1423055E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.6005245E+24   0.1983544E+24
   0.1531577E+09   0.2576957E+06  -0.3074416E+10   0.0000000E+00   0.1424320E+25  -0.6306408E+19  -0.4049242E+11   0.1502256E+02   0.1368368E+24   0.9402913E+09   0.1423071E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.6260339E+24   0.2064459E+24
   0.1552963E+09   0.2539311E+06  -0.3047045E+10   0.0000000E+00   0.1379518E+25  -0.6221001E+19  -0.3938528E+11   0.1502256E+02   0.1334181E+24   0.9362448E+09   0.1423087E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.6526268E+24   0.2007086E+24
   0.1574648E+09   0.2482667E+06  -0.3029129E+10   0.0000000E+00   0.1332767E+25  -0.6136770E+19  -0.3830843E+11   0.1502256E+02   0.1288800E+24   0.9301101E+09   0.1423104E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.6803493E+24   0.1937672E+24
   0.1596636E+09   0.2430663E+06  -0.3007897E+10   0.0000000E+00   0.1286547E+25  -0.6053698E+19  -0.3726103E+11   0.1502256E+02   0.1244093E+24   0.9235664E+09   0.1423122E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.7092495E+24   0.1869824E+24
   0.1618930E+09   0.2381455E+06  -0.2986291E+10   0.0000000E+00   0.1242596E+25  -0.5971769E+19  -0.3624227E+11   0.1502256E+02   0.1202249E+24   0.9172732E+09   0.1423139E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.7393773E+24   0.1807137E+24
   0.1641536E+09   0.2333002E+06  -0.2964915E+10   0.0000000E+00   0.1200061E+25  -0.5890968E+19  -0.3525138E+11   0.1502256E+02   0.1161771E+24   0.9110161E+09   0.1423157E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.7707849E+24   0.1746227E+24
   0.1664458E+09   0.2285436E+06  -0.2943736E+10   0.0000000E+00   0.1158957E+25  -0.5811278E+19  -0.3428759E+11   0.1502256E+02   0.1122598E+24   0.9047942E+09   0.1423176E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.8035266E+24   0.1687261E+24
   0.1687700E+09   0.2238856E+06  -0.2922692E+10   0.0000000E+00   0.1119260E+25  -0.5732684E+19  -0.3335016E+11   0.1502256E+02   0.1084749E+24   0.8986151E+09   0.1423194E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.8376592E+24   0.1630302E+24
   0.1711266E+09   0.2193238E+06  -0.2901785E+10   0.0000000E+00   0.1080921E+25  -0.5655172E+19  -0.3243837E+11   0.1502256E+02   0.1048186E+24   0.8924798E+09   0.1423213E+35  -0.1009007E+52   0.8639845E+49   0.8106413E+50   0.8732416E+24   0.1575285E+24
