   0.1510485E+09   0.4645454E+06  -0.2618007E+10   0.0000000E+00   0.2018724E+25  -0.5265435E+19  -0.3354347E+11   0.1023578E+02   0.2876569E+24   0.1019343E+10   0.1154610E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.6005245E+24
   0.1531577E+09   0.4482660E+06  -0.2570550E+10   0.0000000E+00   0.1908313E+25  -0.5195173E+19  -0.3285414E+11   0.1023578E+02   0.2844219E+24   0.1028094E+10   0.1154638E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.6260339E+24
   0.1552963E+09   0.4410455E+06  -0.2547715E+10   0.0000000E+00   0.1849920E+25  -0.5125877E+19  -0.3195627E+11   0.1023578E+02   0.2782081E+24   0.1025535E+10   0.1154667E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.6526268E+24
   0.1574648E+09   0.4321098E+06  -0.2530286E+10   0.0000000E+00   0.1786887E+25  -0.5057534E+19  -0.3108295E+11   0.1023578E+02   0.2686133E+24   0.1017982E+10   0.1154696E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.6803493E+24
   0.1596636E+09   0.4228375E+06  -0.2513552E+10   0.0000000E+00   0.1724830E+25  -0.4990130E+19  -0.3023352E+11   0.1023578E+02   0.2591458E+24   0.1010598E+10   0.1154726E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.7092495E+24
   0.1618930E+09   0.4142319E+06  -0.2495347E+10   0.0000000E+00   0.1665711E+25  -0.4923652E+19  -0.2940732E+11   0.1023578E+02   0.2504034E+24   0.1003722E+10   0.1154757E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.7393773E+24
   0.1641536E+09   0.4058631E+06  -0.2477157E+10   0.0000000E+00   0.1608724E+25  -0.4858089E+19  -0.2860371E+11   0.1023578E+02   0.2420223E+24   0.9969214E+09   0.1154788E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.7707849E+24
   0.1664458E+09   0.3976260E+06  -0.2459215E+10   0.0000000E+00   0.1553630E+25  -0.4793426E+19  -0.2782208E+11   0.1023578E+02   0.2338981E+24   0.9901432E+09   0.1154820E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.8035266E+24
   0.1687700E+09   0.3895460E+06  -0.2441421E+10   0.0000000E+00   0.1500398E+25  -0.4729652E+19  -0.2706182E+11   0.1023578E+02   0.2260379E+24   0.9834047E+09   0.1154852E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.8376592E+24
   0.1711266E+09   0.3816343E+06  -0.2423736E+10   0.0000000E+00   0.1448988E+25  -0.4666755E+19  -0.2632235E+11   0.1023578E+02   0.2184443E+24   0.9767147E+09   0.1154886E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.8732416E+24
   0.1735162E+09   0.3738860E+06  -0.2406162E+10   0.0000000E+00   0.1399338E+25  -0.4604722E+19  -0.2560310E+11   0.1023578E+02   0.2111083E+24   0.9700726E+09   0.1154920E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.9103355E+24
   0.1759391E+09   0.3662962E+06  -0.2388705E+10   0.0000000E+00   0.1351386E+25  -0.4543541E+19  -0.2490352E+11   0.1023578E+02   0.2040200E+24   0.9634770E+09   0.1154955E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.9490051E+24
   0.1783958E+09   0.3588615E+06  -0.2371364E+10   0.0000000E+00   0.1305072E+25  -0.4483201E+19  -0.2422308E+11   0.1023578E+02   0.1971708E+24   0.9569275E+09   0.1154990E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.9893174E+24
   0.1808869E+09   0.3515790E+06  -0.2354137E+10   0.0000000E+00   0.1260341E+25  -0.4423690E+19  -0.2356124E+11   0.1023578E+02   0.1905527E+24   0.9504238E+09   0.1155026E+35  -0.1484369E+52   0.0000000E+00   0.8322449E+50   0.1031342E+25
