   0.1510485E+09   0.8100631E+06  -0.1489020E+10   0.0000000E+00   0.1063103E+25  -0.1863486E+19  -0.1002474E+11   0.3458145E+01
   0.1531577E+09   0.7831738E+06  -0.1463737E+10   0.0000000E+00   0.1007791E+25  -0.1842487E+19  -0.9819300E+10   0.3458145E+01
   0.1552963E+09   0.7713999E+06  -0.1450120E+10   0.0000000E+00   0.9759243E+24  -0.1821775E+19  -0.9552089E+10   0.3458145E+01
   0.1574648E+09   0.7552563E+06  -0.1440541E+10   0.0000000E+00   0.9429622E+24  -0.1801345E+19  -0.9292180E+10   0.3458145E+01
   0.1596636E+09   0.7396347E+06  -0.1430198E+10   0.0000000E+00   0.9102664E+24  -0.1781194E+19  -0.9039371E+10   0.3458145E+01
   0.1618930E+09   0.7249637E+06  -0.1419477E+10   0.0000000E+00   0.8791934E+24  -0.1761317E+19  -0.8793468E+10   0.3458145E+01
   0.1641536E+09   0.7105969E+06  -0.1408818E+10   0.0000000E+00   0.8491686E+24  -0.1741710E+19  -0.8554283E+10   0.3458145E+01
   0.1664458E+09   0.6964747E+06  -0.1398269E+10   0.0000000E+00   0.8201485E+24  -0.1722371E+19  -0.8321633E+10   0.3458145E+01
   0.1687700E+09   0.6826378E+06  -0.1387787E+10   0.0000000E+00   0.7921166E+24  -0.1703295E+19  -0.8095337E+10   0.3458145E+01
   0.1711266E+09   0.6690877E+06  -0.1377369E+10   0.0000000E+00   0.7650444E+24  -0.1684478E+19  -0.7875223E+10   0.3458145E+01
   0.1735162E+09   0.6558154E+06  -0.1367014E+10   0.0000000E+00   0.7388977E+24  -0.1665917E+19  -0.7661122E+10   0.3458145E+01
   0.1759391E+09   0.6428144E+06  -0.1356724E+10   0.0000000E+00   0.7136443E+24  -0.1647609E+19  -0.7452869E+10   0.3458145E+01
   0.1783958E+09   0.6300793E+06  -0.1346499E+10   0.0000000E+00   0.6892539E+24  -0.1629550E+19  -0.7250305E+10   0.3458145E+01
   0.1808869E+09   0.6176048E+06  -0.1336336E+10   0.0000000E+00   0.6656971E+24  -0.1611736E+19  -0.7053273E+10   0.3458145E+01
   0.1834127E+09   0.6053855E+06  -0.1326237E+10   0.0000000E+00   0.6429453E+24  -0.1594165E+19  -0.6861623E+10   0.3458145E+01
   0.1859738E+09   0.5934161E+06  -0.1316200E+10   0.0000000E+00   0.6209710E+24  -0.1576832E+19  -0.6675207E+10   0.3458145E+01
   0.1885706E+09   0.5816915E+06  -0.1306225E+10   0.0000000E+00   0.5997477E+24  -0.1559734E+19  -0.6493883E+10   0.3458145E+01
   0.1912038E+09   0.5702067E+06  -0.1296312E+10   0.0000000E+00   0.5792498E+24  -0.1542869E+19  -0.6317511E+10   0.3458145E+01
   0.1938737E+09   0.5589567E+06  -0.1286459E+10   0.0000000E+00   0.5594525E+24  -0.1526232E+19  -0.6145955E+10   0.3458145E+01
   0.1965808E+09   0.5479368E+06  -0.1276667E+10   0.0000000E+00   0.5403318E+24  -0.1509822E+19  -0.5979084E+10   0.3458145E+01
   0.1993258E+09   0.5371421E+06  -0.1266935E+10   0.0000000E+00   0.5218646E+24  -0.1493634E+19  -0.5816771E+10   0.3458145E+01
   0.2021091E+09   0.5265681E+06  -0.1257262E+10   0.0000000E+00   0.5040286E+24  -0.1477665E+19  -0.5658889E+10   0.3458145E+01
   0.2049313E+09   0.5162103E+06  -0.1247649E+10   0.0000000E+00   0.4868023E+24  -0.1461913E+19  -0.5505319E+10   0.3458145E+01
   0.2077928E+09   0.5060642E+06  -0.1238094E+10   0.0000000E+00   0.4701648E+24  -0.1446374E+19  -0.5355942E+10   0.3458145E+01
   0.2106944E+09   0.4961254E+06  -0.1228597E+10   0.0000000E+00   0.4540960E+24  -0.1431046E+19  -0.5210644E+10   0.3458145E+01
   0.2136364E+09   0.4863898E+06  -0.1219158E+10   0.0000000E+00   0.4385764E+24  -0.1415925E+19  -0.5069313E+10   0.3458145E+01
   0.2166196E+09   0.4768531E+06  -0.1209775E+10   0.0000000E+00   0.4235874E+24  -0.1401009E+19  -0.4931841E+10   0.3458145E+01
   0.2196443E+09   0.4675112E+06  -0.1200450E+10   0.0000000E+00   0.4091108E+24  -0.1386295E+19  -0.4798122E+10   0.3458145E+01
   0.2227114E+09   0.4583603E+06  -0.1191181E+10   0.0000000E+00   0.3951291E+24  -0.1371780E+19  -0.4668054E+10   0.3458145E+01
   0.2258212E+09   0.4493963E+06  -0.1181968E+10   0.0000000E+00   0.3816254E+24  -0.1357461E+19  -0.4541536E+10   0.3458145E+01
   0.2289745E+09   0.4406154E+06  -0.1172810E+10   0.0000000E+00   0.3685833E+24  -0.1343336E+19  -0.4418473E+10   0.3458145E+01
   0.2321718E+09   0.4320139E+06  -0.1163706E+10   0.0000000E+00   0.3559872E+24  -0.1329401E+19  -0.4298769E+10   0.3458145E+01
   0.2354137E+09   0.4235881E+06  -0.1154658E+10   0.0000000E+00   0.3438217E+24  -0.1315655E+19  -0.4182332E+10   0.3458145E+01
   0.2387010E+09   0.4153345E+06  -0.1145663E+10   0.0000000E+00   0.3320722E+24  -0.1302094E+19  -0.4069073E+10   0.3458145E+01
   0.2420341E+09   0.4072495E+06  -0.1136722E+10   0.0000000E+00   0.3207245E+24  -0.1288716E+19  -0.3958906E+10   0.3458145E+01
   0.2454137E+09   0.3993297E+06  -0.1127834E+10   0.0000000E+00   0.3097648E+24  -0.1275519E+19  -0.3851746E+10   0.3458145E+01
   0.2488406E+09   0.3915716E+06  -0.1118998E+10   0.0000000E+00   0.2991800E+24  -0.1262499E+19  -0.3747510E+10   0.3458145E+01
   0.2523153E+09   0.3839722E+06  -0.1110215E+10   0.0000000E+00   0.2889571E+24  -0.1249655E+19  -0.3646119E+10   0.3458145E+01
   0.2558385E+09   0.3765280E+06  -0.1101483E+10   0.0000000E+00   0.2790839E+24  -0.1236984E+19  -0.3547495E+10   0.3458145E+01
   0.2594110E+09   0.3692360E+06  -0.1092803E+10   0.0000000E+00   0.2695485E+24  -0.1224484E+19  -0.3451563E+10   0.3458145E+01
   0.2630333E+09   0.3620931E+06  -0.1084173E+10   0.0000000E+00   0.2603392E+24  -0.1212151E+19  -0.3358248E+10   0.3458145E+01
   0.2667062E+09   0.3550962E+06  -0.1075594E+10   0.0000000E+00   0.2514450E+24  -0.1199984E+19  -0.3267479E+10   0.3458145E+01
   0.2704303E+09   0.3482426E+06  -0.1067064E+10   0.0000000E+00   0.2428552E+24  -0.1187981E+19  -0.3179188E+10   0.3458145E+01
   0.2742065E+09   0.3415291E+06  -0.1058584E+10   0.0000000E+00   0.2345593E+24  -0.1176139E+19  -0.3093305E+10   0.3458145E+01
   0.2780354E+09   0.3349532E+06  -0.1050153E+10   0.0000000E+00   0.2265473E+24  -0.1164456E+19  -0.3009765E+10   0.3458145E+01
   0.2819178E+09   0.3285119E+06  -0.1041771E+10   0.0000000E+00   0.2188096E+24  -0.1152930E+19  -0.2928504E+10   0.3458145E+01
   0.2858544E+09   0.3222027E+06  -0.1033436E+10   0.0000000E+00   0.2113368E+24  -0.1141559E+19  -0.2849461E+10   0.3458145E+01
   0.2898459E+09   0.3160230E+06  -0.1025149E+10   0.0000000E+00   0.2041198E+24  -0.1130339E+19  -0.2772573E+10   0.3458145E+01
   0.2938932E+09   0.3099701E+06  -0.1016909E+10   0.0000000E+00   0.1971501E+24  -0.1119270E+19  -0.2697783E+10   0.3458145E+01
   0.2979970E+09   0.3040416E+06  -0.1008715E+10   0.0000000E+00   0.1904190E+24  -0.1108350E+19  -0.2625033E+10   0.3458145E+01
   0.3021581E+09   0.2982350E+06  -0.1000567E+10   0.0000000E+00   0.1839186E+24  -0.1097575E+19  -0.2554267E+10   0.3458145E+01
   0.3063773E+09   0.2925480E+06  -0.9924646E+09   0.0000000E+00   0.1776410E+24  -0.1086944E+19  -0.2485431E+10   0.3458145E+01
   0.3106554E+09   0.2869783E+06  -0.9844070E+09   0.0000000E+00   0.1715785E+24  -0.1076455E+19  -0.2418473E+10   0.3458145E+01
   0.3149933E+09   0.2815235E+06  -0.9763937E+09   0.0000000E+00   0.1657239E+24  -0.1066106E+19  -0.2353340E+10   0.3458145E+01
   0.3193917E+09   0.2761815E+06  -0.9684241E+09   0.0000000E+00   0.1600701E+24  -0.1055896E+19  -0.2289984E+10   0.3458145E+01
   0.3238516E+09   0.2709502E+06  -0.9604978E+09   0.0000000E+00   0.1546102E+24  -0.1045821E+19  -0.2228355E+10   0.3458145E+01
   0.3283737E+09   0.2658273E+06  -0.9526139E+09   0.0000000E+00   0.1493377E+24  -0.1035881E+19  -0.2168407E+10   0.3458145E+01
   0.3329590E+09   0.2608109E+06  -0.9447721E+09   0.0000000E+00   0.1442462E+24  -0.1026073E+19  -0.2110094E+10   0.3458145E+01
   0.3376083E+09   0.2558990E+06  -0.9369716E+09   0.0000000E+00   0.1393295E+24  -0.1016395E+19  -0.2053370E+10   0.3458145E+01
   0.3423225E+09   0.2510894E+06  -0.9292119E+09   0.0000000E+00   0.1345817E+24  -0.1006846E+19  -0.1998193E+10   0.3458145E+01
   0.3471026E+09   0.2463805E+06  -0.9214924E+09   0.0000000E+00   0.1299970E+24  -0.9974234E+18  -0.1944520E+10   0.3458145E+01
   0.3519494E+09   0.2417701E+06  -0.9138124E+09   0.0000000E+00   0.1255699E+24  -0.9881261E+18  -0.1892310E+10   0.3458145E+01
   0.3568638E+09   0.2372566E+06  -0.9061714E+09   0.0000000E+00   0.1212950E+24  -0.9789521E+18  -0.1841523E+10   0.3458145E+01
   0.3618469E+09   0.2328380E+06  -0.8985686E+09   0.0000000E+00   0.1171672E+24  -0.9698995E+18  -0.1792121E+10   0.3458145E+01
   0.3668996E+09   0.2285126E+06  -0.8910036E+09   0.0000000E+00   0.1131813E+24  -0.9609668E+18  -0.1744065E+10   0.3458145E+01
