   0.1510485E+09   0.7333542E+06  -0.1450722E+10   0.0000000E+00   0.8602109E+24  -0.1714743E+19  -0.8891525E+10   0.2850453E+01
   0.1531577E+09   0.7100097E+06  -0.1427189E+10   0.0000000E+00   0.8164665E+24  -0.1696118E+19  -0.8709325E+10   0.2850453E+01
   0.1552963E+09   0.6996636E+06  -0.1413723E+10   0.0000000E+00   0.7907056E+24  -0.1677747E+19  -0.8472346E+10   0.2850453E+01
   0.1574648E+09   0.6844749E+06  -0.1404276E+10   0.0000000E+00   0.7628888E+24  -0.1659627E+19  -0.8241844E+10   0.2850453E+01
   0.1596636E+09   0.6702239E+06  -0.1393891E+10   0.0000000E+00   0.7361515E+24  -0.1641753E+19  -0.8017637E+10   0.2850453E+01
   0.1618930E+09   0.6569125E+06  -0.1383070E+10   0.0000000E+00   0.7106672E+24  -0.1624123E+19  -0.7799555E+10   0.2850453E+01
   0.1641536E+09   0.6437920E+06  -0.1372393E+10   0.0000000E+00   0.6860285E+24  -0.1606732E+19  -0.7587430E+10   0.2850453E+01
   0.1664458E+09   0.6308899E+06  -0.1361802E+10   0.0000000E+00   0.6622051E+24  -0.1589579E+19  -0.7381100E+10   0.2850453E+01
   0.1687700E+09   0.6182516E+06  -0.1351265E+10   0.0000000E+00   0.6391964E+24  -0.1572659E+19  -0.7180406E+10   0.2850453E+01
   0.1711266E+09   0.6058675E+06  -0.1340786E+10   0.0000000E+00   0.6169740E+24  -0.1555969E+19  -0.6985194E+10   0.2850453E+01
   0.1735162E+09   0.5937294E+06  -0.1330365E+10   0.0000000E+00   0.5955097E+24  -0.1539506E+19  -0.6795314E+10   0.2850453E+01
   0.1759391E+09   0.5818326E+06  -0.1320003E+10   0.0000000E+00   0.5747782E+24  -0.1523267E+19  -0.6610620E+10   0.2850453E+01
   0.1783958E+09   0.5701722E+06  -0.1309700E+10   0.0000000E+00   0.5547550E+24  -0.1507248E+19  -0.6430971E+10   0.2850453E+01
   0.1808869E+09   0.5587435E+06  -0.1299455E+10   0.0000000E+00   0.5354165E+24  -0.1491447E+19  -0.6256228E+10   0.2850453E+01
   0.1834127E+09   0.5475417E+06  -0.1289269E+10   0.0000000E+00   0.5167400E+24  -0.1475861E+19  -0.6086258E+10   0.2850453E+01
   0.1859738E+09   0.5365626E+06  -0.1279141E+10   0.0000000E+00   0.4987034E+24  -0.1460487E+19  -0.5920929E+10   0.2850453E+01
   0.1885706E+09   0.5258018E+06  -0.1269071E+10   0.0000000E+00   0.4812856E+24  -0.1445322E+19  -0.5760115E+10   0.2850453E+01
   0.1912038E+09   0.5152553E+06  -0.1259060E+10   0.0000000E+00   0.4644664E+24  -0.1430362E+19  -0.5603693E+10   0.2850453E+01
   0.1938737E+09   0.5049192E+06  -0.1249108E+10   0.0000000E+00   0.4482260E+24  -0.1415605E+19  -0.5451542E+10   0.2850453E+01
   0.1965808E+09   0.4947897E+06  -0.1239215E+10   0.0000000E+00   0.4325456E+24  -0.1401049E+19  -0.5303545E+10   0.2850453E+01
   0.1993258E+09   0.4848634E+06  -0.1229381E+10   0.0000000E+00   0.4174068E+24  -0.1386689E+19  -0.5159590E+10   0.2850453E+01
   0.2021091E+09   0.4751367E+06  -0.1219605E+10   0.0000000E+00   0.4027920E+24  -0.1372525E+19  -0.5019565E+10   0.2850453E+01
   0.2049313E+09   0.4656064E+06  -0.1209889E+10   0.0000000E+00   0.3886840E+24  -0.1358552E+19  -0.4883363E+10   0.2850453E+01
   0.2077928E+09   0.4562693E+06  -0.1200232E+10   0.0000000E+00   0.3750664E+24  -0.1344769E+19  -0.4750880E+10   0.2850453E+01
   0.2106944E+09   0.4471225E+06  -0.1190633E+10   0.0000000E+00   0.3619232E+24  -0.1331173E+19  -0.4622014E+10   0.2850453E+01
   0.2136364E+09   0.4381630E+06  -0.1181094E+10   0.0000000E+00   0.3492389E+24  -0.1317760E+19  -0.4496665E+10   0.2850453E+01
   0.2166196E+09   0.4293881E+06  -0.1171613E+10   0.0000000E+00   0.3369984E+24  -0.1304529E+19  -0.4374739E+10   0.2850453E+01
   0.2196443E+09   0.4207951E+06  -0.1162191E+10   0.0000000E+00   0.3251872E+24  -0.1291477E+19  -0.4256140E+10   0.2850453E+01
   0.2227114E+09   0.4123815E+06  -0.1152827E+10   0.0000000E+00   0.3137913E+24  -0.1278601E+19  -0.4140779E+10   0.2850453E+01
   0.2258212E+09   0.4041450E+06  -0.1143521E+10   0.0000000E+00   0.3027970E+24  -0.1265900E+19  -0.4028567E+10   0.2850453E+01
