   0.1510485E+09   0.1087794E+06  -0.2610249E+10   0.0000000E+00   0.4162390E+24  -0.4278894E+19  -0.2763559E+11   0.2277025E+02
   0.1531577E+09   0.1047316E+06  -0.2566224E+10   0.0000000E+00   0.3931667E+24  -0.4221007E+19  -0.2706744E+11   0.2277025E+02
   0.1552963E+09   0.1033133E+06  -0.2542394E+10   0.0000000E+00   0.3810808E+24  -0.4163917E+19  -0.2632725E+11   0.2277025E+02
   0.1574648E+09   0.1009094E+06  -0.2528779E+10   0.0000000E+00   0.3679614E+24  -0.4107612E+19  -0.2560730E+11   0.2277025E+02
   0.1596636E+09   0.9878610E+05  -0.2511136E+10   0.0000000E+00   0.3552057E+24  -0.4052083E+19  -0.2490705E+11   0.2277025E+02
   0.1618930E+09   0.9679477E+05  -0.2493071E+10   0.0000000E+00   0.3430925E+24  -0.3997318E+19  -0.2422595E+11   0.2277025E+02
   0.1641536E+09   0.9482270E+05  -0.2475323E+10   0.0000000E+00   0.3313549E+24  -0.3943306E+19  -0.2356348E+11   0.2277025E+02
   0.1664458E+09   0.9288641E+05  -0.2457731E+10   0.0000000E+00   0.3200102E+24  -0.3890038E+19  -0.2291913E+11   0.2277025E+02
   0.1687700E+09   0.9099122E+05  -0.2440245E+10   0.0000000E+00   0.3090551E+24  -0.3837504E+19  -0.2229240E+11   0.2277025E+02
   0.1711266E+09   0.8913515E+05  -0.2422873E+10   0.0000000E+00   0.2984747E+24  -0.3785692E+19  -0.2168281E+11   0.2277025E+02
   0.1735162E+09   0.8731709E+05  -0.2405619E+10   0.0000000E+00   0.2882557E+24  -0.3734593E+19  -0.2108990E+11   0.2277025E+02
   0.1759391E+09   0.8553631E+05  -0.2388480E+10   0.0000000E+00   0.2783859E+24  -0.3684198E+19  -0.2051320E+11   0.2277025E+02
   0.1783958E+09   0.8379207E+05  -0.2371456E+10   0.0000000E+00   0.2688533E+24  -0.3634496E+19  -0.1995228E+11   0.2277025E+02
   0.1808869E+09   0.8208360E+05  -0.2354545E+10   0.0000000E+00   0.2596464E+24  -0.3585478E+19  -0.1940669E+11   0.2277025E+02
   0.1834127E+09   0.8041018E+05  -0.2337748E+10   0.0000000E+00   0.2507542E+24  -0.3537135E+19  -0.1887603E+11   0.2277025E+02
   0.1859738E+09   0.7877109E+05  -0.2321063E+10   0.0000000E+00   0.2421659E+24  -0.3489457E+19  -0.1835989E+11   0.2277025E+02
   0.1885706E+09   0.7716561E+05  -0.2304490E+10   0.0000000E+00   0.2338711E+24  -0.3442436E+19  -0.1785786E+11   0.2277025E+02
   0.1912038E+09   0.7559306E+05  -0.2288027E+10   0.0000000E+00   0.2258597E+24  -0.3396061E+19  -0.1736956E+11   0.2277025E+02
   0.1938737E+09   0.7405275E+05  -0.2271674E+10   0.0000000E+00   0.2181222E+24  -0.3350325E+19  -0.1689462E+11   0.2277025E+02
   0.1965808E+09   0.7254404E+05  -0.2255430E+10   0.0000000E+00   0.2106492E+24  -0.3305218E+19  -0.1643266E+11   0.2277025E+02
   0.1993258E+09   0.7106626E+05  -0.2239295E+10   0.0000000E+00   0.2034316E+24  -0.3260731E+19  -0.1598335E+11   0.2277025E+02
   0.2021091E+09   0.6961878E+05  -0.2223267E+10   0.0000000E+00   0.1964607E+24  -0.3216857E+19  -0.1554632E+11   0.2277025E+02
   0.2049313E+09   0.6820099E+05  -0.2207346E+10   0.0000000E+00   0.1897281E+24  -0.3173587E+19  -0.1512124E+11   0.2277025E+02
   0.2077928E+09   0.6681226E+05  -0.2191531E+10   0.0000000E+00   0.1832257E+24  -0.3130912E+19  -0.1470779E+11   0.2277025E+02
   0.2106944E+09   0.6545200E+05  -0.2175821E+10   0.0000000E+00   0.1769456E+24  -0.3088824E+19  -0.1430565E+11   0.2277025E+02
   0.2136364E+09   0.6411963E+05  -0.2160216E+10   0.0000000E+00   0.1708802E+24  -0.3047316E+19  -0.1391450E+11   0.2277025E+02
   0.2166196E+09   0.6281457E+05  -0.2144714E+10   0.0000000E+00   0.1650222E+24  -0.3006378E+19  -0.1353406E+11   0.2277025E+02
   0.2196443E+09   0.6153626E+05  -0.2129316E+10   0.0000000E+00   0.1593645E+24  -0.2966004E+19  -0.1316402E+11   0.2277025E+02
   0.2227114E+09   0.6028416E+05  -0.2114020E+10   0.0000000E+00   0.1539002E+24  -0.2926186E+19  -0.1280410E+11   0.2277025E+02
   0.2258212E+09   0.5905772E+05  -0.2098825E+10   0.0000000E+00   0.1486228E+24  -0.2886915E+19  -0.1245402E+11   0.2277025E+02
   0.2289745E+09   0.5785641E+05  -0.2083732E+10   0.0000000E+00   0.1435259E+24  -0.2848185E+19  -0.1211352E+11   0.2277025E+02
   0.2321718E+09   0.5667972E+05  -0.2068738E+10   0.0000000E+00   0.1386034E+24  -0.2809987E+19  -0.1178233E+11   0.2277025E+02
   0.2354137E+09   0.5552715E+05  -0.2053844E+10   0.0000000E+00   0.1338491E+24  -0.2772315E+19  -0.1146020E+11   0.2277025E+02
   0.2387010E+09   0.5439819E+05  -0.2039049E+10   0.0000000E+00   0.1292575E+24  -0.2735162E+19  -0.1114688E+11   0.2277025E+02
   0.2420341E+09   0.5329236E+05  -0.2024352E+10   0.0000000E+00   0.1248230E+24  -0.2698519E+19  -0.1084213E+11   0.2277025E+02
   0.2454137E+09   0.5220919E+05  -0.2009752E+10   0.0000000E+00   0.1205401E+24  -0.2662381E+19  -0.1054571E+11   0.2277025E+02
