   0.1510485E+09   0.9908752E+05  -0.2676452E+10   0.0000000E+00   0.3943193E+24  -0.4410237E+19  -0.2853737E+11   0.2479045E+02
   0.1531577E+09   0.9537874E+05  -0.2631268E+10   0.0000000E+00   0.3724298E+24  -0.4350461E+19  -0.2795067E+11   0.2479045E+02
   0.1552963E+09   0.9408418E+05  -0.2607617E+10   0.0000000E+00   0.3610373E+24  -0.4291508E+19  -0.2718630E+11   0.2479045E+02
   0.1574648E+09   0.9188746E+05  -0.2593390E+10   0.0000000E+00   0.3485263E+24  -0.4233366E+19  -0.2644285E+11   0.2479045E+02
   0.1596636E+09   0.8996552E+05  -0.2575202E+10   0.0000000E+00   0.3364781E+24  -0.4176025E+19  -0.2571972E+11   0.2479045E+02
   0.1618930E+09   0.8815028E+05  -0.2556734E+10   0.0000000E+00   0.3250050E+24  -0.4119473E+19  -0.2501638E+11   0.2479045E+02
   0.1641536E+09   0.8635172E+05  -0.2538588E+10   0.0000000E+00   0.3138866E+24  -0.4063699E+19  -0.2433227E+11   0.2479045E+02
   0.1664458E+09   0.8458736E+05  -0.2520584E+10   0.0000000E+00   0.3031424E+24  -0.4008693E+19  -0.2366687E+11   0.2479045E+02
   0.1687700E+09   0.8286042E+05  -0.2502690E+10   0.0000000E+00   0.2927673E+24  -0.3954445E+19  -0.2301967E+11   0.2479045E+02
   0.1711266E+09   0.8116902E+05  -0.2484915E+10   0.0000000E+00   0.2827468E+24  -0.3900942E+19  -0.2239018E+11   0.2479045E+02
   0.1735162E+09   0.7951228E+05  -0.2467261E+10   0.0000000E+00   0.2730686E+24  -0.3848177E+19  -0.2177790E+11   0.2479045E+02
   0.1759391E+09   0.7788952E+05  -0.2449724E+10   0.0000000E+00   0.2637210E+24  -0.3796137E+19  -0.2118237E+11   0.2479045E+02
   0.1783958E+09   0.7630006E+05  -0.2432305E+10   0.0000000E+00   0.2546928E+24  -0.3744814E+19  -0.2060313E+11   0.2479045E+02
   0.1808869E+09   0.7474322E+05  -0.2415003E+10   0.0000000E+00   0.2459730E+24  -0.3694198E+19  -0.2003973E+11   0.2479045E+02
   0.1834127E+09   0.7321832E+05  -0.2397817E+10   0.0000000E+00   0.2375512E+24  -0.3644278E+19  -0.1949174E+11   0.2479045E+02
   0.1859738E+09   0.7172471E+05  -0.2380746E+10   0.0000000E+00   0.2294171E+24  -0.3595045E+19  -0.1895873E+11   0.2479045E+02
   0.1885706E+09   0.7026174E+05  -0.2363789E+10   0.0000000E+00   0.2215610E+24  -0.3546489E+19  -0.1844031E+11   0.2479045E+02
   0.1912038E+09   0.6882878E+05  -0.2346946E+10   0.0000000E+00   0.2139733E+24  -0.3498602E+19  -0.1793606E+11   0.2479045E+02
   0.1938737E+09   0.6742521E+05  -0.2330216E+10   0.0000000E+00   0.2066449E+24  -0.3451374E+19  -0.1744561E+11   0.2479045E+02
