   0.1510485E+09   0.2751863E+08   0.1687243E+09   0.0000000E+00   0.2184801E+26  -0.2466951E+19  -0.8209674E+10   0.2739321E-01   0.1430442E+26   0.9307730E+09   0.2825876E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.6005245E+24   0.2145631E+26   0.0000000E+00
   0.1531577E+09   0.2716573E+08   0.1877754E+09   0.0000000E+00   0.2103837E+26  -0.2449754E+19  -0.8064893E+10   0.2739321E-01   0.1370664E+26   0.9170132E+09   0.2842883E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.6260339E+24   0.2055945E+26   0.0000000E+00
   0.1552963E+09   0.2703959E+08   0.1980521E+09   0.0000000E+00   0.2053038E+26  -0.2432693E+19  -0.7892242E+10   0.2739321E-01   0.1333368E+26   0.9065591E+09   0.2860530E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.6526268E+24   0.2000007E+26   0.0000000E+00
   0.1574648E+09   0.2688800E+08   0.2087683E+09   0.0000000E+00   0.2004180E+26  -0.2415762E+19  -0.7724734E+10   0.2739321E-01   0.1297085E+26   0.8966566E+09   0.2878823E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.6803493E+24   0.1945586E+26   0.0000000E+00
   0.1596636E+09   0.2671800E+08   0.2205940E+09   0.0000000E+00   0.1957022E+26  -0.2398957E+19  -0.7562190E+10   0.2739321E-01   0.1261369E+26   0.8870343E+09   0.2897773E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.7092495E+24   0.1892014E+26   0.0000000E+00
   0.1618930E+09   0.2650490E+08   0.2317633E+09   0.0000000E+00   0.1906418E+26  -0.2382274E+19  -0.7404419E+10   0.2739321E-01   0.1223517E+26   0.8771286E+09   0.2917370E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.7393773E+24   0.1835234E+26   0.0000000E+00
   0.1641536E+09   0.2624445E+08   0.2425635E+09   0.0000000E+00   0.1860800E+26  -0.2365710E+19  -0.7251206E+10   0.2739321E-01   0.1189087E+26   0.8689800E+09   0.2937599E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.7707849E+24   0.1783592E+26   0.0000000E+00
   0.1664458E+09   0.2588461E+08   0.2541040E+09   0.0000000E+00   0.1815172E+26  -0.2349261E+19  -0.7102282E+10   0.2739321E-01   0.1154428E+26   0.8621533E+09   0.2958398E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.8035266E+24   0.1731605E+26   0.0000000E+00
   0.1687700E+09   0.2543322E+08   0.2656442E+09   0.0000000E+00   0.1770532E+26  -0.2332924E+19  -0.6957341E+10   0.2739321E-01   0.1120553E+26   0.8569150E+09   0.2979702E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.8376592E+24   0.1680795E+26   0.0000000E+00
   0.1711266E+09   0.2489299E+08   0.2771786E+09   0.0000000E+00   0.1727187E+26  -0.2316695E+19  -0.6816086E+10   0.2739321E-01   0.1087731E+26   0.8533842E+09   0.3001440E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.8732416E+24   0.1631563E+26   0.0000000E+00
   0.1735162E+09   0.2427594E+08   0.2887671E+09   0.0000000E+00   0.1685333E+26  -0.2300573E+19  -0.6678234E+10   0.2739321E-01   0.1056101E+26   0.8515050E+09   0.3023539E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.9103355E+24   0.1584119E+26   0.0000000E+00
   0.1759391E+09   0.2360701E+08   0.3004127E+09   0.0000000E+00   0.1645013E+26  -0.2284557E+19  -0.6543542E+10   0.2739321E-01   0.1025680E+26   0.8509580E+09   0.3045942E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.9490051E+24   0.1538489E+26   0.0000000E+00
   0.1783958E+09   0.2289662E+08   0.3127899E+09   0.0000000E+00   0.1604610E+26  -0.2268643E+19  -0.6411802E+10   0.2739321E-01   0.9950922E+25   0.8510753E+09   0.3068594E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.9893174E+24   0.1492602E+26   0.0000000E+00
   0.1808869E+09   0.2210866E+08   0.3281803E+09   0.0000000E+00   0.1562466E+26  -0.2252832E+19  -0.6282781E+10   0.2739321E-01   0.9623047E+25   0.8517148E+09   0.3091396E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.1031342E+25   0.1443408E+26   0.0000000E+00
   0.1834127E+09   0.2150691E+08   0.3425950E+09   0.0000000E+00   0.1530000E+26  -0.2237123E+19  -0.6156486E+10   0.2739321E-01   0.9360017E+25   0.8516632E+09   0.3114519E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.1075152E+25   0.1403785E+26   0.0000000E+00
   0.1859738E+09   0.2206183E+08   0.2693486E+09   0.0000000E+00   0.1600268E+26  -0.2221515E+19  -0.6034250E+10   0.2739321E-01   0.1015997E+26   0.8757980E+09   0.3139246E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.1120823E+25   0.1520240E+26   0.0000000E+00
   0.1885706E+09   0.4467209E+08  -0.6207556E+09   0.0000000E+00   0.6722514E+26  -0.2205999E+19  -0.5941212E+10   0.2739321E-01   0.3906956E+26   0.1207364E+10   0.3191443E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.1168433E+25   0.5861823E+26   0.9053161E+49
   0.1912038E+09   0.1422380E+09  -0.1101728E+10   0.0000000E+00   0.2445153E+27  -0.2190442E+19  -0.5983742E+10   0.2739321E-01   0.1053178E+27   0.1111384E+10   0.3364698E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.1218067E+25   0.1581906E+27   0.5566726E+50
   0.1938737E+09   0.3100004E+09  -0.1128539E+10   0.0000000E+00   0.3244391E+27  -0.2174267E+19  -0.6322054E+10   0.2739321E-01   0.8481207E+26   0.6755616E+09   0.3758339E+34  -0.5897762E+52   0.0000000E+00   0.1164276E+50   0.1269808E+25   0.1270308E+27   0.5566726E+50
