   0.1510485E+09   0.3378316E+06  -0.1770020E+10   0.0000000E+00   0.6908570E+24  -0.2620975E+19  -0.1602562E+11   0.7476235E+01
   0.1531577E+09   0.3260698E+06  -0.1737131E+10   0.0000000E+00   0.6530331E+24  -0.2587407E+19  -0.1569639E+11   0.7476235E+01
   0.1552963E+09   0.3207626E+06  -0.1721229E+10   0.0000000E+00   0.6330559E+24  -0.2554300E+19  -0.1526762E+11   0.7476235E+01
   0.1574648E+09   0.3143274E+06  -0.1709036E+10   0.0000000E+00   0.6113854E+24  -0.2521647E+19  -0.1485057E+11   0.7476235E+01
   0.1596636E+09   0.3075236E+06  -0.1697691E+10   0.0000000E+00   0.5900423E+24  -0.2489443E+19  -0.1444493E+11   0.7476235E+01
   0.1618930E+09   0.3012178E+06  -0.1685224E+10   0.0000000E+00   0.5697012E+24  -0.2457682E+19  -0.1405038E+11   0.7476235E+01
   0.1641536E+09   0.2951077E+06  -0.1672702E+10   0.0000000E+00   0.5501143E+24  -0.2426356E+19  -0.1366662E+11   0.7476235E+01
   0.1664458E+09   0.2890947E+06  -0.1660352E+10   0.0000000E+00   0.5311815E+24  -0.2395461E+19  -0.1329335E+11   0.7476235E+01
   0.1687700E+09   0.2831924E+06  -0.1648114E+10   0.0000000E+00   0.5128868E+24  -0.2364989E+19  -0.1293029E+11   0.7476235E+01
   0.1711266E+09   0.2774125E+06  -0.1635949E+10   0.0000000E+00   0.4952197E+24  -0.2334936E+19  -0.1257716E+11   0.7476235E+01
   0.1735162E+09   0.2717522E+06  -0.1623858E+10   0.0000000E+00   0.4781590E+24  -0.2305296E+19  -0.1223368E+11   0.7476235E+01
   0.1759391E+09   0.2662078E+06  -0.1611844E+10   0.0000000E+00   0.4616831E+24  -0.2276062E+19  -0.1189959E+11   0.7476235E+01
   0.1783958E+09   0.2607766E+06  -0.1599907E+10   0.0000000E+00   0.4457717E+24  -0.2247230E+19  -0.1157464E+11   0.7476235E+01
   0.1808869E+09   0.2554565E+06  -0.1588046E+10   0.0000000E+00   0.4304057E+24  -0.2218794E+19  -0.1125857E+11   0.7476235E+01
   0.1834127E+09   0.2502452E+06  -0.1576261E+10   0.0000000E+00   0.4155664E+24  -0.2190747E+19  -0.1095114E+11   0.7476235E+01
   0.1859738E+09   0.2451404E+06  -0.1564551E+10   0.0000000E+00   0.4012358E+24  -0.2163086E+19  -0.1065212E+11   0.7476235E+01
   0.1885706E+09   0.2401400E+06  -0.1552916E+10   0.0000000E+00   0.3873966E+24  -0.2135804E+19  -0.1036127E+11   0.7476235E+01
   0.1912038E+09   0.2352418E+06  -0.1541354E+10   0.0000000E+00   0.3740319E+24  -0.2108897E+19  -0.1007838E+11   0.7476235E+01
   0.1938737E+09   0.2304437E+06  -0.1529866E+10   0.0000000E+00   0.3611255E+24  -0.2082358E+19  -0.9803222E+10   0.7476235E+01
   0.1965808E+09   0.2257437E+06  -0.1518451E+10   0.0000000E+00   0.3486618E+24  -0.2056184E+19  -0.9535586E+10   0.7476235E+01
   0.1993258E+09   0.2211397E+06  -0.1507108E+10   0.0000000E+00   0.3366256E+24  -0.2030369E+19  -0.9275267E+10   0.7476235E+01
   0.2021091E+09   0.2166299E+06  -0.1495837E+10   0.0000000E+00   0.3250023E+24  -0.2004908E+19  -0.9022065E+10   0.7476235E+01
   0.2049313E+09   0.2122122E+06  -0.1484637E+10   0.0000000E+00   0.3137778E+24  -0.1979796E+19  -0.8775786E+10   0.7476235E+01
   0.2077928E+09   0.2078847E+06  -0.1473508E+10   0.0000000E+00   0.3029385E+24  -0.1955029E+19  -0.8536240E+10   0.7476235E+01
   0.2106944E+09   0.2036457E+06  -0.1462449E+10   0.0000000E+00   0.2924712E+24  -0.1930601E+19  -0.8303242E+10   0.7476235E+01
   0.2136364E+09   0.1994932E+06  -0.1451460E+10   0.0000000E+00   0.2823631E+24  -0.1906508E+19  -0.8076615E+10   0.7476235E+01
   0.2166196E+09   0.1954256E+06  -0.1440540E+10   0.0000000E+00   0.2726020E+24  -0.1882745E+19  -0.7856183E+10   0.7476235E+01
   0.2196443E+09   0.1914410E+06  -0.1429688E+10   0.0000000E+00   0.2631761E+24  -0.1859309E+19  -0.7641777E+10   0.7476235E+01
   0.2227114E+09   0.1875378E+06  -0.1418904E+10   0.0000000E+00   0.2540738E+24  -0.1836193E+19  -0.7433233E+10   0.7476235E+01
   0.2258212E+09   0.1837144E+06  -0.1408188E+10   0.0000000E+00   0.2452841E+24  -0.1813394E+19  -0.7230390E+10   0.7476235E+01
   0.2289745E+09   0.1799690E+06  -0.1397539E+10   0.0000000E+00   0.2367963E+24  -0.1790908E+19  -0.7033092E+10   0.7476235E+01
   0.2321718E+09   0.1763000E+06  -0.1386956E+10   0.0000000E+00   0.2286001E+24  -0.1768730E+19  -0.6841187E+10   0.7476235E+01
   0.2354137E+09   0.1727060E+06  -0.1376439E+10   0.0000000E+00   0.2206855E+24  -0.1746856E+19  -0.6654529E+10   0.7476235E+01
   0.2387010E+09   0.1691853E+06  -0.1365988E+10   0.0000000E+00   0.2130429E+24  -0.1725282E+19  -0.6472973E+10   0.7476235E+01
   0.2420341E+09   0.1657365E+06  -0.1355602E+10   0.0000000E+00   0.2056629E+24  -0.1704003E+19  -0.6296379E+10   0.7476235E+01
   0.2454137E+09   0.1623581E+06  -0.1345280E+10   0.0000000E+00   0.1985366E+24  -0.1683015E+19  -0.6124614E+10   0.7476235E+01
   0.2488406E+09   0.1590486E+06  -0.1335022E+10   0.0000000E+00   0.1916553E+24  -0.1662316E+19  -0.5957543E+10   0.7476235E+01
   0.2523153E+09   0.1558067E+06  -0.1324828E+10   0.0000000E+00   0.1850106E+24  -0.1641899E+19  -0.5795039E+10   0.7476235E+01
   0.2558385E+09   0.1526309E+06  -0.1314697E+10   0.0000000E+00   0.1785944E+24  -0.1621762E+19  -0.5636977E+10   0.7476235E+01
   0.2594110E+09   0.1495199E+06  -0.1304628E+10   0.0000000E+00   0.1723989E+24  -0.1601901E+19  -0.5483236E+10   0.7476235E+01
   0.2630333E+09   0.1464723E+06  -0.1294621E+10   0.0000000E+00   0.1664166E+24  -0.1582312E+19  -0.5333697E+10   0.7476235E+01
   0.2667062E+09   0.1434869E+06  -0.1284676E+10   0.0000000E+00   0.1606401E+24  -0.1562991E+19  -0.5188245E+10   0.7476235E+01
