   0.1510485E+09   0.8056039E+05  -0.2601990E+10   0.0000000E+00   0.3009324E+24  -0.4120910E+19  -0.2667595E+11   0.2686207E+02
   0.1531577E+09   0.7753377E+05  -0.2558014E+10   0.0000000E+00   0.2842072E+24  -0.4065033E+19  -0.2612751E+11   0.2686207E+02
   0.1552963E+09   0.7647930E+05  -0.2535586E+10   0.0000000E+00   0.2755379E+24  -0.4009925E+19  -0.2541298E+11   0.2686207E+02
   0.1574648E+09   0.7469023E+05  -0.2521491E+10   0.0000000E+00   0.2659526E+24  -0.3955576E+19  -0.2471800E+11   0.2686207E+02
   0.1596636E+09   0.7313675E+05  -0.2503719E+10   0.0000000E+00   0.2567786E+24  -0.3901975E+19  -0.2404202E+11   0.2686207E+02
   0.1618930E+09   0.7165955E+05  -0.2485804E+10   0.0000000E+00   0.2480220E+24  -0.3849112E+19  -0.2338454E+11   0.2686207E+02
   0.1641536E+09   0.7019637E+05  -0.2468186E+10   0.0000000E+00   0.2395368E+24  -0.3796977E+19  -0.2274503E+11   0.2686207E+02
   0.1664458E+09   0.6876199E+05  -0.2450694E+10   0.0000000E+00   0.2313385E+24  -0.3745559E+19  -0.2212302E+11   0.2686207E+02
   0.1687700E+09   0.6735791E+05  -0.2433311E+10   0.0000000E+00   0.2234218E+24  -0.3694849E+19  -0.2151802E+11   0.2686207E+02
   0.1711266E+09   0.6598268E+05  -0.2416044E+10   0.0000000E+00   0.2157755E+24  -0.3644837E+19  -0.2092957E+11   0.2686207E+02
   0.1735162E+09   0.6463563E+05  -0.2398894E+10   0.0000000E+00   0.2083904E+24  -0.3595514E+19  -0.2035722E+11   0.2686207E+02
   0.1759391E+09   0.6331622E+05  -0.2381859E+10   0.0000000E+00   0.2012575E+24  -0.3546869E+19  -0.1980052E+11   0.2686207E+02
   0.1783958E+09   0.6202390E+05  -0.2364939E+10   0.0000000E+00   0.1943684E+24  -0.3498894E+19  -0.1925904E+11   0.2686207E+02
   0.1808869E+09   0.6075809E+05  -0.2348131E+10   0.0000000E+00   0.1877146E+24  -0.3451580E+19  -0.1873238E+11   0.2686207E+02
   0.1834127E+09   0.5951826E+05  -0.2331437E+10   0.0000000E+00   0.1812881E+24  -0.3404916E+19  -0.1822012E+11   0.2686207E+02
   0.1859738E+09   0.5830386E+05  -0.2314854E+10   0.0000000E+00   0.1750813E+24  -0.3358895E+19  -0.1772187E+11   0.2686207E+02
   0.1885706E+09   0.5711439E+05  -0.2298383E+10   0.0000000E+00   0.1690865E+24  -0.3313508E+19  -0.1723725E+11   0.2686207E+02
   0.1912038E+09   0.5594932E+05  -0.2282022E+10   0.0000000E+00   0.1632965E+24  -0.3268745E+19  -0.1676588E+11   0.2686207E+02
   0.1938737E+09   0.5480815E+05  -0.2265771E+10   0.0000000E+00   0.1577044E+24  -0.3224598E+19  -0.1630741E+11   0.2686207E+02
   0.1965808E+09   0.5369039E+05  -0.2249628E+10   0.0000000E+00   0.1523034E+24  -0.3181059E+19  -0.1586147E+11   0.2686207E+02
   0.1993258E+09   0.5259556E+05  -0.2233594E+10   0.0000000E+00   0.1470870E+24  -0.3138119E+19  -0.1542774E+11   0.2686207E+02
   0.2021091E+09   0.5152319E+05  -0.2217666E+10   0.0000000E+00   0.1420489E+24  -0.3095770E+19  -0.1500586E+11   0.2686207E+02
   0.2049313E+09   0.5047282E+05  -0.2201846E+10   0.0000000E+00   0.1371829E+24  -0.3054004E+19  -0.1459553E+11   0.2686207E+02
   0.2077928E+09   0.4944400E+05  -0.2186131E+10   0.0000000E+00   0.1324833E+24  -0.3012813E+19  -0.1419641E+11   0.2686207E+02
   0.2106944E+09   0.4843627E+05  -0.2170521E+10   0.0000000E+00   0.1279442E+24  -0.2972188E+19  -0.1380822E+11   0.2686207E+02
   0.2136364E+09   0.4744922E+05  -0.2155015E+10   0.0000000E+00   0.1235604E+24  -0.2932123E+19  -0.1343064E+11   0.2686207E+02
   0.2166196E+09   0.4648240E+05  -0.2139613E+10   0.0000000E+00   0.1193264E+24  -0.2892610E+19  -0.1306339E+11   0.2686207E+02
   0.2196443E+09   0.4553541E+05  -0.2124313E+10   0.0000000E+00   0.1152371E+24  -0.2853640E+19  -0.1270618E+11   0.2686207E+02
   0.2227114E+09   0.4460785E+05  -0.2109116E+10   0.0000000E+00   0.1112877E+24  -0.2815206E+19  -0.1235874E+11   0.2686207E+02
   0.2258212E+09   0.4369930E+05  -0.2094020E+10   0.0000000E+00   0.1074732E+24  -0.2777301E+19  -0.1202081E+11   0.2686207E+02
   0.2289745E+09   0.4280938E+05  -0.2079024E+10   0.0000000E+00   0.1037892E+24  -0.2739918E+19  -0.1169212E+11   0.2686207E+02
   0.2321718E+09   0.4193771E+05  -0.2064129E+10   0.0000000E+00   0.1002312E+24  -0.2703049E+19  -0.1137242E+11   0.2686207E+02
   0.2354137E+09   0.4108391E+05  -0.2049332E+10   0.0000000E+00   0.9679476E+23  -0.2666688E+19  -0.1106146E+11   0.2686207E+02
