   0.1510485E+09   0.6339241E+06  -0.2207472E+09   0.0000000E+00   0.2869070E+24  -0.1672334E+19  -0.6476276E+10   0.2498047E+00
   0.1531577E+09   0.6221789E+06  -0.2080928E+09   0.0000000E+00   0.2733187E+24  -0.1658769E+19  -0.6343660E+10   0.2498047E+00
   0.1552963E+09   0.6135105E+06  -0.2006847E+09   0.0000000E+00   0.2659353E+24  -0.1645388E+19  -0.6171235E+10   0.2498047E+00
   0.1574648E+09   0.6054976E+06  -0.1920043E+09   0.0000000E+00   0.2579817E+24  -0.1632188E+19  -0.6003527E+10   0.2498047E+00
   0.1596636E+09   0.5989951E+06  -0.1831134E+09   0.0000000E+00   0.2503338E+24  -0.1619169E+19  -0.5840408E+10   0.2498047E+00
   0.1618930E+09   0.5931517E+06  -0.1741909E+09   0.0000000E+00   0.2429635E+24  -0.1606326E+19  -0.5681755E+10   0.2498047E+00
   0.1641536E+09   0.5874268E+06  -0.1653116E+09   0.0000000E+00   0.2358170E+24  -0.1593657E+19  -0.5527447E+10   0.2498047E+00
   0.1664458E+09   0.5816516E+06  -0.1565030E+09   0.0000000E+00   0.2288961E+24  -0.1581160E+19  -0.5377363E+10   0.2498047E+00
   0.1687700E+09   0.5758136E+06  -0.1477384E+09   0.0000000E+00   0.2221766E+24  -0.1568833E+19  -0.5231389E+10   0.2498047E+00
   0.1711266E+09   0.5700226E+06  -0.1389277E+09   0.0000000E+00   0.2156899E+24  -0.1556673E+19  -0.5089412E+10   0.2498047E+00
   0.1735162E+09   0.5643421E+06  -0.1300504E+09   0.0000000E+00   0.2094380E+24  -0.1544678E+19  -0.4951323E+10   0.2498047E+00
   0.1759391E+09   0.5586898E+06  -0.1212083E+09   0.0000000E+00   0.2033526E+24  -0.1532845E+19  -0.4817015E+10   0.2498047E+00
   0.1783958E+09   0.5530678E+06  -0.1123939E+09   0.0000000E+00   0.1974704E+24  -0.1521173E+19  -0.4686385E+10   0.2498047E+00
   0.1808869E+09   0.5474943E+06  -0.1035734E+09   0.0000000E+00   0.1917780E+24  -0.1509658E+19  -0.4559333E+10   0.2498047E+00
   0.1834127E+09   0.5419821E+06  -0.9474296E+08   0.0000000E+00   0.1862754E+24  -0.1498299E+19  -0.4435760E+10   0.2498047E+00
   0.1859738E+09   0.5365241E+06  -0.8590834E+08   0.0000000E+00   0.1809539E+24  -0.1487094E+19  -0.4315571E+10   0.2498047E+00
   0.1885706E+09   0.5311090E+06  -0.7708033E+08   0.0000000E+00   0.1758036E+24  -0.1476040E+19  -0.4198674E+10   0.2498047E+00
   0.1912038E+09   0.5257301E+06  -0.6826249E+08   0.0000000E+00   0.1708175E+24  -0.1465135E+19  -0.4084979E+10   0.2498047E+00
   0.1938737E+09   0.5203919E+06  -0.5944683E+08   0.0000000E+00   0.1659949E+24  -0.1454377E+19  -0.3974398E+10   0.2498047E+00
   0.1965808E+09   0.5151143E+06  -0.5061395E+08   0.0000000E+00   0.1613411E+24  -0.1443764E+19  -0.3866846E+10   0.2498047E+00
   0.1993258E+09   0.5099336E+06  -0.4170839E+08   0.0000000E+00   0.1568702E+24  -0.1433294E+19  -0.3762240E+10   0.2498047E+00
   0.2021091E+09   0.5049212E+06  -0.3261894E+08   0.0000000E+00   0.1526093E+24  -0.1422965E+19  -0.3660500E+10   0.2498047E+00
