   0.1510485E+09   0.5202616E+06  -0.1814252E+10   0.0000000E+00   0.1030683E+25  -0.2516580E+19  -0.1520555E+11   0.6796878E+01
   0.1531577E+09   0.5013979E+06  -0.1781427E+10   0.0000000E+00   0.9735674E+24  -0.2484730E+19  -0.1489334E+11   0.6796878E+01
   0.1552963E+09   0.4935712E+06  -0.1765334E+10   0.0000000E+00   0.9428090E+24  -0.2453316E+19  -0.1448684E+11   0.6796878E+01
   0.1574648E+09   0.4830526E+06  -0.1753548E+10   0.0000000E+00   0.9103792E+24  -0.2422333E+19  -0.1409146E+11   0.6796878E+01
   0.1596636E+09   0.4726903E+06  -0.1741212E+10   0.0000000E+00   0.8782899E+24  -0.2391775E+19  -0.1370689E+11   0.6796878E+01
   0.1618930E+09   0.4629996E+06  -0.1728217E+10   0.0000000E+00   0.8477863E+24  -0.2361636E+19  -0.1333283E+11   0.6796878E+01
   0.1641536E+09   0.4535157E+06  -0.1715304E+10   0.0000000E+00   0.8183299E+24  -0.2331909E+19  -0.1296899E+11   0.6796878E+01
   0.1664458E+09   0.4441881E+06  -0.1702538E+10   0.0000000E+00   0.7898637E+24  -0.2302591E+19  -0.1261510E+11   0.6796878E+01
   0.1687700E+09   0.4350467E+06  -0.1689860E+10   0.0000000E+00   0.7623727E+24  -0.2273674E+19  -0.1227089E+11   0.6796878E+01
   0.1711266E+09   0.4260947E+06  -0.1677257E+10   0.0000000E+00   0.7358304E+24  -0.2245153E+19  -0.1193608E+11   0.6796878E+01
   0.1735162E+09   0.4173258E+06  -0.1664735E+10   0.0000000E+00   0.7102026E+24  -0.2217023E+19  -0.1161043E+11   0.6796878E+01
   0.1759391E+09   0.4087355E+06  -0.1652292E+10   0.0000000E+00   0.6854574E+24  -0.2189278E+19  -0.1129368E+11   0.6796878E+01
   0.1783958E+09   0.4003203E+06  -0.1639929E+10   0.0000000E+00   0.6615647E+24  -0.2161914E+19  -0.1098558E+11   0.6796878E+01
   0.1808869E+09   0.3920767E+06  -0.1627645E+10   0.0000000E+00   0.6384953E+24  -0.2134924E+19  -0.1068591E+11   0.6796878E+01
   0.1834127E+09   0.3840011E+06  -0.1615439E+10   0.0000000E+00   0.6162210E+24  -0.2108304E+19  -0.1039443E+11   0.6796878E+01
   0.1859738E+09   0.3760901E+06  -0.1603311E+10   0.0000000E+00   0.5947146E+24  -0.2082048E+19  -0.1011092E+11   0.6796878E+01
   0.1885706E+09   0.3683402E+06  -0.1591259E+10   0.0000000E+00   0.5739496E+24  -0.2056152E+19  -0.9835155E+10   0.6796878E+01
   0.1912038E+09   0.3607483E+06  -0.1579285E+10   0.0000000E+00   0.5539008E+24  -0.2030611E+19  -0.9566929E+10   0.6796878E+01
   0.1938737E+09   0.3533110E+06  -0.1567386E+10   0.0000000E+00   0.5345436E+24  -0.2005419E+19  -0.9306034E+10   0.6796878E+01
   0.1965808E+09   0.3460252E+06  -0.1555562E+10   0.0000000E+00   0.5158542E+24  -0.1980571E+19  -0.9052270E+10   0.6796878E+01
   0.1993258E+09   0.3388878E+06  -0.1543813E+10   0.0000000E+00   0.4978098E+24  -0.1956064E+19  -0.8805441E+10   0.6796878E+01
   0.2021091E+09   0.3318957E+06  -0.1532138E+10   0.0000000E+00   0.4803883E+24  -0.1931892E+19  -0.8565359E+10   0.6796878E+01
   0.2049313E+09   0.3250460E+06  -0.1520537E+10   0.0000000E+00   0.4635682E+24  -0.1908051E+19  -0.8331838E+10   0.6796878E+01
   0.2077928E+09   0.3183357E+06  -0.1509009E+10   0.0000000E+00   0.4473291E+24  -0.1884536E+19  -0.8104699E+10   0.6796878E+01
   0.2106944E+09   0.3117619E+06  -0.1497553E+10   0.0000000E+00   0.4316508E+24  -0.1861343E+19  -0.7883768E+10   0.6796878E+01
   0.2136364E+09   0.3053219E+06  -0.1486170E+10   0.0000000E+00   0.4165143E+24  -0.1838467E+19  -0.7668875E+10   0.6796878E+01
   0.2166196E+09   0.2990129E+06  -0.1474857E+10   0.0000000E+00   0.4019010E+24  -0.1815904E+19  -0.7459854E+10   0.6796878E+01
   0.2196443E+09   0.2928323E+06  -0.1463616E+10   0.0000000E+00   0.3877927E+24  -0.1793649E+19  -0.7256545E+10   0.6796878E+01
   0.2227114E+09   0.2867774E+06  -0.1452445E+10   0.0000000E+00   0.3741724E+24  -0.1771698E+19  -0.7058793E+10   0.6796878E+01
   0.2258212E+09   0.2808456E+06  -0.1441344E+10   0.0000000E+00   0.3610231E+24  -0.1750048E+19  -0.6866444E+10   0.6796878E+01
   0.2289745E+09   0.2750344E+06  -0.1430312E+10   0.0000000E+00   0.3483288E+24  -0.1728693E+19  -0.6679352E+10   0.6796878E+01
   0.2321718E+09   0.2693413E+06  -0.1419348E+10   0.0000000E+00   0.3360738E+24  -0.1707630E+19  -0.6497372E+10   0.6796878E+01
   0.2354137E+09   0.2637639E+06  -0.1408453E+10   0.0000000E+00   0.3242431E+24  -0.1686855E+19  -0.6320364E+10   0.6796878E+01
   0.2387010E+09   0.2582999E+06  -0.1397626E+10   0.0000000E+00   0.3128220E+24  -0.1666363E+19  -0.6148194E+10   0.6796878E+01
   0.2420341E+09   0.2529468E+06  -0.1386865E+10   0.0000000E+00   0.3017966E+24  -0.1646151E+19  -0.5980727E+10   0.6796878E+01
   0.2454137E+09   0.2477025E+06  -0.1376172E+10   0.0000000E+00   0.2911531E+24  -0.1626216E+19  -0.5817837E+10   0.6796878E+01
   0.2488406E+09   0.2425648E+06  -0.1365544E+10   0.0000000E+00   0.2808786E+24  -0.1606552E+19  -0.5659397E+10   0.6796878E+01
   0.2523153E+09   0.2375313E+06  -0.1354982E+10   0.0000000E+00   0.2709603E+24  -0.1587157E+19  -0.5505285E+10   0.6796878E+01
   0.2558385E+09   0.2326000E+06  -0.1344485E+10   0.0000000E+00   0.2613860E+24  -0.1568027E+19  -0.5355385E+10   0.6796878E+01
   0.2594110E+09   0.2277689E+06  -0.1334052E+10   0.0000000E+00   0.2521439E+24  -0.1549157E+19  -0.5209579E+10   0.6796878E+01
   0.2630333E+09   0.2230357E+06  -0.1323684E+10   0.0000000E+00   0.2432225E+24  -0.1530545E+19  -0.5067758E+10   0.6796878E+01
   0.2667062E+09   0.2183986E+06  -0.1313379E+10   0.0000000E+00   0.2346109E+24  -0.1512187E+19  -0.4929810E+10   0.6796878E+01
   0.2704303E+09   0.2138556E+06  -0.1303137E+10   0.0000000E+00   0.2262983E+24  -0.1494079E+19  -0.4795631E+10   0.6796878E+01
   0.2742065E+09   0.2094047E+06  -0.1292958E+10   0.0000000E+00   0.2182746E+24  -0.1476218E+19  -0.4665118E+10   0.6796878E+01
   0.2780354E+09   0.2050441E+06  -0.1282840E+10   0.0000000E+00   0.2105297E+24  -0.1458600E+19  -0.4538169E+10   0.6796878E+01
   0.2819178E+09   0.2007719E+06  -0.1272785E+10   0.0000000E+00   0.2030542E+24  -0.1441223E+19  -0.4414689E+10   0.6796878E+01
   0.2858544E+09   0.1965863E+06  -0.1262790E+10   0.0000000E+00   0.1958386E+24  -0.1424082E+19  -0.4294581E+10   0.6796878E+01
   0.2898459E+09   0.1924855E+06  -0.1252856E+10   0.0000000E+00   0.1888742E+24  -0.1407175E+19  -0.4177754E+10   0.6796878E+01
   0.2938932E+09   0.1884679E+06  -0.1242982E+10   0.0000000E+00   0.1821522E+24  -0.1390498E+19  -0.4064118E+10   0.6796878E+01
   0.2979970E+09   0.1845316E+06  -0.1233167E+10   0.0000000E+00   0.1756642E+24  -0.1374048E+19  -0.3953585E+10   0.6796878E+01
   0.3021581E+09   0.1806750E+06  -0.1223412E+10   0.0000000E+00   0.1694024E+24  -0.1357822E+19  -0.3846071E+10   0.6796878E+01
   0.3063773E+09   0.1768966E+06  -0.1213715E+10   0.0000000E+00   0.1633588E+24  -0.1341817E+19  -0.3741494E+10   0.6796878E+01
   0.3106554E+09   0.1731947E+06  -0.1204077E+10   0.0000000E+00   0.1575259E+24  -0.1326029E+19  -0.3639773E+10   0.6796878E+01
   0.3149933E+09   0.1695677E+06  -0.1194496E+10   0.0000000E+00   0.1518966E+24  -0.1310456E+19  -0.3540829E+10   0.6796878E+01
   0.3193917E+09   0.1660141E+06  -0.1184973E+10   0.0000000E+00   0.1464637E+24  -0.1295095E+19  -0.3444587E+10   0.6796878E+01
   0.3238516E+09   0.1625324E+06  -0.1175506E+10   0.0000000E+00   0.1412206E+24  -0.1279943E+19  -0.3350974E+10   0.6796878E+01
   0.3283737E+09   0.1591212E+06  -0.1166095E+10   0.0000000E+00   0.1361606E+24  -0.1264997E+19  -0.3259917E+10   0.6796878E+01
   0.3329590E+09   0.1557790E+06  -0.1156741E+10   0.0000000E+00   0.1312775E+24  -0.1250254E+19  -0.3171345E+10   0.6796878E+01
   0.3376083E+09   0.1525043E+06  -0.1147441E+10   0.0000000E+00   0.1265652E+24  -0.1235711E+19  -0.3085193E+10   0.6796878E+01
   0.3423225E+09   0.1492959E+06  -0.1138197E+10   0.0000000E+00   0.1220178E+24  -0.1221366E+19  -0.3001392E+10   0.6796878E+01
   0.3471026E+09   0.1461524E+06  -0.1129007E+10   0.0000000E+00   0.1176296E+24  -0.1207215E+19  -0.2919879E+10   0.6796878E+01
   0.3519494E+09   0.1430724E+06  -0.1119871E+10   0.0000000E+00   0.1133951E+24  -0.1193256E+19  -0.2840592E+10   0.6796878E+01
   0.3568638E+09   0.1400547E+06  -0.1110789E+10   0.0000000E+00   0.1093090E+24  -0.1179487E+19  -0.2763469E+10   0.6796878E+01
   0.3618469E+09   0.1370980E+06  -0.1101760E+10   0.0000000E+00   0.1053662E+24  -0.1165905E+19  -0.2688451E+10   0.6796878E+01
   0.3668996E+09   0.1342010E+06  -0.1092783E+10   0.0000000E+00   0.1015617E+24  -0.1152506E+19  -0.2615481E+10   0.6796878E+01
   0.3720229E+09   0.1313626E+06  -0.1083859E+10   0.0000000E+00   0.9789088E+23  -0.1139290E+19  -0.2544502E+10   0.6796878E+01
   0.3772176E+09   0.1285815E+06  -0.1074986E+10   0.0000000E+00   0.9434899E+23  -0.1126252E+19  -0.2475461E+10   0.6796878E+01
   0.3824849E+09   0.1258566E+06  -0.1066165E+10   0.0000000E+00   0.9093162E+23  -0.1113391E+19  -0.2408304E+10   0.6796878E+01
   0.3878258E+09   0.1231867E+06  -0.1057395E+10   0.0000000E+00   0.8763446E+23  -0.1100705E+19  -0.2342980E+10   0.6796878E+01
   0.3932412E+09   0.1205707E+06  -0.1048675E+10   0.0000000E+00   0.8445336E+23  -0.1088190E+19  -0.2279439E+10   0.6796878E+01
   0.3987323E+09   0.1180076E+06  -0.1040005E+10   0.0000000E+00   0.8138432E+23  -0.1075844E+19  -0.2217631E+10   0.6796878E+01
   0.4043000E+09   0.1154962E+06  -0.1031385E+10   0.0000000E+00   0.7842346E+23  -0.1063665E+19  -0.2157510E+10   0.6796878E+01
   0.4099455E+09   0.1130355E+06  -0.1022814E+10   0.0000000E+00   0.7556705E+23  -0.1051651E+19  -0.2099029E+10   0.6796878E+01
   0.4156698E+09   0.1106245E+06  -0.1014292E+10   0.0000000E+00   0.7281147E+23  -0.1039800E+19  -0.2042144E+10   0.6796878E+01
   0.4214741E+09   0.1082622E+06  -0.1005818E+10   0.0000000E+00   0.7015325E+23  -0.1028108E+19  -0.1986811E+10   0.6796878E+01
   0.4273593E+09   0.1059476E+06  -0.9973917E+09   0.0000000E+00   0.6758900E+23  -0.1016575E+19  -0.1932987E+10   0.6796878E+01
   0.4333268E+09   0.1036798E+06  -0.9890131E+09   0.0000000E+00   0.6511548E+23  -0.1005197E+19  -0.1880632E+10   0.6796878E+01
   0.4393776E+09   0.1014577E+06  -0.9806817E+09   0.0000000E+00   0.6272955E+23  -0.9939729E+18  -0.1829704E+10   0.6796878E+01
   0.4455129E+09   0.9928048E+05  -0.9723969E+09   0.0000000E+00   0.6042819E+23  -0.9829001E+18  -0.1780166E+10   0.6796878E+01
   0.4517339E+09   0.9714724E+05  -0.9641584E+09   0.0000000E+00   0.5820845E+23  -0.9719767E+18  -0.1731979E+10   0.6796878E+01
   0.4580417E+09   0.9505709E+05  -0.9559658E+09   0.0000000E+00   0.5606752E+23  -0.9612005E+18  -0.1685105E+10   0.6796878E+01
   0.4644376E+09   0.9300916E+05  -0.9478185E+09   0.0000000E+00   0.5400267E+23  -0.9505696E+18  -0.1639510E+10   0.6796878E+01
   0.4709228E+09   0.9100261E+05  -0.9397163E+09   0.0000000E+00   0.5201126E+23  -0.9400818E+18  -0.1595158E+10   0.6796878E+01
   0.4774986E+09   0.8903660E+05  -0.9316588E+09   0.0000000E+00   0.5009074E+23  -0.9297353E+18  -0.1552016E+10   0.6796878E+01
   0.4841662E+09   0.8711033E+05  -0.9236454E+09   0.0000000E+00   0.4823867E+23  -0.9195279E+18  -0.1510049E+10   0.6796878E+01
   0.4909268E+09   0.8522300E+05  -0.9156759E+09   0.0000000E+00   0.4645266E+23  -0.9094579E+18  -0.1469227E+10   0.6796878E+01
   0.4977819E+09   0.8337385E+05  -0.9077499E+09   0.0000000E+00   0.4473042E+23  -0.8995232E+18  -0.1429517E+10   0.6796878E+01
   0.5047328E+09   0.8156210E+05  -0.8998669E+09   0.0000000E+00   0.4306974E+23  -0.8897221E+18  -0.1390890E+10   0.6796878E+01
   0.5117806E+09   0.7978702E+05  -0.8920266E+09   0.0000000E+00   0.4146848E+23  -0.8800526E+18  -0.1353315E+10   0.6796878E+01
   0.5189269E+09   0.7804788E+05  -0.8842285E+09   0.0000000E+00   0.3992459E+23  -0.8705129E+18  -0.1316764E+10   0.6796878E+01
   0.5261730E+09   0.7634397E+05  -0.8764723E+09   0.0000000E+00   0.3843607E+23  -0.8611012E+18  -0.1281210E+10   0.6796878E+01
   0.5335203E+09   0.7467459E+05  -0.8687577E+09   0.0000000E+00   0.3700099E+23  -0.8518158E+18  -0.1246624E+10   0.6796878E+01
   0.5409701E+09   0.7303907E+05  -0.8610841E+09   0.0000000E+00   0.3561750E+23  -0.8426548E+18  -0.1212980E+10   0.6796878E+01
   0.5485240E+09   0.7143674E+05  -0.8534514E+09   0.0000000E+00   0.3428380E+23  -0.8336165E+18  -0.1180253E+10   0.6796878E+01
