   0.1510485E+09   0.1029249E+07  -0.2394026E+09   0.0000000E+00   0.4670112E+24  -0.1737514E+19  -0.6656289E+10   0.2372066E+00
   0.1531577E+09   0.1008577E+07  -0.2263197E+09   0.0000000E+00   0.4442555E+24  -0.1723571E+19  -0.6520314E+10   0.2372066E+00
   0.1552963E+09   0.9931037E+06  -0.2185920E+09   0.0000000E+00   0.4319528E+24  -0.1709817E+19  -0.6343735E+10   0.2372066E+00
   0.1574648E+09   0.9794439E+06  -0.2094901E+09   0.0000000E+00   0.4186884E+24  -0.1696248E+19  -0.6171984E+10   0.2372066E+00
   0.1596636E+09   0.9685246E+06  -0.2001595E+09   0.0000000E+00   0.4059651E+24  -0.1682862E+19  -0.6004934E+10   0.2372066E+00
   0.1618930E+09   0.9585961E+06  -0.1908418E+09   0.0000000E+00   0.3936778E+24  -0.1669656E+19  -0.5842458E+10   0.2372066E+00
   0.1641536E+09   0.9487409E+06  -0.1815946E+09   0.0000000E+00   0.3817881E+24  -0.1656629E+19  -0.5684433E+10   0.2372066E+00
   0.1664458E+09   0.9387531E+06  -0.1723894E+09   0.0000000E+00   0.3702820E+24  -0.1643776E+19  -0.5530737E+10   0.2372066E+00
   0.1687700E+09   0.9287085E+06  -0.1632004E+09   0.0000000E+00   0.3591373E+24  -0.1631097E+19  -0.5381250E+10   0.2372066E+00
   0.1711266E+09   0.9186871E+06  -0.1540343E+09   0.0000000E+00   0.3483418E+24  -0.1618588E+19  -0.5235858E+10   0.2372066E+00
   0.1735162E+09   0.9086744E+06  -0.1449134E+09   0.0000000E+00   0.3378581E+24  -0.1606247E+19  -0.5094448E+10   0.2372066E+00
   0.1759391E+09   0.8987628E+06  -0.1357885E+09   0.0000000E+00   0.3277168E+24  -0.1594071E+19  -0.4956911E+10   0.2372066E+00
   0.1783958E+09   0.8891396E+06  -0.1265636E+09   0.0000000E+00   0.3180271E+24  -0.1582059E+19  -0.4823141E+10   0.2372066E+00
   0.1808869E+09   0.8795818E+06  -0.1173489E+09   0.0000000E+00   0.3085519E+24  -0.1570207E+19  -0.4693037E+10   0.2372066E+00
   0.1834127E+09   0.8700870E+06  -0.1081818E+09   0.0000000E+00   0.2994314E+24  -0.1558514E+19  -0.4566496E+10   0.2372066E+00
   0.1859738E+09   0.8606554E+06  -0.9901434E+08   0.0000000E+00   0.2906042E+24  -0.1546978E+19  -0.4443422E+10   0.2372066E+00
   0.1885706E+09   0.8513190E+06  -0.8984657E+08   0.0000000E+00   0.2820749E+24  -0.1535595E+19  -0.4323721E+10   0.2372066E+00
   0.1912038E+09   0.8420752E+06  -0.8067415E+08   0.0000000E+00   0.2738373E+24  -0.1524365E+19  -0.4207298E+10   0.2372066E+00
   0.1938737E+09   0.8329142E+06  -0.7149771E+08   0.0000000E+00   0.2658805E+24  -0.1513284E+19  -0.4094066E+10   0.2372066E+00
   0.1965808E+09   0.8238359E+06  -0.6231860E+08   0.0000000E+00   0.2581966E+24  -0.1502351E+19  -0.3983936E+10   0.2372066E+00
   0.1993258E+09   0.8148733E+06  -0.5312394E+08   0.0000000E+00   0.2507915E+24  -0.1491563E+19  -0.3876824E+10   0.2372066E+00
   0.2021091E+09   0.8060921E+06  -0.4383960E+08   0.0000000E+00   0.2436908E+24  -0.1480919E+19  -0.3772648E+10   0.2372066E+00
   0.2049313E+09   0.7978253E+06  -0.3421853E+08   0.0000000E+00   0.2369887E+24  -0.1470416E+19  -0.3671327E+10   0.2372066E+00
   0.2077928E+09   0.7894996E+06  -0.2480580E+08   0.0000000E+00   0.2305187E+24  -0.1460052E+19  -0.3572784E+10   0.2372066E+00
   0.2106944E+09   0.7793715E+06  -0.1660073E+08   0.0000000E+00   0.2231309E+24  -0.1449825E+19  -0.3476941E+10   0.2372066E+00
   0.2136364E+09   0.7691903E+06  -0.8430216E+07   0.0000000E+00   0.2162875E+24  -0.1439734E+19  -0.3383720E+10   0.2372066E+00
   0.2166196E+09   0.7605450E+06   0.1030125E+07   0.0000000E+00   0.2102175E+24  -0.1429776E+19  -0.3293053E+10   0.2372066E+00
   0.2196443E+09   0.7530655E+06   0.1078586E+08   0.0000000E+00   0.2052463E+24  -0.1419950E+19  -0.3204872E+10   0.2372066E+00
   0.2227114E+09   0.7457048E+06   0.2065688E+08   0.0000000E+00   0.2002710E+24  -0.1410253E+19  -0.3119111E+10   0.2372066E+00
   0.2258212E+09   0.7385690E+06   0.3083151E+08   0.0000000E+00   0.1954820E+24  -0.1400683E+19  -0.3035703E+10   0.2372066E+00
   0.2289745E+09   0.7316411E+06   0.4098381E+08   0.0000000E+00   0.1909410E+24  -0.1391240E+19  -0.2954585E+10   0.2372066E+00
   0.2321718E+09   0.7248505E+06   0.5129551E+08   0.0000000E+00   0.1866386E+24  -0.1381920E+19  -0.2875694E+10   0.2372066E+00
   0.2354137E+09   0.7183202E+06   0.6174333E+08   0.0000000E+00   0.1825958E+24  -0.1372722E+19  -0.2798971E+10   0.2372066E+00
   0.2387010E+09   0.7119877E+06   0.7227896E+08   0.0000000E+00   0.1787781E+24  -0.1363645E+19  -0.2724355E+10   0.2372066E+00
   0.2420341E+09   0.7057869E+06   0.8286342E+08   0.0000000E+00   0.1751564E+24  -0.1354686E+19  -0.2651791E+10   0.2372066E+00
   0.2454137E+09   0.6996877E+06   0.9347988E+08   0.0000000E+00   0.1717158E+24  -0.1345844E+19  -0.2581221E+10   0.2372066E+00
   0.2488406E+09   0.6936818E+06   0.1041241E+09   0.0000000E+00   0.1684481E+24  -0.1337117E+19  -0.2512592E+10   0.2372066E+00
   0.2523153E+09   0.6877659E+06   0.1147951E+09   0.0000000E+00   0.1653478E+24  -0.1328503E+19  -0.2445851E+10   0.2372066E+00
   0.2558385E+09   0.6819364E+06   0.1254927E+09   0.0000000E+00   0.1624107E+24  -0.1320001E+19  -0.2380945E+10   0.2372066E+00
   0.2594110E+09   0.6761904E+06   0.1362169E+09   0.0000000E+00   0.1596330E+24  -0.1311609E+19  -0.2317826E+10   0.2372066E+00
   0.2630333E+09   0.6705272E+06   0.1469676E+09   0.0000000E+00   0.1570119E+24  -0.1303325E+19  -0.2256445E+10   0.2372066E+00
   0.2667062E+09   0.6649479E+06   0.1577452E+09   0.0000000E+00   0.1545453E+24  -0.1295148E+19  -0.2196753E+10   0.2372066E+00
   0.2704303E+09   0.6594556E+06   0.1685497E+09   0.0000000E+00   0.1522312E+24  -0.1287075E+19  -0.2138705E+10   0.2372066E+00
   0.2742065E+09   0.6540543E+06   0.1793810E+09   0.0000000E+00   0.1500684E+24  -0.1279107E+19  -0.2082257E+10   0.2372066E+00
   0.2780354E+09   0.6487473E+06   0.1902382E+09   0.0000000E+00   0.1480550E+24  -0.1271240E+19  -0.2027364E+10   0.2372066E+00
   0.2819178E+09   0.6435355E+06   0.2011204E+09   0.0000000E+00   0.1461887E+24  -0.1263473E+19  -0.1973985E+10   0.2372066E+00
   0.2858544E+09   0.6384163E+06   0.2120297E+09   0.0000000E+00   0.1444667E+24  -0.1255805E+19  -0.1922078E+10   0.2372066E+00
   0.2898459E+09   0.6333822E+06   0.2229724E+09   0.0000000E+00   0.1428861E+24  -0.1248235E+19  -0.1871603E+10   0.2372066E+00
   0.2938932E+09   0.6284162E+06   0.2339589E+09   0.0000000E+00   0.1414420E+24  -0.1240760E+19  -0.1822521E+10   0.2372066E+00
   0.2979970E+09   0.6234706E+06   0.2450077E+09   0.0000000E+00   0.1401201E+24  -0.1233379E+19  -0.1774795E+10   0.2372066E+00
   0.3021581E+09   0.6184575E+06   0.2561617E+09   0.0000000E+00   0.1388908E+24  -0.1226091E+19  -0.1728386E+10   0.2372066E+00
   0.3063773E+09   0.6134362E+06   0.2675569E+09   0.0000000E+00   0.1377950E+24  -0.1218895E+19  -0.1683260E+10   0.2372066E+00
   0.3106554E+09   0.6084069E+06   0.2791019E+09   0.0000000E+00   0.1367486E+24  -0.1211788E+19  -0.1639380E+10   0.2372066E+00
   0.3149933E+09   0.6031270E+06   0.2907440E+09   0.0000000E+00   0.1357859E+24  -0.1204770E+19  -0.1596711E+10   0.2372066E+00
   0.3193917E+09   0.5975818E+06   0.3026676E+09   0.0000000E+00   0.1349601E+24  -0.1197839E+19  -0.1555221E+10   0.2372066E+00
   0.3238516E+09   0.5923129E+06   0.3144112E+09   0.0000000E+00   0.1342450E+24  -0.1190993E+19  -0.1514876E+10   0.2372066E+00
   0.3283737E+09   0.5878986E+06   0.3256210E+09   0.0000000E+00   0.1339578E+24  -0.1184232E+19  -0.1475647E+10   0.2372066E+00
   0.3329590E+09   0.5846203E+06   0.3363969E+09   0.0000000E+00   0.1338802E+24  -0.1177554E+19  -0.1437508E+10   0.2372066E+00
   0.3376083E+09   0.5829815E+06   0.3469486E+09   0.0000000E+00   0.1343056E+24  -0.1170957E+19  -0.1400433E+10   0.2372066E+00
   0.3423225E+09   0.5789333E+06   0.3561684E+09   0.0000000E+00   0.1339358E+24  -0.1164441E+19  -0.1364392E+10   0.2372066E+00
   0.3471026E+09   0.5731000E+06   0.3686281E+09   0.0000000E+00   0.1362928E+24  -0.1158003E+19  -0.1329350E+10   0.2372066E+00
   0.3519494E+09   0.5749194E+06   0.3772094E+09   0.0000000E+00   0.1353653E+24  -0.1151643E+19  -0.1295290E+10   0.2372066E+00
   0.3568638E+09   0.6181868E+06   0.3592664E+09   0.0000000E+00   0.1439852E+24  -0.1145360E+19  -0.1262286E+10   0.2372066E+00
   0.3618469E+09   0.7469368E+06   0.2755887E+09   0.0000000E+00   0.1728684E+24  -0.1139150E+19  -0.1230576E+10   0.2372066E+00
   0.3668996E+09   0.8801078E+06   0.2090583E+09   0.0000000E+00   0.2071278E+24  -0.1133010E+19  -0.1200321E+10   0.2372066E+00
   0.3720229E+09   0.9449464E+06   0.1913870E+09   0.0000000E+00   0.2271070E+24  -0.1126935E+19  -0.1171358E+10   0.2372066E+00
   0.3772176E+09   0.9651344E+06   0.1935230E+09   0.0000000E+00   0.2326845E+24  -0.1120924E+19  -0.1143422E+10   0.2372066E+00
   0.3824849E+09   0.9736031E+06   0.2048041E+09   0.0000000E+00   0.2348179E+24  -0.1114973E+19  -0.1116371E+10   0.2372066E+00
   0.3878258E+09   0.9782816E+06   0.2193428E+09   0.0000000E+00   0.2356545E+24  -0.1109081E+19  -0.1090147E+10   0.2372066E+00
   0.3932412E+09   0.9843613E+06   0.2331326E+09   0.0000000E+00   0.2370918E+24  -0.1103247E+19  -0.1064724E+10   0.2372066E+00
   0.3987323E+09   0.9930314E+06   0.2457581E+09   0.0000000E+00   0.2394010E+24  -0.1097469E+19  -0.1040092E+10   0.2372066E+00
   0.4043000E+09   0.1003932E+07   0.2573820E+09   0.0000000E+00   0.2424558E+24  -0.1091745E+19  -0.1016242E+10   0.2372066E+00
   0.4099455E+09   0.1015738E+07   0.2681431E+09   0.0000000E+00   0.2460617E+24  -0.1086073E+19  -0.9931612E+09   0.2372066E+00
   0.4156698E+09   0.1027458E+07   0.2782145E+09   0.0000000E+00   0.2500749E+24  -0.1080453E+19  -0.9708334E+09   0.2372066E+00
   0.4214741E+09   0.1039429E+07   0.2879868E+09   0.0000000E+00   0.2545446E+24  -0.1074881E+19  -0.9492407E+09   0.2372066E+00
   0.4273593E+09   0.1052642E+07   0.2976373E+09   0.0000000E+00   0.2594208E+24  -0.1069357E+19  -0.9283694E+09   0.2372066E+00
   0.4333268E+09   0.1067271E+07   0.3072304E+09   0.0000000E+00   0.2646678E+24  -0.1063877E+19  -0.9082087E+09   0.2372066E+00
   0.4393776E+09   0.1082564E+07   0.3170340E+09   0.0000000E+00   0.2701496E+24  -0.1058441E+19  -0.8887476E+09   0.2372066E+00
   0.4455129E+09   0.1097977E+07   0.3269995E+09   0.0000000E+00   0.2759022E+24  -0.1053047E+19  -0.8699718E+09   0.2372066E+00
   0.4517339E+09   0.1112458E+07   0.3371721E+09   0.0000000E+00   0.2817914E+24  -0.1047692E+19  -0.8518637E+09   0.2372066E+00
   0.4580417E+09   0.1126146E+07   0.3480237E+09   0.0000000E+00   0.2881538E+24  -0.1042374E+19  -0.8344039E+09   0.2372066E+00
   0.4644376E+09   0.1142013E+07   0.3591094E+09   0.0000000E+00   0.2945150E+24  -0.1037092E+19  -0.8175814E+09   0.2372066E+00
   0.4709228E+09   0.1162374E+07   0.3694181E+09   0.0000000E+00   0.3019774E+24  -0.1031843E+19  -0.8014003E+09   0.2372066E+00
   0.4774986E+09   0.1181514E+07   0.3785771E+09   0.0000000E+00   0.3077400E+24  -0.1026625E+19  -0.7858554E+09   0.2372066E+00
   0.4841662E+09   0.1192584E+07   0.3894021E+09   0.0000000E+00   0.3164531E+24  -0.1021435E+19  -0.7709078E+09   0.2372066E+00
   0.4909268E+09   0.1200606E+07   0.4021223E+09   0.0000000E+00   0.3232328E+24  -0.1016273E+19  -0.7565138E+09   0.2372066E+00
