   0.1510485E+09   0.1102165E+06  -0.2812207E+10   0.0000000E+00   0.4829811E+24  -0.4841126E+19  -0.3136449E+11   0.2460242E+02
   0.1531577E+09   0.1060849E+06  -0.2764711E+10   0.0000000E+00   0.4561645E+24  -0.4775428E+19  -0.3071966E+11   0.2460242E+02
   0.1552963E+09   0.1046441E+06  -0.2740089E+10   0.0000000E+00   0.4422323E+24  -0.4710635E+19  -0.2987957E+11   0.2460242E+02
   0.1574648E+09   0.1021979E+06  -0.2725068E+10   0.0000000E+00   0.4268754E+24  -0.4646733E+19  -0.2906247E+11   0.2460242E+02
   0.1596636E+09   0.1000634E+06  -0.2705940E+10   0.0000000E+00   0.4121309E+24  -0.4583711E+19  -0.2826771E+11   0.2460242E+02
   0.1618930E+09   0.9804363E+05  -0.2686554E+10   0.0000000E+00   0.3980786E+24  -0.4521557E+19  -0.2749468E+11   0.2460242E+02
   0.1641536E+09   0.9604221E+05  -0.2667506E+10   0.0000000E+00   0.3844609E+24  -0.4460258E+19  -0.2674281E+11   0.2460242E+02
   0.1664458E+09   0.9407928E+05  -0.2648604E+10   0.0000000E+00   0.3713020E+24  -0.4399803E+19  -0.2601149E+11   0.2460242E+02
   0.1687700E+09   0.9215797E+05  -0.2629817E+10   0.0000000E+00   0.3585951E+24  -0.4340179E+19  -0.2530018E+11   0.2460242E+02
   0.1711266E+09   0.9027617E+05  -0.2611155E+10   0.0000000E+00   0.3463225E+24  -0.4281377E+19  -0.2460832E+11   0.2460242E+02
   0.1735162E+09   0.8843293E+05  -0.2592620E+10   0.0000000E+00   0.3344691E+24  -0.4223384E+19  -0.2393539E+11   0.2460242E+02
   0.1759391E+09   0.8662752E+05  -0.2574209E+10   0.0000000E+00   0.3230205E+24  -0.4166189E+19  -0.2328086E+11   0.2460242E+02
   0.1783958E+09   0.8485915E+05  -0.2555922E+10   0.0000000E+00   0.3119631E+24  -0.4109782E+19  -0.2264424E+11   0.2460242E+02
   0.1808869E+09   0.8312708E+05  -0.2537757E+10   0.0000000E+00   0.3012835E+24  -0.4054150E+19  -0.2202502E+11   0.2460242E+02
   0.1834127E+09   0.8143054E+05  -0.2519714E+10   0.0000000E+00   0.2909687E+24  -0.3999285E+19  -0.2142275E+11   0.2460242E+02
   0.1859738E+09   0.7976881E+05  -0.2501792E+10   0.0000000E+00   0.2810064E+24  -0.3945174E+19  -0.2083694E+11   0.2460242E+02
   0.1885706E+09   0.7814118E+05  -0.2483991E+10   0.0000000E+00   0.2713845E+24  -0.3891809E+19  -0.2026716E+11   0.2460242E+02
   0.1912038E+09   0.7654695E+05  -0.2466308E+10   0.0000000E+00   0.2620914E+24  -0.3839178E+19  -0.1971296E+11   0.2460242E+02
   0.1938737E+09   0.7498542E+05  -0.2448744E+10   0.0000000E+00   0.2531158E+24  -0.3787271E+19  -0.1917392E+11   0.2460242E+02
   0.1965808E+09   0.7345592E+05  -0.2431298E+10   0.0000000E+00   0.2444469E+24  -0.3736078E+19  -0.1864963E+11   0.2460242E+02
   0.1993258E+09   0.7195780E+05  -0.2413968E+10   0.0000000E+00   0.2360744E+24  -0.3685590E+19  -0.1813967E+11   0.2460242E+02
   0.2021091E+09   0.7049041E+05  -0.2396755E+10   0.0000000E+00   0.2279879E+24  -0.3635797E+19  -0.1764366E+11   0.2460242E+02
   0.2049313E+09   0.6905313E+05  -0.2379656E+10   0.0000000E+00   0.2201778E+24  -0.3586689E+19  -0.1716122E+11   0.2460242E+02
   0.2077928E+09   0.6764532E+05  -0.2362672E+10   0.0000000E+00   0.2126347E+24  -0.3538257E+19  -0.1669197E+11   0.2460242E+02
   0.2106944E+09   0.6626638E+05  -0.2345801E+10   0.0000000E+00   0.2053494E+24  -0.3490492E+19  -0.1623556E+11   0.2460242E+02
   0.2136364E+09   0.6491573E+05  -0.2329043E+10   0.0000000E+00   0.1983131E+24  -0.3443383E+19  -0.1579163E+11   0.2460242E+02
   0.2166196E+09   0.6359277E+05  -0.2312397E+10   0.0000000E+00   0.1915173E+24  -0.3396923E+19  -0.1535984E+11   0.2460242E+02
   0.2196443E+09   0.6229695E+05  -0.2295862E+10   0.0000000E+00   0.1849539E+24  -0.3351103E+19  -0.1493986E+11   0.2460242E+02
   0.2227114E+09   0.6102770E+05  -0.2279437E+10   0.0000000E+00   0.1786148E+24  -0.3305913E+19  -0.1453137E+11   0.2460242E+02
   0.2258212E+09   0.5978447E+05  -0.2263122E+10   0.0000000E+00   0.1724925E+24  -0.3261344E+19  -0.1413405E+11   0.2460242E+02
   0.2289745E+09   0.5856674E+05  -0.2246916E+10   0.0000000E+00   0.1665795E+24  -0.3217389E+19  -0.1374759E+11   0.2460242E+02
   0.2321718E+09   0.5737397E+05  -0.2230817E+10   0.0000000E+00   0.1608687E+24  -0.3174039E+19  -0.1337171E+11   0.2460242E+02
   0.2354137E+09   0.5620565E+05  -0.2214826E+10   0.0000000E+00   0.1553531E+24  -0.3131285E+19  -0.1300611E+11   0.2460242E+02
   0.2387010E+09   0.5506129E+05  -0.2198941E+10   0.0000000E+00   0.1500262E+24  -0.3089120E+19  -0.1265050E+11   0.2460242E+02
   0.2420341E+09   0.5394039E+05  -0.2183162E+10   0.0000000E+00   0.1448814E+24  -0.3047535E+19  -0.1230462E+11   0.2460242E+02
   0.2454137E+09   0.5284246E+05  -0.2167488E+10   0.0000000E+00   0.1399126E+24  -0.3006522E+19  -0.1196821E+11   0.2460242E+02
   0.2488406E+09   0.5176703E+05  -0.2151918E+10   0.0000000E+00   0.1351137E+24  -0.2966073E+19  -0.1164099E+11   0.2460242E+02
   0.2523153E+09   0.5071365E+05  -0.2136451E+10   0.0000000E+00   0.1304789E+24  -0.2926181E+19  -0.1132272E+11   0.2460242E+02
   0.2558385E+09   0.4968186E+05  -0.2121088E+10   0.0000000E+00   0.1260027E+24  -0.2886837E+19  -0.1101316E+11   0.2460242E+02
   0.2594110E+09   0.4867121E+05  -0.2105826E+10   0.0000000E+00   0.1216796E+24  -0.2848035E+19  -0.1071206E+11   0.2460242E+02
   0.2630333E+09   0.4768128E+05  -0.2090665E+10   0.0000000E+00   0.1175043E+24  -0.2809767E+19  -0.1041920E+11   0.2460242E+02
   0.2667062E+09   0.4671162E+05  -0.2075605E+10   0.0000000E+00   0.1134720E+24  -0.2772025E+19  -0.1013435E+11   0.2460242E+02
   0.2704303E+09   0.4576184E+05  -0.2060645E+10   0.0000000E+00   0.1095775E+24  -0.2734803E+19  -0.9857285E+10   0.2460242E+02
   0.2742065E+09   0.4483152E+05  -0.2045783E+10   0.0000000E+00   0.1058164E+24  -0.2698092E+19  -0.9587801E+10   0.2460242E+02
   0.2780354E+09   0.4392025E+05  -0.2031020E+10   0.0000000E+00   0.1021839E+24  -0.2661887E+19  -0.9325687E+10   0.2460242E+02
   0.2819178E+09   0.4302766E+05  -0.2016355E+10   0.0000000E+00   0.9867570E+23  -0.2626179E+19  -0.9070742E+10   0.2460242E+02
   0.2858544E+09   0.4215334E+05  -0.2001787E+10   0.0000000E+00   0.9528757E+23  -0.2590963E+19  -0.8822769E+10   0.2460242E+02
   0.2898459E+09   0.4129694E+05  -0.1987315E+10   0.0000000E+00   0.9201540E+23  -0.2556231E+19  -0.8581579E+10   0.2460242E+02
   0.2938932E+09   0.4045808E+05  -0.1972938E+10   0.0000000E+00   0.8885522E+23  -0.2521977E+19  -0.8346984E+10   0.2460242E+02
   0.2979970E+09   0.3963640E+05  -0.1958656E+10   0.0000000E+00   0.8580320E+23  -0.2488194E+19  -0.8118806E+10   0.2460242E+02
   0.3021581E+09   0.3883154E+05  -0.1944469E+10   0.0000000E+00   0.8285566E+23  -0.2454876E+19  -0.7896868E+10   0.2460242E+02
   0.3063773E+09   0.3804317E+05  -0.1930375E+10   0.0000000E+00   0.8000901E+23  -0.2422016E+19  -0.7680999E+10   0.2460242E+02
   0.3106554E+09   0.3727094E+05  -0.1916374E+10   0.0000000E+00   0.7725982E+23  -0.2389608E+19  -0.7471035E+10   0.2460242E+02
   0.3149933E+09   0.3651453E+05  -0.1902465E+10   0.0000000E+00   0.7460476E+23  -0.2357645E+19  -0.7266812E+10   0.2460242E+02
   0.3193917E+09   0.3577359E+05  -0.1888648E+10   0.0000000E+00   0.7204060E+23  -0.2326123E+19  -0.7068175E+10   0.2460242E+02
   0.3238516E+09   0.3504783E+05  -0.1874921E+10   0.0000000E+00   0.6956425E+23  -0.2295033E+19  -0.6874971E+10   0.2460242E+02
   0.3283737E+09   0.3433693E+05  -0.1861285E+10   0.0000000E+00   0.6717270E+23  -0.2264372E+19  -0.6687050E+10   0.2460242E+02
   0.3329590E+09   0.3364057E+05  -0.1847738E+10   0.0000000E+00   0.6486305E+23  -0.2234132E+19  -0.6504268E+10   0.2460242E+02
   0.3376083E+09   0.3295847E+05  -0.1834280E+10   0.0000000E+00   0.6263251E+23  -0.2204308E+19  -0.6326486E+10   0.2460242E+02
   0.3423225E+09   0.3229033E+05  -0.1820910E+10   0.0000000E+00   0.6047836E+23  -0.2174894E+19  -0.6153565E+10   0.2460242E+02
   0.3471026E+09   0.3163586E+05  -0.1807628E+10   0.0000000E+00   0.5839801E+23  -0.2145884E+19  -0.5985373E+10   0.2460242E+02
   0.3519494E+09   0.3099478E+05  -0.1794432E+10   0.0000000E+00   0.5638893E+23  -0.2117273E+19  -0.5821781E+10   0.2460242E+02
   0.3568638E+09   0.3036683E+05  -0.1781324E+10   0.0000000E+00   0.5444868E+23  -0.2089056E+19  -0.5662663E+10   0.2460242E+02
   0.3618469E+09   0.2975171E+05  -0.1768300E+10   0.0000000E+00   0.5257491E+23  -0.2061227E+19  -0.5507897E+10   0.2460242E+02
   0.3668996E+09   0.2914919E+05  -0.1755362E+10   0.0000000E+00   0.5076534E+23  -0.2033780E+19  -0.5357363E+10   0.2460242E+02
   0.3720229E+09   0.2855898E+05  -0.1742508E+10   0.0000000E+00   0.4901779E+23  -0.2006711E+19  -0.5210946E+10   0.2460242E+02
   0.3772176E+09   0.2798085E+05  -0.1729739E+10   0.0000000E+00   0.4733013E+23  -0.1980013E+19  -0.5068532E+10   0.2460242E+02
   0.3824849E+09   0.2741455E+05  -0.1717052E+10   0.0000000E+00   0.4570031E+23  -0.1953683E+19  -0.4930014E+10   0.2460242E+02
   0.3878258E+09   0.2685983E+05  -0.1704448E+10   0.0000000E+00   0.4412636E+23  -0.1927715E+19  -0.4795283E+10   0.2460242E+02
   0.3932412E+09   0.2631645E+05  -0.1691926E+10   0.0000000E+00   0.4260637E+23  -0.1902104E+19  -0.4664237E+10   0.2460242E+02
   0.3987323E+09   0.2578418E+05  -0.1679485E+10   0.0000000E+00   0.4113849E+23  -0.1876845E+19  -0.4536775E+10   0.2460242E+02
   0.4043000E+09   0.2526279E+05  -0.1667125E+10   0.0000000E+00   0.3972093E+23  -0.1851933E+19  -0.4412799E+10   0.2460242E+02
   0.4099455E+09   0.2475206E+05  -0.1654846E+10   0.0000000E+00   0.3835199E+23  -0.1827363E+19  -0.4292212E+10   0.2460242E+02
   0.4156698E+09   0.2425177E+05  -0.1642646E+10   0.0000000E+00   0.3702999E+23  -0.1803131E+19  -0.4174924E+10   0.2460242E+02
   0.4214741E+09   0.2376171E+05  -0.1630525E+10   0.0000000E+00   0.3575334E+23  -0.1779232E+19  -0.4060843E+10   0.2460242E+02
   0.4273593E+09   0.2328167E+05  -0.1618482E+10   0.0000000E+00   0.3452047E+23  -0.1755662E+19  -0.3949881E+10   0.2460242E+02
   0.4333268E+09   0.2281143E+05  -0.1606518E+10   0.0000000E+00   0.3332989E+23  -0.1732415E+19  -0.3841954E+10   0.2460242E+02
   0.4393776E+09   0.2235081E+05  -0.1594631E+10   0.0000000E+00   0.3218016E+23  -0.1709488E+19  -0.3736979E+10   0.2460242E+02
   0.4455129E+09   0.2189959E+05  -0.1582820E+10   0.0000000E+00   0.3106988E+23  -0.1686876E+19  -0.3634874E+10   0.2460242E+02
   0.4517339E+09   0.2145760E+05  -0.1571086E+10   0.0000000E+00   0.2999770E+23  -0.1664575E+19  -0.3535561E+10   0.2460242E+02
   0.4580417E+09   0.2102463E+05  -0.1559427E+10   0.0000000E+00   0.2896231E+23  -0.1642580E+19  -0.3438964E+10   0.2460242E+02
   0.4644376E+09   0.2060051E+05  -0.1547843E+10   0.0000000E+00   0.2796246E+23  -0.1620887E+19  -0.3345008E+10   0.2460242E+02
   0.4709228E+09   0.2018504E+05  -0.1536334E+10   0.0000000E+00   0.2699693E+23  -0.1599492E+19  -0.3253622E+10   0.2460242E+02
   0.4774986E+09   0.1977807E+05  -0.1524899E+10   0.0000000E+00   0.2606454E+23  -0.1578391E+19  -0.3164734E+10   0.2460242E+02
   0.4841662E+09   0.1937940E+05  -0.1513537E+10   0.0000000E+00   0.2516417E+23  -0.1557581E+19  -0.3078277E+10   0.2460242E+02
   0.4909268E+09   0.1898888E+05  -0.1502248E+10   0.0000000E+00   0.2429471E+23  -0.1537056E+19  -0.2994185E+10   0.2460242E+02
