   0.1510485E+09   0.2627020E+06  -0.3480443E+10   0.0000000E+00   0.1803817E+25  -0.7683865E+19  -0.4997017E+11   0.1462720E+02   0.1458241E+24   0.9653631E+09   0.1720038E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.6005245E+24   0.2126983E+24   0.0000000E+00
   0.1531577E+09   0.2529790E+06  -0.3421474E+10   0.0000000E+00   0.1704124E+25  -0.7579195E+19  -0.4894290E+11   0.1462720E+02   0.1481973E+24   0.9875064E+09   0.1720054E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.6260339E+24   0.2233764E+24   0.0000000E+00
   0.1552963E+09   0.2495062E+06  -0.3389532E+10   0.0000000E+00   0.1651293E+25  -0.7475965E+19  -0.4760461E+11   0.1462720E+02   0.1446799E+24   0.9837097E+09   0.1720070E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.6526268E+24   0.2180141E+24   0.0000000E+00
   0.1574648E+09   0.2437499E+06  -0.3371128E+10   0.0000000E+00   0.1594746E+25  -0.7374156E+19  -0.4630293E+11   0.1462720E+02   0.1394792E+24   0.9764904E+09   0.1720087E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.6803493E+24   0.2096978E+24   0.0000000E+00
   0.1596636E+09   0.2386198E+06  -0.3347550E+10   0.0000000E+00   0.1539381E+25  -0.7273748E+19  -0.4503685E+11   0.1462720E+02   0.1346284E+24   0.9696449E+09   0.1720104E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.7092495E+24   0.2023836E+24   0.0000000E+00
   0.1618930E+09   0.2338070E+06  -0.3323403E+10   0.0000000E+00   0.1486828E+25  -0.7174721E+19  -0.4380539E+11   0.1462720E+02   0.1301129E+24   0.9630646E+09   0.1720121E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.7393773E+24   0.1956286E+24   0.0000000E+00
   0.1641536E+09   0.2290474E+06  -0.3299642E+10   0.0000000E+00   0.1435921E+25  -0.7077058E+19  -0.4260762E+11   0.1462720E+02   0.1257300E+24   0.9564894E+09   0.1720139E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.7707849E+24   0.1890282E+24   0.0000000E+00
   0.1664458E+09   0.2243731E+06  -0.3276099E+10   0.0000000E+00   0.1386717E+25  -0.6980738E+19  -0.4144261E+11   0.1462720E+02   0.1214872E+24   0.9499519E+09   0.1720157E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.8035266E+24   0.1826385E+24   0.0000000E+00
   0.1687700E+09   0.2197975E+06  -0.3252699E+10   0.0000000E+00   0.1339203E+25  -0.6885744E+19  -0.4030946E+11   0.1462720E+02   0.1173889E+24   0.9434606E+09   0.1720175E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.8376592E+24   0.1764687E+24   0.0000000E+00
   0.1711266E+09   0.2153165E+06  -0.3229450E+10   0.0000000E+00   0.1293315E+25  -0.6792057E+19  -0.3920730E+11   0.1462720E+02   0.1134298E+24   0.9370155E+09   0.1720194E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.8732416E+24   0.1705092E+24   0.0000000E+00
   0.1735162E+09   0.2109272E+06  -0.3206358E+10   0.0000000E+00   0.1248995E+25  -0.6699659E+19  -0.3813529E+11   0.1462720E+02   0.1096047E+24   0.9306152E+09   0.1720213E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.9103355E+24   0.1647516E+24   0.0000000E+00
   0.1759391E+09   0.2066278E+06  -0.3183420E+10   0.0000000E+00   0.1206189E+25  -0.6608533E+19  -0.3709259E+11   0.1462720E+02   0.1059090E+24   0.9242595E+09   0.1720233E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.9490051E+24   0.1591893E+24   0.0000000E+00
   0.1783958E+09   0.2024166E+06  -0.3160635E+10   0.0000000E+00   0.1164848E+25  -0.6518661E+19  -0.3607842E+11   0.1462720E+02   0.1023384E+24   0.9179481E+09   0.1720253E+35  -0.8512722E+51   0.0000000E+00   0.7383633E+48   0.9893174E+24   0.1538157E+24   0.0000000E+00
