   0.2819178E+09   0.4280353E+05  -0.2300079E+10   0.0000000E+00   0.1252851E+24  -0.3276334E+19  -0.1141219E+11   0.2700197E+02   0.8029856E+22   0.5591613E+09   0.1358907E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.2858544E+09   0.4193202E+05  -0.2283558E+10   0.0000000E+00   0.1209855E+24  -0.3232028E+19  -0.1110017E+11   0.2700197E+02   0.7759424E+22   0.5553475E+09   0.1358924E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.2898459E+09   0.4107838E+05  -0.2267146E+10   0.0000000E+00   0.1168330E+24  -0.3188331E+19  -0.1079669E+11   0.2700197E+02   0.7498138E+22   0.5515604E+09   0.1358941E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.2938932E+09   0.4024223E+05  -0.2250843E+10   0.0000000E+00   0.1128225E+24  -0.3145235E+19  -0.1050150E+11   0.2700197E+02   0.7245687E+22   0.5477997E+09   0.1358959E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.2979970E+09   0.3942322E+05  -0.2234648E+10   0.0000000E+00   0.1089493E+24  -0.3102732E+19  -0.1021439E+11   0.2700197E+02   0.7001772E+22   0.5440652E+09   0.1358977E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3021581E+09   0.3862099E+05  -0.2218561E+10   0.0000000E+00   0.1052086E+24  -0.3060814E+19  -0.9935131E+10   0.2700197E+02   0.6766104E+22   0.5403569E+09   0.1358996E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3063773E+09   0.3783520E+05  -0.2202581E+10   0.0000000E+00   0.1015960E+24  -0.3019472E+19  -0.9663510E+10   0.2700197E+02   0.6538403E+22   0.5366744E+09   0.1359015E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3106554E+09   0.3706551E+05  -0.2186706E+10   0.0000000E+00   0.9810695E+23  -0.2978700E+19  -0.9399317E+10   0.2700197E+02   0.6318399E+22   0.5330176E+09   0.1359034E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3149933E+09   0.3631159E+05  -0.2170936E+10   0.0000000E+00   0.9473733E+23  -0.2938488E+19  -0.9142350E+10   0.2700197E+02   0.6105831E+22   0.5293864E+09   0.1359054E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3193917E+09   0.3557311E+05  -0.2155271E+10   0.0000000E+00   0.9148305E+23  -0.2898829E+19  -0.8892411E+10   0.2700197E+02   0.5900447E+22   0.5257806E+09   0.1359074E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3238516E+09   0.3484977E+05  -0.2139710E+10   0.0000000E+00   0.8834017E+23  -0.2859716E+19  -0.8649307E+10   0.2700197E+02   0.5702004E+22   0.5222000E+09   0.1359095E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3283737E+09   0.3414124E+05  -0.2124251E+10   0.0000000E+00   0.8530487E+23  -0.2821142E+19  -0.8412852E+10   0.2700197E+02   0.5510266E+22   0.5186444E+09   0.1359116E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3329590E+09   0.3344722E+05  -0.2108895E+10   0.0000000E+00   0.8237349E+23  -0.2783097E+19  -0.8182864E+10   0.2700197E+02   0.5325006E+22   0.5151136E+09   0.1359137E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3376083E+09   0.3276742E+05  -0.2093640E+10   0.0000000E+00   0.7954247E+23  -0.2745576E+19  -0.7959166E+10   0.2700197E+02   0.5146004E+22   0.5116076E+09   0.1359159E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3423225E+09   0.3210155E+05  -0.2078485E+10   0.0000000E+00   0.7680839E+23  -0.2708571E+19  -0.7741586E+10   0.2700197E+02   0.4973049E+22   0.5081260E+09   0.1359182E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3471026E+09   0.3144931E+05  -0.2063431E+10   0.0000000E+00   0.7416792E+23  -0.2672076E+19  -0.7529957E+10   0.2700197E+02   0.4805936E+22   0.5046688E+09   0.1359204E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3519494E+09   0.3081042E+05  -0.2048476E+10   0.0000000E+00   0.7161788E+23  -0.2636082E+19  -0.7324115E+10   0.2700197E+02   0.4644466E+22   0.5012358E+09   0.1359228E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3568638E+09   0.3018462E+05  -0.2033619E+10   0.0000000E+00   0.6915517E+23  -0.2600583E+19  -0.7123903E+10   0.2700197E+02   0.4488449E+22   0.4978268E+09   0.1359252E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3618469E+09   0.2957164E+05  -0.2018861E+10   0.0000000E+00   0.6677681E+23  -0.2565572E+19  -0.6929167E+10   0.2700197E+02   0.4337699E+22   0.4944417E+09   0.1359276E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3668996E+09   0.2897120E+05  -0.2004199E+10   0.0000000E+00   0.6447991E+23  -0.2531043E+19  -0.6739756E+10   0.2700197E+02   0.4192039E+22   0.4910802E+09   0.1359301E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3720229E+09   0.2838305E+05  -0.1989634E+10   0.0000000E+00   0.6226170E+23  -0.2496989E+19  -0.6555526E+10   0.2700197E+02   0.4051295E+22   0.4877423E+09   0.1359327E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3772176E+09   0.2780695E+05  -0.1975164E+10   0.0000000E+00   0.6011948E+23  -0.2463403E+19  -0.6376334E+10   0.2700197E+02   0.3915302E+22   0.4844278E+09   0.1359353E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3824849E+09   0.2724263E+05  -0.1960789E+10   0.0000000E+00   0.5805065E+23  -0.2430279E+19  -0.6202042E+10   0.2700197E+02   0.3783899E+22   0.4811365E+09   0.1359379E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3878258E+09   0.2668987E+05  -0.1946509E+10   0.0000000E+00   0.5605271E+23  -0.2397611E+19  -0.6032517E+10   0.2700197E+02   0.3656930E+22   0.4778682E+09   0.1359406E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3932412E+09   0.2614842E+05  -0.1932322E+10   0.0000000E+00   0.5412323E+23  -0.2365392E+19  -0.5867628E+10   0.2700197E+02   0.3534244E+22   0.4746228E+09   0.1359434E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.3987323E+09   0.2561805E+05  -0.1918229E+10   0.0000000E+00   0.5225987E+23  -0.2333616E+19  -0.5707249E+10   0.2700197E+02   0.3415698E+22   0.4714002E+09   0.1359462E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4043000E+09   0.2509853E+05  -0.1904227E+10   0.0000000E+00   0.5046038E+23  -0.2302277E+19  -0.5551256E+10   0.2700197E+02   0.3301150E+22   0.4682001E+09   0.1359491E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4099455E+09   0.2458965E+05  -0.1890317E+10   0.0000000E+00   0.4872256E+23  -0.2271368E+19  -0.5399529E+10   0.2700197E+02   0.3190466E+22   0.4650225E+09   0.1359521E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4156698E+09   0.2409117E+05  -0.1876499E+10   0.0000000E+00   0.4704432E+23  -0.2240885E+19  -0.5251951E+10   0.2700197E+02   0.3083515E+22   0.4618672E+09   0.1359551E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4214741E+09   0.2360289E+05  -0.1862770E+10   0.0000000E+00   0.4542361E+23  -0.2210821E+19  -0.5108410E+10   0.2700197E+02   0.2980169E+22   0.4587340E+09   0.1359582E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4273593E+09   0.2312460E+05  -0.1849131E+10   0.0000000E+00   0.4385846E+23  -0.2181170E+19  -0.4968793E+10   0.2700197E+02   0.2880308E+22   0.4556227E+09   0.1359613E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4333268E+09   0.2265610E+05  -0.1835581E+10   0.0000000E+00   0.4234698E+23  -0.2151927E+19  -0.4832995E+10   0.2700197E+02   0.2783814E+22   0.4525333E+09   0.1359645E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4393776E+09   0.2219718E+05  -0.1822119E+10   0.0000000E+00   0.4088733E+23  -0.2123086E+19  -0.4700911E+10   0.2700197E+02   0.2690572E+22   0.4494656E+09   0.1359678E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4455129E+09   0.2174764E+05  -0.1808745E+10   0.0000000E+00   0.3947773E+23  -0.2094641E+19  -0.4572439E+10   0.2700197E+02   0.2600472E+22   0.4464194E+09   0.1359712E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4517339E+09   0.2130729E+05  -0.1795458E+10   0.0000000E+00   0.3811649E+23  -0.2066588E+19  -0.4447480E+10   0.2700197E+02   0.2513408E+22   0.4433946E+09   0.1359746E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4580417E+09   0.2087595E+05  -0.1782257E+10   0.0000000E+00   0.3680193E+23  -0.2038920E+19  -0.4325938E+10   0.2700197E+02   0.2429277E+22   0.4403910E+09   0.1359781E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4644376E+09   0.2045343E+05  -0.1769143E+10   0.0000000E+00   0.3553248E+23  -0.2011632E+19  -0.4207721E+10   0.2700197E+02   0.2347981E+22   0.4374086E+09   0.1359816E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4709228E+09   0.2003954E+05  -0.1756113E+10   0.0000000E+00   0.3430657E+23  -0.1984720E+19  -0.4092736E+10   0.2700197E+02   0.2269423E+22   0.4344471E+09   0.1359853E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4774986E+09   0.1963412E+05  -0.1743167E+10   0.0000000E+00   0.3312273E+23  -0.1958177E+19  -0.3980895E+10   0.2700197E+02   0.2193511E+22   0.4315064E+09   0.1359890E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4841662E+09   0.1923698E+05  -0.1730306E+10   0.0000000E+00   0.3197951E+23  -0.1931999E+19  -0.3872113E+10   0.2700197E+02   0.2120154E+22   0.4285863E+09   0.1359928E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4909268E+09   0.1884796E+05  -0.1717528E+10   0.0000000E+00   0.3087553E+23  -0.1906181E+19  -0.3766306E+10   0.2700197E+02   0.2049268E+22   0.4256868E+09   0.1359967E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.4977819E+09   0.1846689E+05  -0.1704832E+10   0.0000000E+00   0.2980944E+23  -0.1880718E+19  -0.3663392E+10   0.2700197E+02   0.1980767E+22   0.4228077E+09   0.1360007E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5047328E+09   0.1809361E+05  -0.1692219E+10   0.0000000E+00   0.2877994E+23  -0.1855605E+19  -0.3563293E+10   0.2700197E+02   0.1914573E+22   0.4199489E+09   0.1360047E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5117806E+09   0.1772795E+05  -0.1679687E+10   0.0000000E+00   0.2778579E+23  -0.1830837E+19  -0.3465931E+10   0.2700197E+02   0.1850605E+22   0.4171101E+09   0.1360089E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5189269E+09   0.1736976E+05  -0.1667235E+10   0.0000000E+00   0.2682577E+23  -0.1806409E+19  -0.3371231E+10   0.2700197E+02   0.1788791E+22   0.4142913E+09   0.1360131E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5261730E+09   0.1701889E+05  -0.1654864E+10   0.0000000E+00   0.2589871E+23  -0.1782317E+19  -0.3279121E+10   0.2700197E+02   0.1729055E+22   0.4114924E+09   0.1360174E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5335203E+09   0.1667519E+05  -0.1642573E+10   0.0000000E+00   0.2500350E+23  -0.1758555E+19  -0.3189530E+10   0.2700197E+02   0.1671329E+22   0.4087132E+09   0.1360218E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5409701E+09   0.1633851E+05  -0.1630360E+10   0.0000000E+00   0.2413903E+23  -0.1735121E+19  -0.3102389E+10   0.2700197E+02   0.1615545E+22   0.4059535E+09   0.1360263E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5485240E+09   0.1600870E+05  -0.1618227E+10   0.0000000E+00   0.2330426E+23  -0.1712008E+19  -0.3017631E+10   0.2700197E+02   0.1561636E+22   0.4032133E+09   0.1360309E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5561834E+09   0.1568563E+05  -0.1606170E+10   0.0000000E+00   0.2249816E+23  -0.1689213E+19  -0.2935190E+10   0.2700197E+02   0.1509540E+22   0.4004925E+09   0.1360356E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5639497E+09   0.1536915E+05  -0.1594192E+10   0.0000000E+00   0.2171976E+23  -0.1666731E+19  -0.2855004E+10   0.2700197E+02   0.1459195E+22   0.3977907E+09   0.1360404E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5718245E+09   0.1505914E+05  -0.1582290E+10   0.0000000E+00   0.2096811E+23  -0.1644557E+19  -0.2777010E+10   0.2700197E+02   0.1410541E+22   0.3951081E+09   0.1360454E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5798092E+09   0.1475545E+05  -0.1570464E+10   0.0000000E+00   0.2024230E+23  -0.1622689E+19  -0.2701149E+10   0.2700197E+02   0.1363523E+22   0.3924443E+09   0.1360504E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5879054E+09   0.1445796E+05  -0.1558713E+10   0.0000000E+00   0.1954143E+23  -0.1601120E+19  -0.2627363E+10   0.2700197E+02   0.1318085E+22   0.3897994E+09   0.1360555E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.5961147E+09   0.1416654E+05  -0.1547038E+10   0.0000000E+00   0.1886466E+23  -0.1579848E+19  -0.2555594E+10   0.2700197E+02   0.1274172E+22   0.3871731E+09   0.1360607E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.6044385E+09   0.1388107E+05  -0.1535437E+10   0.0000000E+00   0.1821115E+23  -0.1558868E+19  -0.2485787E+10   0.2700197E+02   0.1231735E+22   0.3845654E+09   0.1360661E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.6128787E+09   0.1360143E+05  -0.1523910E+10   0.0000000E+00   0.1758012E+23  -0.1538177E+19  -0.2417890E+10   0.2700197E+02   0.1190723E+22   0.3819760E+09   0.1360715E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.6214367E+09   0.1332749E+05  -0.1512456E+10   0.0000000E+00   0.1697079E+23  -0.1517769E+19  -0.2351849E+10   0.2700197E+02   0.1151087E+22   0.3794050E+09   0.1360771E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.6301141E+09   0.1305913E+05  -0.1501075E+10   0.0000000E+00   0.1638242E+23  -0.1497641E+19  -0.2287613E+10   0.2700197E+02   0.1112782E+22   0.3768521E+09   0.1360828E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.6389128E+09   0.1279625E+05  -0.1489766E+10   0.0000000E+00   0.1581429E+23  -0.1477790E+19  -0.2225135E+10   0.2700197E+02   0.1075763E+22   0.3743173E+09   0.1360886E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
   0.6478343E+09   0.1253874E+05  -0.1478529E+10   0.0000000E+00   0.1526570E+23  -0.1458212E+19  -0.2164364E+10   0.2700197E+02   0.1039986E+22   0.3718004E+09   0.1360945E+35  -0.5663361E+51   0.3517704E+51   0.4739538E+51
